col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-0.12707430889567695,0.2931851050056879,-0.9330215558835685,-1.2755228857960075,0.09562845500555267,0.5385432869051274,0.5364817788714672,-1.386946610315208,-1.0560518136619725,-1.7068713197226595
-1.5378743817895177,-2.914120913510183,-1.0939515478362107,-2.418660416808208,0.724896685187526,-1.663023548304389,-0.010001386418520886,-1.4435550812559674,-2.8858740784088766,-1.3948952247044097
-2.0976441316948513,0.7379573368394541,-0.6660042884895868,-2.149844214897737,0.3772285143308303,0.6067848562061908,2.683386295054955,-2.3236986020849963,-2.700747595696734,-2.968377619776644
-1.961234592285492,-0.7046518099192184,-0.35845031021931967,-2.5579062254112634,0.33449864696568843,-0.2672873623817032,2.6332829554639363,-2.6078752655109962,-2.909811656279247,-2.225564787778518
-0.6922686626968786,1.529789229672796,-0.8664914892792628,-2.211817658373185,0.5324973891324948,0.3779511997855295,2.6751351141325355,-3.5879221425318226,-3.3210614370227676,-0.5410952119761658
-1.3286022350344142,-1.9927344401386926,-1.374714545685223,-2.704167536611693,0.7686238428584444,2.0118635269260516,3.1876090576366805,-2.2921304255768407,-4.2534655546137445,-1.2821332467694078
-1.5023849320589329,-0.7193655088187569,-0.7876204285592527,-1.8076850086831582,-0.7750680717134577,-1.5828450015165938,3.6106051483797543,-1.4313362296319148,-3.1921340528452147,-0.08689196407104327
-0.8544503217274655,1.0690034910630133,-1.5819825669970018,-1.9338668357893622,0.5989045806549527,-0.9939093257672915,2.281812212901567,-1.0331102872110793,-2.7581490449724257,-0.6032675584712853
0.11683913154571346,0.030100636881555953,-2.827085661660165,-1.9512178413303234,1.148284209874275,0.09562114197573127,0.9975751192914482,0.5261521748168121,-2.3965631115669916,0.2907463009287056
0.6796568379838529,-0.21044922788212025,-2.2338447031796242,-3.3360162332595364,-0.8647306529726604,-0.1495632428461889,0.3401205439551419,0.7801135762057301,-1.5503484526406897,2.2038011954539414
-0.5114170829486863,-0.9079262706227236,-0.5406837747043425,-2.9632439984708534,-0.8991953700754377,-0.3614584466193063,0.6553320907271178,-0.6127053519797709,-2.78158322441346,1.4495909192203038
0.6141034992627797,0.7874960659494236,0.4290027825693157,-2.400512449787802,-0.9247954941888126,-0.08885439741756262,1.9436302937468206,-0.3580831500801517,-1.790743392704425,0.6455753010688697
0.6100635721508433,-2.6074812220562618,-0.25462870858181647,-4.028859655483961,-1.7451363104674926,-0.44306025318808007,1.948210600824752,0.3824290748617538,-1.9270769068053788,0.0692634982348393
0.47362023896383953,-0.19239409035562938,-0.7112897321672438,-4.16553736629911,-0.998157559990862,-0.962028125938595,-0.7346934014055153,0.18478315074241788,0.09805794996308981,3.3072841282974315
0.9906955214987845,2.3697939607696092,1.2014201777395883,-4.408821474165787,-0.4558847683521876,1.0471130391049162,0.5653648472441912,0.009363378088425828,-0.9442255060409002,1.0737112000273221
1.3578672083049859,0.4912184797321226,0.6183790726193678,-3.519790007186572,0.8274909350632826,-1.2962529894593204,-0.1043527513565311,0.7678768072181199,-1.940550103364732,1.5146651019410817
0.3813375757372196,0.0345958884435518,0.6683876235722854,-3.858022041691587,1.9221668839543948,0.13180458500488929,-0.8909404736117518,1.5809679146254434,-1.373372572508675,-0.0763519885439381
0.34760024080723534,0.7441461894724323,1.8427048807696047,-3.8349516507617407,3.8580792039312684,2.4854138965613872,-0.05292297186790074,3.6237456143179747,-0.5413873641171394,-1.578927366552689
-0.4477298988341732,-0.03993567834841394,0.05212801012272705,-2.5353293759054436,3.214894951023137,-3.453223409511262,-1.5333242204880297,3.297253538139411,1.070251130755586,-1.123308442073378
0.5879679146996031,2.334441956782787,-0.3988665974332284,-2.168992196218742,2.215857537900583,-0.19637805614791942,-2.099315334932016,3.878282815775827,0.6075940561531997,-0.8249453594526464
0.6523549201550835,-1.4752993641375376,0.32418161555242064,-2.5583408738345557,2.9953298334518745,-1.0048344847014719,-2.100132709917968,2.888914263442664,1.2181728042013735,0.3138474740247049
2.90445066719502,-0.7516487034217498,-2.0668991472781095,-3.059636012229866,2.529885116212191,-0.2832067478455849,-4.125262750148366,2.2516908025586297,1.9961207832464798,0.48416701912949245
3.3015342221487742,-0.026533822871062374,-0.07648421168948061,-3.326043696743937,2.740502954946109,0.19304807771977872,-5.194103127121263,3.4206855344077214,3.4088910374198447,-0.9792560008060847
2.752079105633501,0.4703056257569012,1.2481259434401324,-3.119716118228117,3.9471252127271894,-0.2896089252582806,-5.404421464861767,4.5477641361551395,5.024968596670375,-0.5948428519389938
3.294899054806272,0.6239160493724213,1.7997237479934278,-3.228154494772909,3.980587762793525,0.07651413515548175,-6.963435817193041,5.203897576796419,4.710120692433991,0.4447867114898889
3.2718232951856243,-1.5781982027432262,0.06646427243558573,-3.1282072354488637,3.5482999859378914,-0.31019610518266755,-7.6949004222882875,5.8608753359273145,5.220133105151057,-0.15265045207256078
3.3990020485318126,0.35417154730669087,0.4249841795972695,-3.3530329845416493,3.2218824390336342,0.4680721160193245,-8.783556178224474,7.370223113619969,4.209655104343305,-2.7868673599151297
2.950404506311699,0.359422484048631,1.8642151130279658,-2.979768925699036,4.629367047547179,-0.6945123413709975,-9.277103106440554,5.777394418666925,2.3769434516480477,-1.2953339867445692
4.287871924408825,-0.32384422815951813,-0.00891114977331231,-3.713503077647456,4.288705226311491,-0.520857928616915,-9.056661285707364,6.791568417381216,2.5284301367727187,-1.4463692023892007
3.375016056341528,-1.6225721998053568,0.6109755560329398,-4.521784321461963,4.3355355632302235,-0.4506821143681187,-8.78938790953594,7.318783819265009,3.0411830904781585,-1.2047679524923072
3.240837540465753,1.9029703688994293,0.8065652307592295,-4.476942840234275,5.473574356252691,0.3109666208509432,-8.931840595343779,7.590961254379901,3.2333199068819747,-0.08599302380480678
1.527963489269518,0.2947751335273829,2.0594138682608696,-4.340112662316274,5.228277947899207,-0.7482163461697631,-9.696670950773358,7.333493190879051,3.22783608526601,0.26284057218896667
1.7536383724658928,-0.16922951930365854,3.6349745116228185,-3.7126136413595963,5.18313366209943,1.7606555934092307,-9.286949871074684,7.707842669219383,3.373621600749832,-0.6558058068478045
0.1456261937138139,1.8548632246596375,3.3185003574915957,-4.144979452638638,3.7538919833395266,0.8221045737680573,-9.20107670094257,7.406232322259622,2.063548945462675,-0.22803543773049006
-1.3406067670684687,-1.5615713799449231,2.453723218654949,-4.4981528643214554,5.622770955343055,0.859851785507437,-8.687805568689587,7.889532819541815,2.782049933160482,1.369983796823107
-3.6205644571377,-0.9993542216384796,2.516158688161981,-3.1432953814512787,5.776855872155971,0.1537043961334099,-8.36481098707631,7.610873463060555,2.615049354223098,0.5461399166970257
-2.8194763798718916,-0.3574202284171563,2.3711920628878462,-3.7629103639965717,7.515484086626371,-1.021574859312063,-7.323226877050598,8.761533891278955,2.3159485301904,1.7496339356387711
-3.892354411073108,0.8864279513473594,0.9722155151079952,-3.769993886485682,7.675869987908979,1.3832964709219027,-5.6801930188901615,6.979738282628245,1.4533111463383224,0.40892330059917625
-3.128907415796769,-0.04315344565636997,0.321893896369046,-2.851576260905637,7.792693234469825,0.16196107466673337,-5.973798242977,5.111363897567956,2.2992399746913774,-0.19071519241973378
-2.28337725815671,-0.29492105186867595,0.8094254671605643,-3.771239559647562,5.296377035299605,0.3202032597197514,-8.279284330508792,6.9884335505498045,3.9342087199719598,-0.42417486636874613
-2.4001055461442093,0.8225282088473831,1.243310385175361,-1.718393883203107,5.860443659296553,1.9101679189751795,-9.22508494847143,6.306129062489853,3.465788456858949,-0.5251620779533234
-2.699127549461486,1.0682690548871046,2.1981570712072074,-1.3069107788052245,6.396344409286933,-0.33373541892004555,-8.779825588938117,6.632664687397191,1.0026951004889346,-0.5046557554010873
-0.7351955309927856,-0.7880592389605241,0.4032351792273343,-0.7519998502737067,7.155103419822948,-0.11290325807021559,-8.819949152314216,6.5083378935832,0.441824074550355,-1.308295298501967
-1.047864502664531,-0.13817884812359849,-0.43282452351715595,-2.0824023352799577,7.3163295246592845,1.1443496893702203,-9.7171635553795,4.9085049812617445,1.1213679753139099,-1.5852081329446503
