col_0,col_1,col_2,col_3,col_4
0.6187526931203576,-2.420023526954649,-0.4649024934958842,0.5894562910891873,0.18422572576461158
1.539878168407532,-1.378947588855952,0.9096410132224858,0.1789899296992118,0.6368661973821118
1.5582357545737675,-0.420114261246582,-0.6124252304086459,2.1178590621912687,-0.49944643013493495
-1.1221628886894348,-1.0922952742878178,3.492300008175439,2.0445820757312987,-0.24363977298890582
-0.4235061767473449,-0.4502333383222756,0.13852844754458693,1.950025908252385,0.6474451578703616
-2.4897756491020218,2.6882330244546684,-0.8982595606253916,1.4404977766336236,0.9251865758620659
-2.5184959803392006,-0.1784345609827649,0.18603572600321394,2.8097063602412993,0.7097972807437247
-0.2712924211177119,-0.6397759389203261,-1.8395827133013096,3.485866002148815,-0.5873232180067498
1.2089416404119981,-0.7310016034704974,0.6641199486966071,4.4122524250934045,0.11246210217989405
-0.9887402147984949,0.02427291068844417,1.1236442511161902,3.885948851561339,-1.013866563092093
-1.7151871101014846,-0.1590332974992159,-0.1240278620563503,5.219070605186043,-1.4854575523305744
-0.5266393793484914,0.9688892903131456,-1.741254423789155,5.652284138922031,-0.18781811386123248
-0.47106457034370763,0.5670457351565533,0.6868056212793542,6.490937247623758,-1.3719585226426645
0.4554676028450541,0.7248821246560022,-1.7505769435907577,6.6625542206213035,-0.41573726931030297
-0.26422012102475867,1.4684125744601915,0.3231448539665417,7.7133898019432525,0.2090313703003721
-1.843688405930598,0.07586566905007697,0.008108294888279965,7.334257182926811,1.3240539403572769
-0.5576616509791211,-0.017582464747197803,1.3647882373790754,6.3427964902547265,0.9790901047544376
-0.8027821982090426,1.205180833098653,2.27462199025279,7.115420498994554,0.8343400984827141
-0.1542594758896279,1.2192843290298836,-1.3196757900604976,7.476014194338995,2.4247036957792014
-0.5771378641974426,1.9030287929347844,0.2560025361339676,8.358219176769927,3.2541978685978967
0.2748477415283208,1.5829823400348224,1.3900918227417431,10.049536742325303,3.9714214112279778
-0.06805574099500025,1.7584054715817272,1.0562591937500194,9.224309304629504,5.5240627592332165
0.45090678244081406,0.7855404840544417,-1.3105654084987448,10.401827076021153,7.445412841542906
0.9371163896123833,-0.2462749176429811,1.6681084822903798,10.186107858954248,7.730468837239176
0.26988020745569374,-0.4540664458004354,0.8021790793710827,10.666983742079644,7.322260440077133
0.6502914961703453,-0.36531067695415886,-3.1362613643243225,10.950847109152194,7.75852251306046
1.7857445582616955,0.3945247517726539,0.009240635452066215,12.197963667159863,7.1846897581072
0.46519433219959605,-0.5657919326788061,2.0776130222217355,11.742218505104812,6.880919626304384
-1.3773084209548268,-1.3136372790120268,-0.6117096819355384,12.709247228419704,8.879309534630789
-0.37733205363420586,-0.7212420920250866,-0.05633692542385743,13.69025193534852,9.181147541665927
1.0710332874780837,0.6481574207265457,0.7924499080838148,14.484861896112541,9.145713761524148
0.5109056101788942,1.780547939112303,-2.0594978585601362,13.78163571923371,9.59063344452707
0.5303734815049636,-0.48304704172779256,0.8130944276557278,14.296791216944156,5.9722194369809305
2.155253227216491,-0.9944943799360584,-0.2548839293941571,13.786032556829586,5.2522000953671535
0.453906571049056,0.09239972053496576,0.2599559331050221,12.221068273694497,5.300659591947032
0.42373797555822146,0.4431327370262803,-0.3813391128418485,12.112286002122936,3.815990025201782
1.145481184744108,2.247802126947039,-0.7417598571958958,11.66429622981568,3.6176874993383006
2.2172723997932433,1.366398117606328,0.5426626259722505,12.69147672537238,3.6581885628443387
0.0575840736641986,-0.6883003254830932,2.021220325057886,11.058580407537082,4.413014872301828
1.2800241196330722,-0.5409124465952305,-0.9573234285159115,11.895584675688976,5.554057355805627
0.15662819261482797,-0.3370746800077773,-0.34767815686477493,12.273041291230205,5.269328404657427
0.7837474838779984,0.3394331482870148,1.084397604756366,12.245084807907737,6.583613850376765
0.08894543955236697,-1.8967337311621335,1.3032967556483208,12.151989926403552,5.715517556119129
-0.6630200471191556,0.9640972892398855,-1.3213828119463802,10.689592848069479,6.59302864151586
-0.6856959581753739,1.0945353348681408,0.337077302893084,10.74279962916541,6.2110734407068975
-1.3779147723558487,-0.18741775755410472,-0.4172933006900028,11.802152536380312,7.970102489489613
0.7099706558490646,-2.221375684730557,0.6924404902640416,11.062318349202057,6.934258473694373
1.3389719797815518,-2.3087370825978084,-0.21447740303339283,10.619216260302606,7.138361991422712
0.28442811813251667,-1.3562722193373729,-0.12231532111719597,10.175300201835602,7.3546780612829865
-1.1564371251315535,-1.0448190302465956,0.010343965844901121,8.330304686466226,5.881181814884571
0.5091693191407407,-0.891125127302209,-1.4207379495591832,9.183458718099685,5.5150155285611495
-0.6590898053827196,-1.4284031045847474,-0.05961099699566297,7.375890097106805,5.906346546725262
0.9356286924311896,-0.8570009734509504,0.5262756478317875,7.15434825168016,4.622446151306915
-0.4923819488325871,-0.938541571200785,-0.15980718116758075,4.008006180504692,4.984910650003535
-0.9307423515544622,0.5804305696465999,-0.8598957069473965,3.8887848018921103,5.44646792675438
-1.330708654856855,-0.0850621725208584,-0.28985781770273894,4.398938689851873,5.493475132096802
-0.8860646164606318,0.9726881903909739,-1.4763213987030523,3.936776543007946,6.459337861508459
-0.7272803596790334,0.9932419795851894,1.058880983156894,4.714386503148874,6.03922753987337
-0.3013531071502927,1.181530369025234,-1.7498612162131497,4.472102810325798,5.242672282238994
0.08238063703051986,-0.5482145865945556,-0.059965781423607534,3.4001387812318984,4.981531165673829
0.937319133269236,-0.33810945686157434,-0.25538880263598424,4.33849308731771,3.986917964902746
0.4738935360992532,-0.8904863862941308,-0.30631831393580244,4.179027350536683,4.235190081205232
-0.33229501735387146,-0.8563355973234099,-2.3502583829948254,2.9700637808163632,4.195597409588071
-0.7727219949964339,-0.0015187509519763998,-0.047581500638126495,2.1591003749599387,3.5718912543296866
-0.24269827474249803,0.8981959069016499,-0.10724966791521597,1.670570621256633,4.8475423920154
0.5667204223106179,-0.5222779020918321,-1.1450465341585037,0.7474916983630236,5.641179665230187
-1.372823113391382,-1.842645004090197,0.2115685854182519,-0.0816832192730873,7.022999589326812
-1.595643822674337,-1.7794145761334703,0.3404830231422905,-0.001095168223069723,6.614049286532143
1.239125049566466,-0.37543522101769017,-0.7408378531606359,-0.403782517930534,7.9118379898843525
-1.0148441500785612,0.23292399142234602,-0.3981674087507107,-1.6450371561293715,7.447516232484202
-0.3385998250843926,0.12339833457283245,-0.0274314396813376,-2.415670324523755,6.614197949255852
1.4089726975802486,-0.24477872276249762,-1.1327355176103306,-1.7351821098079614,6.5029521705473865
0.42809270495900265,0.6850696512393147,0.7198399948469614,-3.549937056075877,7.4495663000113606
0.6981258475652806,1.4456120799840535,0.1375522811637945,-3.2270954380384897,8.100248202357387
0.25796619024477074,1.286232133065433,-0.8469603639495696,-2.364789265169388,8.175133085569732
0.5901205562341716,0.6290614390749238,1.3133434383999838,-3.275031926670035,10.437519468877039
-2.491516607952133,0.3974672697161969,-1.3376335365146288,-5.394493537147751,9.856389966109248
-0.8175690316369881,-1.2762255043034756,0.5143275733915027,-6.035273242725671,8.242049490894429
-1.0878845323325819,-1.4124823438802663,0.5100471458266823,-4.430763654418644,10.736873262087151
-1.136910172243606,-0.004986571397845085,-0.4886601100276873,-4.957204573971545,10.470058723114072
-0.30727380935693427,1.399135975254131,2.058798121602423,-4.653875464458067,10.662327640752283
0.7972751674847338,0.7382065492705476,-0.8253896367653255,-2.9653933956857426,11.163097307600655
-0.11795279041599382,0.951800306345723,-0.7744750940497787,-3.9633881482513162,11.420039204257893
-0.9624725954999517,-0.5042526080624163,-0.4406532452747976,-4.690564665766304,12.820858099018295
-1.0795268212432756,1.1648866691968411,1.2433887544100148,-5.104357108357216,13.902350266374782
-1.0284222838785588,1.5333319048088832,-0.6733230536036955,-5.012161254557917,13.9755339715649
-0.516697475733621,0.5602173904288736,0.47945360710691454,-5.844943129946901,13.086832851700786
-0.6822612349732108,0.7188912216075045,-1.600649773857352,-6.9324519968904985,12.10578924766019
-0.40244458022202556,0.7559586950998018,1.4560193438339768,-6.448994869312408,12.4811889729362
-1.4226623820073832,0.3356179919411893,-0.2122896966330053,-6.4236436546568045,13.611232363389071
-0.14617727534416808,-0.13557423315229528,1.6619888161198777,-7.108761252089584,13.584808373025655
0.3096847269109896,-0.13684939125667497,-2.253078973173829,-6.2032412588512695,14.327369340631119
0.36863031539447716,-0.5638084890590351,0.3965533595258033,-6.263149027373896,14.06438099147434
0.2116042065494807,1.7330493276986079,0.11077199756936257,-6.094711152420442,15.904550856469642
0.36063914475204484,-1.083616720329334,0.7387795235697998,-5.955258240572259,18.14579547533654
0.17013994878934396,-1.4365194022804184,-0.5012366319999696,-6.265158975834288,18.519452179877717
0.980811035528348,-2.133781377821014,0.5982385974335019,-4.462349728832301,17.00171894999254
0.1547214682989597,0.2758873444580143,-0.9986047279823096,-6.059513372483299,15.199606100458128
0.8701755760052354,-0.6068961079026889,0.10898578829100405,-6.693262399430657,14.534672430509822
0.798538526837157,0.048201818270147356,-0.9005383362211898,-8.756870634149486,15.552775124535406
