col_0,col_1,col_2,col_3,col_4
-1.9123712509145128,-0.7945165643048533,0.5323162233151065,0.8967088599297834,1.5922370252728566
1.8757700416259664,-2.1389085271677786,0.612061427313857,0.9091310708329565,1.2493511437978324
-1.7041947417716197,-0.2528554814937167,-0.0326259411163029,0.11696203754137346,-0.8943625051277262
0.5211349744425783,-0.22338509744323076,1.1130202194614474,-0.5227827275844606,0.3462470298754007
-2.0673013668024773,-0.38405706331704226,0.7159598472551604,-0.1390780754968753,0.637543415400476
0.39036495770323953,-0.8466524788216574,0.6940639769429735,-0.16227305204911063,0.4375869411272738
-1.0552713903452995,-0.31176705497473245,1.2439446768924904,-0.8010103202385672,-0.6560185226670234
0.3157928495152669,-0.04744582028621569,-0.10155119855082928,-0.5867971159197836,2.021384955969343
1.6532197789711924,0.27823089623996233,-0.8292159208224068,-1.2258943806405862,-1.288111807124511
0.20471026678151616,1.590169317432058,-0.9537360376355178,0.4884477256911901,0.765648436492468
-1.2716927760708547,2.2574274869257773,-0.9607390855903033,-0.4087461461892783,-0.7527654529138789
1.4490035757153261,2.2349138681258442,-0.662131100556627,-2.548777036809088,0.02053953168942968
-0.6247493295134723,1.325540955701551,-0.39662865409047626,-1.5949351506953262,0.5320820448650619
2.300644468186948,1.0435157992875075,-0.9429010620368417,-1.3034950792433213,2.9242962129443564
-3.1583569130634928,0.14522774118170811,-0.7983525347668352,-2.9595702544959384,-1.4790133028239532
3.230339587448726,0.8135512031286052,0.9701778253645559,-1.9434669791796688,0.4728531985352719
-0.5272965341465827,1.0582700069029976,0.6600856291622403,-2.2120676320938295,1.3025090982548537
1.0187803306212095,1.5856279150761687,1.1913446738706843,-3.8599837993575616,2.0667814101308895
-1.0630620879564052,2.2828101799698115,0.5967422718009411,-4.224306587021427,0.016615647163335967
1.731101918384915,2.533502653170893,-1.9924536683296217,-3.30652910204528,-0.45053199244612313
-2.738644340863657,3.981927213987922,-1.6720452626820486,-3.842242406319533,-0.5588254523916908
2.601896659606657,3.1405985580867286,-2.953478060191923,-4.838441375258513,0.3028965822199394
-1.6221786037057562,3.8208124735998834,-3.087643183056098,-4.166667146488203,-0.5195709798016516
3.4216334124677403,4.389629631132464,-1.8647034290538183,-5.401286813785987,1.3776537623703211
-1.9974186221452597,4.757788021626553,-1.1655371530075072,-4.7860279833392925,-0.4691142337181707
0.4531709222566038,3.6478959621678912,-1.830474341916545,-3.870310955026265,1.169454182401799
-0.3201499176491972,2.5891380180838244,-3.3429408050808016,-2.804813906388315,-0.30811889020247835
0.7274657302559928,1.8583888491966787,-3.6718600455362704,-0.7342374329432415,-1.6731790279634682
0.49711296138658106,0.3675627600361573,-2.8118375689927686,-1.8692959543977647,0.5190451239093417
-0.7534229543410558,-1.3185930560301244,-1.3678064175834668,-0.7696369967377239,-0.8418692671760399
-0.6096094463555153,0.4716609716754123,-0.4625619470762996,-2.1678493912356087,0.581310779085267
0.49605467140938536,-0.4297000369990267,0.721957846729038,-0.30507581029409425,-0.24892994307656507
-1.1999194666458675,0.4188079595744292,-0.7685618000802505,0.593844349045219,-1.4160815150573574
1.5522355082340806,0.4747792808001698,-1.7069177157232307,0.19003799436240398,0.7543570952395566
-0.9704384490353359,-1.3247077460828143,-1.267688208973468,2.2723468070902877,-1.1267047397663725
-0.1998546197757014,-1.4357583742904225,0.06591170079868136,2.9840419478930635,-0.5476240123256988
-0.8263525794285069,-1.9947864588196933,-0.8043631275201499,3.239883291634193,1.6760914959070312
-0.7495637848347776,-2.4535494799024953,-1.065644039996983,1.7784348439736186,0.3350011264740941
1.3462709843707725,-1.7818879517039012,-0.10678895262492172,1.967924950132543,-1.7354819064191271
0.0772247792060855,-3.924589484331242,-1.2169110471746674,2.3134913540069295,1.0066560670628975
-0.36461665473285326,-4.578333657512881,-0.43468787977257817,2.3794800318118816,0.6717836334942748
1.796444359195943,-7.03216289806978,-2.197314214818106,1.6340784889797013,0.8915981316689024
-0.14558250814624862,-8.318596822368512,-1.0881371316147799,0.9124061390043745,-1.2900881908763464
0.6672345495867706,-9.469519080417165,-0.1844137012131759,1.9743865225492234,-0.16348389077666187
0.6650935973883798,-9.021500320747826,2.27462608373568,3.137099358639512,1.4117542368319642
0.22844093291616097,-10.059795441160283,2.8917315734533973,3.8073940342014527,-0.4714169544889186
-0.1925659236186048,-9.711614667127382,3.114956645102154,4.963978627221936,0.1688287745148412
-1.088630425136717,-9.069416411125928,2.0501033695761914,4.46293531053169,0.7642092936759693
0.9410041638124966,-7.455079969166494,2.7393408412915052,3.923628849978204,0.3538586185144802
-1.305172329768427,-6.726540645901149,3.196113405095061,3.8201192791435576,-0.18817488657663298
0.8159262990247358,-7.03511991785238,3.6059849941069344,3.0149810001145343,0.922720858521272
-0.23089683870829097,-7.587721123738766,3.9928897978496827,2.4838089275660034,-1.0465382678880837
-1.3102706031987297,-6.907119521581243,2.798849393929038,1.5796856566529545,-1.270166051009719
0.7196140041591295,-6.776563126838851,4.828365008221521,2.4344584258600976,0.8347173605781597
-1.7238256181204676,-5.027127994778068,6.062165108054961,2.059075784979952,-0.10251910129749456
1.8001972169730003,-4.248669066839136,5.666960774805588,1.7096561673215604,0.05182498043927998
0.6652158074125203,-4.5176397521723715,7.115749662003745,1.1800938890680635,-1.54662861359288
-0.4714312343920815,-5.445210860511516,8.085386932895453,0.8892225410928636,-0.21177622531128926
1.3427186467548924,-5.41586167220039,8.65845404000264,0.15817530886769027,2.552619644270215
0.22257383592737334,-5.89323913609712,8.837789575756705,0.0972221891652422,-0.609456835639333
-0.8157963349374191,-4.767965561017361,7.524020845907764,-1.2241443129449854,2.2241339466561687
1.9512116545378757,-5.1351454227508215,6.612473661548287,-1.8333120187012188,-1.6348972379931164
