col_0,col_1,col_2,col_3,col_4
-1.2679008220678032,0.8451870880366075,0.1464075111793329,-0.5624087202539525,-1.0986762551424603
-1.7845311004970252,1.6649204568078866,-2.8520851280613195,0.015310123946733908,-2.6500603346197593
0.5438003481800535,1.044756988237722,-0.017787696926354957,0.21396514986291895,-2.563924774938329
0.18323108511709807,0.16501035501175743,-0.6279967607446193,0.965860680118108,-2.476129998808772
-1.1167239973886616,-1.194916416172858,0.14387302730600937,1.9881189493690479,-4.395798335340599
-0.5425362376197396,0.1556893024889836,1.3943542582140964,-1.7280206404241432,-4.724963621529009
0.7552115329189156,0.8806011066881656,-0.5377410643276832,1.5062824562600097,-2.903121925862113
-1.1260167530984224,-0.6896063683242817,-0.05831281368970714,-0.8025200863117894,-3.8537369100065724
0.29931845226170406,-3.256684706722961,0.3115737446913482,-0.6631077351218524,-4.331918937950509
1.497096353857818,-2.9253394135299984,-1.8493788588380384,-0.23043470957856257,-4.4168544780703884
0.5089829053721365,-3.4297918667012293,-0.6623565970159717,-0.8948253155442651,-3.7079212324376485
1.0478404408895856,-5.704507540113003,-1.9721053190843043,-1.5438749685958766,-3.520979662756378
-0.285954747250456,-6.267160630734715,0.33271340850500053,0.522425613052355,-2.9600855012054548
-0.5270363570787627,-6.192703569034133,-0.7035860744431061,-1.5608620741791415,-2.0727594511164558
0.4967149832250035,-6.041860008921013,0.36791999852607465,-0.012514790010165533,-1.7532430587022132
0.5069438534484756,-4.7599688007013,-0.0908394266750426,-0.36342559755702936,-2.0804873162299096
-0.7145733895722446,-4.2645772932740424,0.04285701855139722,-0.2735179804205504,-2.3945972125226525
-0.4869068963796132,-3.7814086548962513,-0.10150760720608029,0.6866658519839461,-1.7471614076115405
1.0791989958912775,-3.06172806255276,0.611382242671834,1.26518565352953,-2.3916178948142472
0.5253442857235744,-3.318248579385192,-0.5988557938262173,-0.6748580571978975,-3.161549770097427
1.4135342214976545,-4.592325621400448,0.7092264540831454,-0.6415979940598108,-3.010440481822463
-0.3705498866530575,-3.5271527012926622,1.0060918548140523,-1.3939106684197835,-4.172491762395789
0.057470947621827556,-4.9316744111041615,0.6932982253116454,0.36193513715448994,-2.524727753518727
0.3335058307675854,-3.739194617802525,-1.2219149722259417,0.9786762857797598,-3.0403317055434242
0.7695020177944036,-2.3309952570740604,-0.7321565729431689,2.9278857493458146,-2.671912152504096
-0.6647291303073278,-2.8970238156354506,-0.764154954963906,0.40628525258876336,-2.811347604471241
-1.4012629048040732,-3.0558808317786883,-0.1883024421673182,-0.3001702729428182,-1.712672871185049
1.762056832492855,-4.01273645943462,2.6362823360687027,0.7231855084672058,-1.6440532256932008
-1.7800232026913818,-4.14344637290305,2.504323453134165,-0.08604150816202782,-2.703452769375704
0.6529756123422156,-4.412337257902563,0.004539815728878072,-0.5319755612853018,-1.7734799699326211
-0.5453334422294295,-4.315066747001357,0.027274222115321017,-0.12645019629138482,-2.310489549701618
-0.30857367900825033,-5.247106378923989,-1.6925170710980333,-0.26555447675018257,-3.0197071594878
