col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
-1.6668396521604003,-1.2971384552356762,0.01744219282470749,-1.0138008095919577,-0.7908461765847206,-0.7962297194659999,1.1154410832503416,-0.7543862121810395,0.9023417767457034,0.05191621944042525,2.758456197035572,-0.06521933580067804,-1.8419210589131818,0.0427636023233873,1.4762910840990693,1.9470120565263878,-0.8514920831341639,-1.9833924015392241,-1.4548969631783546,0.04188084377496498
-0.6792552297716773,1.2749583189225464,0.007715713080326187,-0.5818612549020568,0.5017066203999175,-0.7952247960285633,0.5572771525201489,-0.7203746008623539,-0.8772306523593609,-1.2190274614013228,4.339784927875514,0.9686669973300077,-1.408102377567683,0.5884155521183048,1.5043704091532706,2.0888197902107635,1.0392792216560949,0.41501199526111543,-1.3562515224569427,-0.7240547874385468
-0.7615186851667355,0.6959355489266181,-0.6329112873950665,-0.05359851236382221,-1.0820645822070134,-2.040515918628627,0.5108216010768658,-1.6893232369494813,0.39445007802563936,-0.5557148739760491,3.191339724620556,-1.5548699302444937,-1.737467849289146,-0.036369801070672836,1.9329593056607606,3.1420806656302047,-0.9786451302240036,-0.982674808907928,-1.4551958672895244,-1.1172878253144922
-1.8396190759888043,-1.177240019450754,-0.29052721166052076,-0.03998780241763582,-0.9392544599021134,-2.4966299260440272,1.4015943730570342,0.026722086163053826,1.196842236414782,-0.1991752325312358,2.381883620349912,-1.1749198675790007,-1.3954512169930184,0.48971048061698697,3.546305630504193,2.36680606086686,-0.21955486992800696,0.08681658287354155,-4.118671721269457,-3.2126388567673247
-0.37021195706286747,-0.1788535576748169,-0.8414007608136926,0.907725638177065,-1.1661721078419027,-2.800142219070294,2.48368926114524,-0.5519763460585151,0.0911252408997885,-0.4476419712670755,0.9755543547012413,-0.15577169787629505,-1.1573518359306254,-0.10955370552901905,2.4183897512079167,1.5800703882598521,0.8004400573553445,1.1372116650463853,-3.6618597685555834,-2.5219777405841586
-1.5298063078223023,0.07950852731106628,-0.7022997719155278,0.44623644678037155,-1.0059632979358628,-3.5723156235358875,3.7764338564514066,0.5230076850973315,0.0035372365106850854,-0.3011595445363332,3.839077971600278,0.8844402818560865,-0.08170796215042442,-0.05646841378950651,3.9592090763617156,0.8294758193523523,0.5529340558260208,-1.6692587799435987,-3.709019288877344,-3.41831226797748
-2.1155111978796555,1.7004003035904316,0.39248955805739155,-1.2941579473080482,0.3077943264297824,-4.414736488246384,3.3944286073588685,1.249355100627589,-0.41132335423133,-1.4048354255647157,4.0519641957630474,0.09735430802046845,-1.5113369460654722,0.08428497402641356,3.052083809640753,-0.231828953027511,1.1957837760057202,1.0979284791986623,-4.275012898538156,-4.677281812851217
-1.2341202248563743,1.3605813500222648,-0.7681165718215109,-0.15547837659455593,-0.06320945220794118,-3.778465430844715,4.616645037918458,0.4378417316629031,-0.27043269789054164,-2.722235782124783,3.2310573416374346,-0.6905107892365933,-0.3678194979676084,-3.21384738904547,2.3036986168744176,2.2896005974409213,1.2790801442724498,-1.2507148929576961,-4.705331450511591,-5.980635618269799
-2.986636148495908,0.19264781765960115,0.2266022667618111,1.7293815391313125,-0.048486386428410744,-3.3662871304281277,1.8623379092078598,0.17236162202193883,0.7057949548913719,-3.2337307640226736,1.5116934194577243,-0.41211137128668984,-2.2334946308267356,-1.0805864750488596,3.98899947348817,1.5359517722634972,-0.5278450072811257,0.32780168288884226,-5.093362246810508,-5.122730663156518
-3.4117755241250913,-0.9296075314308104,0.0730583116044137,-0.8226056395380842,-0.5094215967083529,-3.3662140225248915,1.4117051068711397,-0.46703299196897363,0.21415244280224527,-0.8973560394070339,1.8363174805141718,0.5331351667121228,-3.2247121564190553,1.1509342425989446,2.8658780055778874,1.028505423721813,0.8534423763888158,0.4224994697142377,-5.440723354496635,-4.750040774254757
-3.244055500883201,0.07898546541444504,2.4250401990835697,-1.4364888299779242,0.7272794291758071,-3.0594622362094657,-0.09129367829973978,-0.7783482390997136,-1.4444811296948912,-1.7698152229587631,1.310695158571988,0.1887447776982197,-4.400407190033183,-0.5959284458822766,3.320946540051248,0.24509520589138756,1.5494572258595312,-0.6003593718699269,-7.15644706229732,-6.274559172390344
-4.614145196046064,-1.5703372013694283,-1.4251124971821598,-0.8625035968632346,0.0759240073251381,-1.9057835275712298,-0.49741806704001473,1.6226674255974896,-0.9166048118546369,-1.899183656523794,0.6565696192322195,-0.08035110319546482,-3.525700663739539,0.19058238817079037,2.71941822023058,-0.6045139486150581,-0.5935411938564973,-0.2144155570887763,-6.9304100867139775,-7.269216085150867
-2.840279397809163,0.9092738083274904,-0.7235330727250419,3.0075564892916313,1.2579928026955092,-1.9725655518761611,-0.576114354701402,-1.6303350872948341,-1.409919110035208,-1.1110255207618351,-0.6979944139949863,0.2659025838846109,-2.375051772631484,1.3088037905775496,2.5719209250504127,-0.680119960209304,-0.36288157343670413,0.2581681795673734,-6.011022701609583,-7.162564061425352
-2.2027545233346206,1.4850824795028728,1.0554648541541563,-1.597203198160223,-0.7063349775840316,-1.839327215716044,-0.6542906203591673,0.855624741177004,-0.11230659949534097,-1.2935658144368019,-2.222908673460148,0.28948362544865763,-1.1918404753286225,-0.6580575689049507,0.5149365255413163,-0.9961935409761407,-1.9859428584392966,-0.7754216098752504,-5.228983097813384,-6.369834616677814
-2.5697551132426515,-1.0999954847777598,0.12546374530764356,-0.6374109061146831,-1.1201593238728005,-1.2523631249062022,0.34290090687304653,0.9920919913046478,-0.2734050477203784,-1.5442389867482014,-2.859021644300625,-0.9573149211383176,-2.236404674346104,0.6800905813896523,0.7305450351816413,-1.0886432173816458,-2.4861999632876617,0.7028408238138559,-1.2217059596067514,-8.044447197429403
-0.15523753802378426,-0.5334141794804207,2.3944209444349003,-0.025286215473275614,0.17348130423568425,-0.30126229397395543,1.4790758626265972,-0.09649457243285248,1.7697583079992159,-2.0241132729991236,-3.8748330058464813,-0.5050690233990879,-3.289800518628444,1.6595853773479892,1.1450162611930426,-0.7983358518723094,0.46653189749176305,0.6579281967772428,-0.37541745862082554,-7.332935389025169
