col_0,col_1,col_2,col_3,col_4
-0.8994270348407281,-0.09283693392752064,-0.5274895305991636,-0.9439710599264315,2.267052123433187
1.2343379037926931,-0.46419348443922503,0.561551522037594,-0.7235222534756747,-0.36900331429641287
0.7913402765121037,-1.698692856253174,1.1178699774691043,0.9836896589483015,-0.6479392336164195
1.061145986571581,0.2542924451242121,1.6304135758958727,-0.3259276300485634,-0.3628295335103875
0.8423884084491288,0.6778025711562149,2.2170369471928484,0.5959164556710548,0.7720437965364189
-1.0555218244375082,-0.1452543518395772,1.3711240943302134,-2.171473875361609,-0.6342559739544491
1.1875659525941742,1.5555166757108447,-1.519338167223355,-1.4418729811574251,1.7234645334687522
-2.469229349132158,0.8055757203716584,-3.127201026424907,-0.5162760461515312,-0.9772663464033589
0.11033010436653219,-0.32471296422359264,-3.56060180519202,0.2540034076983184,1.5214972633643669
-1.2798758754198136,1.2316612433309662,-2.8879912664885814,1.6511656901258431,0.43250068841857336
-0.4699277214768109,0.6395500487616055,-1.8988734267106144,0.05112794651780672,0.1168504563342645
1.6936641106774675,1.224518986475232,-1.1739372445501135,0.6988298388698608,0.5506144730467019
-0.6669997463096866,2.515411383575793,0.4512220945814349,1.3588978994284933,-0.07276604428191519
-1.441474509758119,-0.37613860275964783,-0.3679971319274754,-1.5659823435009899,-1.326650871894407
-0.4571950936178979,-1.3317177165850813,0.29355390231599954,-0.658667524926016,2.418807640992404
-0.2743648961551842,-0.46771275132816703,0.004992648849575676,1.4055260130097684,-2.2121615836669077
0.004938138235715402,0.3648383907746119,-0.5006585491415128,-1.2534769602131008,1.5745183821869966
-0.06494864213642933,0.36532271890887896,-0.21101696840636286,-0.08791067574968148,-0.2804800120221872
0.3969037164021989,0.15215602441079387,-0.16086013469287486,-1.1943730355227324,-0.9352530945039341
-0.7496551716088911,1.1657253991848693,-0.21024152057207937,-0.5216168410680349,0.17136920632631403
-1.64065744221935,-1.6427876108639168,-0.8317269334403282,1.8063069936261897,-0.6507817762019136
-0.7646075407367725,-0.6715960209303106,-0.31746216927774173,-0.015062654045804647,0.2423616324466744
-1.5693183009289748,2.2237045753827096,1.3212449628287224,1.2906507361471962,1.084060472654098
0.12970458553008601,0.051006371199400435,1.8543614917055598,-0.6715155478811322,-0.44190816137750477
-2.4398902368400828,1.4860787487473586,2.380337524799891,0.2820689622918702,-0.8487696077013493
-1.134780924454728,0.3155130842014174,2.362803481871929,1.4149787624657546,-0.05356065253300846
0.45175343751567426,0.6066003485440383,1.4296169400066843,1.4634184143286695,-0.612545942401111
-0.35028561397065117,-1.0203713270941845,-0.4037683123568776,1.0344412745145586,1.9618273383783797
0.6790748296952503,-1.38557827878231,-1.152089256727892,1.5391584300480776,-1.0220242959198362
-0.18412276096599292,1.217609684433714,-2.1187490473040986,1.1120054329565523,2.0391869092359616
-1.8113308722762056,3.2744033121369465,-1.780704110970758,0.37668881141786426,-0.636030587770538
0.29952917795803036,-0.11418317166160108,-2.0299755077102914,1.289193522709307,0.8188276559203216
-0.5898447119704299,0.2126178939026483,-1.5390121694174275,0.014739029189355546,-2.0576491357896143
0.5409028743589207,0.39696534494779845,-1.0857691814523105,0.5136667660729817,1.6899390940879557
0.35825619000057707,0.3864102426703929,-1.1206468745505722,-2.144998188501278,-2.5216357319930656
-0.6946503108803246,0.7219381388854794,-0.5805260934674188,-1.8098393849631966,1.3346868415703912
-1.3813384616757511,1.1425247655754731,-1.5931162180651486,-0.8288422968765032,-2.031452583904927
-1.3014778496029722,-0.005764932347458174,-2.382088637307717,1.0521344066611313,1.892069042561339
0.03994299800032282,0.1740843552817055,-1.2559329144695508,0.9960670249448023,-0.49755252974737385
-0.18670943291327882,-0.14655636272779607,0.7101197405830757,-0.5794725366634539,0.27204560298391595
-0.04786071650319673,-1.4552438542464747,-0.9449697986891294,-0.09340725192692731,-0.09491059982050187
1.5996169184116626,-2.053751209869798,-1.0516198161544705,0.27731233864397065,0.6751616463904403
-1.1646823114721605,-0.32872132873646015,-2.3777946408076645,-1.2595971046732939,-0.5499751925338544
0.9201035078166948,-0.823709126842082,-2.5309260054510583,0.11136900711539388,0.5735407006600655
2.54068522765152,-1.2392031966453554,-2.7737320624960393,-0.31763408887759703,-0.4175040458077193
1.1237200729828358,-1.0375423077449013,-2.120614781730706,-0.22584592048031626,-1.5874301663899644
2.053848485085329,-2.042825183090902,-1.973079036953285,0.8902533384346426,-1.3086115851446514
0.3461156973605564,-1.2256288590547033,-2.5270450323662375,0.46210612034107534,0.40542963214558014
-1.842671941777749,-1.1548249078229436,-0.9428007218429499,-0.5287800334434818,0.8178909793892766
0.995197494857019,-0.20592983848913873,-0.7402182421414776,0.8966308966588478,-2.0723465555063694
