col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
0.7490561560974738,-0.18797833320979127,-0.7946869109879382,1.6341381907799721,-1.837836447781392,-0.7691962168514311,0.9757172178771018,0.6784998624303751,0.005585865032792662,-0.8815892848345398
-0.10738328638845773,-0.29750951174932716,1.1794236141173542,1.9308523713193992,2.392850481525982,-1.3806286532545609,0.6772500953707417,-1.3611986153664484,-0.616336721372957,-1.132881263476011
0.09363526627824242,-1.72316630657966,-0.6008631819404814,3.379077090047625,0.591585953802986,-0.9066199700686154,2.5437130954523086,-1.3300163630758477,-0.7146054631682772,0.08189715275859055
-1.8831463591813307,-0.7588425519871161,1.9844254853480021,4.623733589702192,-0.1038132960674141,-0.8643789845952057,2.509644378649872,0.09216024274573714,0.20414465297869322,0.545977601370295
-1.207411558748364,-2.170589272683764,0.7984723605245619,6.700639736222012,-0.057978723679930864,-0.707339396523217,3.3738214234223407,0.7383512763870488,-1.0203005447775926,1.4255500558185565
-0.2589175265429753,-2.412937562776494,0.8511666544919948,6.097071908486967,-0.2546839178426197,-1.73353673572585,3.779333400387421,-1.283648687365093,-0.060855801972101164,2.2899232931547564
0.6924873451107258,-1.2681633661401726,-1.7830963440705367,5.925744077540757,2.219699975408312,-0.47651226308268324,4.316343777158966,-0.41867300989144474,-1.5288948610403916,1.5753870893669673
2.6018832160314145,-0.34992237311448315,-2.3355652422690536,7.879773634520806,-1.3346717591146635,-0.8105915416604859,4.1612254552055985,1.4726205227777256,-2.239055906485811,2.5961217340323386
3.8716883795878934,-1.6716061690943345,-1.4500412592837661,9.424105848358485,1.3147424190131698,-0.3476253343886444,4.543913405951874,0.9747491420284103,-2.8442501353917526,1.4814113760711143
4.63591935673414,-2.4572039629008926,1.759481545980237,7.496778226048744,-1.5467203192511634,1.0886098144371688,4.501996704429253,0.4224106584009206,-2.6625756630069883,0.3904214911690862
3.5534575095785463,-2.8451069358836407,-0.3959103106343232,4.498879094003625,2.01065965620634,1.5981166299324618,4.270307822784798,1.3969690148089384,-3.9804273887933626,-0.32710490667435554
2.392299208666498,-1.5016332688762828,-0.9180653572102683,3.978477145806138,-1.0633356949323156,0.8052521316482004,3.3068094883039576,-1.5268139767006634,-2.9123772839700885,-1.9886899637244326
2.067447321738507,-2.2571460452132706,-0.2001871488447728,3.653824040458016,1.863093730407836,0.8577826185251617,1.9609018705422196,-2.3751870581049443,-2.7030271668307235,-0.7198992662582187
1.763596995187184,-2.7866162745350165,0.8119957780456418,4.863073166328507,-0.10690634701084556,0.44247266501246924,2.1537837185394837,-1.09239127232183,-3.342055314610196,-1.0370350939441648
-0.5370337321599283,-2.60012627355631,1.5435481848003152,4.03158625024193,0.5618523204921322,0.3230915776515746,3.1925702313064086,-0.18030776099644139,-4.377671672636296,-0.5085247173480633
-1.145653618548859,-4.648267489503215,0.628932459678206,6.093701558694018,0.15563487699384765,-0.07935192998315682,2.991617270827307,-1.5908858625169278,-6.041905245617515,-0.991776129043841
-2.7988010621250714,-3.1311264600270183,0.37932606093894233,5.447054585910408,-0.3995258154005803,0.4446058253727639,2.7726317722944156,-0.7981067041258307,-7.39729082419672,0.0962462227506139
-2.7098491707816703,-1.0340677070862019,-1.1524208471354425,6.804067340816687,-0.6672872430434442,0.6092515724499492,2.0375904838594825,0.04674013282991171,-7.2132163892307615,-0.5246360708898418
-1.1378265682381337,-1.8894410239192636,0.362577834726406,5.905123441397602,0.5737755705247725,2.2909854832142016,0.2051920388911206,0.5144032853712157,-7.51287957057311,-0.1052929265792158
-1.2407751288750724,-1.1425991583998774,1.4061699154641554,6.072866222488891,-0.3115520399746977,1.5213760089668398,0.5019534230801583,-0.17725126920355508,-8.013523257089533,-0.04817064161221769
-1.960750143307067,-1.1823588355649777,0.6293606986106828,6.113277830989472,1.3569720942642292,1.402391683115954,1.1663281452123408,-1.6683436919347112,-7.861136081324676,0.46500422914228606
-1.7549631553205702,-0.9579456650399307,-2.019144517434007,4.920071376199557,-0.6709043631778459,-0.31496617058064036,-0.07091373529865908,-0.2812197704788334,-7.574191810193415,1.7501836729685651
-1.4520587603676889,0.3977255479802615,-0.42055245079340475,5.552209377892848,-0.36198205557621793,-0.7333029817046492,0.6404929382122309,1.7210139945992826,-8.995209953622458,1.3852956700932013
-0.5990620888061196,-0.20290599427874068,1.2776321817385574,5.572906110486646,-0.1764985717573761,-1.8133967521826844,1.2297393754029897,0.0690497096765102,-9.636331116513698,-1.047703722299562
0.38190199008989756,0.3869945179707478,-1.1359152810246285,6.327580220321744,2.272673749943428,-2.6489110734112096,1.347520385055211,2.1300428421232356,-10.435407349168878,-3.3336943937585977
1.0639231810346055,1.1905640776129962,-0.007062123913824839,5.176135655179768,-0.794419404123827,-2.3398449572653925,1.8382795248898167,-0.02891145324268629,-11.102162302928294,-4.408266964839295
0.6397924703452086,0.483538738261832,-1.6963935553636111,7.119458990583668,-0.17093505564181416,-0.9874517520267634,1.5043902869381975,-0.9095000965877345,-10.798762783701987,-5.778674734403344
-0.6772612089112514,-2.2555229342658607,0.5199231879718451,6.912029813067413,0.8521377935875841,-0.5094767194088278,2.9339444444048355,0.25874626953168534,-11.172663991432891,-5.272688385476621
-1.1504423534314872,-2.4446040687371933,0.31934844193538137,5.7638125631940405,-0.5654139008849549,0.23820754345808304,2.508621450854721,-1.713189591175339,-9.989916270448454,-5.130080423387661
-3.0268058234478414,-2.848259938585494,0.17234967433374784,6.1104668614722675,0.7737915244134327,-0.8365354724261529,4.059455527113649,0.1374008615848643,-9.479041396612377,-4.76134060692958
-2.3431987190337424,-3.0557608082901133,-0.04195152748098425,5.273185602664558,0.33234686850212386,-2.623703968063066,4.564044138402589,0.955687990528614,-10.37773461643629,-3.487848750316356
-2.879676973054617,-2.37548931190052,0.5832934948553238,5.440655805746073,-1.425308080833507,-2.341456052230096,5.6262121554438345,-0.6668316010096271,-10.347754019197648,-3.7713178673064727
-2.5475561854569544,-3.4842116134594976,-0.752670691716374,5.965211320942867,-1.3545240929227158,-1.9753761088397261,6.662710533235954,-1.728431868244704,-9.603028107405366,-4.747424088832085
-2.0183248245142975,-3.068699587659398,0.27348970399931605,6.182703225581893,1.2195313836340518,-1.2213145348552588,6.395683793495128,-0.4020025052923606,-10.785560717169584,-2.7322558289218595
-2.1175607658822946,-4.349450139896076,-0.16324315401651768,6.4053632408704955,-1.0492623209241858,-1.75060469835891,7.821723919843784,0.19597773904876709,-10.068194961060321,-2.2847126365425745
-3.5295032409644973,-5.845282004908839,-0.42517102341582713,7.583347615832412,0.13476631180533416,-2.530801723309473,10.102490547693883,-0.5745836407645983,-9.775183366011897,-4.269638933042253
-3.9040406217011956,-6.647066075382236,1.3416164631584817,7.332441694248988,-0.5236154281533063,-3.2936333772322097,7.668445146772851,-0.7841600228439513,-10.285332911516413,-3.375197125318099
