col_0,col_1,col_2,col_3,col_4
0.9607517012114553,-0.31441569449479817,-0.39022955641726126,-0.008291031477686115,0.1617490521155286
1.3584362631255025,-1.40203906590204,-1.8586607730441504,0.12648022084553986,1.2078697665435398
1.7406015356202211,-1.8516407933597996,-0.09797866589099777,1.376143842944082,3.363070263466254
1.2023883721628597,-0.9093478299164357,0.6432037900381291,0.9046958907354683,3.927579641969335
1.983957689368402,-1.2647029980885756,-0.3999219014292558,0.729275089474468,4.317072525163922
2.380702273980541,-0.33247558550529877,1.0285867954030965,-0.1866977358631523,4.389609511146768
2.667486794113879,1.80509409676273,1.2619300679375902,0.19414000286905092,4.239579311827596
2.537694062482096,1.958513332520347,-0.4988056597822368,-0.5527109722297927,3.2611348764990447
1.888023055974474,2.0450850849930258,-1.1535774531376048,0.43443065855177604,2.4553128082058158
1.5216886935071525,3.368122665991957,1.1808219103858555,0.7727900139081663,3.9490670002098938
0.8115665280740331,2.96824006269803,0.6729992680272641,1.8644514342075689,4.451205007249428
-0.10450939777494794,2.6901810110824043,0.049427964692007414,1.2540782984338235,3.9428373005376285
0.7362047188915621,3.803234026987278,-0.39275068555528686,1.8657417799936866,2.8574397132378984
-1.3293931537552943,3.7700079753346856,0.11380033485938311,2.418422521959815,3.2543563827022224
-0.22852996020552285,2.5182187988386673,0.43807470331974324,0.8295288989147089,3.413729829360611
0.0015476399918251393,2.535929763805084,0.164263483116321,1.3536013782542393,2.963125837037429
-1.1187722603453243,2.7415593587217195,-0.029347839972419423,1.7950380349654473,1.845803907651051
-2.155535162321639,3.314541606209525,0.9750472710209603,2.118577736073982,0.5542851121873653
-4.075350521237803,3.3789409386919034,0.08739407676200531,2.3534282529811525,0.24118409121922463
-3.3000706830488875,3.956231286422458,0.13198912359671555,1.6843627209166332,-0.40544681502751584
-4.15514710007994,3.493581721315188,0.3439256776585015,1.9224948192106577,-1.2940100171457456
-4.905613423017312,3.7869144386481217,-0.15048730687850786,0.15201734346825613,0.567255817047293
-4.548321536690342,2.914055023229597,-0.9336045514318119,0.5088112365963486,1.678171578655521
-5.555964097715873,3.459318656989383,-0.5945375535205366,1.0135968524987933,2.1531992703953966
-3.104601309536375,2.2903773678570367,1.355250449111992,0.4549666692109804,0.9736631514752652
-3.5573090811488957,0.5716473439367435,0.6640130316961239,1.1153920391747802,1.8631718964433999
-2.902542797914407,0.6840000959652908,0.31421053839942487,2.676775542249771,1.0806759050019532
-2.1641212427427465,-0.6951935577708992,0.8029778552544315,1.6548679818811838,1.5135555640236944
-2.5198394853606465,0.05810813941337112,0.9856490832582865,0.797163218591336,2.7479386580185685
-1.790287480067088,2.1723964506918225,-1.6002597201391922,2.70354857336163,2.790972585245559
-0.018367611048119237,1.8256413664807882,-0.7452738741558971,3.0199026338476025,2.8718440539103147
-0.027270874630213392,4.01817871807794,-0.5550827117778252,0.13696718588998102,3.0154356363613863
-0.4327122941620663,3.3778665639065064,2.0776626558944864,-0.07839748800601268,4.132480610514334
-1.8511333806763686,3.0167495846775663,1.3803755881983133,-1.3379683874743535,3.9492839680866214
-1.2626449239816586,3.3484839905820465,1.0881494093488733,-0.4116203032427961,4.592615796331762
-1.568729210783571,3.5255091145077957,-1.2544008049000577,-0.6915824220459184,3.63605175964309
-1.2931344542582215,2.5188464335598564,-0.3787106246031751,-1.228449878371179,3.028428098985152
-0.8009504890218246,1.8004582938247786,-0.3495006386098236,-1.4430247883528182,2.943500580834239
-0.5784403489027764,1.710895259937664,1.1649531323578766,-0.9215894667849811,4.560559004857818
-0.050430031399564146,1.0476343030084725,0.33237301846335376,-1.3465725336842598,4.170833790368605
0.059231379555667596,2.8481519113794382,0.09160854476907032,-0.3742576500149615,2.7069971612258317
-1.6419279051504985,2.466946533275948,-1.6454887353486747,-2.143327774263506,2.547615123510013
-1.406240635422959,2.5646955992580005,0.6785620771671061,0.27937578844122113,2.8425860248717694
-2.9046871935852314,2.7341486076541486,0.6948116490797286,-0.43667998984489487,2.259652386264395
-2.711180618437362,2.508353255345186,-0.39597714461783157,-0.0631499057929305,2.1288962956377264
-3.4727830620701994,2.0022154252488598,-0.42351164654100226,1.245758964956856,2.910105059899038
-4.127474360302997,0.3115423609947534,-1.3386328516324673,1.0770096692481417,2.8812462508899865
-5.063193081203418,-0.8228173555757194,0.3589799554090628,-0.4359690470023786,1.2272622232672137
-3.9732218724323207,0.5204964291284155,1.1731120496857284,-0.9044052726026437,2.8781823838420024
-2.0995014017963176,-1.3123019676345589,0.6886266238942395,-1.0719004529182692,5.849587414234856
