col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
2.2131692106669303,0.4589011886433068,-0.3941762264860009,-0.039436757032215664,-1.2778154409528646,2.102070673586528,0.15196998197601938,2.337090102008008,-0.3288023884852954,0.6188354628038661,0.28208043386503684,0.6656558253044809,1.317503867590567,1.1217168618949023,-1.1883598373047848,-0.43353963726539785,-0.0908151966107501,-0.39748162455092956,1.3458564741297674,0.0578916777598201
2.8168169740417066,-1.6987110708255215,-0.46705516527860613,-0.7529153889898779,-1.0200146775163859,0.3262551162634144,0.23205118146077977,-0.5529768431565335,0.6096370412200417,0.7920447166897944,0.9871631605963378,1.3358087669194436,1.6074747612724447,-0.7685243951362828,-1.3742903326580849,-0.495034221147389,1.351481126263078,-0.7358044473126852,-0.47651557030115765,0.4075314183894425
4.029535490866916,1.8155518941494688,-1.1653872468777973,-3.210567304826959,-0.3796408082608962,1.8074129739822309,0.029161574400512133,0.15048429835614774,1.3257062161520796,0.24379866889607602,1.1603962264078485,0.8741058558566832,2.248825910069134,-0.5186953232060865,-1.4589368611246698,-1.348393269056241,-1.4471098243951923,-1.8749359419802059,0.8363586465756692,-0.469158621555101
5.47132911886856,0.7288446203866871,0.8907070256763612,-2.5667183482071714,3.4396121009029326,1.9469677811790098,-0.8214199337907129,0.7321080931617466,1.3098452897128672,-0.07777663913125892,2.415944641392344,-0.44029566304021084,2.361324461229457,-0.0695111041539045,-0.9074542640051938,1.2865918321474425,0.07813543624109665,-1.2506966901052086,-0.8630282082654585,-0.9159105373680072
5.758529140401417,-0.4909989021115553,-2.6165664128906876,-2.593673565403138,1.6886895744111725,3.1326531635625106,-0.013627154425902982,-1.3545365471072952,2.9468783577274786,0.22722993266451136,0.8836617056373652,0.4936612418869698,4.710959414302444,-1.3372748954176348,-0.30573462709251675,-0.6418277539373273,-1.51624771253897,-1.5208929811217153,0.07407975526939964,0.8673716533357487
6.846611148046983,0.24251048908564754,0.6707034919244462,-4.568863586864334,0.7007580675890446,3.033694410203691,-0.6815602652796275,-0.8068435527134563,4.639086422129844,-0.36569483190498814,1.8985836428777179,0.7377867693332968,4.97527437844871,0.927873165828013,-0.9805586126665227,0.16984940768230689,-1.002990919501585,-2.235015169739091,-0.4518383601206535,-0.40702075540731186
7.060876488134594,-0.9476935088618802,-3.284468594845217,-5.114429996485381,-0.5968966709288093,4.227908021746254,0.6155987001722482,-0.7579021199229697,4.495315170530803,-0.627516240431623,2.0729879625810885,1.7675597182264662,5.88267629535071,-0.08311490212331499,-0.6034093912787979,0.5742063703802835,-0.08609680508402356,-2.4172660202811636,0.5187353600687181,0.1925601227264261
7.921494504424251,1.1703945039210273,2.497846634416037,-5.2145099055612585,1.9043930744249837,3.183663145202357,-0.7282159915687237,0.8430329794047626,4.61457978167801,0.8077809465249263,1.0925332015259421,0.27105262749318104,3.8799527336747146,-0.1304486599015686,-1.6238243261150718,-1.7232484412423956,0.757199704070484,-0.9875845003269399,-0.05779518181280363,-1.5448781602615242
8.890215879608201,-0.10776663013459742,-3.1427167794874675,-5.649965161858238,1.2600741857563837,2.5744594427119925,0.913451420215604,0.0890051577586754,6.882031030379428,-1.0483811887303505,2.0393539263514473,-0.2522717557394597,4.40681993569327,-0.388828542401631,-1.283050374378586,2.10464386712008,0.12685834660150874,-2.0078340731294113,0.20369733709974153,0.683266175333018
8.901154060361902,-0.1195172796605303,1.874842025202752,-6.505393554684292,-0.5584802878637791,1.456936600625342,-1.5764163396696986,-0.6137476785683731,5.998146874246337,-0.46560367278429615,1.8623796039931537,0.5384842811283832,3.7119458552939433,-0.20549508677589598,-1.1778792861651377,-0.3540940231981011,-0.47132792190996653,-2.2595297391970908,0.3707559879419446,1.5800367691266886
8.28220471870094,-0.002735769851739421,-0.7403986742597867,-7.9945481454467835,0.2657590422505085,1.6492129788157883,-0.16255959779172846,1.3922699674892438,6.541348442682707,-1.2417896455004385,0.7050262603348343,-0.19855554394878872,4.385203588274692,-0.5465424244922195,-2.3150789704214603,2.903965047139781,-0.6157009655162988,-1.888500100504341,-0.0705580452731277,-0.31868417852521325
7.424416067480095,-1.8300945660773598,2.0862863521523227,-9.043952487436206,1.3619449047215593,0.4363981901220402,1.6333688207517847,1.8383974442229176,7.607302121833375,-0.7362759149010979,0.6737251815424131,1.243807586517356,3.1965887675219182,-1.1726846449072097,-1.1951628190823225,-0.35550734218328484,1.7228359845076155,-1.6774507074316118,-1.6115311658213447,-0.3192263432928432
5.844526692467438,0.7543011228230507,-0.7337243928002593,-7.1936522584783855,1.1903081567500493,-1.2102019824800474,0.19086805037429122,0.07332989447707339,7.05941801645305,-1.1457695594615385,0.498914503191054,1.020661704894189,4.274915416950028,-0.007606155868787184,-1.7602919508486279,0.9704345475806495,-2.2950463224016038,-0.6807157391156341,1.118654753079059,1.765644124007945
