col_0,col_1,col_2,col_3,col_4
0.7966388931598241,0.039478905973787476,1.0111878992713532,0.6408300990965559,-1.8587725579048515
2.7194531993854563,-1.9847934135862833,1.217472638684452,0.9500956554601323,-0.19135483392828534
2.5069213217411925,-4.087779214783488,1.3731628155888311,1.6064903494806808,-0.20093439098729157
3.3201879771465554,-5.883056088208841,-0.26957934931381744,3.445538876441282,1.0601049299911824
4.3139251435252355,-3.8761035337124556,0.004284123655306449,1.3556279368079562,-0.5875811979744093
4.663026390284199,-3.381500830511596,-0.6861493405393628,1.1564005285493577,0.9174124702178146
4.1794653221251306,-3.8967440979387025,-1.216462283231588,-0.08397261771178766,0.10874152777872581
3.7137122396939994,-3.5068467885294514,-1.0798528271017012,0.17044894537376165,-0.6968772271535093
2.678433349802613,-4.070651280113948,-0.3141724687660603,-2.21937487636818,-1.2839655079452659
3.145432052359822,-5.020333301825924,-0.31325020631087774,-2.5063262198710015,0.5216373078577184
3.0400897783599765,-5.0971796466786445,-0.6045527420334633,-2.3069197921447926,-0.19154168688861622
2.3312174995153376,-4.1200409165692635,-0.8017774903654913,-3.5437404289875083,0.6462489225660804
3.1311468401802767,-5.786149779496428,1.7555347216373978,-5.13038007083048,-0.03987358176693506
2.4179031694274813,-6.826204094216634,2.2753076040404903,-4.665204845337123,-0.48410957873061733
3.330098503862996,-7.664602804679497,2.65783085531141,-5.490693004505932,-0.1937637793774311
3.6280010137144876,-7.748230275043269,3.1472400753614984,-6.729968052340647,-0.24571221320091768
5.2402959243317015,-8.879297571464058,2.6751910395852065,-5.176567812193871,0.6926410777888337
3.8369618270765695,-7.203520964228424,1.5669455442900453,-5.071769769562538,0.3531516803548433
3.2235457106085987,-6.942530755114095,1.5658679465458643,-5.247687444839315,-0.26680702062262174
3.2900867157529916,-4.856649210727291,1.5740766012778833,-5.8921464282265426,-2.402197354700656
2.9120975383489216,-4.146540729908925,0.8277434035336837,-6.616125994446431,-0.7905943123087608
2.001207456227737,-4.739790782925691,2.25590215131595,-6.791928870413069,0.34734482540922546
0.9865505506045118,-5.504058751752946,1.4846330180935452,-7.508003797056262,0.3122623285431612
1.8317321472690273,-4.800243461736177,1.288225194343875,-7.160114110758201,-0.6395245830808511
3.8115325541509772,-3.993822637786638,1.8607932686232251,-7.80268993219668,0.142964497216943
5.5659031750226955,-4.196532508023922,2.7660473814854947,-8.815121379624744,-1.176086701518483
5.842933638440869,-5.603982589074943,5.065935046134049,-9.023885196442254,-0.5819413120981826
7.203245069793468,-3.7617428794303827,3.25485753312209,-9.179783448477238,-0.6295241878901224
7.044337663939237,-2.9844647410079745,5.145669125279258,-8.013674433860189,-0.9159291146368225
6.726154576342056,-2.2968161900313087,6.520732440388153,-7.830641525687153,-1.3410927605006555
7.689432163743461,-3.2172487975359685,6.5067827236469595,-7.867356120327422,-1.1890916030663248
6.589717583152123,-3.9551541891694098,6.872686668457406,-7.490819601635629,-1.3574589775475325
6.366131204356345,-4.6518530518251495,7.420809219271023,-8.943767561032491,-2.2058646526193986
7.702277650394092,-3.586557202893754,8.270711223999287,-10.743791631534283,-0.11460293839358093
7.315082606842958,-4.819926114379388,7.781154528671363,-10.349033705108287,-0.9222887588247928
8.207237987203511,-5.17446432476359,9.092926395936539,-10.217752911663347,-0.47231351379501285
9.828708593061508,-4.544326267439996,9.37302920634477,-9.275021913941915,-1.5829219678378874
9.59565638450059,-5.395708436392314,8.461470887267621,-6.909814703791655,-1.0011908856088008
11.145133957296851,-4.051659496349882,6.5612073523647165,-7.070526065235441,-1.3336171131914003
10.846392982597068,-3.6117110631560863,6.5550145935871615,-7.0897061879939995,-1.6731100590119172
12.14967513244042,-4.149779911655369,6.623828811235925,-8.906221974688263,-0.6809736198704583
11.470361057470258,-4.714024277198691,5.8428558301608815,-9.154592046954026,-0.29711881653681654
11.734238249858569,-5.2176325222663085,5.3225899483984165,-10.033517374280898,0.4131297876287695
13.64603533672209,-3.201374787503768,6.478158480736616,-10.54098855678994,1.1826765461340925
13.471716345460283,-0.5310259315920511,6.538846316461959,-11.104729066174425,-0.41519042566485753
13.23438681419924,-1.4357840387089214,6.278640004401505,-10.044194593095792,1.5454025520622585
14.163682937771624,-1.8585253699727513,6.48661945109799,-10.862392811718035,1.6059947178992187
13.939001726754551,-2.3648234902050422,5.571916390340382,-10.345933659290466,1.3996700491061584
16.240786126569766,-4.538069106164594,5.532434301820382,-8.957587570794747,0.999476142915166
15.932248783816295,-3.551463349380412,5.361439945522242,-8.357720356765679,-0.7343609065969787
