col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
-0.8580537344852998,-0.2922700932036875,1.3160241631234337,-0.7320381802363817,0.5874182187437121,0.8822285746407215,1.110732590624135,-0.18561701161052954,1.0700233062905908,1.5068722907279717,0.12551264990067784,-0.07100887406894153,1.6241707427336405,-0.4064489454903456,-0.7613912955560882,-0.42533731789403734,-0.04779359669030729,-0.7307217872022429,0.5647113956829706,-0.780097795571193
0.4152262551099089,-1.243411487847962,1.3939960409706458,0.24634602457083823,-1.8422573920058893,-1.2080645229848812,-0.17561915355630275,-0.11088483956610351,2.583224922427534,-1.1881242750693641,1.0165084125670574,0.9146811507234309,1.1592081104644827,-0.32444866224534247,-1.5020166772271089,-0.23311063967654447,0.140684317761692,-1.8996250497504423,1.1448515618396007,0.04006283300280483
-1.3743920012641047,-1.8235081965482847,1.6210003520525702,1.2095676917930867,1.1883076822454564,0.7003478058996411,0.6002580193932865,-0.585715311049162,3.945194190907146,0.9951220161984746,0.1417597754191373,0.46222513085162004,-0.7679215289991171,-0.8447441491436198,1.2881140139867573,-0.4645813948407289,1.32859348304819,0.6647224431327642,1.5217279198552478,0.7210262919858245
-0.03575807386444707,0.5348931041634734,0.00982016503917249,-0.5906096137191346,0.11093787230979069,-1.028783303225142,0.8806456691805236,1.172514353964464,3.2907840220335403,1.229317372325652,1.1154745437474323,-0.11639235984936341,-1.1557986617312386,0.353189908862761,0.25762895558451926,0.2991053134685981,0.33085581979344936,1.0550241811870535,1.5227460034410358,-1.201618930510136
0.7700345409456352,-0.7580804719242719,0.04055175083605328,-1.4850354393767151,0.25304668105332173,1.256579049957399,0.5078497741714306,0.583622160009299,1.9408378242562452,0.2566659993132949,-2.016878239120211,-0.5755356645735512,1.6683790527047102,-0.03406127571029949,2.057861595437732,-0.42270507835964843,0.3503428695040952,-2.274623156050488,3.6394044807899633,-0.06344505550052659
0.6815505196883791,1.4764174402218566,0.8337396806351773,-1.3242667336234435,-0.5262378275909995,0.6364048600843618,-1.93832380327586,1.1194433947166536,1.5439835161126472,-0.3514353183745531,-0.014005492093405403,-2.2353769371885432,-0.11174373698275109,0.24680180453731776,2.3603039758940008,-0.9809850610298136,1.2408179493958782,0.6975546843171367,3.848523678428562,0.14951293688623155
1.0974730776325652,1.3839526554361226,2.807475655622989,1.0037717502723305,-1.0046253627089539,0.7922073769472546,1.7596758015229366,0.42136648826264755,1.633708879275463,0.2992584070382328,1.0338522662315592,-0.2846034301288036,0.4104819147840143,0.6876095527444338,1.2129485272310343,1.2119157973089028,-0.07812560398787216,-0.353969828972523,4.241611293008307,0.8707498947124611
1.8455542108526837,-1.1306049075642175,4.368578810727446,0.14736678900455213,-0.15908934959251353,-0.22838084907144424,0.8698054011037599,-1.2826912100405903,2.267883544190941,0.6117174703287692,-0.5453303086269345,0.38260939309114406,-0.20700626608794065,-0.1344540743819409,1.0078642592790408,-0.5450731345950417,1.5056888435129108,-1.0870437721460942,4.238274420447866,-0.3972230738458555
1.905419512930953,0.2144153763887665,3.920121382980377,-0.99451775897115,1.7700009440172049,1.0482014056966664,-1.7477481517405873,0.8221902389985037,1.6497892338084743,-0.6155332717917005,1.4370272216622264,0.6790402205703538,-0.5713096286364368,1.172851228022426,1.145861505690545,1.5212366377772102,1.286421462776364,0.4740468170458366,4.20858216495905,1.3626859186437914
2.3408157451088525,-0.16550293928822932,4.275067199059481,-0.5540546161986329,0.47149125546377324,-1.924570131954923,1.308214166361755,-0.04266597212839621,0.3371098326424862,0.873352261729918,-2.184100470235835,1.4944612290194579,0.4345217410073957,0.8387193077315422,1.2014833348753715,-0.9753875471986838,2.760613724601162,-0.9098142751476267,3.5377967815844293,-2.0435916690505636
0.12307485973324084,0.8071249013810972,5.019776158730301,0.3822249027048622,0.3132484144621239,1.0768966357873448,-2.6314024367286897,-0.18412666714693207,-1.3922240767914795,0.6044010452191337,1.73015608681344,1.6436116366022997,1.050223954304189,0.7014605759233832,3.157800461370932,-0.2785418582283024,1.8514124561952214,0.2704228430788991,3.8950613787933146,1.2723055842410222
0.04076363675816865,-0.5485503962482255,5.704033463940528,-0.47394981081531373,-0.03623464963045134,0.5217787414517078,3.41326552391737,1.1938262020498596,-1.5823026975131065,0.605251974363419,0.3781785322680522,2.4483975325813936,0.6339309500589965,0.030647788504408302,4.745530072993882,0.12800163459206804,3.1477592733257835,1.3906064244165897,3.9264835482112765,0.6204793434257071
1.4474487531452425,-0.1271709447633495,5.170112706228728,0.2014202856058669,0.9445403894389274,-0.33296722663776135,-2.6383572276589726,1.1005933832084291,-1.2672029300680965,1.1365676979647463,-0.1701249475171281,2.388648346204607,-0.14678633102764632,-0.23489779027140767,2.7133161443513294,-0.08931834787496058,3.2695317697017225,0.013982921824064243,5.571882920420044,2.1619617770254704
2.3377113837151966,-0.09256458759582858,4.088056062236897,0.9185467745022752,-1.4381149282228405,-1.1384014694979356,0.9034143821976759,0.301101465197194,-2.356698350426659,-0.07409603743679138,-0.4252260694175264,3.6113161861847036,-0.7060937686638004,0.77927587113722,1.7619208498645518,0.6613786230075785,3.4167638454434828,0.9862263486165366,4.31875030118716,0.5497947643255863
0.6776888745874265,0.5758421243225429,4.93995108446737,0.8487449543310065,-1.1373454943100494,-0.18231888937437607,-1.8840899725379425,-0.25839106543431073,-1.1537340240547018,0.37970287475552594,1.0291633399227385,3.3238260331141514,-0.7321097078833605,0.8632394345704851,1.0001811908394673,2.157271305006232,3.075856878052335,0.3417938266527608,4.279425107455493,-0.8661366941558164
0.7603754108626302,-0.06242206765620089,4.775239153096961,0.0971505056796823,-0.8472868917050469,-0.43718786018598926,1.6605531677713097,0.39993086120794197,-1.925214678351883,-0.33772249255263814,-3.533852725322444,4.0329042420227905,-0.4135625245667548,-0.399220883532048,0.727302886865884,0.21082791485250016,3.067963119338572,0.37973599293238003,3.428149026104096,0.39072122464148057
2.1927475770458615,0.28022762725279377,5.166789239289657,-0.5149085526712872,-0.4108550233812812,0.35979014179296454,0.3912466493526554,1.1216174533185568,-2.050701315780404,1.0426997639589277,0.8204886384799843,5.55866326127847,-0.20686185812874855,-0.45788805131500976,1.088857726293574,-0.0032832492822468494,4.068504373960982,-0.8710180299726222,3.4141394567542567,1.029501327459984
0.12917724156147292,-1.047519412023407,6.740140666465082,-0.6987296393825593,1.3776419803698867,-1.2961758799712764,-1.2437404862528498,-0.4051296509995584,-1.8547812188167487,0.6814430113628309,-0.9967983319568007,4.788556173628143,-0.9056985457901109,-0.37535664398953805,2.9627735505475874,0.5406263375152783,4.539058357539342,-1.0761298503432366,4.6750712716705785,0.3983931258412923
-0.9569719738345891,1.647612923673888,7.391798040926435,-0.5989308877009138,-0.4442541876975791,3.023474414978896,1.3656379428724492,0.7458229704774262,-0.606463764614309,0.7445830416797563,2.0492216258424194,6.065581571059727,-0.47740439769249554,-0.5469557567887514,4.006885564276074,0.42954711421917524,2.63128922575325,2.4513823280118765,4.3081170713887325,-0.29047882956934457
-1.2827105847121991,0.6156467314076236,6.34635750115921,-0.2912135147336601,0.7382370619510855,-1.7268770064308585,-1.749914314068014,-0.494048123483138,-0.5073351188093645,-1.3102672743185877,-1.4115893160138266,6.702047834037647,-0.42569036945551786,-2.048836123616059,3.1940222282149935,-0.20008407387691515,1.1035565258205278,-2.409697433562256,4.90272259570543,1.2713327718899754
-0.5842518192619229,-0.9105365067479153,5.9222557852064,0.5806479283300828,-0.8989570238950587,-0.5507935387930154,1.3434814219983213,0.06160814430452474,-0.648671690473247,-2.642455884389805,0.47897875812671165,5.491313771926133,-0.6002087092490136,-2.1840080624953275,4.149608329419684,0.890158041594016,0.3805041303454869,1.3778231348091516,3.6160113166125845,-0.5722622368908608
1.1309510475964415,0.31494054297009033,6.057415788475326,-0.6011867062615254,-0.17995337617290413,0.49867028968992333,-1.8724406720209295,0.48671538651242635,-0.9418628761749656,-1.3578944813986513,0.3648220675354792,7.713561744979968,-2.158367196065096,-2.8889589758639476,4.791071075186642,-0.7875998939108227,-0.3702104720679542,-0.45116918393905064,3.5579570841517936,1.5137226352089872
-0.6091523874743636,0.15933189707583675,6.339563799957764,0.3339491316606227,-0.6335234011146561,-1.3190141462297735,0.7126094227798742,1.2994621236247603,0.3187329596695613,-0.8600228814223524,-0.39191294686058387,8.427839760223629,-0.02086999886395735,-1.6302889146908377,5.474793862525454,0.014347857013764724,-0.28910471888891265,1.3829466432530093,3.710511864018217,-1.1606370869373945
0.3911802897869122,0.9866970786536464,6.636267615256851,0.770912762396174,-0.5880176140772013,0.6278563456183854,-0.8616175329844278,-0.16546232921187476,-0.4338682425489505,-0.14595635659450024,1.1340091134608241,7.886117793646224,-1.3840557241808236,-2.1555461043353974,4.581699957537774,1.0619875109423953,-0.972461364336068,-2.0104634324371573,2.1315557891313626,0.6231843760080981
0.4954994599049217,0.3683447905059835,5.907779360129915,-2.394082347964257,-0.24894993514816638,-0.8107947518810543,1.6928000775209826,-1.4210935717259492,-0.19742553985347538,2.1155291702944954,-3.1851009090129594,7.9372731205957985,-1.6641595976066057,-2.995598993187781,3.860354956525409,-0.9428533717649175,-0.36446955829857297,2.0029273224755126,2.3188168545125736,-2.5437586589193515
