col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
1.1266349590198448,-0.012218137551286444,0.7867636985625833,1.7530730960230452,-0.07779920394379697,0.31592722567005493,0.21576842651681377,-0.59906387390825,0.30505130403163877,-0.7225611351239214
0.9722842835820339,0.6135341926543105,-0.6077579435683915,1.0623701076909802,-1.04263406553842,-1.578503064039181,1.477756211207399,-0.29690517835975466,0.7755121155332274,-0.31991022949441994
1.0185989091848846,-1.6629959048611032,1.6411507371522782,1.371965194138904,-1.894165018825405,-0.45197954217046526,-1.592976140391099,-2.1306309172011924,1.6791268028898956,-0.687646375199997
1.3153505958120317,0.28546634446447966,-0.872265103569249,2.0725469197677064,-2.6813715682147445,-0.5938850902148979,3.1750141932383356,-2.9686926205521957,1.4258683000690682,0.5392713433257638
0.8227698226146725,-0.35472554500536135,0.902040757074978,1.987769595615157,-3.0219458231429033,-0.800557393457785,-1.4020415159832502,-4.136003067290343,-0.9614526125693494,-0.7428910079507252
1.7862056549973158,0.4479706542765336,-1.3027826107326583,1.042823154496944,-2.5967394252401315,0.24593085983869153,1.1562739047592503,-4.174142479843368,-2.493807830444716,-1.2406707815381615
2.665499723039205,0.27298645032488683,0.054348943835551555,1.3344314725498914,-1.7911755281123627,-1.8046760553729881,-0.29266070220858414,-2.733652833943947,-4.0201594075627884,0.0828817758725593
3.0174759203304795,0.8726373097582558,0.7178616358571127,3.2571329723456914,0.9646150699816176,-1.7773714687321334,-0.9820457320649262,-2.971650599644755,-4.037632227234066,0.47984173531106
4.306697114579344,-0.07437482809805593,0.8039210752801194,2.0601125035998065,-0.5092748037436972,-0.04165786516957448,-0.14729500391788375,-2.907603250685999,-1.8918850701505532,0.052856658000831336
4.784678348385339,-0.07270298704195323,-1.1834147296622692,1.1059296137900092,-0.6678581850764356,-0.20905543217674255,2.155170563006898,-1.9038164625028053,-3.1844787906204015,0.37127098063107494
5.533543128861736,-0.37779755656898795,0.16806909818812704,2.0480283370990517,-1.2921634159682056,1.4890570793266724,-0.7997826127972356,-2.242115334382653,-2.96343116395644,-0.5628095886478348
4.963634065353637,0.4175894288219208,0.9513653511517148,1.8603303942245972,-1.2738318691860053,-1.093846355136182,-0.17147083472707225,-2.952642200520143,-3.3691105443903915,-0.05104403380426459
5.732072355449989,-0.6351452601204844,-1.5751178045486773,1.3665556773791412,-0.47873926746033835,0.10746416325411615,0.21639737056730368,-2.6295033919938744,-2.6038044158067786,-2.042486826892035
5.858396067645722,-0.5483036403951053,0.047458456777001556,1.3256337935876878,-0.3066515817633782,-0.9276290296708696,-0.7821673131037679,-2.3475153454885582,-1.9900658007687166,0.6972068001343262
5.105783498898984,1.6393558794601366,-1.7849714207300411,1.6434085745145306,0.4368330380084445,-0.20971735472071817,1.9062378710550099,-1.6081933395401637,-0.8096378222950587,0.37649367619099805
4.713944079543129,2.173185374966347,-0.26252445978584327,1.460191235894884,-2.044198832873247,1.0260135381000308,-1.0608403583472226,-0.5846794795446331,-0.4137687455208231,-1.0403709988497933
3.2612401920920413,1.5085557590909318,0.5270967807477773,0.4990773337782657,-3.405095720785182,-0.6705348286051009,0.5128636627179962,0.07882219281110558,1.3769096635967237,0.9473422924538747
4.493241175780673,0.30123481323404905,-1.1174191453951017,0.8029878880946844,-3.024927002207182,-1.955876362384494,1.4360541709254637,0.909378137735237,1.6308491707765334,0.22904919502157084
5.486642971332964,1.2984228562906999,1.3830495318417584,-0.40983512394527133,-1.8136278225766431,-0.9562990667104424,-0.8124721469194947,-1.4635786372899673,0.7152126069838897,1.1694990377632073
2.6303545753517614,1.444547021568901,-0.647177051110517,-0.882751484932232,-3.0676772075333516,0.230727356389006,1.0317353727521228,-0.5746796842846501,0.5926593308307696,-1.20184699149475
2.1614190108269846,2.089050502694211,0.2193393500242101,-1.095344279766001,-3.9153546377942585,-0.9697106489848942,-0.4239618287003923,-1.0397430023918992,0.17535031414147567,2.4813456830417735
4.512667856806407,2.002509032931902,0.834889669048093,-1.4276878819081666,-3.842916006083641,-1.689575603978686,1.3971978906553189,-1.0187956726556437,0.18850668506108073,-2.431146502708953
5.271835609018614,-0.012188865308240038,-0.5438470002705097,-2.50881209624899,-3.0155906398885057,1.0704361582000328,-0.5284485826590446,-1.2871252803811886,-0.6915113980589711,2.4307667442762178
4.116511618128164,0.49009134306815,-1.0889211453787762,-2.8543865565746382,-4.731703950513015,1.1960425637792873,-1.0786781060677608,0.2231230770941559,-2.7037474033174798,-2.2099824359768094
3.7925377741336574,0.45437619296583615,1.6066123472322331,-3.4937903565560178,-5.745786674396305,-1.0343343934700628,1.9778173768668825,-0.6463632425862257,-2.6900824044162923,1.8786920582942659
3.657385608800806,0.9470490463040009,0.4080125444929267,-3.1262479222795037,-5.971126443368081,0.40141534241258625,-3.09045675819859,-1.2426880349765326,-1.4183263886659367,-2.0879630620127263
2.1176171774569497,-0.5799685671251901,0.8659221031383447,-2.9589736074895328,-6.421663395138911,0.28525585041348656,2.3611712259914186,-0.732685454986778,-1.3971444700379485,0.3568627272054312
0.12155440850684363,-1.8568580089539164,-0.2691363870206167,-1.3486078903723424,-7.0028604393370175,-0.3917089342624123,-1.1384357657617075,-1.5981244554949963,-2.425797062565297,0.5285343410709072
0.7604868220367913,-0.7099187988432878,1.2300894279245844,-1.440325464355488,-7.019275867031728,0.7775714670119398,0.9751732911171074,-1.9554703610103035,-1.7655186707486221,-0.9378519741985523
0.43918549106885435,-2.1495262253027483,-0.5694179108112378,-2.472688539165013,-6.555349463855689,0.6179973598364412,0.6956997284385203,-1.9471924507278373,-1.1401586681442377,-0.39258388483251794
0.23095262036675812,-1.6586439759118397,-0.271064702061944,-1.2057569616919812,-6.569859275700725,1.5654049298363075,1.1430231470142493,-1.6733211715129084,-1.7786269429664072,-0.6546622755337828
-0.16688722087806213,-1.5933225236450574,-0.19963793678065955,-2.0337889149009305,-5.968408689678992,-0.32360296063622274,-1.973548523388314,-0.8425795479951694,-1.228385219037191,-0.7570368085250481
-2.378445816879071,0.2647415063363221,-0.9473390467988612,-0.33758893187691785,-5.079911660013035,-0.2584823746326444,0.7306592995084878,-1.9209619230304609,-1.520514651050837,0.10221473608493165
-2.5856783010697515,-0.3976105809352726,0.0005503308803782025,-1.2569249430892486,-5.9923859467264515,0.24150411396083166,0.7247358554690362,-1.5434852716704843,-1.848539139256354,1.0919356490154002
-1.5890737041016563,-0.7858085255874615,0.2857852448254273,-2.0767068685934675,-3.6851411618316603,-0.8659924039654832,1.3819232234513845,-1.723011788131882,-1.794908457094044,-0.9742374805089467
