col_0,col_1,col_2,col_3,col_4
-0.09326102772671205,-0.9705845355255086,-1.7023996137918336,-0.0029615900628993095,1.421713183271712
1.5332753659008418,-2.2129249321023785,-1.7303282945823877,0.26620445839798307,1.578453201428629
1.4434283400687067,-1.4517500753308452,-3.331539585637862,-0.75768755732607,1.9391401481157273
0.605119050690385,-2.170225161732017,-3.937531688391065,0.22852448731747238,1.953203210471616
0.17542088791488664,-3.630487591731185,-4.3495202000468165,1.6853615408149445,4.132632877878093
1.097265237486461,-4.385092114868339,-3.1536850978791016,-1.8670115420956352,3.9771435135384694
1.8405129447879296,-2.913827148811209,-3.0131042395782996,-0.10871887855779039,3.5981726763824273
0.07384138234091808,-1.608440489612321,-4.002597093767,-1.1443922930382038,1.9124466739359847
-0.976271911392373,-1.0467225226367591,-4.00071299572337,1.126644382191865,1.4007306464097713
-2.4691538529798827,-2.5153058830435793,-5.683612363147901,-2.806172609625871,1.189940791348037
-2.6291958358543965,-2.3395105149351543,-6.173633008729399,1.3918463176028917,0.2618164379334016
-2.2530732237512763,-4.117383747310285,-7.355905790703601,-1.1537069654165266,0.8599872173934202
-3.8455837926699603,-5.064239227614551,-9.169614951474387,2.390520055167819,0.5817465385924065
-4.802439776459818,-5.273970219206423,-7.9861551637282835,-0.2655384851016771,0.9471315202229582
-5.086184977691321,-4.2455448634066695,-7.777024615806411,-1.3674973193553135,1.1817893732609184
-5.189040561599285,-3.9965538705508896,-8.652754713369466,2.024054536101436,2.1238865886658003
-4.01011909170815,-3.541685166701484,-6.799205423676485,-1.0741571765463904,1.5394760134196273
-3.257911611420698,-2.7603954604252205,-6.778021079488417,0.04200288066138225,2.007574071350388
-2.261999746634422,-3.9513187161037755,-6.684342525916462,0.34956860757576347,1.1812622784277074
-0.6199135569750351,-4.717963215073052,-9.394031337037609,0.0660089182116283,-0.6701686195934258
-0.6506188645659983,-4.3163185471694,-10.057435022452076,0.5333832186427993,-0.18160397029336872
0.4215306700910191,-3.961648489646647,-9.694705830661261,0.9195850362831308,-0.7624663889934906
1.4697025108866373,-3.662206997586903,-9.786201303343452,0.5395860290648887,-1.6039072144720412
2.1192283708150246,-3.9035761029508356,-9.669538791795947,0.3710263581916103,-2.5244247657734693
2.8391313999953254,-3.3585048745994985,-9.625303382620777,-0.3803785735087759,-2.499321517071192
3.267298205060571,-2.068865124751514,-11.396857507776865,2.3085255071330546,-2.3031745543468376
5.059859927937572,-1.5092688077508458,-11.236727788872987,-3.437310853421251,-1.5641063246802647
4.95336200797182,-0.18417857465954368,-11.594083712654909,5.316641486309713,-2.4881231034657585
8.042764433155844,-1.2743531053977926,-11.162296264842567,-3.396950435089647,-0.9770704308980727
8.539285636792373,0.3873854679561599,-9.655484831755997,3.928383115513819,-2.92851173327181
8.571395050408434,0.8527432955805663,-10.913055207431723,-3.842230940826957,-4.328976472634653
7.228473855381534,2.0169808258520057,-12.345691086138036,3.609179178645979,-4.108241081802978
6.181471194743924,3.250120710111532,-10.96882941442604,-4.246414895565755,-4.1031092798601065
6.360181355207836,3.502812837153924,-10.743713755360938,1.4680658600590055,-4.338348181336313
6.660562439992842,4.8094127923297885,-9.76838488781326,-0.8363100688135299,-4.52289927202673
4.6520262321401695,5.782268958972311,-9.813616245455606,-0.641634204125762,-5.097642133281318
4.093490223145694,6.680710397315683,-10.72035819984175,1.0278495711802782,-4.701214996875928
3.303741076988924,7.469600028377036,-8.51762851550507,-1.4320634283293268,-5.453216297879802
3.0590423622517675,6.7091584859159115,-9.415424420417871,-0.17442979873059605,-6.542559743537826
4.709637708833988,6.700469682700656,-8.51320797116728,0.28152037463018487,-7.016653843614675
