col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
0.21244151466073113,-0.7397439391762021,0.12110293726014583,0.2513419223260661,1.2142294477798616,0.3769067672818072,1.296320206978952,-0.08234209805962364,0.27797883651957606,0.13406988535799513,-0.8354508522847272,-0.2303732064302468,0.09548833361278797,0.07229176923441061,-1.6022534524522947,1.6873367165559707,0.39148688005598636,-2.3069575333978394,-0.6428148464552,0.41805676597112745
-0.6271017407609291,0.6920149801915398,-0.19097012998762708,-1.3934355828250888,1.3646269254931336,-0.3359345675900203,-0.45939307612017366,1.7914562437892045,1.0181920935782764,0.18985248615634687,0.01317908600148432,-0.748285415009655,0.7097842482043761,-1.1057569331087418,2.38771704757406,1.8931714735339578,-0.9061926166468777,-1.9304248747281192,-1.9037965455885724,0.6134574365226354
-1.5575438888310704,0.8492459199826223,0.2910497399755673,-1.8975512560841712,1.3832919479091836,0.026198559544796718,0.21147848620343968,0.8681257256558953,0.07111696506571563,-1.0416141896161084,-1.118126052972157,0.254018841381874,-1.8371430230513153,-1.3760210207742498,-0.9406418679973625,2.4506795981159653,-1.7066158491814838,-0.8835997666069495,-0.776134849827063,-0.20704051866633755
-1.234236571425053,-0.8927559323299319,-0.2752649593998477,-1.698979839353778,-1.6186574513463066,-0.6796347020966784,-0.5685522274077673,-1.1293018087474251,1.7126487426514712,-1.6714846590165764,-1.9909654066751883,-0.01563467856544326,0.5068032763729827,-0.04728739521766934,1.1395249022989664,1.5062067440922515,-2.3221741834042797,0.030603692000155447,-0.329754633781021,-0.30432042823559047
-0.9431477582111619,1.5256206759792683,1.420593089353343,-1.2439429652292164,0.15908996099234274,0.8480834536428576,-0.1293774082886583,-0.9136989004836805,0.05330076666492767,-2.9457977961106407,-2.9118731190866685,-0.1736470973214415,-0.8291252028131024,-1.1140607840072612,0.1471546776320889,0.6105521470206318,-2.6307568967171795,0.5348222728346274,0.2759255318478867,1.4273882868350563
0.5362702447261608,0.19670715716094012,0.3930359580598426,-1.8609345600462752,0.33322911364801283,-0.408639457744683,-0.5364094594357363,-2.0414452043383564,-1.1657892189771002,-3.1280302780935836,-2.398098590293815,-0.4507247003424927,-0.7230173766081203,-2.3625878728513614,0.6505675218819896,1.3520889061571157,-4.071596996274201,1.702583392564324,0.3749415129632704,1.6205902535424144
1.6403645598990546,-0.6136256373209446,-1.4633053781966758,-1.2198385713912674,0.39708755386109845,-0.5685088610844813,-0.8315940673817623,0.0014661407604143195,-0.06566912049447282,-2.827216418028241,-3.255276401999053,0.521680883075242,-0.5204016446333881,-2.82000568056602,-0.7251718869461392,0.4065570236704913,-3.378608388368438,0.8061078974930486,-0.09513774548483606,1.5887795128086541
1.641849340690825,-1.8217290411513176,-1.0217976854410427,-1.0445317327112833,2.7768808283541033,-2.1511292088708194,-0.06352146263601799,-1.576416933732942,-2.105150678193832,-1.4547409264023692,-2.5487845071746027,-0.27932397395548764,0.6944002442086292,-1.8778388391511212,1.3868864603381372,-1.7414082276283618,-1.531901131011319,2.1341286991823596,-0.12292624316178476,1.489305424199463
2.08130335982581,0.4573118981892369,-2.57297398697758,-0.38255540866747806,-0.7680269667644049,-2.8348493428729302,-0.08810195045716684,-1.4715957947058502,-0.00896090255055304,-2.1018104954060934,-3.7358781662443485,1.4048535994693299,-0.5018552980491289,-2.2705835007674615,-1.9397503678948926,-2.4362456166030113,-0.9833845051918197,2.7445121405863686,-1.347557636978454,1.8275666924800948
4.34433156259629,0.9341796555419601,-1.9458881340773542,0.8687710566139057,4.446844188059578,-2.4574325563171078,0.20335564322665306,0.5920670399585307,0.5478523846035884,-2.530528442257288,-4.247396776084879,0.07413526791925618,1.449277099704342,-2.134643212857948,2.333927287804042,0.36487403346536373,1.5186962472838226,3.612400508041139,-0.7707344499672989,0.5208311040723188
3.788412838547657,-0.3922273282237147,-4.0785735725959125,2.5002406152087233,-1.3843474072329955,-4.5216915778411195,-1.0419742386782536,-1.8153156668629924,-0.40058536548410417,-3.0062343729633323,-4.196743565112422,-1.7138011188638158,-0.48077820328006093,-1.4225217452876135,0.23687141904635634,-0.40832564987508224,0.7515526392069067,3.4881950540336275,-0.23675232075793118,1.333969750294048
5.513909850000487,1.0762192505738506,-4.393771667087195,2.9099979632605733,-0.35479056299628403,-2.7057930508404078,-1.0303293574675703,1.1783045365620723,-2.1735892946289646,-4.644631560171577,-5.760088654286435,-1.1808019193132966,0.661720006200922,-1.162967218373984,-1.6936238929603016,-0.029271794502440163,0.4030430452844408,3.79906473971123,-2.4522020428298132,1.85997599565132
6.9649115517018485,-1.0308598119819226,-3.675886116419765,3.9237511068874458,-1.368650981152518,-4.049985594794622,-1.327162592674399,0.10493099000398541,-4.496268846831915,-5.146912735373448,-8.346694938238961,0.9880866585534255,2.040446128344465,0.6303394930026767,0.6640729133883814,-0.3347037884986835,-0.5467837449894783,3.57144789027908,-3.8505510670976073,2.234283586542589
6.117669798396231,0.7087196104170717,-3.455508992225955,4.375257352561911,0.16172598868042656,-2.0114754187558224,-0.7093625844966464,1.0574296742939875,-5.023681575480378,-3.2599490619169504,-9.91162780490923,0.19965161178508928,-1.444344167908418,1.042902483331937,0.24578963341346255,0.3479736839012832,-1.8489268772825223,2.115710381665908,-4.4772076062557735,0.336964047395621
4.279389842885172,-0.4922775241374049,-4.007597896770287,4.753056422302946,-1.026893105059476,-1.9821211386784838,-1.0392337139122136,2.3183279678223148,-2.3367269992326927,-2.17953110998105,-9.362237433974126,0.7625572153795983,-0.9129602151796194,1.3080149822050684,-0.00647243852714649,-0.241778911035959,-3.0777687793256447,3.881122994187753,-4.416776931342745,1.0939013847961068
5.42567958673082,-0.8962191048781479,-4.898617927262881,4.853740137677943,0.8997739133970218,-2.8719624717935623,-0.4705154306605004,-1.0202979904950822,-1.7302610077564744,-2.3413970211157182,-8.411143597233695,0.6466999036175687,1.9240329965076437,1.6788061754269485,1.1716835185206862,1.6347532503060118,-3.343823843122517,4.561830817447624,-3.553388061334611,0.2125682890128423
7.190618885492109,1.497709746724361,-3.9158660941474928,4.309785920904896,-0.07033880646088783,-2.930110604817675,-0.7368738557303309,1.4497996098633692,-1.2034774519173657,-2.8089745549143306,-7.864443414487761,-1.6321459980509359,-1.6130938094148948,2.153243027571504,0.2978564610463703,0.8767462743727931,-3.6460985261111842,5.69610313412349,-3.9151117651367513,1.2920644435414146
8.783472942473555,1.0509085345255313,-5.323028051949997,3.8118032346899304,1.2908504621778354,-4.727552747399335,-1.129375453066055,0.1890318331522709,-1.6269471023287214,-3.9623178377719626,-7.4324277907982825,1.6345818639048817,1.4666743681663676,2.4430113486185916,-0.4266078251573675,1.4525803206213737,-2.6708944955437914,5.15623489358515,-5.685440891501984,2.565285779074375
8.077563339220118,-1.1195258015281542,-4.68622907310236,5.791694216976818,0.42643113712984676,-2.439087250537449,-0.9468607203818559,-0.05227217158145029,-2.1623719256781193,-4.756063365901582,-7.4410488042828975,-0.4840401697982518,0.9429314404743072,3.054624045232165,-1.371229484540189,0.6521566171738302,-0.0020099923296215128,3.787710101420159,-5.529864145286629,3.2486321653653314
7.327618028481616,0.78925174360848,-5.585435855357654,4.620918634869977,-0.06293360135810908,-2.7823087658372168,-0.6973307234455768,-1.073652918433235,-0.36606388644015664,-5.233377176229765,-7.1397587111223935,0.8235680478062339,0.06450165395125002,4.648466201888888,0.6657376509646329,0.3109121233063034,-0.638819539828379,5.092623200040868,-6.385547795274752,3.332295484533341
7.977809736874795,-1.1068008300405454,-5.21446571490553,4.282567408251197,0.7100909283011114,-3.475489686637431,-0.42614056591750826,1.5691768068651701,0.7780305983035994,-4.926436744010248,-9.00312268590328,-0.8443252594713038,0.6776626453733368,5.731708698084622,0.08029116738927083,-0.15971321464382254,0.8580156359728041,6.163681965588527,-5.148219474211829,4.010187280742029
9.590014010524325,0.6902844073200838,-6.240594298907286,5.819687103120606,-1.556745272311792,-1.9538486583804984,1.0954887515925207,0.25658955260798855,-0.011415866545017694,-5.241744438432863,-7.457026210028802,2.606996549058286,-0.5733279462723914,5.559981911434001,0.592886446701694,-1.4812867351173418,-0.6082492448939495,5.538735136904259,-6.279019075081218,2.911918904078665
8.851606944948596,0.08446959627644568,-8.262653606186934,5.805381442569467,1.9482297848594572,-2.6024383986763064,2.5852754361036485,0.8589017999320153,-0.8135829699350211,-5.810688868014239,-8.3162685661288,-0.27982455015667584,-1.0717991598199204,6.644662830678406,-1.9958047269768044,-0.45325550006357385,-1.273336719848463,6.210810317314365,-5.493863099486418,1.8409006240258345
9.793598573573673,-0.45584003867212947,-9.39240754559045,5.889384263256571,-1.0897522645885989,-3.398561884857382,2.1361261842550943,-0.24705446487837396,0.1683044276774116,-5.732960434638441,-8.880524500531557,-1.42777392806479,0.7553317338367527,5.459623338771644,2.0987788206199856,-0.6602101269443594,-1.5760527468305208,4.796305358841496,-6.3750502504424205,1.3729718570210943
9.407029178569479,-0.5154759017656851,-10.739752463828419,4.951333145296617,-0.4796702976320447,-4.745600866985265,0.9664597270936637,-0.9410434451092179,3.0469436441135156,-5.928267712286198,-6.959815175150176,-1.2800409953184777,-0.28645865017223415,5.58329278246318,-1.0622994976708888,0.19020768791878861,-0.41721708616883313,5.7883846396903795,-4.853943626942617,2.13190311723677
9.71630086479183,-0.16791062229278045,-11.115827722897343,4.590455728193433,0.8476039686553487,-3.698212090792358,-0.4742380675120601,-0.5577609767255578,3.8125230917180457,-5.447266050528223,-7.433676883625575,0.06968588846382195,-1.7332653450446485,6.334179830385794,1.9070513900517017,-1.549143473163958,-0.09183996491150148,5.613979541701443,-5.403751755043831,3.6718768092569105
10.934032816783203,-0.7379575234363492,-10.631679142045071,4.1493305977028925,0.44222436412493976,-3.4940833227562273,-1.0636871530935401,-1.9068714655830632,1.832536027801737,-6.354573587168157,-8.023606792724085,1.6206867240913252,1.6537930739060918,6.980222759434581,0.7267415850652711,-0.8054306710549116,-0.8794927370653758,6.187912500921152,-5.8085793507412955,3.4429179817236055
10.093682410635735,0.6357698200847656,-9.798268834694273,4.497447222412019,0.3762622106404077,-2.1850020865164383,-0.5270849716150859,0.7992728566174332,0.19345731464512195,-5.604704895460662,-6.408875223076635,-0.6830313714016225,-0.7552241650116585,9.036059626705681,-2.3324761373647824,-0.4952555203176667,-0.8977883844345604,6.130353054202711,-5.049650512753834,2.6866541112487097
