col_0,col_1,col_2,col_3,col_4
1.598369915295043,-0.08448194954316046,-0.37054572478215175,-0.018624073979840207,-0.3929037953032207
-0.5237251758348129,-0.016779535620152816,0.49994895444714127,0.9894260435371327,0.16465354072906785
-0.43716219573157894,0.3731918466684992,-0.6294799752447824,2.2443462978729807,-0.9757201489222878
1.391667718778291,0.18765487474903825,-0.3659761777973463,1.6816714200612801,1.570814461517695
-0.08365569851171994,-0.5981464443966953,1.8548344492949782,0.8593184368536199,0.7705701948574213
1.257189814619042,0.4714233842819615,0.0019523046072043027,2.644927205615528,0.08248840619796483
0.4668711797093542,-0.3159174199663637,-1.2608398471621898,2.5664196896031584,-1.473276217236829
-0.7212041167061338,-1.7654010953008674,-1.0336784430872739,1.1312290490533203,1.9099556988022652
-0.43065456863797635,-0.6720919242629935,0.0475716829800622,0.8472781568709822,-0.6725566253529274
0.7686625480863081,0.6105822739327122,0.9090848220252447,0.6528018388607684,0.04110973874355306
-1.2016992276737521,-1.4008673282186146,0.061166281646557755,1.8750822464286216,-0.5326629935532663
0.45181519626703365,-2.879927498723733,0.12923641890901494,2.0941567576895723,-0.09193487422641589
1.0023461534281508,-0.987255375117124,-1.3325567567140433,1.8073688329543462,-0.5669232502004845
-0.0117083340406553,0.26688215471227217,-1.8135776946112885,1.4157658495569434,0.5300560987222428
-0.831964822844505,0.07698278242723902,-0.19993430381638944,1.2873751410844736,0.757849976812361
-0.4866486123786843,-0.8744634493879643,-1.261062831014521,1.1839961765728635,-0.637722988201727
0.9379123909096048,0.4089222581125004,0.7768304525031621,1.3735557396844424,1.6094960438268073
-0.6666272274111524,-2.023492935908061,0.027399105553205447,0.06485410713693618,-2.1142572722821447
-0.7994927754855617,-1.1052250932825947,-1.014324220910939,2.5851787457068056,-0.0170973974273676
1.0668850431916534,-0.17631312980808445,-0.3554920329890896,2.8131618657004527,-0.9556593887269157
-1.7544942014663911,-0.3744466236609407,-0.6668282776069666,2.3991604592923066,1.6743246626326596
2.6519443787191435,-2.290912090423051,-1.041642568122136,2.777510420066261,-3.368517817018642
-1.3506442122736884,-1.765411357791499,0.0925353275020126,3.097015810416475,2.1754924434731153
0.9734104427464543,-0.5140574396910635,-0.14436508845226362,2.6990485020153967,-2.484857636211402
-1.5044556109850418,-0.5145726541349595,0.2474015912309846,3.1058134367471046,1.7273812911823994
-0.17537177404963666,0.09315417504220103,0.7923323653830121,1.6583765372538497,0.07606830767829509
-0.19631013606804443,1.626755556445329,-1.8114095773490257,2.4172869932650447,1.2295120736294078
0.3186337393330644,1.664248502205114,0.5059707819732127,2.1304162801779634,0.08431537274982404
-0.6233669216108207,0.17342530934298428,-0.4073122057719398,2.205405901361309,-0.7947693172244906
0.34767078314324645,0.9652036169255437,-0.9692652166805311,1.9730586612109289,-0.7078532977376935
0.9594625213008343,0.45612194717902765,-0.3512356260578918,2.12672526038174,-0.08683344933467574
1.1887326637471893,3.248482185765317,-0.032265369790972005,1.153338334346647,-0.020557797460174984
-0.6238627218163768,1.8571711407210918,1.052656013496007,1.3834543465954316,0.9983558581672913
-1.241402090361814,3.7637162680665357,1.5512818110074542,0.4855564825877883,0.637089559103986
1.35760447366688,4.085572322132849,0.5214731108959194,1.0187995541737938,-0.8541164754108832
0.30608156813521037,4.332071895225072,-0.8146101164511395,0.3554076031089686,1.3954558333118534
-2.3539761066721114,5.092504211141115,-0.7566653296266309,1.5386678185725515,-1.7710838619785514
0.7328002701147268,6.374642526866529,0.28168049721223176,1.2375908416195347,2.5778904398631823
0.16549002847733785,6.184274766832167,0.09321282623788008,1.6168696641358866,-2.9853977475482614
0.4250197256733579,5.8562366680200135,-0.4536591316867135,1.417271621857388,1.3699346418487812
0.053786893078283715,7.413719066336754,-0.3203485929314526,1.4028291650466544,0.2625482731458133
0.19640967284729904,6.943895135864942,0.21730419645688717,0.8243680788851049,-1.2034904000700166
0.4171705852814512,8.142681263380812,0.1229080916100829,-0.5454511544344529,0.04363455152624296
-0.7959956717214718,7.652680584206335,0.679215121029464,0.1369779486248569,-0.28957381200043597
-0.32667263038637173,7.369143812820531,-0.10859206322908002,1.0980524425940632,1.0779964919361515
-0.2546696189381572,8.296096842325397,-0.6474463900555325,-0.04511643340063887,-0.26984845669412794
-0.8260606924036965,8.168845273842036,-0.6473394228361352,0.21608852628079017,0.7791340336183228
0.8718514640747166,6.518521151242706,1.0627458282262667,0.7140564269488487,-0.1211292624391912
-0.6014153127451698,5.26431640578424,1.6365526105578154,-0.8401186535098486,1.0121540059132677
-0.4561490894758591,3.553661130580746,0.1294086847824597,-1.331902305317288,-1.7005137813105535
-0.8799353393154532,3.3040009280186067,0.0336743862012594,-1.3957230357011001,-0.686449049316153
0.8929590047136662,3.0034280937528934,1.2759808974261728,-1.6731591198018696,1.3117676581028965
-0.8148072815522056,5.0042981384070995,1.1545046310839517,-1.7016885808772544,-0.37863458832755437
2.550408832095305,3.9771358356265507,0.569435709957133,-2.8759769875939565,0.23332739131914312
-2.249818901150896,3.548657960800429,-1.6358900057085248,-1.7918842119742486,-1.289520543128846
0.6887779065363815,4.958956244041314,-0.13692557987008416,-2.1105388020281177,0.1889176830377004
0.5625004777765881,5.059951234980072,-0.003210379946397241,-2.3999521210271935,0.35666811703095586
-0.530391880138923,6.2388310628089965,-1.2544933814065313,-3.9141751599095125,1.056186567536477
0.9220343559666784,6.1576239392846,-0.5978264847969987,-2.959090401634946,-3.003527812597846
0.36460459924692135,6.618460844435425,1.1296019968530386,-0.9028182845116577,2.7083597735814706
0.14371910881118238,7.225503000536269,-0.07507719255531198,-0.6549828681853231,-2.259342499088981
0.01628598317046019,8.444946039186409,-0.7598131776617284,-2.1164806855565947,3.573751112925968
0.7667399694286965,7.487205059093704,-0.004757042684355228,-3.9222014916784236,-1.1915572898101485
