col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
0.2710385573131965,-0.09223796208646555,0.3411244892258467,-0.10211012760159426,2.1027383016177326,-0.6418836125439176,0.23704174142710432,-2.5453139003874607,1.8872929466686925,-0.5273574091967578,-0.25680267297965254,-0.8301758833256546,0.5875520151310453,3.177769482157356,-0.4641252482759596,1.2876320492130215,0.8765393843800783,0.20631279903351957,-1.9259221442365198,-0.15948722150904393
-0.8142124667697704,-0.8502426091956146,-0.7601203678471702,-0.6144273507180714,-1.3927042261832647,-1.5316272511112512,1.9349406664955469,-3.2441162282077345,-0.40352437527421503,0.8474454450117114,0.46375866344216854,-1.3871179969467664,0.7927072001657438,3.4938675256463863,0.47182117155738346,-0.9921695554118423,1.0864042260337339,-0.4625872022673033,1.5587798305298102,0.3905920641012478
0.33045762069573337,-0.5300926926754976,-1.3154029269728371,-1.0979983013561412,-2.0796552291243544,-1.971952634694647,1.777916463541969,-4.257507578628504,-1.6695180332007793,2.1311277287725434,1.440056100924602,-2.910061540200795,-0.059035529060138314,4.42896694589155,1.2202812902308762,1.5172352001747915,-0.18199050439313402,0.35894735332055727,1.2672685780545796,-0.28045086045861783
2.689915326225671,-1.2507973151058318,-0.523684493416015,-1.0462232904116355,-1.2323455270055756,-2.664315296825859,1.156347137729767,-4.913178933576784,-1.7520939851939807,1.820775537719526,0.023808036306450342,-2.305871268937666,-0.9613497530521475,3.0849862646096553,1.7470267240649422,-1.215706002790615,-0.10967286292144685,-0.6047605024054219,-1.4536292634092924,-1.2046711501854457
-0.35770603007611856,-0.8131185481042129,-0.337536708406724,-0.44944426354748757,0.14484773879815124,-1.2543789402105068,0.24371731859734147,-6.084832566106886,-2.264717588605457,0.7502117320855717,-0.3878721047306112,-2.5780462880647597,-2.582170369273845,3.059411733119494,2.3385765930025073,1.5062945049844143,-0.22305257667588493,-0.16320143607181092,-1.336483920446392,0.35567965750361114
2.6471232444149813,-0.2868061253134525,-0.5827603437859673,0.6602520133749894,-1.6379542643111276,-2.313612307151467,0.24516297114878083,-5.015122686035999,-2.6442464223007374,1.2517234816434208,-0.09115411281038288,-1.8845143003099878,-1.7230450480225277,3.702765922309217,2.9430188996674023,0.8280432452593478,-1.3463908186810252,0.6246875713357538,-1.5785813015591317,0.6241484102792272
-2.5938690177324326,-0.2646451210283258,-0.7066345142564503,1.37618666351228,0.70821717975732,-1.0455670269295694,-0.08974960831443501,-5.007292081638568,-2.691530344491798,0.9009242266977258,0.8924685777929328,0.44326256735863456,-1.850440701950954,3.742645657701523,2.7888389432494973,-1.4277857280873278,0.3055471233361302,-0.6088865715273425,0.030731439741207484,2.429772166075465
2.5142303910191006,0.08569946434537123,-0.8302440903566829,1.9330724890310358,-0.2067946076874217,-0.5660968745658341,-0.31167234835362534,-4.497205502630049,-2.656057443325506,-0.22865009792908797,-0.2966230739279277,-0.21532228583668278,-2.224530810508712,3.8169462764707873,1.834889238387548,0.2603949115730697,0.45069035275219327,-0.713323011530218,-0.3999583056707522,2.505556684030077
-0.1886618413338177,-0.17389342246342104,-3.0341015555970365,3.5023882727604168,-0.4160281912527677,-0.8867215479454817,-0.1719883299375008,-5.257091613989176,-4.072783195195578,-0.5636450672031569,0.9524036767420749,-0.06392488586440512,-2.064364706794044,6.016355782010292,3.6824296610349534,-0.4871815712181563,-0.4114279938550548,-0.6882347099751325,0.9718829251779877,0.5098004440608794
0.942091858402935,0.9996080276825698,-3.596621160778154,2.129492272045498,0.4834700279859593,-1.7069088331884938,0.45211668976835495,-5.823305093444059,-5.066141568049983,0.07640616001742417,-1.7863679224883888,0.47746316243741915,-1.5145411662589936,7.728880647650936,4.3055372417485405,-1.3023548324089071,0.23825381806456625,-0.7549832038261448,-0.5913402631885228,-0.13457012156138903
