col_0,col_1,col_2,col_3,col_4
-0.3934928667109704,-0.31051557823587334,-0.389841720208081,2.135884504958731,-0.5016893887366414
0.6445576897587052,1.7706745208749288,0.5688569038639001,2.184717534094765,0.3124086307356654
0.9594760881403812,1.0944613179666525,-1.1703671671784432,2.3932210252754405,0.8641161453182906
1.4272931408151188,0.00795159451982963,1.8329769763836692,2.4898871681907635,2.231225255249477
1.80020582327477,0.11971458114322135,-2.035750392689595,1.744616307508215,2.6402943629904714
1.9210209148702042,-1.4278323459588498,0.37516250875146273,1.947735385174922,2.145963374921582
1.3066377319058153,-2.1667221864520547,1.2372905172515174,3.384012552086525,2.3589079939107744
1.8655659337430426,-2.2298258912925157,-0.4827215686618883,2.3127672201018945,1.6866527912259892
0.8562475719030862,-3.367045870732027,0.8407211205390895,4.233681521088341,2.2466567058639204
2.8455486505876193,-1.6701924869129505,-0.7330673879405377,5.373173749826636,2.3074122680195175
2.0338652505434553,-1.9322562548089213,1.2188201554036278,5.327310520739735,1.3257990199282774
2.022118344203739,-3.55509892766939,-0.20099906627426264,6.113834890985685,-0.02112144181373732
4.007960397587409,-1.7207626104915543,-1.208259349690537,5.129293553772825,-1.0760756592234608
5.054720683203616,-2.8583720565681197,-0.7561574699050206,4.793916011877059,-0.9501899855210624
6.396566905141551,-2.111664534338481,1.3587744840862446,4.888204066901615,-0.977580118987428
5.397872288825251,-2.2405553780888945,-0.8197435638507484,5.33954384424057,-2.2524783724346227
5.354905158008207,-1.6464311608229392,-1.2142277050903096,5.26021972658819,-1.1044521725925727
4.973420620367763,-2.9525820798665237,-0.08223039077869193,5.389952864128428,-1.265147773293691
5.508046221594453,-2.035164780302877,0.8139310814208401,5.708107716628517,-0.21243703398097358
4.88950493527786,-2.0951281340131005,-1.545249160699028,8.058706298427602,0.55608244488828
3.1531817657417163,-3.4156111590081535,0.6847486682030839,6.224133389341673,0.6960393429094724
2.092681323713383,-4.689359212907128,-1.2500479391233,6.200791791039629,-0.3143034725741982
2.8033963139267986,-3.361630724165087,1.2514778763391523,7.274960165094682,0.7383566665629988
3.328670655445892,-4.5059782890108,-1.4831718511915124,6.489730206426803,0.18601883740490976
4.040517621173554,-1.5923745949309716,1.5815384299296085,5.246545524154817,0.2809005840087495
4.067748370022739,-2.4090438569696895,-1.596088720603263,5.514332574596988,1.5524630031360558
4.92545497507769,-2.531614895606869,0.7714105716321359,3.6140710451620937,3.249014605360909
5.598039823261022,-0.8833330046984351,-0.9237891428492334,3.090240468142382,3.867358760433743
3.494735532304399,-2.9831652333457077,-1.3932726027505846,3.9014523257769524,5.203637882401497
3.5508882656933713,-2.5976695456454006,-0.10438642127779446,3.342277507685804,4.513144741522429
2.8499268541699476,-2.1256181809052634,-0.41451106852750474,2.7219807074905393,5.776581633450326
1.8700681415962523,-4.5907651624410715,0.33682373054622927,2.1787429164772663,6.777554508744025
2.026941838722066,-5.680552954165461,-0.7671306040765631,3.19350036118945,8.02509439319168
2.571605663383897,-4.303463997483534,-0.6521039717939556,5.271928581673226,8.892522250259924
3.27112356789392,-4.994585129590475,-0.6323418182429085,5.350644799454983,9.345845507723165
3.819399101795047,-5.700794227412869,0.22489963714261413,5.2872426314719965,10.186175796660658
1.7237081830341174,-5.389454580262687,-0.6862041417259399,5.250859081310302,10.14234111147454
1.3647300844788715,-3.927394335264051,0.8175110421751537,4.918305181525875,9.405056582650825
0.8680383510449821,-3.72377051558134,-0.05968672361112298,5.179508450001452,9.65406087959262
-0.49159448788278204,-2.9504920889727475,0.13478736011646536,5.325326641200176,9.610972261642525
-1.268830039984307,-3.877345229639725,-0.5655196921747441,6.268479270100593,10.127122462281314
-3.1871545990855576,-3.995381628134378,-0.47645543090799525,5.301886323417955,9.007886725142331
-3.4689092294215507,-3.0549823240771,-0.34091162888968984,6.577216001423401,9.799868783963325
-3.867879713922228,-2.513419226727105,-0.778393369927444,5.523154209271282,11.117925551057223
-4.6777589552201615,-2.770831836960323,0.5560685679147931,3.8295997548768974,11.139389001749146
-4.234434845218465,-2.600235982385118,-0.672422948970563,3.040348466413601,12.053893516260253
