col_0,col_1,col_2,col_3,col_4
-0.9143835923969041,-0.11092207056731519,-0.2238487431149136,0.6923297683294568,-0.030228200230259985
-0.19913726088951347,-0.6077735912371462,0.15266949985490796,-0.6373130408191983,-0.8144620996200272
0.3608963296704267,0.3608365134259306,0.31708576585369613,0.31784215312788644,-1.144739337398879
0.7208651938911114,-0.10774314153460675,-0.8960955881234446,1.2360180635279685,-0.001321760431930441
-1.2913175856951171,1.0292699683900535,-0.1763725558040859,-0.3953244844719462,1.0576627819852416
0.33205113172951645,0.6104113598934429,-0.021395409979346934,-0.22160207109245958,1.1998625999204597
1.2829098922585915,-0.4738759356977519,-0.48744727739486005,-1.3570792140545098,-0.04805524647171566
0.6850704174919933,0.005745979413814335,-0.9736750817485947,-0.6251861266071077,-0.8310484345818395
-1.0661935251062424,-0.11961356444925861,-0.38024638484081114,0.3723157874345866,-2.7985755655134326
-0.3778082968185529,-1.569306522342796,1.3560153369557537,-0.5648869501783238,-4.162988850630462
-0.6188624664725921,0.9003280745558717,-1.2132603643638475,0.48282024608370644,-4.56888542770093
0.21554760684624755,-0.27820488485832695,0.1756960185563661,-1.6515884462084287,-6.8661575020378045
-1.1431671249789725,-0.18166996978284009,-0.18813961989870698,-0.7239183340407946,-6.240674703199282
-2.0334716589041752,0.7443510722051462,-0.09506576679878775,-0.6871767751218663,-6.972678416676506
0.23317289477721007,-1.1579727281155474,-0.006478627854133216,-0.979435797053078,-7.360886922453567
0.5751832092174197,0.7512612798378471,-0.6552085996330633,-1.5861078576324839,-8.038919897624634
0.34028439634303825,-0.6604986843245177,0.3549892059946429,-1.0435573391148427,-8.740593025077427
1.1906637199933663,-0.08191094510190094,-0.024781796307079662,-0.587366081549737,-5.266237530456095
-1.1274993971188914,-0.37839621574581633,1.0602404332448327,1.7249235061165153,-5.615775743446218
-0.9980251540931925,-1.105091277034354,0.4508295004585249,-0.15248976334125774,-6.123178527970185
-0.33589964995596283,1.9495402472315289,-1.9897169790249307,0.7688123732030233,-7.585912634914375
0.7359439563281193,0.46519834910555213,1.1551341819756085,0.4280944269137318,-7.9879722117001295
0.4017707520884462,-0.3398109451863789,-2.3955926388679494,0.605363613487077,-7.3223076591594705
0.15893409568262568,2.23613212573514,2.323347024024709,0.2839911041629751,-6.406513533352417
0.5235484747598834,0.7696934912908153,-3.909699000110985,-0.4640291574270825,-6.1502854098617386
0.8555851271333378,0.5366630602691327,1.9858337178203787,-1.0332215546700474,-8.087008273299354
0.5009465156082811,1.1797252994273937,-0.11935070283362792,-0.701440690539328,-7.876329248180862
-0.20146583954280842,-0.04415232961154463,0.7238924645581182,0.9669598748343669,-8.988904224845133
-0.39384174196802013,-0.08785798485936387,1.631393863452252,-0.5325894080063238,-7.602955184707014
-0.6385592783681951,0.3654930404630129,0.9731287307043123,1.2180893110894997,-6.244956025871579
-0.6401187471751574,-1.0344510254421369,0.1294633470818899,-0.5366464559903816,-6.222774348134493
-0.3732556884747022,-1.2332149204575173,1.0104247949852165,-0.754804734467819,-7.15465663921456
1.5158386080878794,1.4395736360505036,-0.8073821401895405,-0.1720626726793766,-7.702732339299863
0.5847191637135556,0.04100918658563729,1.0096836549803347,1.3303769845914828,-8.314000939857669
-0.728888604304747,0.5693832699781626,-0.32958196649216115,2.0322541401158376,-9.988787665851062
0.4053276332762568,-0.1763676768124931,1.2043426564611188,1.591001710373091,-9.69932520474783
-1.0170321693097744,1.2507619727330719,-0.621092849459577,0.4605295775855232,-11.531756115435176
-0.05804584011119896,-1.1522190877579117,-0.7172374190511904,0.026216355674515496,-10.250746088492566
-0.23209700533738709,0.9598263179306528,0.8385539842001468,0.9455046318444092,-9.71634198367757
0.48803280257806797,1.1774554360437983,0.7548927106071698,0.35897025486452583,-8.59461711528588
-0.226796867623243,-1.0826313299276602,-0.6858395505377535,-0.008106260183219069,-7.439365569677264
1.2418575570682084,1.0927022682934948,-0.9513123871340775,0.4331317200747009,-8.11179889935649
-0.10290263886843075,0.7852958754322565,-0.036890847728055176,-0.12013296047912905,-8.902357764123346
-0.9247777114727255,2.1191829535224906,-0.4228638974942336,-0.3300172293708536,-7.567513016072742
-0.42492920560727454,0.9057361083709539,0.07799234085449767,-1.0681620635434326,-7.881291075007626
1.3268912153565793,-1.5544289512520122,0.30446551531152144,0.8092085757097705,-6.78939295743713
0.4657691964928081,-0.3993870085895075,-0.2461713309744195,0.7291523785309436,-7.345546500665637
-0.6969584328616654,-0.7615931161262822,-2.7906591622368393,-0.43945001688309937,-6.331882849737322
0.2128382217508625,0.7318561255557272,0.8017975614515014,-1.21732939187705,-6.213517927201512
-0.3052570207877933,-0.4117336263248446,-0.597524344476706,0.2654300405783185,-7.718584911618106
