col_0,col_1,col_2,col_3,col_4
1.0980925546504985,0.20023998139375443,-0.3115809451219696,-0.3585116478465833,0.63347565736402
2.209921453310328,-0.15332338510882287,1.0117581702978777,-0.2346954196800895,2.155323509274185
3.7547881285185207,-2.317240376919864,1.1513264909375593,-1.097197385452005,1.099726664854271
4.219120523351637,-1.4046162577279429,0.9416724720904635,-1.5432054563485902,-0.7255505506347582
2.733850302865866,-2.8721131180657595,0.8212127356190378,-2.4510127691802968,-1.5848497304547107
1.8842713281413295,-2.3971283413165696,0.30003874389283336,-2.969239870934199,-1.9381867431955095
0.9130825539042527,-2.8771284326868916,-0.3343196906889164,-3.209513477040442,-0.48378455421714084
0.7905006527477861,-1.6995680354486067,-1.0231761822622083,-1.1470101647123117,-0.9970466463426939
1.8881594431671949,-3.1298032252302512,-1.5446840315146093,-1.5704398491877196,-0.42909397052435283
1.8879448004123793,-0.4985217922176819,0.961544764842921,-2.26408563874803,-0.43124343163106466
2.487023530242204,-0.20494915586984547,0.8041651638347779,-2.2916399925706736,-1.6044735321767807
1.4112485333210854,-0.5723263978099876,-0.16368022841094032,-3.225002240829597,-2.6764132633921034
1.2481553991894634,-0.08891995916875572,-1.3177171555576401,-3.3402209350842273,-1.850874533184831
-0.21342700927401914,0.6289353529586572,-2.817278741736769,-3.421127028126534,-2.976816081672223
1.0227734723438253,0.1736579712552886,-1.3512164417665051,-5.016874997026164,-1.506824561872041
0.15377562539652967,-0.7585184741540336,-2.4289036942133166,-2.628013441390978,-1.074352824889205
1.2451948075291626,0.6996340273534962,-3.362505108185575,-0.9840681336056818,-0.3821007891342695
1.4035000304059349,1.3249199452643883,-2.9418648812403814,-1.661270132057438,1.0715870507182599
1.058515538508761,-0.4420510963697697,-2.2756202493569884,-2.265868697517827,1.4064908995353118
-0.4284989331967486,0.2456712583243087,-1.7419986709579813,-2.2116198411206165,0.41748327436098487
1.3042224849572623,0.21129559244237175,-1.5258157917879323,-1.6338304331002573,-0.7892110924962519
0.2738939840962198,-0.15420564167527692,-3.120822207428279,-2.7760601303439323,-2.2246752550604363
-0.6853890924475191,-0.7541556932171617,-3.746777073418487,-3.5924693406298527,-1.3369440545428826
-0.36768482220037646,0.29934774223987415,-3.3357697562253605,-2.082912612284296,-0.6660148029183331
-0.640094968539302,-0.17685424174332515,-3.398723379701491,-0.3966989517807995,-0.1272308950146661
-1.9676039883950946,-1.2343714047039447,-3.937706661570472,0.3112158063612364,0.5166298120393545
-2.4627561632538026,-2.3631505441428082,-5.41188029775944,1.6294427866481047,1.1920177291823266
-1.4548227431318812,-0.9771596285748538,-5.372163144487979,2.232780911162293,0.509452855394156
-1.2969740809179082,-0.3068897945436537,-6.286642535221798,1.0902500324169955,0.0999097700720038
-2.0987558120560075,0.6442593328295759,-5.944941376926704,0.023221395183949167,-0.935174836383158
-3.109844098855225,1.6974317076131324,-6.3157082604712125,-0.39840777354580625,-0.6386611416101686
-4.593167111071658,1.74852994773161,-5.578722167371437,-1.9866401626494254,-2.4208399386070942
-4.4084457459762305,1.8580261728544265,-5.9775903369652195,-2.1377246111370733,-3.2076070185234995
-3.868019542267573,2.0153583261001478,-7.264571849038326,-3.323496156905982,-3.3010006181602938
-4.204040447806418,1.2698267339481872,-6.042558099685047,-2.775446123742775,-3.0109348709494985
-3.0596049624868282,1.3278564543229887,-5.683091202546699,0.06099000646697217,-1.4465193446778994
-4.264686619075803,1.2199183273808207,-7.249749807017913,-0.7410727287479162,0.39734008546476773
-3.9950739691399084,0.2949061804650641,-7.43868947379918,0.5596621955478838,0.1780750994378963
-4.635307243431693,1.4901370696950211,-8.965144008070943,-0.2283174574935813,-0.12174007121108504
-6.194640738225298,3.055537559999123,-9.290774338582557,-1.4702569514054376,0.10807412429159202
-5.544016812088258,3.483566797842091,-9.930571297881585,0.15243854615526042,0.9303084688337847
-7.839003257756829,3.7897691032313703,-10.381906262595406,0.4119923948279881,0.8286005600902079
-6.8194304458325705,3.523896953592054,-11.249087397579686,1.1667366025423414,0.9260409280881828
-6.870267962550785,2.548959184854312,-10.599460748082535,0.46927279941015454,1.1384081005697937
-5.106650265594502,2.8207462778262866,-9.361822437029998,-1.232884180631976,1.4505413011775272
-5.251099617524681,2.8989961986492503,-8.16206157326743,-0.745731281792066,1.6674567531596933
-4.528922569948701,0.9474413576669161,-8.38977804353618,0.4590641915163248,1.4636815543097463
-5.132463726017141,0.2803708625314436,-9.639489829752515,-0.7479368954128867,0.9828274143296849
-5.610495371303669,-0.663435193310933,-10.370991202651894,0.542909049350578,0.6259970209994248
-6.426753598577441,0.34191719437309387,-9.202534106824414,0.8143323628079973,1.1793580443215217
-6.912471659032096,-0.19086929197497848,-8.974665984574315,-0.7619802291767273,1.7367131575197354
-6.762578676461755,1.6073584094199385,-9.14806127048309,-0.8752143859929383,1.6724887561020565
-5.575142046232751,0.8981579744612589,-7.438455706827514,-1.15634707401355,0.8978218456769944
-3.3992803889375214,0.4420119233667003,-6.813748030124373,0.11347301459185244,1.973917834266851
-4.644353191587688,-0.6905473552052663,-8.154037172347492,-1.2947397475731777,2.8211152201139447
-6.233161056793867,-0.4547200524756225,-8.269586647366745,-0.49055668873288905,2.0598780839195805
-5.663810687970418,-3.3553673393727124,-8.587162469305847,-1.7985430481320261,2.364354589240781
-4.259621025768231,-3.6045540123201603,-7.783961526207684,-0.6241970103711593,2.140383268562486
-4.58178476737863,-3.071841870749027,-8.574443646272966,-0.3729906863082832,0.9190279980481457
-5.710922093001692,-5.096107071901665,-8.89575467208287,-1.276324370292394,-0.09235217078597513
-3.113262516117127,-5.101176790490709,-8.746545452782645,-1.4826142983421675,-0.07658264151464322
-2.5656179020836856,-5.076999205450828,-10.381123735161166,-0.8491700731236727,0.18301139260992466
-4.051855571217819,-4.547521573202218,-10.371987967910275,0.556438851427744,-0.07519016135243045
-4.168482958144833,-4.266576671189387,-7.886679200980469,0.866068097312935,0.31526058043221394
-3.2082826543098824,-4.79597800526995,-9.338871218171548,0.5011654181385554,-0.457943944927537
-3.560097156530815,-4.626800734921259,-9.143459269445646,0.4789298698529578,-0.7315105051754727
-2.9120084929047936,-3.513317781753738,-8.642721785969485,0.24912190613535615,-0.30994236086232657
-2.9222617368143777,-5.912718293036997,-9.199534329604372,-1.5177310713129832,-1.7017711709300136
-4.038748945164503,-5.890632508931232,-8.45282763312692,-1.38448552463954,-0.32555236942054444
-4.789184147999835,-7.3063439815266085,-11.153218676962508,-2.678403649893217,-0.12584201618061014
-6.412492181363758,-7.659184589867353,-10.4753545050072,-2.835787514379832,-1.2857978661253515
-4.593981638996749,-7.191044294226394,-11.73111653462557,-5.648845847584399,-1.6266830079422787
-6.552972316666487,-6.47669761461009,-11.073421954889593,-3.167954164248056,-2.008033613895082
-8.40640446658831,-5.0964916995303335,-9.47386430729109,-3.222870838756422,-2.164521716053802
-8.905935582332186,-5.625212733058574,-9.907319840011002,-2.8367408314742466,-0.5570882442525513
