col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-1.1539578141685074,-0.7807439907918609,-1.4593453263977452,-0.7385852890919746,-0.7274572885689724,1.5522770629043114,-0.30232408420599005,0.2604143064583634,1.1335849881798636,-3.0436695196320778
1.0386325234236529,-1.7906570778575603,-0.8122786808824297,0.14429737966320333,-0.3436755457472041,-2.4909771049164835,-0.9061970680954413,-1.7859687550695251,0.31130943124940436,-3.777071320073915
0.5252581934285512,-2.4449062161617423,0.0733656333934003,-0.7679627437296982,-1.2185156269471464,-0.6996070351731134,0.10641127687097607,-1.7475837384758803,-0.3944031628047677,-3.4242470491224255
1.1501411552093626,-1.597635683428057,-1.6111626083753265,-0.7967219883735883,-3.6665197826188667,0.9855178660754442,-1.285029452937183,-0.1891357556622073,0.16053867969357505,-3.4441318777087253
-1.0474767027121044,-2.1110385154472073,-1.7857634095956014,-1.290857874633077,-4.6127142057370545,-1.1678600974137172,0.5137878998695738,0.041877273919565444,1.4840006010774982,-4.102225696638032
2.4422484676814658,-1.919872810173914,-0.48792162072571843,-2.1242804097813606,-5.698027604191041,2.48880474274058,0.25636775031394266,-0.7128018860084497,2.3725795627275303,-3.921963076963913
-1.8995351338121849,-2.46332114233297,-1.3022597062349597,-3.518836172260793,-7.611612168038969,-0.6649098495368804,0.5162358897664887,-1.467562098793839,0.8845983247153542,-3.414543360141231
0.24144824628510486,-3.689910295301379,-1.1929179528437535,-3.9177560785997656,-8.357509212127175,0.7211329730507623,-0.48113455938475486,-1.7325799772693444,0.1895590257371883,-1.5061695526328471
-0.5936917128765368,-4.518030569387624,-0.056541714423708145,-3.790522640341157,-7.788023032841778,-0.8825170950189327,-0.10536004427995452,-2.322863536818419,-1.1841759378280812,0.6284751205354404
1.131580216976445,-3.92334764718784,0.700229963124465,-3.0432228814019586,-7.938150446283499,-0.3086484398573997,0.6567909580464594,-1.7306491908665034,-1.0808783146003598,1.4550522612396728
