col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
-1.417789877226258,-0.7603014965541832,-0.9993530241603845,-0.6386929663042379,-1.0131245483831863,0.4302067564572558,1.1531101086229452,2.0580628897622737,-2.7254381547410413,-0.9404442089273216,0.08089395626928082,-0.7517624728765704,-1.4085634685491761,0.4012087065943736,0.9838305965292423,-0.20360323358815044,-0.5658022222634529,-0.03754443424899106,-0.15955315624920818,1.4144966721040164
-0.7779422103351639,0.6871387441617683,-2.070196727177946,0.9014710142418574,2.452175611671866,-0.14136405573294275,0.037492897392074453,3.804254505435755,-5.257613043641054,-0.4311370710332908,-0.5398346985538086,-0.5792564778292977,-0.48336177457155094,-0.679954913018565,0.09128655349682631,-0.6403428847007627,-1.3412632496286805,-1.2114748711512484,-0.20628000311167266,1.762453126740645
-0.5420181537778923,0.5829451187127732,-1.8587304834618417,-0.5876265956029358,-1.5209059312300552,-0.11918106472787152,0.7046071685238069,4.9713655469809455,-5.128367016444023,-1.2400243671282236,-0.5851668953679522,-1.1223364730843282,0.925415199135948,0.22043567159095995,-0.5308295067349615,-1.4781460311196812,-0.08141845764626665,-3.0410876327726104,0.28144330676677426,1.5777426364984541
0.6219784899448403,0.3971814271776914,-3.1089200069344836,0.17966078931714569,-0.4539040347373914,-0.02872806360383874,-0.18849485919478876,3.1753851786475957,-4.962636230604721,-1.1706150761406169,0.9958657265867169,0.6667266097906355,0.4429656978972326,0.8551995441006849,-1.3775946811120294,-0.22377966687457507,-1.1975212100785517,-4.271822624061368,-1.13808758580147,0.5669273681717237
1.416212900962409,-2.282065582615565,-3.428231855577324,-2.701852534073798,-1.1616954722335289,-0.5551344539691414,0.28682340248940286,3.056316906348834,-5.8587534032623125,0.7600951499479617,1.0350685849468721,0.6181189929801423,-0.08670728111261405,-1.7745491383697263,-0.6592599290151174,0.02704133677277687,0.43237080937580874,-2.7511814065611135,-0.6618204870138309,1.626952643012838
0.0740409841805777,-0.31855177396375367,-3.9512410488435106,1.4204719921547406,-0.46321416960715817,0.04051168114267473,-0.3429641893218377,2.890047940629931,-7.707878853524582,1.6575310151364557,-0.2952519808848275,1.7073854255401546,-0.978155479097383,-2.233694134735358,-0.08972416901147146,-0.24116619101854875,0.44553276612669634,-2.7333791816864568,0.03325235476102645,2.3610451397129784
0.9881915779013182,0.0786597586910648,-2.5683844312558226,-1.3618922960747084,0.1541585645621608,0.5823320334425734,-0.12430439308609474,3.624846849103129,-9.234102197107056,0.3027146882860493,-0.18831892987675397,2.686049126476414,0.8308752385532728,-0.6070296247683663,0.14449059288472765,0.15586595766478734,1.9958131152929488,-1.9541592508606298,-0.7933357663261602,1.6325733262292952
0.41355185076817974,-0.6804429163733378,-3.130777311378754,1.343939297430989,0.631918829269237,-2.0956039162182734,1.473636906775069,2.7364523197456156,-9.165044632403804,0.23149061675882465,0.6825732593000757,3.5193785126047725,1.158963221404964,-0.31492016104719955,-0.8216372889077641,-0.026519350705724754,2.0407939035079234,-2.138640929049801,0.0791568765787275,0.7489332059257052
0.19174575243379122,2.2801881687681522,-3.1701444456153096,-0.9461442063458434,-1.4635249486669237,-1.5939419975437739,-1.0408161239282365,2.4030940851930134,-9.939876963650702,-0.6141227061327755,1.0511905044397065,4.454300597539326,0.4830899942662433,0.10190416383098747,-0.8644680066018368,-0.47295922115806915,2.5378040781225795,-1.8685282914673311,-0.8787904897547264,2.0094584338463743
0.5241986808402221,-1.06855951116111,-2.833849736403555,2.4032169147677873,0.37418501060546266,-0.11940981413554863,0.9132853031882209,1.1502426190679844,-10.283580591603728,-1.0677658404509305,1.0774788486595215,5.202738356719818,0.9392858015193386,-0.9645639907555472,-1.7632670103050188,-2.895930177590352,4.478223684441386,-1.204098177096669,1.1874514202515598,3.0092526506753696
0.13301410434523897,0.14648044610302077,-2.5395001295607655,-0.25833266332930666,0.4062907236105303,-1.5036054117115782,1.1513611139453586,1.4626682268834899,-10.128845474591058,-1.9187707974402315,1.274366771084861,6.366109337345511,-0.11255304626409168,0.9733870533105761,-1.2707124818698388,-3.621418611632761,4.798824679639848,-0.1881476750703004,0.9084294449893907,2.3339174165930268
-2.5233360221052514,0.38142618075566415,-2.226626599298488,0.6529636607196894,-0.09637597918638592,-0.08230966458195632,1.69868464789107,0.7990492626790212,-10.43468858338155,-1.6523507772101051,0.01291808682008333,4.128883448267924,0.8799351527739302,-0.39388511490286915,-0.0656408752366966,-3.222934319173741,5.878286048277765,-1.8700552235219665,-2.090343414481316,2.785574419219813
-2.390595397136644,0.4619177279875889,-2.907854545398238,-1.7603931506949175,0.5128912924095373,-0.8800381942285326,2.1859618172826094,-0.12877234565209073,-9.667979483968633,0.4338337342841929,-0.022241145132251727,5.2131989115385124,0.12304921501259292,1.0703550691199468,0.1893380234581238,-2.8491203733616794,5.927559337831475,-1.273131177600525,2.0904893044392856,2.0179343384055075
0.15569347783866716,1.171471444115414,-2.278380462492051,0.14637594829834666,-0.5022256255374449,-0.4695886102856125,-0.32113715561010436,0.017841088711593733,-7.675852343620663,-1.2062251586964206,-0.9786131059062849,5.95060401718642,0.03909168895412071,-0.6758746580997519,-0.8694400294412383,-3.3889111032063486,7.08245794615679,-2.208841617412091,-2.357679077146088,2.714596113890615
-1.510016048047019,-0.6278820660290303,-2.7235257597768143,-0.6292308343273965,1.6195749314780554,-0.9436456999342154,-1.094713483108735,0.953147746012305,-6.991958084136743,1.0401075825767583,-1.1671711333294292,7.754013571062296,-1.1367933265566483,-0.9788817418904628,0.3317050179534319,-2.51387364834993,8.404134969450608,-4.724450746425868,1.0028029991753376,3.374416195425779
-1.9551007629630126,-1.1832006865255456,-3.698923097029616,-0.43474294695299154,-1.840666177427163,-1.276021300846463,0.2505369854815151,2.166038451099733,-7.907686102113597,-0.22457918780182584,-2.484586141287366,7.5154862368105375,-1.2737735474613334,-0.09191430545482399,0.14256542942699033,-0.8460646823734561,8.121714668311576,-5.134640201137359,-0.2011902620382512,5.964191668323765
-0.42014576827284933,-0.8739186113035616,-3.8207847468527714,0.5554463387067267,3.0135276503982906,-1.2550410975382242,0.6597625681005822,1.2436439181707168,-7.7928545520268715,-0.6878779273728473,-2.8254688511980732,8.01299831359567,-0.17940320825303158,-0.9107303885662669,0.7032597060517722,1.56504509886781,7.362479381420123,-6.120444454457946,1.0522793858128234,6.276497581903021
0.6899152756990239,1.6035410811611217,-4.8412196389205935,1.4267442510108534,0.31744214857295616,0.6507889175812084,0.34863097992676395,1.8708079839124987,-5.268684072840955,-0.3129058945079109,-2.9179876033112953,8.904237676647009,-0.857073054434831,-0.49031608647850045,-0.507711895982757,1.1634025682028006,6.178005797329688,-6.770353306763761,0.4070578942852311,7.702101320783013
