col_0,col_1,col_2,col_3,col_4
0.3297361253069441,-0.37687989405197114,-0.286254799035982,1.1309474352616085,1.3222704726260712
-0.3554355442914606,-0.12215146803022747,-1.2725576963199703,-0.19853048300102105,0.7529360141430904
-0.5499807831649038,1.6487238314202466,0.9950840915143422,1.2111366928428309,0.4059801694842367
-1.1857533024437161,-0.44050903553438586,1.0808958724142201,1.4519078429275618,1.2926808724925143
-0.14686300711894695,0.6264658264577311,0.3253197692017965,-1.1624480005362514,1.192488108473228
-1.4003100259891013,-0.8048329113340553,0.4205970808552898,-1.4653953409196954,1.4968600653146293
-0.9038690927963142,0.4325829334549074,-1.4268102964005123,-0.9186864717871955,-0.03837302282096289
-1.5358112417847245,0.461555708034612,-0.1451432512306262,-0.6220374593724021,-0.24720015559931402
-0.17315285780746315,-2.963708209366266,1.0883770503978867,1.386325188748219,-0.19393908909373464
-0.5689064966239584,-0.7778050327274135,-1.1842689726333082,1.5273945344317639,0.3326027354681253
-0.46625443521994275,-0.3979707693288946,0.6163000355648696,0.3768713044379715,0.06276051731783322
-0.5130995767343556,-0.34785170005911037,0.013552804192031379,-0.21739286759099943,-0.6464101822680715
-1.3923799816146176,0.6274602313578054,0.48746191443957737,0.1977874730725298,0.10131791172139437
0.20770351970613077,-1.2245428331276895,0.45367473526884605,-0.028937550933999856,-0.5503464247191555
1.8983657681255888,1.5469892847641817,-1.3746466358041474,0.687812615424127,-1.4080406133277021
2.3192972436530623,-2.097278510795898,-0.04057678993284353,-1.037040949728009,-1.6335868457138483
1.1326905155327718,-0.1294433716526649,-0.420874032669204,0.33709997279141657,-2.936615860176252
0.15376432700460185,0.9594291850172865,0.9001221253464056,1.469688800240718,-3.430749179857072
1.4894320779963364,0.8701725205779585,-0.06407882307486838,-0.4608171406987971,-3.861946638318674
0.8914681215857556,0.8912906643715889,-0.08521778179963002,-1.9726853122165537,-4.676800242492118
0.08181120238897666,1.7656337960537212,0.43087542669088646,0.043482153144708824,-5.56535140477557
1.4514956739204388,0.005850531636296841,0.4096525188286525,-1.1858577682645401,-5.686340857274478
-0.2718736590035271,-0.3595805664229294,-0.07418422552139131,-1.1238840632813514,-5.858522389124455
0.26130217011481643,0.27192116905367103,-0.7747905103288462,-0.21867658440969429,-4.978314321781111
0.6986310201621775,0.7884421698402763,0.36674202433309555,-1.7865352564454933,-4.2397450517501625
1.1085130914549561,-0.8415790049648977,-0.4988859661603757,-1.083448744526701,-4.463505535685468
0.2689147962031375,-0.9809751290908946,-0.8162740824243035,-0.5936911467365605,-5.547188664062296
-1.3088669059374123,1.0997466184383318,0.4085247800630026,1.7082031097862898,-7.115114898243315
0.9396558787349477,0.44468241770357364,0.6887265795266357,1.1490508192785547,-7.233588224581508
1.8439175289769376,0.4283385582574174,-0.23274131629862807,1.602351189982457,-7.331296947867497
1.1819637364792532,0.5705350391573121,-0.9047801316957711,-0.3896967720537321,-8.172174970275567
0.4933865761442158,0.029783619237909578,1.0883013001291961,0.5545744218610611,-7.707148124037301
1.3241622858854933,0.34048611387473676,-1.1616760794074916,-1.7419015903583517,-7.018554714442476
0.4615223503820623,-1.652419793771851,0.8773352539733312,-0.7558853798120327,-6.926360175089924
1.1336608172459868,-0.610016634085367,1.3048915350938186,-3.030736460362301,-6.1703248467612575
2.7436093342124312,-0.628792811890542,0.3763968679160241,-0.37490031960517545,-5.430305720856193
0.4419484331851844,0.1121111427706885,-1.0898961108663263,-0.18030438566904136,-5.337922499043717
-0.6629106824411068,0.3666087695479576,-1.0804175027140024,-0.15551871737376932,-7.3886123270741715
-0.41568567891364755,-0.49892677121994905,0.34287394209194477,-0.6308869682665696,-6.294907044481508
-0.6052756122861316,-0.22405933812491435,0.811599503004216,-0.9412796790504551,-7.165803241747527
-0.4702429823422839,-0.5957091775328844,-0.3885272121396446,0.3334799045314737,-6.085225341900434
-1.8169157328698824,1.1532370679164867,1.0096678500170073,0.5022547898741258,-5.466878377684199
-0.9695676550464912,-0.6538212783429908,-0.35736717666866835,-0.9877176079679482,-6.565279914453535
-0.7432978275430887,-0.557312077696482,0.1949897348490856,-0.7452897950019737,-5.4485423381527465
0.21459989121827527,0.7452500945959645,-1.50482980183803,1.2650610948314127,-3.799013055577185
0.9924104701470765,0.9828236034490708,1.2463880014589412,2.731227758634218,-5.30357990076309
1.1734835009457865,-2.666668898135898,-1.9196636512934464,1.008070404144525,-4.970956716822183
2.0293857590201148,0.014727187288687715,-1.2885132593248723,1.2037130667231184,-4.316263954654386
2.8248514169992136,2.473341304639668,-0.07529322705409439,1.8130100933380189,-3.271967349649551
-0.753231196132957,-0.7094360119746226,-0.7008838603927919,-0.0030488414767118055,-2.6878632714895527
