col_0,col_1,col_2,col_3,col_4
-0.4635484315267005,-0.0466931543504224,-0.6840979032842753,-0.18572809817342792,-0.11420014696522326
-1.5091537123207008,-0.22847588649408127,0.5428788181198221,0.448717281252612,-0.941902905004729
-1.1179031406522837,0.052241846149827256,0.644609196046672,-2.639295049933291,-2.0732320729066265
0.46732431224490034,-0.847378729657135,-0.1888281980879758,0.31369345396130344,-1.8069288147693778
0.2268296239796989,0.6803913979903675,-2.0863730080427008,0.37969295899310773,-2.1377637135578724
-1.5149864355346216,0.10896549747596684,-3.314803317903099,-0.2658855882682537,-0.8891882302040257
-0.7343961956269588,-0.8286957057212302,-3.9187647603544398,0.26139043681367613,-1.0437853610538608
0.2090756883930024,-0.02617300612144635,-5.000190633946175,-1.6703728626252308,-2.549013307436608
-0.12000772861261533,0.5093468322429632,-4.591602822083996,1.6422291548804075,-1.597256551298735
0.3585904105902161,0.17841253509419908,-3.4656067155560044,-0.6461989158344855,-2.0750135398282943
-0.010543143598795796,0.31987829475633756,-3.136847455259158,-0.5121077627796242,-0.38148852101028274
-1.1200489707339898,-0.08588517802048874,-3.675096329321969,-1.5722185250262015,-0.7995387832101415
-1.0674737346644496,-1.1031926116713957,-2.7448132859060435,-0.3675175120956712,-1.6459050354245575
0.9298537314491457,1.1888141207127898,-2.8735392214871704,-1.3752446175199138,-0.46288644836659687
0.6328731710973478,-0.570651190590175,-2.5533209686206546,1.582917835210107,-2.9961895661219957
1.8471634910300985,0.37548940242990103,-2.3111363045954536,-1.8973195029073366,-2.4394283099533327
2.256852024580324,0.7752056954474097,-2.899144975394692,0.9218465462679843,-2.222847158443714
1.444882608753683,0.036085686412164086,-3.2817940140100905,0.4717584435520772,-3.9313559816748445
1.5066257914713177,-1.7603498634063959,-1.9747201488802855,-0.9504674058081951,-4.309236825864517
2.0187651185180355,1.6693252023956746,-2.365607517484719,-0.22872520975232757,-4.35553262009664
1.05010511632254,-1.5588401693000826,-4.2050446389572835,0.7206954023792363,-4.4936237927096085
-0.597666037798106,2.896558304004802,-4.082093455332611,0.5504545079162833,-4.333831495618454
-0.7506325088914478,-3.31970115190323,-5.919854432547409,0.558522178769983,-3.344355700798358
