col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-0.5581084701813006,-0.954530366190159,2.1989386250923966,-1.7086311849546316,1.4440614727118568,-1.4424463570053991,0.8321739780342009,0.5349626179860295,1.3105848865554959,0.29300832742130645
-0.6632192872029846,-1.0955597870250042,0.2314294772548029,-0.29129271982247507,-0.20274051311799934,-2.0096080401843137,0.44099366418938024,0.7763424285133322,-2.3944368565604313,-0.22815298246335067
0.6478420000279165,-1.259545602747803,0.17478616700110827,-1.2725169629031077,0.2130927767993578,-3.6841384635794263,0.9852193123347583,2.256476622865545,-0.49304700796746626,0.5919064209949703
-0.5582453795090049,-1.1053999384822204,0.45290191417194,0.546442738890976,-0.9751020379307528,-3.588823321379288,0.8009739810411353,2.853914944318999,1.1869457851059575,-0.8558953009709482
-0.6544468536160495,-2.907917456249935,0.41978753068205144,-0.9920424497303553,-1.152750668071243,-3.7044431025458757,-0.4569485115948685,3.0053618478653332,2.0934874080595822,-1.0027965896780873
-0.555651117268493,-2.0732101646672296,1.7311664895225891,0.039346287901044635,0.6007439130037313,-0.7647725997945205,-1.9032918517628712,3.48905736241076,-0.9292851465620056,-0.7145149965974074
-1.4599115007904935,-1.6915746752939171,0.5664130113291793,0.3651740732338022,2.2998800210204275,-0.02083140591454824,-0.41878541865913976,3.9865960147318673,0.4558053220692718,-0.018849997143879593
-4.557346837402271,0.28207932962502613,-0.1637851059538371,-0.9923541943937856,-0.17572656405761944,0.2931686568454331,1.5809510711756898,3.778994310236551,-0.8437297338900911,0.2688271971870238
-5.285323046162067,2.3750738436874856,-0.4181404057922918,1.7333352696978916,-0.38133635210210576,0.3610718914966244,2.3312991722771064,3.4573933678387245,0.56496129437715,-0.42199814267517
-6.28896068558619,2.5569480533950824,-0.30212638659539265,0.38900119881720574,-0.3819386223438645,-0.07196365537065358,3.0594787120827456,3.7744278641250166,-0.6881613462877764,0.26348998861824735
-5.042963439804976,0.728877447700855,0.8394328654099498,0.12493081058327363,-0.5420613332934041,0.9518587661564692,1.5923938770657822,4.630055731730272,-0.5052304947321299,0.1265217737714039
-4.5907147964640815,-1.0602209511981766,0.3283986875349328,-0.42461321037916017,-0.12670328571559414,0.04738795918573657,-0.0929559068298802,4.950586842798363,0.20438045608038505,-1.0687270550123338
-2.8899938801066742,-0.8595282180872756,0.30219311949592487,0.1678420328748642,1.9289557384822658,1.0513989523819234,-0.444125549644595,5.25067267532272,1.2617883148631512,-2.064243073230467
-2.098334478494606,-1.62672592431396,-1.427354919242197,-0.7677554103973813,-0.2584264635722095,-0.39122185071320215,-0.7301021586722877,6.142123239576359,-0.37293469348877206,-0.5693444023240052
-2.5509210262298057,-0.9931247046960854,0.4858953136587245,0.9100537317039566,0.07901604578604901,1.085610420371625,-1.3904415651018245,7.3621214602483285,0.8169745206633658,0.6309430083259917
-2.7536273474472233,-0.13605488204569338,-0.0012503038256193033,0.26187500068043446,-0.7375036966478671,1.1378323049962444,-0.7342227989205695,8.09762717442163,-0.7818460089233237,-0.2644297660739319
-2.9499636038609736,-0.06681718733800542,-0.48759276489736186,-0.7946512081070948,0.605979748933966,2.5631013916759446,0.7653123156639184,8.088277012639393,1.3892276966212953,-0.8015535285577096
-4.059991669316894,-0.11776243205032705,0.19616791016569185,2.2760626451699904,-0.14427346481129386,2.0469363562829934,1.4059513992469828,7.533517659833031,-2.0054835047481143,-0.9701538136332508
-4.844155584649142,0.37603888408096015,-0.4461295587854466,-0.18327422093072818,-0.2954395065535814,0.4659850464005013,2.0845098261478405,8.252007246649935,1.697697247747939,-1.1457106413929463
