col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-0.029660093005320375,0.7263702858642648,-0.37714156433150764,-0.6479985838363669,-1.8609316685537958,-0.06265997077791796,1.8163515303554245,-1.006809236697631,-1.3583591605243446,0.6119114313546427
0.7385301698875492,1.6811660352980515,0.8288257349945094,-0.8541735355324972,-0.5819890893942481,1.8171600396392704,-0.036156851136641244,0.3759745036822407,3.1497054593094624,2.1266520311524237
1.008197290997948,2.2995169131969706,0.7296377005208559,-1.1169999187795554,0.41556804942551984,0.3070784736222545,0.47934594359211125,-0.13900923499995857,-1.2437168871850668,0.28534141809314817
-0.7401668103341281,2.23802373017195,1.5813596748231113,-1.0972283098262243,1.3341810306959705,0.02316148620067826,0.811169233960263,-0.5033271629013742,1.8142270471604935,-0.23770616234180908
-0.5007950416687729,1.4289222601279405,2.6476665432341484,-0.5835449421020021,1.2502100242466245,0.34552272310756205,-0.14018997619473816,-0.46244088169777375,-0.5348056613415546,-0.2314550450517801
-1.3424644331777262,0.7269140004408706,3.2869036945397996,-0.15168180564716205,2.1220410191239307,0.30320858862075273,-0.04088033042571957,-1.4605527004294472,0.5262992038566596,1.8289172751568135
-0.10976277157068409,1.5246212291135834,4.505410239057539,-0.0005081770569950461,1.4404908676405623,-0.5112273559092662,-0.5076259840878194,-0.011712172776359636,-0.6488383301603537,0.17931570345206826
0.8067009418685229,2.3241384001787524,4.900049466231087,0.3974750510912268,2.620149035587472,0.37602535011562394,-0.6451957257617202,0.3425229131794612,0.7749070178602802,0.5779634714261075
0.9622338315357494,3.4280878084606288,2.0282830759213657,1.30672450455898,1.7243280873490652,-1.9782272709997866,-1.8229327001826192,-1.9706052143898751,-0.2648521112998247,-0.4934976700314422
-0.7369188662715478,2.133245534585498,0.3801983257255752,1.2837203343265753,3.6207796037146864,0.2913177866169755,-2.516130466894558,0.30007062772531273,0.7324708933068385,-0.3079024106706127
0.3302362123324629,2.339557340978168,0.35243656576335375,2.5545631581415007,5.355096037332574,-0.7177859905622099,-2.6300510036115288,-0.06030883864715694,-0.874793744835394,-0.33581544078939685
0.36328355445870475,2.9028922044763674,1.0329696213564157,3.6398672900792355,5.563730363532217,2.099889370919785,-2.8283475448275466,0.8610759371104684,-0.8599960638283677,-0.5646835363040412
0.3150453413064287,3.580005903541268,1.9548655789795952,2.3842005530025596,5.107314439723956,-0.030077465479472654,-2.6131697150289437,-1.2183205781423894,-0.48541514259958374,1.3722165339525636
1.8178568053407531,4.177208822141313,2.2534978626111557,3.502954076494717,5.647386182161154,-1.3686069415864,-1.9867503559008035,-0.40706483989497644,-0.05072800503587194,0.692385718367716
1.8805167887365686,3.7578362787202892,2.525134944674717,5.385772328298958,6.098948420870413,-1.395001378792526,-1.636022636532323,0.9513142264869736,0.20869863604783745,1.5419992222359924
1.7162099737303294,4.745961838948589,3.0093188602694534,6.209024813066981,5.51893711613393,-0.3046900744743676,-1.046462850068778,-1.2431073782232527,-1.3755553290906224,0.5911877213484464
