col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-1.6327529010144357,0.06472261060910428,0.8050573638295484,-0.19033143954850343,0.31106148603139916,0.3524501241923684,0.5389195128119891,-0.4844366181053652,0.09434674150940452,-1.2652127214190645
-0.18470371373370253,-0.6182398648717221,1.9485531770714763,-0.4207349192611072,-1.43945669943644,1.3330593071848755,-1.8786899515938171,-1.6541488272141205,1.194673876399671,-3.0166757522122047
0.06839031719067626,-0.03425099625126826,3.5961268476905026,-0.030647176152764362,-1.4479353090515783,-2.774738155401769,-2.6763854376670038,-0.9684727144610205,2.4595218861742385,-3.8474410247767743
-1.26663747688569,-0.9178421581702328,3.9262379522388784,0.730206095660001,-0.9010676985647299,1.5304126403789382,-2.2512797661156156,-0.17743457225373804,2.8584238546497156,-2.9887849359329395
0.8850451478633407,2.1073953287971583,3.9137195262757527,-0.7856087297850929,0.21792602834372585,-1.2527872716525421,-3.884562530196322,-0.4645628051185985,2.80012970305651,-1.8838735550003685
1.662559457260369,-0.9448263400916699,3.795735493781919,-0.5205018514831423,0.1321698712225358,1.9199677687451633,-4.170996046538684,-1.5142578153581119,4.294668625337983,-2.9077994266629075
0.1210906538596552,-0.25119233629094934,1.6354461100992612,-0.19792399368224306,-0.25429278897017593,-1.1098769206424015,-2.7113040742566117,-0.30788815450046103,3.542245173242639,-2.6288302493599005
-1.5052801775151092,0.1283842607910085,2.4852182131569514,-0.7652981023097871,-2.7628036959742235,1.3270614177431406,-5.001730786541517,-0.7783643414906256,3.195098210473193,-2.0218602806546144
-0.6835154780971632,-1.1945911069938324,2.580336664290389,2.234445742185449,-0.08471824934377567,-1.5826389080773096,-3.990960001191282,0.5067601517290024,1.8794317338555533,-1.4038418487804432
-0.6867271169088419,0.10386456444411674,3.2225444464179462,1.225680247608893,-0.9878214567145694,0.6500046984725734,-5.217034562247729,0.3464646685391625,2.4291192117216047,-2.156848560036687
0.17930641151080615,0.016772391308096844,3.499553355064256,1.0736030332715825,-0.9808046885448571,0.06699538057429266,-5.232904262062509,1.664473935888273,2.5281055167209607,-1.5802936205760356
-0.901845527142713,-0.4025672316639371,4.317506936399108,0.5650468956381272,-0.5206040890855259,-0.11721248032494234,-2.890618360686037,1.1579842935135665,2.534477374429881,-2.4965019880516275
0.4335324988848364,0.29406888741543796,5.037759076390013,1.124729636575759,0.4347440804393823,-0.36056159462083304,-1.4105102348877632,0.45714739276727634,1.373044558994069,-3.5153773207496672
1.1943542110947192,-1.4943966015881558,5.298257047008235,-0.5888719102199653,-0.7381184801859085,0.8284202893042143,-1.0254446227562064,1.3890815191984562,1.6317374680798074,-3.271245736944579
0.49530699293322034,0.23232528418746545,5.059731468009154,-1.2730675888336556,-0.005822603950144764,-2.218875200553624,-2.1478981660506475,2.5131310794914627,2.439480744727461,-3.851552673263458
0.0012915203368846478,-0.5030128355769388,5.02159051781616,0.6346784018013418,0.352626694176892,2.552032846448499,-2.1488139670354505,2.914893349604413,1.8723896251385521,-1.7328936616992556
0.05381117968686103,-0.46631469390477903,3.9327282842411186,-0.36312675389451704,-0.7808922878868352,-1.5022845483696239,-2.9221743321570903,1.6329637695038115,2.2432855602878456,-1.542538005039356
-0.16982130556672423,0.8938830603098312,4.144425924002142,0.7213515004372566,0.727279050456026,2.5975946491859023,-2.804943394115787,0.539529799266738,0.6957841345004292,-1.8980143302366894
-0.14489566286839256,-0.615901997525661,4.029440228533703,0.9650151702839286,-0.7748013348430312,-2.576137122713698,-0.9738978401207401,-0.13966130888083317,0.2442351096791408,-3.032898320103616
0.3872207906441269,0.571754245920064,4.067967466168723,1.7856414474386484,-0.7402455199274568,2.15717963519917,-1.4049687284620243,-0.25704844861804527,-1.2333249602725977,-2.897861187578245
-1.5205305543168617,-0.14165436802258885,5.300251267324018,2.403349386853157,-0.052671246217143704,-1.2201958332322431,-1.1084529078271346,-1.4157764344070283,-0.6642023210737659,-2.084398345441333
0.8955425270786982,-1.0282305039057018,4.246473470110322,0.6777340645483425,0.7809741060599501,1.6975381043910922,-1.3596225317393222,-0.9172111647623404,-0.7780108273707028,-0.07394106883248508
-1.0840128921916745,-0.22434710344381215,4.540383342744404,-0.5601660939540409,-1.600718778890531,0.18372518758901335,-2.225031734734859,-1.985436682743068,0.0033476967420282833,-0.9393870929257089
-0.0993473359115512,-0.09618759604007816,4.219052972231361,2.0040105405180895,-1.6624561874299766,-1.2426098139572062,-2.8794029196784807,-0.2867804224731805,-1.1734523261976448,-0.8030229127820881
-0.8307746811909181,0.2575578547434947,3.7693598005179267,0.729384290469193,0.4977434916847674,1.0436838633426453,-1.9864601026205226,-0.5996093253099282,-1.4813040225202365,-0.43116618028982984
-0.4467378559985869,-0.689685353974713,2.8254960439907593,-1.1688034173741735,0.27040420108600155,1.4586986362052625,-0.22183799001362137,0.11392847843447296,-0.13998099785240492,-1.4923332502751032
-0.029488769914822858,0.36170342245610665,2.9307456978463993,-1.2280357798096395,0.7296404502092995,-0.32904387614615505,-0.6791137829271808,0.24635770914520297,1.0687438277629406,-0.6200344331278066
-0.7331940518766321,0.6736682087285324,2.7805740218103563,0.5687803609325538,-0.7056573268746034,-1.557269572159967,-2.077765883472026,1.7606984301802298,0.6408698456786215,-0.7064476362365752
-0.2023193717269207,0.2316573294208062,1.593615174105508,-0.2016848233196952,-0.6108350692167731,-0.6913370745283711,-2.3276889352286543,2.0097766866466262,-0.4131456570189882,-1.769636289766561
-0.05197685049924822,1.024625465607121,1.6460053323486765,-1.0932656357556556,-1.57837401746155,0.4648484164016324,-2.402564163085853,1.0314247285375844,-1.9895033896838534,-4.386589132326573
-1.802728006409984,-0.5231516152363832,2.275834274044314,-0.6389425040243624,-0.35611084259978026,-0.9969194312764829,-1.4508774006399618,1.3704713992697248,-1.380040403350952,-3.5245103249228444
-0.6616030410539959,0.8666224272584282,3.141448933835236,-0.6667235326815163,-0.07668104385428319,0.4236599880441118,-2.0415937369849235,1.695858493282481,-1.106688476815367,-3.4319422702072577
-0.4867316934759248,-0.577289094630043,2.796702021365124,0.8121183425341415,0.6690930654364117,0.5043775487271775,-2.1627518200796167,-0.5833970654168117,0.25821848170588657,-4.194781755290795
-0.02583345481395133,-0.8605401912499211,2.6721980154511855,-0.9489759803161637,-0.13152509671484675,0.3644295833638943,-4.540720071481733,-0.46824775300386773,1.9042831353080532,-5.242233686880664
-1.2434328259938425,0.08577055055122479,1.5713783483870987,-0.7913554834421177,-0.5394741072954856,0.6684279179760115,-4.736458638205064,-0.08034035843206566,0.8218005319003412,-6.1019385964453114
-0.5967861926202919,-0.7928656041744822,1.4313790676107991,1.0332660029714174,0.050038228193672665,0.4175009414855267,-2.48259866127255,-0.8731825240250335,1.6860917431159805,-5.14302106531935
-0.26290336236786455,0.0004843211725606422,2.470847262559848,-0.11312526066071149,-1.3675451236045006,-1.815778267777696,-1.1309989035752146,0.1259375964620817,1.8913406028256359,-7.036513121449547
1.8244745291417812,2.1714933788167436,2.423674905746586,0.9386861075107273,-0.09332755075696504,2.0446861494734394,0.06089819977196265,1.11010828260773,3.803007761288235,-8.0867540894936
-1.4856990694102494,-1.4494406316907522,2.163286778208717,0.4641949862614241,-0.21785948694567453,0.054992181417814257,-0.2500830502491845,1.9019645263779508,3.7931044767142112,-7.858155870210695
0.19810815796041437,-0.15305419935779552,2.18625651034009,0.46133234551011704,-0.17149372735122356,-2.118885190289616,-1.0426571144320935,3.753725866019071,2.751454287603165,-6.935970753075623
-0.09337296482166876,-0.31533224344240784,2.731283860728122,-0.5117747648155732,0.2475271096659456,-0.6536776303749072,-1.588124356290023,4.029805156065669,1.5174072468637323,-7.051821262600602
1.911599881429456,0.278216325183414,2.290766410765334,-0.08306924850841053,0.6302807914619535,0.004464668069037225,-2.188490676376601,2.276197134103421,-0.8679976334301929,-7.820347941130197
0.944864032449594,0.5960441112147672,3.0348799440580505,-0.25719250704406155,-0.9515136586228272,-0.7914681526957497,-2.43020594133842,3.602859287141576,-0.6821452038040997,-8.255292698627377
-0.5710190937427307,-0.24280850546707328,3.6749000817848083,-0.017395508637733516,0.28647627341673165,0.4190215371485535,-2.5078646786894807,1.6691187789370379,-1.1577820569349055,-8.582010603297785
1.2814732497510415,-0.5072133359074327,4.739119900467826,0.47240465857616215,0.29059295828996035,-2.35046845946972,-2.206191921230768,2.1189899866374216,-2.338080442364511,-9.189928478848204
0.6747252464394954,-1.1078993663388714,6.445073588711709,-0.04311172379369117,-0.18628240630245946,4.3669554267973485,-2.711380747958331,2.465514229616873,-3.0382596582448897,-11.828810613590619
-0.1892055541948631,1.3822759210721616,6.160248016228322,-1.3269161395482219,-0.28573322953827207,-3.597679696982479,-2.131994562060835,1.585150001031466,-2.902272522631049,-12.693810540352505
1.098046853655971,-2.943639673482896,7.794839498325638,-1.0743229066477604,-0.06485724847243826,1.502881349084146,-2.830238231573508,1.873183845683604,-3.031442889760313,-11.20108384523147
-0.0929604128158532,-0.44002331791605753,7.429355740522642,0.2048931624271283,0.9281120173662126,-2.2969358537864952,-1.873717502115647,2.1567458194300024,-2.0423004052850375,-11.58625208386467
-1.4229120914213027,1.371124301620601,6.552347430580584,-0.4544240976838064,-0.19645110660409176,0.555867065626729,-1.9563658628921372,-0.5274072827653704,-3.6645641202451436,-10.973213631693293
