col_0,col_1,col_2,col_3,col_4
-0.9850016773985869,-0.3036290882424353,-1.0628144993320354,0.741028594755674,0.4956552206991889
-0.35619453505226284,0.8228200778241773,-0.9721167950007527,0.10111789820995987,0.5856394647885292
-0.5861939235043809,2.202706869780929,1.590265838983521,-0.39890995774347837,2.6163499847914355
-1.620533765798029,-1.3516507733853969,-1.790565820802898,0.04423289281409139,2.0522592510810904
0.50714192080925,-0.34694142535796635,2.1218461068247763,-0.3448152426095571,2.4203233985044084
-0.7389936961085379,-1.070034829160363,-2.5612602855396718,-1.0620914764257288,2.405627390830094
-1.475220410829227,-1.9259603427235035,2.0284357708123064,0.26600941740378614,2.4036057518775196
-1.8686042257455346,1.455744104185439,-3.0002779913371853,-1.6960698828948937,1.3494511343849236
-1.6760688293455563,-0.5942967269691051,1.1508744025792468,-0.2844547066256818,0.6836177846205818
-2.508563843898365,-0.13855009210951214,-1.8222513160301999,1.017960017534767,1.200972333919142
-0.49435423123310285,0.9522098108506666,-0.4483383438383002,-0.2002117656952052,1.5914393221472343
-0.4447006699500969,-1.1239800219529927,-0.26930066530239666,-0.6966098064084676,2.2605305810357628
0.02176998102272798,0.6256913162760607,-1.0026357631686997,-0.3046771347252447,2.0711174687770604
0.09843256166238942,0.18858432809641884,1.3744178523663793,2.6226109818935632,0.7326540389062433
1.135279655687555,-0.03733865772684261,0.858318229767544,1.0139448796335289,0.3315218093731178
2.017179884608748,0.8657988305768449,-3.4996511264250105,0.2523696009504216,0.30372320280120896
-0.5762662253662925,-1.9342329104966391,0.2608492829704101,-0.0087630163188606,0.3011355812069171
-0.9698355569640456,-1.130375426251726,-1.899732791407,0.05133678353766011,0.9128272051287853
-1.285586033344583,-0.274892360356169,1.2606438183447817,-0.7819092881194163,0.4499891039845137
-0.9333425140829142,1.2058004579761492,-0.9389486045964791,0.2582074087333372,0.8345410708732467
-0.0013354920200568943,-0.962482141682311,1.364035513604168,0.2724445279953152,1.2425456232414924
-0.291768200635638,0.9594160856527545,-1.7662165968543238,-0.6290907760374811,2.4125174723747613
-0.7177866534452232,-0.3119200207109303,1.3100220110132774,-0.8653119503119739,2.3969357098063093
-0.22519820222165374,-0.31812264851532224,-1.0012681016293168,-0.21088152543731106,2.3191098229161686
1.0008819228696568,1.479394818099237,-0.9399666791800744,-0.034566510386251185,1.1813808375792378
0.6294831475630019,-0.9359209984056915,1.3671403023168378,0.2765793194272343,-0.06698647614704378
1.4998617140601191,-0.27952487209243654,-1.7325325165193002,-0.04130909532334007,-0.8447626700659927
1.5872533722011513,-0.5701313729517028,0.01657590775469675,-0.3154786346846929,-1.217176956586811
0.6510820318661965,0.23729063709542447,0.7035710489663198,0.26736452805597044,-0.9006327306583833
0.6414405032822093,-0.21321408213979626,0.5275273983516466,0.25467920370311997,-1.7766782382802675
-0.1615168659141517,-0.28838077061076467,0.100544324320198,-1.947626252627809,-1.5428605567967066
0.7677094843261236,0.2522647553748162,-2.152887260651245,0.7833684030400627,-2.5610417319186
0.13102838642920206,-0.8088273806118347,1.5235505498072377,0.21432308267719713,-3.2119306282171314
-1.892205511769407,-0.5974837549903075,-2.466010126524437,0.9179007382443852,-2.1901862248563573
1.4139371530541365,-0.49206981921960574,2.03553366437163,-0.8557696450657972,-3.376140609450381
2.661487890779689,0.08747004179685083,-0.7413847726206588,1.2120955647356186,-3.5639705752282067
0.8069821469392993,-0.23731343839630584,0.8949357235778641,1.201897070377561,-2.4244184437567773
2.1258357815378757,0.5245675462429686,0.36337754639868947,-1.1251875709564871,-3.36635314199791
2.0754128273522547,-1.0098004374214424,0.8172101347837235,-0.5674122210285728,-4.204626269649101
2.6623588017687867,-0.6351246058942644,-1.4386496909551303,-0.41140278952068804,-4.971934229197812
1.8949428789777936,0.9686609675585114,1.3152619543562685,-1.0831758525797743,-4.470950087771838
1.0253476700262483,-0.6312064866212439,-0.8533696877240395,1.1954695219077462,-4.040043795336078
-1.2573185245283423,-0.5014223466409938,0.21304278616618644,1.1366593728046017,-4.3174191250839815
-0.723248363575222,-0.5933258353467772,-0.2494544144405063,0.6191552218887519,-3.453257708326562
-0.22325589234204024,0.36855301123250295,-0.05726488118809919,1.293961719648218,-5.404833464077305
-0.38904817274883463,-0.050814686253521806,0.6847894713845766,1.8450097784323554,-5.200000514505952
1.4162148780610813,1.226250068021978,-2.7551286830189397,-1.9852299436572356,-3.7945938732978304
-0.15416801691090165,0.20974791800705322,0.2785269041857976,0.2375433707106723,-5.804303105154445
-0.5381731075802695,-1.2233341349522044,-1.4859489169448972,-0.020578407372038983,-7.057557359512392
-1.3434617384139806,0.09763151253734234,1.3401698105663844,0.11263181299377863,-7.6867350784038955
