col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
-0.46435144680816637,-0.09319456463245215,-1.4009117895127732,0.5761123817897025,0.723685556060401,1.3868988704666072,0.561286015084586,1.766843039406877,-0.03315599723776004,0.6971020821756181,-0.5312632579796893,1.413305054164198,-0.9466891091570873,0.18941903218276615,-0.1791056503251373,-1.0302982479395746,-0.4791090593068222,-1.546354795060357,0.41457225449077684,0.6342708845688358
-0.0333877297569605,0.022478421994054407,-2.332220804239981,0.7472087157231706,-0.11056751042752433,-0.07908233918970642,-0.4299140250422967,-0.8301021601667564,-1.5915625125030008,2.3270150283360844,-1.3462333418634846,0.048916903463420924,-0.4737987055214845,-0.5448436228510282,-1.2037307500659316,0.6872369942403267,0.28613271139328517,-0.6888198766063842,2.4784481269641416,0.13641875250671787
0.2419532129624735,1.5043061898831531,-0.0645240712193651,2.9473572373546753,0.06728433749721657,-1.3154287609143587,-1.6529990056632138,-0.19289010023633657,-0.8130979973109146,3.4856253432663493,0.3332603543876755,1.7152510779693904,-0.6279597326080748,0.23902077294413138,0.7633914207000119,-0.3442631287957401,-1.8515953104410408,0.2513515270653293,1.9234502530977666,0.34266450886527006
1.274923584478343,1.7847649170052526,-1.3777696511468982,2.6849232591041647,-1.655093708239727,0.8779958809807363,-1.2764891179118427,0.7160802970543474,-0.8190582864873373,3.4575737004792133,0.8037856873840912,-1.3407136340678756,0.6492896487927142,-0.6730919116220763,1.263672501644328,0.9549314249703171,-1.2219410097874135,-1.9310880670397959,1.764524400761307,-1.2416079974197434
0.7095544464814445,1.7070167092014867,-0.6292068335710835,0.7266139227285788,-1.870807325010575,-0.714612046114937,0.2225423989413826,-0.6778671070463724,0.7634120570139017,4.408601208516185,0.3019816613950146,-1.376964932577838,1.265592917506682,0.3014297363524807,1.6574786414277192,-0.37262463331157747,-2.2078186879749415,1.246677019632077,2.112800385339661,0.9900003616133974
0.3752241406895309,1.7626292888310726,-0.6587811094376952,-0.5356870534186895,-1.3644891503332697,0.45192618856584654,0.25008978848248187,1.7431054368842998,-1.3632147988411603,3.8700238331112513,0.11535592266674975,1.2763396101502615,0.10519880947127769,-1.1449532731683136,1.8133140416581115,-1.6730663468565865,-2.101001037807616,0.8678796718511965,3.904483385167935,-2.8353831705777592
-0.826178665774852,2.443337782015523,-0.3534495992295509,-1.962933497022557,-1.5902063718669215,-1.8640263074104322,-1.925219314675096,-2.575887338735035,-0.09138202659204808,4.1408998033539595,-0.779430158964882,-1.6390850833659583,0.1253635588348091,-0.47620212647807403,2.2777668970686866,1.4453599554771421,-0.8254788076854864,0.5850766018309649,4.574718955972466,1.9738065392477386
-0.2891873693200907,0.11110364520907501,-0.9319206750696798,-3.377829608747788,-1.855102651141963,1.531546148145984,-3.2843840069999297,1.3459800634201144,-0.2937882334875062,3.0738586354121877,0.370920293012282,1.2595400718724297,0.26079832219748417,0.05709159760517357,1.588389891220446,-0.3436716081317496,-2.0349058461529106,1.2313001894086173,4.886011969558414,-1.4249943753429164
0.14399967036963215,-1.4309096878945133,0.34591001112092107,-5.099033900675861,-2.7120877368719536,0.26237025926103497,-5.061553955400906,-0.7302975604560458,-1.0775934686168513,3.9592557495938507,-0.004500380863152076,-2.468548960906732,1.5751002903048246,0.3091778190481955,1.2524902137278486,0.34115229824435644,-2.3710996163603313,0.5247339524562155,6.039163574532828,-0.10571475692316756
-0.16762362961742727,-0.46869519387576597,0.7691744402761052,-2.665608860701361,-2.4974938866214407,0.7007160806449712,-4.142328173194836,-1.0985478950491427,2.6423893426047393,5.272844748974386,-0.6707373704402213,0.05097999262580255,0.23906799557325997,3.573972329291377,0.48248701693312723,0.5679580099696105,-3.5324428966373844,1.0307799463503686,7.904452666426948,1.1779845970104064
1.6278441221462616,-2.7379309623766326,0.7010147884733846,-1.5438343308261522,-0.8951255885192126,0.1360526008781378,-3.8445451376439355,1.5123885654340254,-1.7188746968932698,5.414996878596771,-0.7395503411406067,0.18421568019748957,-0.18001766724366275,-1.9260443341100657,1.6869145097474105,-0.22052452402286024,-3.7613883600681395,-0.033008851410655744,8.76313382544942,-0.5098116829732565
