col_0,col_1,col_2,col_3,col_4
-0.267613442997151,0.5048980238369698,-0.326873804266973,-0.15808304030520848,-1.3553118464620078
-0.045922388203042064,-3.082844524369419,1.2028941033471936,-0.3988515835188468,-2.4132011175790504
0.2705159105201492,5.254278250784608,-0.2268895080520682,0.3266721210159917,-2.1901773761681698
0.22615537629092097,-1.0973911491201942,-1.8352847704620867,-0.2132160902645148,-2.702521297986321
-0.2841344573115526,0.030352275945041307,0.40803303488034953,0.3104419976203078,-2.770244063165101
-0.5206786774098118,0.022422413531157273,1.0721632887082433,-0.166052482162369,-3.3890585920030514
-0.11647297606226775,1.2712189083194145,-0.9895282783827826,1.3738289541073871,-3.4991606872814796
-0.33241397983580045,0.5416378550776273,2.2452954088795662,0.9741028308052472,-3.986653414473033
-0.9821822317460785,1.6104772894462558,-1.258138198468076,0.22379139488848993,-4.2511019564642165
-0.9608096144203851,-1.5807832973030473,-1.6457294050519886,0.6830090479670952,-3.6414340869396975
-1.1698744910084202,-0.8188012543398816,1.5724704373549776,-0.5623043755981632,-3.7512248053072157
0.23457983378783775,1.4804035103009654,-0.4120633671568765,-3.219693424590194,-3.731968659197834
-2.263552878269053,-0.06610263829796015,0.8503766107201796,-2.336943560273819,-3.0016708963174095
-2.6821575908570825,1.9437346787423233,-0.5703336417713873,0.3077139146594001,-1.671714476281828
-2.2621799865072876,-2.155570797200233,-2.7758328659980998,-0.053435839288649783,-3.240487547596921
-4.589387526002767,1.2086521339644418,-2.361116258148981,0.7413747569182764,-1.018618139183776
-3.5821540210630545,-1.0680008737732913,1.5795984903332734,2.73816259865287,-1.1040163455846594
-2.9795121884045868,1.436986844393417,-1.8112171256227878,2.479771838880265,-0.5567827273928739
-1.932045774104692,-1.2754841555336112,0.06135253238550631,0.8785720390364028,-0.22691841857192535
-0.8711819117566135,3.1229662025997103,0.03980079395460459,-2.3129153982779598,-0.7487651207426309
-2.6478655230251547,-0.18010376422021857,0.5627120977359796,-2.30601059648433,-1.0413047789567142
-3.584440775855268,0.8242439826296324,-0.10265448935230023,-1.3824589634112707,1.4351961453884987
-4.866261648194508,-0.9414965260377857,2.1238717564311513,-0.7150362649408022,2.6614919392885055
-5.877079622190514,0.6955257812848501,0.2997106479481133,0.7996538865480601,2.7143532685400698
-5.535847831255673,0.6800518915742388,-1.7177547981361432,0.7614576253116043,4.531706723799226
-6.880433918523622,-0.16905903195514,1.085194966864885,-0.06367361870305521,5.294172418516458
-7.443041534585986,1.3171692003294981,-1.167100567225268,1.0783125015521566,4.540885468392051
-5.491840081516569,-1.0287176915345002,2.452552012716095,0.841742721713446,4.01559879757193
-5.890544119915386,1.3208532304304823,-1.6501212925177957,1.3343818885668028,3.1403777115531475
-6.673702963410038,-0.7277148752132612,-0.06705445915981956,1.1740060886669224,1.9821281383214324
-8.04127282399346,0.7576236238078462,0.8358101270803443,0.7249679920376935,3.9166675435104077
-6.971195042067841,0.14073144628474682,0.08425708499173079,0.2405686327193295,5.430113655329986
-7.14020200820221,0.2074676025331591,0.4373363628984599,-1.1708733383091496,5.821227071229041
-6.237535004587175,0.8860535712043189,-0.21465419197135716,-2.702393626353281,5.702102294991361
-5.301802951652637,0.7482277797732821,-0.8975549301090578,-1.285937282483518,5.6584275727393285
-7.683471469879143,-0.4929108970013284,1.0215621416928324,-2.5329324818874603,5.640811025193265
-8.068552788840245,-0.016996976827110433,-1.0621829024638747,-2.697068682517877,6.160458436851981
-8.896632494797046,0.8226464978091191,1.3060390761257359,-3.2975718778173,5.216763534203594
-9.274802246057416,-1.050893548388247,2.041130637623761,-0.8455872557098192,5.399730433025086
-8.22123742189633,2.495861192484063,0.2730533898625983,0.8080236151093176,3.844125077112745
-6.954048949078284,-1.569649541443033,0.5351386558681295,1.3491506354018816,4.1867380284316384
-6.066899962494778,0.7644523461733288,1.8382495446067684,1.4128652194730322,3.8906145392304055
-7.487358163263186,-0.6821825486388385,-1.0689659428447547,1.2500248368162492,5.237412360006652
-7.848226699066481,2.3064909295775373,2.4371069111653947,2.3345365187046054,4.932092065619195
-6.518260942171258,-2.76211082828502,0.8127703542937367,0.6917577633010044,3.836595180009176
-5.164520543395258,3.4122219283415056,-0.15489888834964016,0.16338627773209968,5.203354829249175
-6.532884040693108,-2.646848244247111,1.0775938241214251,0.12446137939378178,4.8501870997541285
-5.244405380237521,0.9266593122552023,-0.89101459002878,-1.2990669789621188,5.279731947311816
-4.638498017152746,0.24030215208491423,0.13787507136119015,-1.8395087760879734,5.028727070283724
-4.14781059913543,-1.340556668902242,-1.0733892562086267,-0.7715155972862736,3.841324270959265
-5.795911347449248,0.08889615150827368,0.7841986548010775,-0.3190099363789991,5.955540430151945
-7.730363831901257,1.131387571552776,0.44867817344773997,0.34433354217029966,5.935497477881545
-8.479795391940485,-0.21696293999441996,0.9725802213182462,0.9122072469052953,6.246563573195179
-9.092890068118647,0.29949742759657394,0.9431118892853836,0.5110855527837226,6.296003613704411
-10.273874584460033,-1.525587012542001,0.6245284771952934,1.2357215965415826,5.317912810021408
-9.217267270554624,1.0559203417634786,-0.08052992577218315,3.5359639853096527,7.1614970037267565
-7.6663287069999635,-1.4513880672036077,-0.020077354167832625,4.0086054226631775,8.254870937982682
-7.246223038283678,0.9938215677041835,2.8373131555118447,2.9132372385045207,7.986097718028532
-6.2569076450835635,0.1267314435596678,-2.434779660374989,2.241527293842054,7.887633062548321
-7.000592165224119,0.32036896949328936,0.7945712892547445,2.0325927295057786,8.982194727911738
-6.804025252242298,-1.4875667663950858,0.486028334395436,2.335785689851445,9.502570892866755
-9.090560072641367,0.9003126565726838,1.3349422033342706,3.0822306016416747,10.561392179868072
-8.00916999873448,-0.08451789960097034,0.5569671710996736,1.4754234502044576,11.544947276217618
-9.2002583628267,-1.714465823950917,-1.2793838800540562,-0.27281082060377626,9.913834685989158
-11.545389884989213,2.3959050253338416,-0.41678959824665296,-0.31268160115221266,9.5411278100778
-12.39705504899039,-1.0695470232900361,0.13359682632180955,1.9138811465813685,9.246641093796937
-12.857590630051837,1.0702052238680633,-0.7922086481191164,0.19622936149032189,7.941530460039738
-12.572726674036776,-1.3625957571493783,0.9439563328283213,-0.6611779495791799,8.537344629116252
-11.177651672740923,0.5654175523582211,0.3381924364703025,-0.30218776803264513,9.23642203289877
-9.163877965943156,-0.9917366455144683,-0.07013932291083613,0.3118719490106996,8.398600222369273
-9.819905994582216,0.4787643375556298,-0.9726075105439257,-0.24210046684101805,8.258588742607504
-9.820081358017854,-1.4184592873867097,2.4061158281054227,0.2692684694898505,6.4965426844327885
-9.265233151913922,0.24994961961079565,-0.7889044780862438,-0.7435827896537229,5.305038333773001
-10.434609393616682,0.058949671095113954,0.8116810347906216,-0.4588555099157643,5.23568245406667
-10.858447974693174,-0.5611868676753117,-0.8651857086517428,0.6439262101848378,7.131544666220407
-9.681960915172752,0.8312245937647257,0.017540394484732325,0.7660254594659328,6.1356033785359285
-10.954332194789771,-0.8594993031943964,-1.1789543963873406,0.4514050931987076,8.566149597295771
-10.182420957682687,-0.315161484567441,-0.18119432260316798,-0.960674886042243,8.529524565351004
-9.789578935427102,0.5008848373931085,2.041018803047297,-0.7721373894254654,9.194724626361118
-9.857071694536456,1.432874856259109,-1.0614792542738702,-1.5047455414018682,7.740491144647795
-9.598987904744494,-1.5515305003844782,0.5177195772602352,-2.001847209444676,8.14347279006774
-8.980789547891714,-0.23039571572976503,-0.2643032687501623,-1.3592839325957105,8.459695289172876
-8.637995709833149,-1.2838909427575802,-0.12287918105863484,-0.5213400264404338,9.29561800220296
-8.859666406463734,-0.48011457402459634,0.9606805078799827,1.2793978568060105,9.223008240106472
-8.11404102683784,0.5819854867605674,0.04217296986494312,1.9682045888955155,9.88395922974879
-8.932778484715064,0.24153025927625316,1.380319954620907,2.490960557941215,9.197609200940661
-7.929764174616843,-0.1385192320750835,-0.40583656802096085,3.1527771345099573,7.907576338152943
-6.755512080155387,-1.0366718767603673,0.44453755499286096,3.1116405111052265,9.158288631841646
-7.4561973993839015,0.6077205489724741,-0.15020371643162456,2.5015067815825858,9.861032953341955
-6.18094231795947,0.007867993626272662,1.171371411601701,0.8925693936457674,10.185365341349787
-7.712977805349393,-0.8759355590699945,-0.24099397564253938,-0.015191863884070678,11.004300251551545
-7.7589956498949055,1.0077425121341108,-0.18547237567325664,0.03835896552728908,8.898991076989168
-9.746886650861045,0.3029248938793391,1.0001402048139987,0.9183206582748066,9.777953723094567
-10.678800024220848,-0.1967798762217895,-1.0359589776460174,1.3694714667697088,11.148023963181744
-10.24165725657168,1.407368897828937,0.24765802622245486,1.6935892448539787,10.688321963782332
-9.388906966656815,-0.5003944730439246,-0.6230840200062551,1.3900496537520808,9.873188670561264
-10.657496501625182,0.38050391509467474,-1.5757036854695745,2.214172155909202,12.213242539249867
-10.927014735092413,-0.9659364964246505,-0.23057107384937647,0.8556508509600697,13.967294565690548
-11.379611791006578,1.5110919607947744,0.4007402399539005,1.0833104911501459,15.697659563015794
-14.267412384662705,-0.4938725973637805,-0.6193872519515703,-0.8358086123473031,15.183968226960888
-15.244026871935372,-0.752476890083961,-0.723698006650391,-0.45341780713925295,15.569043245191265
-16.156815637790267,0.9591825609226139,1.069186382673932,0.3264087401591624,17.569285732840473
-15.337082759250402,-1.7979895329739108,-1.141802696362255,0.3896681849808114,18.06241748461334
-17.262125879913086,0.4160532456889412,0.4001697084280197,0.6523214556983531,18.039620124901177
-19.20206759968915,0.27088644959186736,0.7470026347956777,-1.4044152521521962,17.93903602909503
-17.98659769450383,1.6062209190972045,0.5333195061346491,-0.761845466045334,19.138131229594578
-18.199451353367067,-0.06130973139514606,-0.6297614287772462,-2.1760967558150814,20.725433051659987
-20.427786337057345,0.9636545791681996,1.5236421919259608,-2.3429478079356536,21.583238282253006
-20.141179637166285,0.45081532635948274,-1.3053836405814985,-0.9287618254525749,20.907538663720217
-20.80035084012877,0.7666374972830314,0.5857860627879277,-0.9247052658689181,21.025404931584116
-20.38198774113355,-1.8075783721402952,-1.2112527041742263,-1.0098873605953635,21.08243638788745
-21.25305456081456,0.7114372033678538,0.4083169731307168,-2.1366274178091604,21.30715404016842
-20.98362901491012,0.46719239899909115,0.2451287093450382,-1.5207188845498036,21.628547553452275
-23.281662309809537,-0.30935482899666783,-0.5171526263985009,-0.15884690314616134,20.753002103827868
-22.473311055954117,2.723517293251098,-0.26014065441875067,0.056779787582407454,18.251008036928997
-22.780214869832673,0.7680387629686654,1.7236120088806401,0.05531369069116119,19.909251910088095
-22.331842817358144,-1.453623956786814,-0.6011359101917086,-0.9795415329491377,20.58180155109456
-22.14186029609163,-0.18368806349415767,0.7706870243870736,-1.4441184171601238,20.381466158525456
-21.355828012178957,-0.7429119059222242,-0.0552412845257029,-0.24552093109402873,20.957033337647655
-20.09059906774298,1.501546909020623,0.8368299369437799,0.6359294184456977,19.363561997279298
-20.62975490300216,-1.4899591378141614,0.058565145580251665,-0.8697957902423097,20.364038956048685
-21.85259201328048,1.5913225424663606,0.6434434176130647,-0.05741573667285238,20.25076972299766
-22.78178242129806,-1.8037422945774981,1.256015252904883,0.3475866949382824,20.2802912951273
-22.87313986012361,0.4652972468320352,0.47459780413871877,-1.0312592360128483,19.500168041060274
-23.15917743901119,-1.2641306069495444,0.7420490395715984,-1.8490277195024278,18.710219475870847
-23.16469711482604,2.069456311919439,-0.38870971689648043,-1.760629604952945,19.792949250967506
-22.892478596007365,-2.963062707157901,0.48535072907905075,-0.7740015215676195,20.790556653213336
-21.06165539374672,1.3425915951848966,0.6136680271774234,-2.3918929346086637,22.448439989334062
-22.24300434984316,-1.098285270034176,-1.4931543936274734,-0.6069150594256081,23.140460571528877
-23.36086512571165,-0.3547257691742456,0.0476933077397223,-0.19191850921646011,23.207435648703672
-24.18258025759284,1.1375183019865676,-0.9541701385093814,-1.0166255539402043,22.786506410844606
-23.959377570046666,-0.09561584993074834,-0.1350724099754454,-0.31506699184061665,22.67868034941168
-24.564158263239513,-1.3445350632102937,-0.11407775597126527,-1.6586774293739888,21.6041186559149
-22.963212917782897,1.6874998929669198,-0.4452024824887171,-0.4192272643423771,21.42249386460259
-21.854852583872688,0.6763703465887034,1.008807138008136,1.8316972813161732,20.639867851497772
-21.83394376513726,1.863053557537711,-0.4337751016118103,1.50199024903062,19.4819106092876
-21.7550461151749,-1.6107305327544719,-0.48472941294260197,0.4504597788735907,19.366695979299717
-22.023224039113916,2.0196061636891036,2.5802084968382624,-0.26637897222782175,18.942025047479852
-23.10757399631178,-0.46589788801901477,1.08710680790439,0.4112693515258454,18.145771789114526
-23.435892577233822,0.6434411848685195,0.07667387690722932,0.35656717945431066,19.66338439037474
-21.57355436842605,0.30124296999906175,0.008879301752971813,0.7760241178973046,19.69683650264618
-21.13890422171427,0.9354532129339489,-0.38477790126981465,1.7294002756142501,20.485779796244376
-20.86822002074071,-1.9710386876865966,1.2568053822397454,0.34657043989805447,20.98250535086247
-19.9926745108912,0.3164772523735172,0.035309643257301015,-0.2661722759093469,21.783264055997197
-21.21801599332332,2.1884058618608817,1.3373602231419504,-0.4120990848357769,21.218626997684304
-20.28038578150025,0.7910213447091461,-0.6956671133781105,-2.6134581458824857,22.189715992753317
-20.716413373199746,1.1758002750672907,0.19445475969778647,-2.987678521190683,23.434090878716393
-21.667685633497207,1.4072601674498877,-0.06698047749669106,-3.0115563749994227,22.060394845354804
-20.891200220641142,0.13329486027845117,-0.718075086033316,-1.369675141560407,23.629171997001528
-21.475164190438555,0.3333444436702495,-0.1934510090519841,-0.6348549051479878,23.201121085458322
-21.519094697474753,0.12148749649946106,0.23865873517555775,-1.713423118783237,24.59390913499097
-22.34645785799154,0.7917698726721452,-1.1850223237282431,-1.2984378370906284,24.912559114321848
-19.466944349310122,-2.301137573686989,-0.37264845546634656,-0.12949212307942304,26.476874614830784
-21.91157059779354,3.0401208609685373,1.6953233152323786,-0.23555990981335023,24.789744791196497
-23.436641405869864,-1.5812421349565366,0.4635614288084714,-0.23701115678788898,23.628789013395824
-24.64839850977525,0.09546679946299885,0.6841500694345934,0.935097923947911,23.608391930784244
-25.458734725286906,-1.4698983168593485,-1.9565602019701265,0.4020257659272496,23.817690673000033
-25.072271833131865,-0.5427599037266917,1.7793889648656327,-0.1889690405239769,23.19233073063596
-23.77143731804267,1.4032687997295754,-0.6890570901841333,0.034170522582170376,23.11786194947974
-25.27348294510291,-1.0235863119565296,1.6388871057020378,2.6441905054369825,22.466369531532244
-25.05024634373872,0.4346183794886991,-0.8176870405140942,0.04471372682355157,21.096582653387422
-25.26357182759874,-0.37096812553440206,3.079689263312659,-2.2090525783604065,20.66716865718424
-23.172801718374064,1.3754010418121962,-0.8087228566445068,-0.4912895574321057,20.771566853756557
-22.255922311450206,-0.41347996331461906,1.0845077741898754,0.781752951795357,20.93280302829703
-21.342320845585093,0.1258432519985796,-0.30012932671329556,2.6125485445278738,21.220431520306725
-19.48582770913313,-0.8603037682109601,-0.9210944697055172,1.7960463525453665,20.45393993089248
-20.71641664760667,-0.2557548077084206,0.7394177078821615,2.9678374892402077,18.269355139843473
-19.73713059920003,1.224219593695227,-1.8504764630489052,0.2827429313581378,18.016166887562605
-20.403252756835933,0.3327322320350542,0.4472797643822204,-0.14748676453314355,19.124046648865637
-20.192026223162014,0.48509235472486256,1.4937121937210436,-0.5925133956705035,19.3888055690018
-20.10301858081909,-0.9123641780385366,-1.1955144405163793,-0.46197700104350614,19.536679338722696
-19.555603324119907,1.9192411419137247,-0.8862219600696694,-0.5094059797512334,19.61014853578277
-18.425022811206563,-1.8727423666775114,0.7110851736697275,1.4541361436923013,20.17208515487397
-17.49515892884238,0.7751168879670001,-0.6089485537831526,0.9205120157790118,20.42343579547099
-17.093374510254773,-1.6651881869222562,0.27909703362664423,2.1761860858014943,21.302099404703988
-16.93130137222598,2.752289106393202,-1.7862891888651353,1.8419801911042994,20.249102712321594
-16.559857921981283,-0.9051726282600058,1.2496050482569583,0.6128312101530832,19.76401228109062
-16.628277101478922,0.7036999286506119,0.23555683255064985,0.4182582432375005,19.955922305688517
-17.457351575772645,-0.9733097200919381,1.6501848726241597,-0.3460194937254071,20.172181352005577
-16.761711134789145,0.7427425682433344,-1.5523615182901827,-1.9510948649174096,21.156366515434318
-18.75305266219244,2.0519997062252546,0.7947174841540889,-1.3158512499193797,21.358527013400433
-19.407320668290588,0.0007778062369860894,0.9017156475319983,-0.6820690792896482,21.805651436509187
-20.03065172860946,-0.31362365097900696,0.22214276405029254,0.0011031689912426867,19.632597321998677
-18.59473002498943,0.3515914707961306,-0.815204625124317,-0.35827717065319803,18.704551638483863
-18.580565893428023,0.7444191321891731,-2.029208794686602,-0.801165283592121,19.875293984089833
-19.297237764572493,-1.6115476614108002,0.3615130939068928,-0.018463123536437753,21.86861408219339
-19.596373070959455,1.4664750477478974,0.6337143959492091,-1.103677730797361,21.51158205284552
-19.502875726745096,-1.9596751012419,-0.6995042390927655,-2.399848235190193,22.48859077155524
-19.71049343705389,-1.1964297510336153,0.11574383671404095,-0.16204243626797488,22.056498958835167
-20.591617001289897,2.020660155822982,-0.6205311544570704,0.029280618891790344,21.47980884736841
-20.521966086925786,-1.8414183833283575,0.647668710471905,0.3694635262990609,21.74365854166658
-18.523891417112715,1.0617318909643856,0.03911344783595211,1.9962121496920155,22.26790756359912
-18.41123097553791,0.3575457484747605,-0.76445482035563,1.6678324670233244,22.80784792594141
-18.149652133382848,0.5655367747078835,1.8967695702593197,-0.4227177988167927,21.578024075184853
-19.311539503498057,1.254630151217529,0.5946315452034978,0.20532419863770562,21.004004070196416
-19.268106587396556,-1.3337648356230631,0.3511032991300113,-1.2273676003294907,21.790785386122568
-20.257541725175454,1.7389574645534398,-2.361163473170613,-1.3009842545503634,23.505416725237986
-19.7451450798656,-2.1748307633449975,-0.9776670639308368,-0.9648536811671709,21.01464730831198
-19.992503022518093,0.5667253240751459,0.5501599209445582,-2.5445923714550007,23.159210328330744
-20.489304864872125,-1.27557433817419,-1.1988167047078147,-1.5444522694409244,23.267089971653515
