col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
0.397577916322801,0.797047045453065,-0.574257498456383,1.4630038740742473,-0.3505548138927613,-0.3680175050024392,0.39606085851666534,-0.7103008057498732,-0.3821977702478659,-1.1947915197353947
2.091303231527051,0.9191678878946847,-1.6987678216229245,-2.45817347706614,-1.0743678021487784,-0.420942959607151,-0.381436321572508,0.9125327187438461,-0.5974329010792989,-0.3965408739028996
2.423975113855219,0.9994315975001593,-0.3710311520734767,-0.08405465669437473,-2.7557086408411173,-0.6019273596608841,-1.2594978903298664,-1.1180629760148764,-1.685620899007485,-0.2789044984621306
3.644828902289026,1.0617071145997756,-0.8219452439835362,0.16753401269313423,-1.1296087736237332,-0.4793729301596806,-1.391611064568546,-1.5861930289181083,-2.7237358960703246,0.0012832180320787034
4.905250400498213,-0.9509716599979335,-0.1111687862281921,0.9517787321333309,-2.523128713785151,-1.208655026912057,-0.42007130173249074,-2.226738136881322,-0.9430844978984765,0.542459814754441
2.9064196249543235,1.2667046143517355,-0.4138637688007636,-1.6527627307739357,-2.8591741507741966,-2.3828574424973468,0.34900006638835535,-1.9203491106706456,-0.16493296972690918,0.6134972019656646
3.4764527994698637,-1.3502666982440146,-0.864131074937492,0.6174437744850227,-1.6524926908719693,-0.8724795776172323,0.9049291279746275,-1.7201605071154653,-1.104579794663746,2.9910045441911413
4.13204649595458,-1.7255853514827801,0.28647907688497853,-1.7725450714672624,-1.0308228650512041,-1.0099280432159838,0.5812794668357528,-2.812793680522269,-0.9693730486574428,1.759555601319834
3.8713984391119083,-0.8408097625310484,0.1094686491326947,1.37154960673752,-1.9729498286067468,-0.501696883335061,0.3547958214647271,-2.848679336077473,-0.9135140994202926,0.5802112671362116
2.560102447451505,0.03136669209676679,0.017277470627588207,-2.595453790359448,-1.7612445633349454,-0.9945640293264173,0.17643120571448598,-2.8851669825803152,-0.6028376817130492,-0.1159511741866357
3.320424345934528,-0.8258962636655307,1.6751703201116819,0.8906611496054861,-1.2093300905848743,-1.4621858715255645,-0.03559215112374611,-2.3252265231944103,-0.36792941149707087,1.2409531375987832
3.1850326942860874,-0.8472536159442593,-1.4717329829785488,-2.1102829659045454,-1.4872983825060526,-1.3362642891339302,-0.5508726490526451,-1.9664262448603818,-1.2805817986798753,1.6962940664498123
3.636792561606381,0.9377523549487563,-2.3043702687709313,2.3647565539746385,-1.5719221913226527,0.9239952086815986,0.03542578300747312,-2.593459168098583,-2.444819538018935,-0.533636135497729
2.0859795684296927,0.7282627970817157,-0.02719576349484365,-1.983679798497012,-1.2237889711808012,1.808120767921687,-0.40066817600954524,-2.3522316776545082,-1.3269990827896831,-1.3714503891446144
2.7986258617659443,1.4283376590957801,-0.3621627611211183,2.800341644777796,-2.03884403482232,-0.860408920773666,-0.7751492036814099,-3.619218248138052,-3.3861936683339326,-1.2936779293571934
