col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
0.7362342536690023,0.22313625916157556,-1.702727377624065,1.6674412651917816,-0.48458310162353774,0.05829031418292494,-0.570284115363694,0.22631233161257305,1.0615424121661112,-1.2477072480201665,0.36637855283048076,-0.18756137810627407,1.4619927650515552,-0.46446339341907655,0.007550582593984204,0.20906375765698634,0.6582146223196659,-0.8715313806375489,0.7464219261200543,-0.6086699961863087
1.8502098996349492,-0.17791213242418752,1.0122792888601375,-0.005664725078400212,-0.16321108055723255,0.7131318495155077,-0.15211131325157307,2.4898481509828367,0.22339392191949492,-3.0858520609827575,-1.5867259473666997,-1.5538385330629876,-2.1541885647625376,-2.230070016070361,0.6249764497193012,-0.4896523253800572,0.9656035666547653,-0.7817437021845017,-1.9264775081184895,-0.19075826655088718
0.5787388820416461,-0.6896714200230363,-1.057158125187503,2.1951597571059125,1.6903918066226675,1.0682462867270088,1.1661395426743293,-2.3807801916536326,1.4564660019831013,-2.230947865889523,1.419592803489012,-1.7903804557139094,-0.39826409042330224,-2.345605581445004,0.42349381566684435,-0.23410022653844853,2.183353341337776,1.3200433784729033,1.4124067756087317,0.3776391752979155
-0.29819781786810273,-0.0199970861398093,-0.7898406162429636,-1.5824996020283502,0.0710887791353445,1.218827570781705,2.111341470762232,-0.09272134790473635,1.191537898416083,-0.31610882814905494,-0.8364405593059479,-0.6444614215911233,-1.3034484635376096,-3.136883679808368,-0.03989736235244279,-0.8004258198418688,1.1955965523385235,1.7065356198139017,-0.6845649330992218,0.964616588182944
-1.5667632451081261,-0.35394146473831634,0.6066114096501689,0.15909578002902497,1.4201359321840483,0.4165348039511375,1.0468146325257959,0.6158715202312665,0.46222946583702207,1.6629833630324498,-0.32899697104530407,0.1443064408039928,0.7237536612692875,-5.187807724864396,-0.08735905236766633,0.2874267382227378,0.7555769696727014,0.1574471517322642,-0.3739028199907975,2.07152678852346
-1.2890383195491388,0.03417768258560584,0.7248639109482451,-0.6837293741859773,-1.2678375214648134,-1.0585538638954648,0.40566728565377697,-0.6999804297184447,-1.4974084359072273,0.1643700995325874,-0.38083615206406524,-0.2754993685942095,0.2461797917909611,-6.879903892930887,-0.6020918606443879,-0.01041386916995795,1.3525899735610936,0.1556670610550301,-0.4485173165098991,1.1069634263759247
-0.6262935065827142,-0.17674968999293814,0.49506494007596025,1.2055420496329805,0.05403347830924554,-1.5685574216962102,0.1301865663626301,-1.1251615126714718,-2.003892891068913,1.453149408936583,-0.5113548350922307,-1.0905694370245445,-0.34323098953128106,-6.8685023764336615,1.0259489547782201,0.1699364450395961,2.909738824161967,0.7781014949780802,-0.17930345343125748,1.657442173005309
-0.04530220468066659,-0.7632005113876823,0.8305894565599227,-0.6311024417342395,-1.050682102678853,-3.9874555968053063,-0.5591675394657885,1.1473458385354032,-2.3099258121420148,1.1425005089746292,-1.1500373768681453,-1.5425781990381608,0.48432725226340934,-7.202297504552568,0.1933046540569039,-0.0418788664801749,3.8091183546777505,3.2579611430412014,1.4182525761757443,1.204888395936377
-0.6853532058274934,0.4152669028978576,2.2230365176152755,-0.7217427367523651,1.7359560177638422,-4.905625568746854,-0.7591921056064678,-0.793603608512115,-2.3483490902169897,1.526688347376566,0.25731378417268025,-1.2255754165425818,-0.4996003390883307,-6.471629129728404,0.3450304203321865,1.3473216084696074,4.459712498132613,2.311654778634307,0.30703744207850503,1.6546551897152253
-2.1309079245487488,0.8388624084781544,0.7611720537741602,0.7093915437099634,-0.2609826301509248,-4.781435838902336,-0.34029506175815916,-0.2047841651702621,-2.614986978726768,0.9148110692348826,-1.4962540428022628,-1.4243346455134094,0.8397687462083817,-7.959570528199481,1.457082372609571,-0.9702669531807756,5.549688033620492,2.7441992890035567,-0.5214911301199485,2.477070334847293
-2.0071095056794923,-0.31150525308347793,-2.4816906218067216,-0.6164928631431493,-1.3752677955961912,-5.874806023521896,-0.0907665997598095,0.29433277276904546,-4.215007686688322,0.4576023059386297,-0.4128576714792679,-1.874346185412371,-0.00254157511933778,-8.239368547280332,0.7479762907457521,0.035828335976224965,5.780300733072844,2.2186006483075493,-1.1484125075903262,1.2934985027185952
-1.6108068901316113,-0.6958376287853574,0.4749385154485483,1.6186770094381464,-0.23063861531129315,-4.850222661437934,-0.8708389998288629,0.2709150984128222,-3.2946899927091735,-0.34401195515190575,0.3123694296251056,-2.1411795759779384,0.1554230666914,-6.511516152082155,0.003505223558928905,-1.4153048687544725,6.342867438833338,1.8506756665601798,-0.6989406011758592,1.8378681470433829
-1.8951262505443174,-0.992326742496203,-0.4081714979007933,-0.5172361754299486,0.2566228193385315,-5.548344612380854,-1.490690517566119,-0.86732652744685,-3.3889725638361776,0.2217896707864606,-0.27416047624209927,-4.018161418594755,0.3966428849608991,-8.314399733081903,-0.0017289932761102291,0.47101503816894086,4.929053624714715,0.27699909981582405,2.035948932063089,1.0234761730943298
-4.420891515029195,-1.7263795530371113,1.9206121722876996,-0.9010093554875065,-1.9348604126746158,-6.104021672134017,-0.3449290731512842,1.1657664540248873,-2.3599385361852,2.209868433518281,-0.021338604529011596,-5.233253615090386,0.20489668400392394,-7.133166854117771,-1.3780725323477159,0.881638799742885,4.808331602296791,0.8714907297399925,1.425376192707797,1.1849674699060986
-3.184407309210945,-0.784371214716947,-0.6108079754505802,-1.7149386964225002,3.187236605783551,-7.977460492703182,-0.19144457996229794,-0.34001821767252144,-2.7980324462265203,2.1972382062366083,-0.34238359990105705,-4.755151066897192,-0.42089984186910273,-6.774984398562895,-1.0673295615121148,-0.3811915168754193,6.583578363628614,0.6278809382571524,-1.0839966691233065,1.0626588997285564
-2.0466027633420936,-0.47062774713602723,-0.18398299080907068,0.9319230942665809,-4.0613761975505245,-7.230048361888357,-0.3239968827443066,-0.6778081311068341,-2.1867898686666933,1.8796916346631996,-0.8829828947259797,-4.9438982091523975,1.7080130288279822,-7.854082446631644,-2.264207944014739,-0.38357247749048773,6.161649830890612,0.607954257457899,0.9071756424043574,-0.2573345286479394
-0.8105163636276933,2.0071459598653316,-1.4527424544474397,-0.04517159304072482,3.698439162046137,-6.058466876552096,-0.06286973994487294,0.1851952281558801,-1.0285343235906164,2.0158438773550023,0.00934137031072746,-6.823018471841699,-1.576502325378653,-8.22371715587083,-2.850652973184765,0.4448341177265858,5.439927359581638,2.142938028103411,-0.7862106486003231,-0.8726691575059328
