col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
0.9335420334859373,0.5096873905079435,0.2635315548749155,1.2687635407895232,0.5210079619245793,-0.3497489921371214,1.2074380476073951,0.8287446251713594,0.6329933751334189,0.45266148666716943,1.5856330050804834,0.6682729836754672,-0.8780383862210179,0.8810529651386981,0.6450191510884069,2.0380646614958065,-0.9558649003575262,1.1063494422310183,1.1058249081703304,-0.4541926708852185
1.98789894452594,-1.2458747356296582,-0.5215282865272695,-0.7333463931430747,0.10937400748249454,0.33117622064180985,0.007362563265814193,0.6674406655495106,-0.05530402058122885,1.6304407448310798,1.3467911603168736,1.3920795632327398,0.01912438040282899,-0.851932352342821,0.25894690604236137,2.2720721449473356,-0.7672693801004793,0.6079634054907356,1.4537908641162194,-1.7042824296812633
1.6940337378225743,-0.4717102946827186,-1.6668681735666953,0.039633963167311936,0.24532748846074265,2.1346584015025387,0.4441410158187198,1.2967627948039522,-0.3943128653220396,3.4089927116763192,3.3820530517284895,1.481204182944197,2.554375581745792,0.38597432164401124,-0.030458638529378246,3.1459927532366283,-0.3432104051428601,0.6451515123061566,2.3968007592030274,-0.6247629880932567
0.7258546702432868,-0.2828395541618367,-3.2230784215900026,-0.5022084408429682,-1.5578460574465962,0.016593861473384486,-1.4596549734278688,2.127588508502507,-1.8763014704787273,2.6502486947626456,3.1301987442588226,1.4862889724467856,-3.176354216774727,0.007192788350026208,0.13104380691898943,3.3166020751145844,-0.2829045935631964,-0.10061125884258826,2.794573260552622,0.4877885067511091
1.0595488891356546,0.23455381388676977,-3.5852843354348174,0.36182695604460546,-1.1000455096673254,0.9399066123552013,1.2510285684531248,3.0018193530618222,-0.9133920304203689,3.5649908521792337,1.2516523609935137,1.9538622670391723,1.8717249154928717,-1.7104394207816984,-0.3119852120734906,2.7998937095497163,-2.3395788654503846,-0.9064881220258272,0.8580667337045706,0.87322920973502
-0.13898289762414606,0.9190206828815958,-2.819480434485623,0.3866803212291,0.13190448892323614,0.5973951588756146,-1.286331417102292,1.2648218985223711,-0.9953713957724116,3.636171141346323,2.544918699023188,0.9064022460313133,-1.0134086606893233,-0.25182355188269445,0.1613310949158257,2.592184276363232,-1.595646951345885,-1.773448189528418,0.8568616643104942,0.16662824363247458
-0.49640258045374264,1.1816181334247222,-3.830855264236958,-0.9852931124571767,0.33463501004758534,0.704431536988227,0.8616509410493839,1.5955992821623486,-2.2195395878115622,1.6697576115214057,3.363548574856738,1.5746573820704932,-0.028642714380050838,-0.49464251146156685,-0.20276970794392535,3.363604651867044,-1.9028409582542238,-1.238767498633563,1.0192539370521128,0.7202750316266034
0.9313522341553444,-0.00184944666908482,-1.6197642682958708,-0.8911202557679702,0.995724041135017,1.8369874855941402,1.1252376705179197,1.1487290051294234,-4.396288655805428,-0.17305119324214346,3.9418446164782956,3.1357744104634966,0.3636005767056996,0.4670965932345614,0.5397699736298215,3.4535237925203375,-2.8389014961165553,-0.31543176049300414,0.3342531038920725,1.716228540494712
1.0856977301153146,-0.8716657362934055,-2.803903007079105,0.014081568242719,0.9065394689859236,1.7986425491721543,-1.0623097536306212,1.0865493129279626,-4.139442045728531,0.08241730125140534,4.380545827156613,1.91701662001852,-1.5837306808040497,-0.026667425599966543,-0.49858013142585833,2.9514060415771577,-1.738117044107065,0.5821099967964294,-0.4223460212920387,0.7380072445618042
0.5324974931330375,1.7115007520252634,-3.478511639348191,-1.9769280018017228,1.792421473227801,1.0791769801946973,0.8245887150908873,0.6055596270096856,-4.725631823333509,-0.7009565924333558,3.7083417065850317,2.491300414006293,1.260236404882586,0.20603035910742104,-0.11027871957627233,2.595990172700193,-2.40502294875059,1.1662293878021197,1.0380339495740216,-0.998546470348179
