col_0,col_1,col_2,col_3,col_4
-1.0916081249033376,0.17202322944767248,0.11565697157334456,0.29417207164048986,0.22739742075905175
-1.1676813197254519,-2.153945191413472,-0.8440900057460861,1.0353478631024196,-0.06123265890717175
-1.1872774566526372,-2.1850191814549045,0.5563018329051956,0.6668420727377526,0.16265999992929359
-0.41006669046567534,-0.8892058213450937,0.4283217850598267,1.8601301890447994,-0.7303280401164112
-1.3932567432829892,-0.8331392923478882,1.57435080179926,3.0300197984388064,0.6423905982082301
-2.1002230453973385,-0.2807634534516813,0.22282702017802636,1.3939080114287197,-0.3437564471918415
-2.225847550191333,-0.8942617666078565,-0.49843136008870226,-0.5314362433711075,0.12988172659249947
-1.6116972733352715,-2.134130961062847,-0.713419729742987,-0.6782921636666142,-0.706559926010718
-0.6750905715885345,-2.351147250046434,0.4912320965003883,-1.6688438642254146,-0.6753277614960069
-1.7585372059840552,-3.0328174257570466,0.22998763124653626,-3.3258192182774984,-0.670310880575056
-0.9268537890483274,-2.6168711276530883,-0.314755925266319,-3.873159753857053,-0.3005591298586009
-0.4762023722633894,-3.9481284394122724,-0.991512529220236,-4.521387254973368,-1.5968816832334225
-1.8315314341456288,-2.7404826320033173,0.7199188874971818,-4.3029349705419575,-2.923368668923357
-1.2485169573464425,-3.04801159327423,0.26141428226071634,-3.747745526437222,-3.791814828410721
-1.6600373789121552,-3.2027645335399977,-0.15306342456482094,-3.9298786163721044,-4.47382256503467
-2.301089227968558,-2.57572370372613,0.848580410032336,-5.839041039673736,-3.100784066164307
-1.1665734484058365,-1.523227758577471,-0.6983841799997894,-5.901156214276674,-2.77673246384267
0.171192484371105,-1.868386093512572,-1.4002025612813915,-5.936040108108512,-1.7188194888205097
-0.43003915564011286,0.27603590177538306,0.44599225716473323,-6.479786753153146,-0.837299786787668
-0.521898768636639,0.8502469837439588,-1.334162160530052,-7.262873584308872,1.5098344514097435
-1.3960228152854106,1.4720205730282618,1.8482650625933132,-7.911245996206771,2.4824416858946936
-0.9561569095387832,2.1448127775676027,-2.966342396876715,-8.762782698996357,2.1129326810731106
-1.3295182057849364,1.8431139783425678,-0.028879234721732927,-8.400478370181066,2.35252257189869
-3.337461799697549,2.2832080116819222,0.24345564882101633,-7.839713987697029,2.7433222764099967
-4.164293459076431,2.1592675775836567,-0.2545072507058549,-8.244846820468139,2.747765683813055
-5.504654945046459,2.597402502603922,-0.9047583039278072,-7.7591626311623765,3.8932593421850727
-5.8836941569884935,2.566935520120503,1.8555138593106477,-7.855665574425031,3.207546802079551
-6.596225214087825,2.4268696853246494,0.06473351221180679,-6.585111161706878,4.230930289725929
-7.176914919977809,1.411202881648736,-1.1112514309780759,-6.424518518320323,3.162989256765384
-7.450312772509974,1.213990256552564,-0.7032203716228576,-6.952795701086901,4.095783781838231
-8.293902237943708,-1.406002558013502,-0.6298562663784224,-4.987340164888915,4.22042317940932
-9.131713587517275,-1.8121773126285103,-0.7006679630189826,-6.626482930273544,5.434559371325093
-9.374664971486762,-1.6244974354415114,-2.3844411801079723,-6.485585622932104,6.3496187171391645
-11.160680345274237,-0.7333191251942679,0.5857013579063838,-5.676292034350267,6.436710234984814
-10.346151065344067,-2.5785519856001953,0.33465780913139853,-3.912368210426989,7.847493557328453
-9.250875047612855,-3.3883989647724366,1.510977038071371,-2.58789699151398,8.348260977339738
-8.925441532903786,-4.425089590734256,-0.03091288156326083,-5.0884362416332864,9.339192037136199
-9.198395205987104,-5.354919187992304,1.0224954107460618,-4.242434935432432,8.568362170943091
-10.224911922588301,-4.990888383426253,0.7108713846776266,-4.873218991388578,7.048125430182029
-13.083003111015678,-5.600715023196095,-0.5772554643179401,-6.150682372023629,8.28327412581958
-12.213365646465695,-5.192853638747924,-1.0871296604574339,-6.721615426984496,7.9142514995842355
-13.06736557148859,-5.984970049579659,1.7046101478052813,-6.728799643155779,7.990535625391994
-13.634862656466309,-5.238198596317585,-1.4202266726795907,-8.039250287036491,8.867640173898174
-12.068872902106774,-5.357331564564377,0.09740572397387354,-8.50469143579904,9.911773419909085
-12.335690599927279,-5.848991086432768,-0.9904743189276588,-8.274163109904057,10.924557341714717
-12.992473836420523,-5.6695450728905845,-1.9089206313528784,-8.37183337241833,11.035731759100939
-14.75015712930131,-3.5589564784533247,-0.038009203444667516,-7.762805987888956,11.521732137123344
-13.929764271155664,-3.742219440640841,-0.5094296029070411,-8.066339112038118,11.565650355365833
-14.424955224665862,-1.6497295155951557,-1.268357012198027,-8.33574402976728,13.811955074380824
-15.446688772545631,-1.442732157523688,-0.16082849759739903,-6.934650672027968,15.452522740004689
-15.002946629449736,-2.308572565090473,-0.7391689913406189,-5.749829927179123,15.282752696431354
-12.517127106273053,-2.796520352069236,1.5214954322270677,-7.778891954196695,14.979485890721138
