col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
0.06758925090294976,-0.24763626550505546,-0.34941528572880226,1.7245520835169668,1.7451244404064878,0.7958999679577353,0.3540837928982755,0.41380200396555283,1.9804126696346196,0.38889948861120416,0.3229663335719772,0.5552314719014257,-0.660105466431288,1.0016510697666898,-1.240828100086313,1.877996086010344,-0.6084930966330075,-1.6469364052931956,1.3356824803603844,-1.725472985040555
0.8530585563838938,-0.83128274277708,-0.11590492520388543,2.6167091607642234,1.2804366289462783,-1.7395721368127766,0.8013604263263467,0.520022519248662,0.340226889852578,-0.9784869514452741,0.9268153817805531,1.638252684821002,-0.20786780411039862,-0.9245028023286477,1.6337654024654662,1.574915601464834,0.7746342280728373,1.2948623796615406,2.115023494631422,1.195735820347962
0.15137690741387672,-1.0000447762524636,0.1290289458225908,0.6090593722686557,4.477308831908794,0.7936245983821821,2.1454941381172583,-0.3720035326950961,-0.1007028751418218,-1.0933837305225274,1.6006203924653892,1.2132460603049244,-1.5016030924965724,-0.2039739316487593,0.8296694877401879,1.2082256022789195,-0.6198980003575741,0.6573648112855558,1.6524544958074174,1.0108180865738865
-0.22618091834548001,0.7138120578331497,0.6658942191843223,0.3217281875771825,5.683627020655441,-1.4901900495408267,2.349655365000569,-0.6248817105217501,0.2790854287167054,-0.05942043052467508,2.3300246261254856,-0.6665213017395523,-0.31099789855288207,0.4553669697367047,-0.9081461412020859,1.0054585429546414,1.073316983637054,-0.14270513736861767,1.7485389678395866,1.2659243735397154
-1.726023937049774,0.5239683307798246,0.9243371776901681,0.6615169469908875,5.881211221512814,-0.056787059851564875,3.255685673450451,-1.3102506605502546,0.22890314186344377,-2.093337811160453,3.0758681836444364,-1.1968137563032502,-0.26704721651237473,-0.05794990069559422,-0.4245382995490983,1.7988010656861624,-0.42235454802954575,-0.7751917946848171,0.9503968255022137,-1.1485681327759598
1.1700855451156191,-1.263615581591778,0.5630672560557395,0.9939712757924923,5.235932832984714,0.2658549962112224,3.3379932210803047,-1.3119176852159908,0.11335805680243599,1.1641371019606086,2.591313317879698,-0.8061920857284085,-2.2169158740744015,0.3798793714105318,-0.29674790283777003,0.9769318136538822,0.49166923053262157,-0.4542622380753759,2.0005591032247643,1.3526871897849064
0.016706814327801967,-3.1565839068237995,0.9192518340240768,2.8860782344770883,4.593408388487944,-1.8018146672875106,2.4088239878405138,-1.0809666221706917,0.009494187231455453,0.3511239570440882,2.2532721041461135,0.25824796188172194,-1.4617767826260235,-0.43468497747694723,1.624439709448699,1.3700211976285632,1.319586453785898,0.9362622223747676,2.2540525806917877,-0.04578526601273977
0.21268442051425315,-2.9423088062808134,0.8837899779985899,1.3552726825556733,5.2237770738760645,0.49715027362506364,3.25167855562494,-0.02578988085036693,-0.3025707147090774,1.5801844693641287,3.4562545804075366,0.16516514746166222,-0.8180471832165939,0.27817045026019915,0.33520007627056714,2.828425470278427,-0.5294599322375254,-0.6007238142092369,2.2840300253776515,-0.5557042462075396
1.0119488019910077,-1.573446135090085,-1.200559255025156,0.8521415727000561,5.221401418539989,1.604152603116922,5.042568649771775,1.4829231660871134,-1.103780369195471,-0.4847690793657158,1.7243222189472245,-1.0195128072663457,-2.682492848961639,2.8671505008649145,-0.6470682787974894,2.995859061096483,-0.6325740791721596,-0.6754738623340223,1.3520796401552209,-0.3650705488123347
0.20074302009810252,-1.9059169132656115,-1.7233863868307915,-0.5840383730715573,6.111694072821855,-0.392036460475608,4.780522373682647,0.8896719146585228,-2.2742862152063745,0.995231740863089,2.303338127699032,-1.9985954097678678,-3.1930083907580538,1.0971455632657394,0.24986013586622177,2.5560236800199325,0.8978608330880911,-0.3890273351542869,2.208003653229442,0.3935544763283543
