col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
-0.06688093984671353,1.1427491831908199,-0.39608397643321824,0.28869956776032385,0.29805541447571293,0.26976557733496936,0.10715141936718099,1.9724395647837296,-0.6676272851046012,-0.2974082283162516,-1.1009176682003594,0.6439096303854532,0.6775533607890656,-1.2376860112079735,-0.03267422770566334,0.6097824422588438,0.1854871820461504,-0.96084302720006,1.9251054530087863,-1.1092260181664173
-1.009763533525895,0.9313548046848339,-0.07257276817365588,-0.31951424550743834,0.10372512695986831,0.6293558947302108,0.32848499416050403,0.022129622639750712,-1.222740686266156,-0.1898941070515059,-1.9330857501023062,0.1041498816947467,0.9333120977548839,-0.6246289071430442,-1.064200751017669,0.21354488197554555,-0.09616096134010166,-2.012578098598648,0.7889275120920562,-1.1282411464257343
-0.44023199453422707,1.6623057856872294,0.28436358602487777,-0.31495733663903724,-0.04464623568757702,0.9131280383037488,-0.9262335983105194,0.27056615570061004,-1.4718359442267113,0.7278711638400401,0.08624892711055354,-0.6760506278871373,0.4226994769311272,-1.7536911053993374,-0.829231172026044,1.3679018979734654,-1.3792235070429073,-2.476099694718208,0.13801560476696528,-0.45362075765970594
0.08177280908382742,4.0214120510003015,3.0227359386589425,1.2205283540950949,1.0163715294097202,0.7895682940277022,-1.1092940449879456,-1.9540086608855836,-2.425881738143611,1.3397738616072576,0.7842992370881745,-0.9104020530758612,0.47410864386784723,-0.7871194419339791,0.12579553699208268,-0.4632484225619437,-2.6616543382079882,-3.3452374535816833,-0.8922066111427379,-0.42262663799666594
0.3522175325067909,5.377403195995742,4.4044670767851475,0.7891066643785609,0.4989044075746707,0.03176422674581042,-0.8018286488513193,-1.8204646345064006,-1.7897011071680393,-0.10161745482588092,1.4295286107765395,-1.0084287151853306,-0.25796164008665023,-0.6530353636930156,1.0172794470689994,-1.215056850719828,-3.4504335607317254,-1.3576958752700459,0.2698623328233153,0.5981655783597164
-1.0198324064917466,5.982548855146962,4.394920819571586,-2.3550668816170703,-0.4606943326881489,0.7303677087801853,1.1417169751307525,-1.339800450399188,-3.4987550443779734,-1.1171959934715379,1.0467448474118468,-1.6599303143953636,1.7553689617274424,1.1154551025782493,-2.6286373660094,1.3188467450883932,-2.913112292624988,-1.1086707415101893,-0.9146232716626771,1.4851725549751953
-1.2033088174788666,4.962225500448664,4.570647194432907,-0.6439428222927781,0.38536209120098136,-0.914233451179224,1.0218598353356276,0.09049307553948582,-3.932808113288813,-1.0869908111639828,0.8306905682122495,-1.5312220578435873,1.5735081769294128,0.5118375109936523,-0.44200739880561135,-1.165153148618151,-1.965116242288889,-0.24396657550994338,-2.5682898639272445,0.3438087398485589
-0.7582379313305423,6.414255705859205,3.8294354038610523,1.0683937865920952,-0.6210092735465071,-0.4364456938241015,0.21619169989329745,-0.3665542585627074,-3.560625777447251,-0.9821067708915034,0.7801066094117398,-1.216846489329185,3.6820693152786177,0.688077734836826,0.9500934485364702,-0.4057938480484003,-1.9489532719884974,0.6233205699249476,-1.2227088242151833,-0.9496941484860862
-0.2435852060735584,6.112216502500624,5.416468907604908,-1.482327598669746,-0.8534087396236009,-0.757360611073691,-1.0297150537711266,0.7877924055652215,-2.836505276400736,-0.20915498426145457,0.9436652405160472,-1.0369658383986247,3.9405874825291574,0.5263172740859899,0.3641438436817179,-0.7672036621696667,-2.9635078714910517,-0.4325805359693857,-1.7606256485063771,0.8118426411620648
1.126372625273413,4.266815549140105,5.9892755484230396,0.45272871218019084,-0.45840989118220055,0.4840183367110225,-0.6059992265381753,1.1752336094445481,-2.7443713401164747,-1.1157589977846964,-0.8649536684317977,-2.1145458566857323,4.177652728388757,-0.44434286297162173,0.6686362611738403,-0.8450012997100491,-3.1242256594574256,-1.876353038237209,-0.6937381643905918,0.7753483280080596
-0.07361388250016043,3.2846487264674034,5.425189119725852,-0.5806794333528676,0.8301123862074938,0.24459946123153403,0.8568571620760281,-0.0799322718980301,-2.429030990166085,-3.249109938006463,-1.3028937083635603,-1.6979179802634803,4.9020914178855435,1.1034812914835934,-0.6527605604214533,-0.03193601699839313,-2.3886395467418,-1.114646869773971,-2.1407995899498324,1.0548307743404681
1.505152591822253,3.9941738293224516,3.059153184671557,-1.2733769404362347,0.2258985622919643,-0.549667693411439,2.42481557693519,-0.29518550633101504,-1.868077635218453,-3.0003622227750464,-2.624728300782208,-1.1799581619190231,6.630716872024861,0.5108574010321985,1.5093210165143431,-0.35043278946722856,-1.4465967291901036,0.36582589662626175,-2.7136030476300466,-0.9308761921070502
-0.8449152471256886,5.0170949681835895,3.0797614319976483,0.06713307728239837,-1.0221046555682463,-1.5050308573527682,0.8611114130423962,1.0384137779647087,-3.306855267887701,-2.618262126783973,-1.661268285524074,0.2684751765215294,7.768618215061793,-2.012534370918473,-1.5506929074350357,0.6812627207000753,-1.867030281957987,-0.15757161129908648,-2.2422385307791197,-0.5544273302592253
0.7795035228553373,3.52515051175857,0.9907615782357104,1.51560509366076,-0.7046006261982775,-3.021582251172841,0.8217469977182769,2.0299586375427516,-1.7594349182265145,-2.486950390209721,-2.9486793071617257,-0.32834443840822003,8.583040326549884,-0.47067659257025213,-0.512606140156683,-0.4537865655930051,-0.2138133534892206,0.1274462118206327,-2.132243382277033,-1.108227241228022
0.15364514669864782,4.057916057640178,1.853008768897264,0.9254209836451495,0.47907608386348344,-1.14874246772085,-0.3589655496904018,-0.9402392256631944,-0.00980458769332615,-1.8130583188214557,-4.518952526168926,0.8265650965964605,8.742672711432506,-0.16970115149493975,-0.6793081825364833,-0.2978250544725678,-1.8633716217200307,0.019874111620390045,-1.8714229499746617,-0.16285376018121517
1.4994816218270044,3.019580858001548,2.107758950584815,-1.075430648157285,0.40968478445715556,-0.053667195474104035,1.7050940373831436,-0.6944300584302967,1.1026183061774608,-0.49962692980000645,-3.024340218697267,0.5661207919465496,9.75743643431117,2.4614858373735244,-1.1867680379727243,-0.37477309934186676,-2.328269458120972,-0.8897885249985116,-2.844934630600628,1.3784711545440174
0.530248383210797,3.4017774903066624,-0.05839295485929474,0.833074131971396,0.2869185722171326,1.3777599904858897,0.2802149607881387,-0.7891883618066416,-0.0630896922207882,-0.25375117376489287,-3.5967416996071595,1.7707374732206478,9.896402193763183,0.32398922904355015,-0.5827783916368129,-0.8450378531318488,0.27666424304301307,-1.3699676655269848,-3.4225735906319033,0.6389246864372252
-0.13527771907381736,3.7367179287592687,-0.7833159456860326,-0.4003118061133686,-0.6322547372314316,1.2957961401152915,-1.1318212405129522,-0.5748172819440631,-1.572975905785892,-1.2206985371892134,-3.6165873378176396,1.411521833792242,9.764372814979097,0.8250613352806087,0.7367587103032883,0.28731798952163257,1.3351619965946686,-0.28563811581145915,-2.759934143698323,-0.2104018838346264
-1.0013588136386342,2.9761928829918496,-0.42553785046251763,0.22639113763985053,1.8309822860375182,2.326116575770228,-1.9548538149681245,-1.5850740699021852,-2.702685989990322,-0.9662723208418545,-3.386156578554698,1.822138961545942,10.046680845561225,0.2370751939891482,0.27065698482006273,0.055523018336421766,0.01914884337819589,-0.5149240019351203,-2.420629064865459,-0.9398711362489764
-1.8488369268608964,4.245060876587878,-0.3307170532584466,-1.0144455493030584,-0.3202444606418621,0.2664958609781979,-3.0427600237815353,-1.5039125368813968,-1.9385959115048,0.7069023038613323,-3.7113048241502504,1.6564107822029117,9.109213721644682,1.9856018712176078,-0.7956489810770763,1.140614277690378,-1.9909622853570668,-0.09876816218817619,-1.31925187396419,-0.8102164210985174
1.3525754626205266,2.838881338516355,1.6036529323358475,-0.5989499372604605,-2.3248654471927543,0.19850516231660914,-0.5584786421117443,-1.6480440261664882,-2.000625121159618,0.16826409231230183,-3.145997479059508,2.243573289484889,9.478289046473138,1.0099096169151154,0.2150927667020472,-0.025871668017463822,-0.7118197893144871,-0.3072879388968407,-0.4551569091012162,-0.5383788534055483
0.845058549440265,1.574868643039227,1.4102266995456558,1.116343179022413,-2.8347854080704846,0.20820599315795935,-0.9677279187096413,-1.251297536316399,-2.9045068929831843,1.0874562962437306,-3.43530020291138,2.498485955179197,8.832131422212568,-1.5258474915354696,-0.2135401356876815,0.2513096010089559,-0.12199196668339007,0.5077119586308799,-1.98717686325075,-1.8714490880959593
-1.3897271831071867,1.3381674179771927,1.2824733807790654,0.2314237340253379,-0.28989988963738933,-0.5552942964875721,-0.9740211806055362,-1.2674518487471427,-2.247548385040426,0.640222092190156,-3.4604243840675073,3.1893927894668215,10.204479515832181,0.2221669964491026,-1.4859862871859186,1.4890584666195166,0.3544322337268282,0.9511853839999714,-1.0169843992397387,0.26754707853812604
-0.3212000781716762,1.3882580857395017,1.0715880097859338,0.2824203409072854,0.12588653558494192,-1.8372728744515145,-1.1664213609668268,-0.6867115430317434,-3.2977389291271555,2.992047564596733,-3.5701038205848272,3.3065774397925667,9.079644974905474,-1.7670428252515944,0.3367800218248434,-1.1708765567623993,1.053945413284262,1.4480311212253014,-1.815252486989726,-0.4907838074837041
