col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
1.0475577122152788,-0.785074398812029,-1.7020595910242724,0.30691223092735687,-0.6269640423794891,-1.8107045213832602,0.014262567782397095,-0.0175087569648397,1.2257050372345553,-1.0755825478822625
-0.24084437190838304,-0.5472899083217231,-1.4225037572461563,-0.4043247194858681,-0.6173243219941024,-2.6055190622471036,0.968166315649104,1.1841448666595271,1.3278548854966261,-1.4005888296552698
-0.02279150939522656,-1.1000034874869935,0.8140578338959328,-2.0919744500017456,0.8141531345564458,-3.9927919652681627,1.636973402019778,2.5030517019306453,0.33662696207144727,-1.1986378529049817
0.31218694663042745,-1.0488116247727135,2.0606099546793617,-1.8347599749326142,-0.589216266369795,-4.682011279552241,0.7276803621530225,1.7372513467117048,-0.5113313643578115,-2.379338159086579
-0.26647100285713754,-2.084711197422743,4.137466001053498,-2.9453609052927217,2.2092326680803174,-5.245481439348002,0.19115995839207667,1.139328912512886,0.41213202539113525,-2.797700646240133
1.272575127111833,-1.8248493067285074,4.978535716521046,-2.7362568318047127,-2.5296211168441007,-4.785329074680248,0.41399725073044125,0.32525227891400554,-0.8597442790672762,-4.206087793559205
0.5300374818305884,-2.2953405861314833,4.859086015143713,-1.6673652806685624,2.3337378040565997,-3.587450499205189,0.6289829840919422,1.3714802621088185,-0.10565878995311401,-4.419507616666911
1.0176270422634701,-1.6093406041293767,6.472094833330189,-2.6261866325372933,0.10251846878282533,-2.917200119203424,0.21200029017823185,0.1980903260575131,0.7813533343496321,-3.1233136474650034
2.83140511109916,-2.0596556454128208,6.82315819760053,-3.741091063499468,0.918020508697217,-2.3096427525865786,0.9082757493499931,0.048503917136760805,-0.4813929466109652,-3.0869513015935395
4.74003523207365,-2.109616531011925,7.466756314872269,-5.033889302222727,-0.4706067220947273,-1.6853836939901752,1.3330489462536332,0.8617735460411987,-0.9490057836624433,-2.0747534019785636
2.7283641349727397,0.6351285570830698,6.183895755243779,-5.6891406074164665,-0.4954229529169812,-2.5435795235735608,1.5406879220678042,2.1154237308062056,0.5582460877616161,-2.2806144726936886
3.3415221007648648,1.048085167428845,5.641453139008278,-4.102607306571425,-0.30112439262819607,-2.7944615995817292,4.106131245932907,1.7093497302420795,-0.20230146581511635,-2.3435129820877507
2.0779401322018045,0.9379131940691562,6.05902211993559,-3.1131912572321045,-0.920804555297754,-1.4878819290187977,3.654516055660199,1.4267976687784665,-2.458327464311722,-3.4846599134937
2.4974873390158887,0.30355013781352325,7.470451884197319,-2.388871224929102,1.373017935778015,-2.9674510346343093,4.954601791112287,1.383132346329392,2.2660983191310122,-2.939178246216119
2.241294902551606,1.7066588006243415,8.611204705113414,-3.6783252980471195,-1.4862980056971018,-3.376926938788974,4.237905355480814,1.6788003288526265,-0.9720076168702176,-2.3405931277612515
1.1380687066470723,2.3205838598457684,9.140102022704895,-4.239302725478495,2.4776538775497206,-2.777082043125545,3.731670635744218,1.1595115663793218,0.567194288241418,-1.4477805004588844
-0.5182930866650328,3.090876995721787,8.493353451278686,-5.333824600321179,-0.3972972293193029,-2.4908141566969566,4.4732147515627085,1.0646932326694698,2.0743569149463053,-1.3754116286376998
0.37606646117666065,6.029274821634486,8.91780739355284,-5.532453457354618,0.32928321754924583,-0.9286066375653833,4.521254540321289,2.1683992818574733,0.14453036984512635,-2.549248022131361
0.910528447909874,6.108498067722737,8.745191053223156,-6.237781070932692,-0.7429103067551288,-0.7322697635783174,4.433152257326023,0.5378938192736165,-1.2591110286314888,-3.196601455805697
0.33376550949069617,7.353098561702221,7.771877990571943,-6.784798348416627,0.8734547260411455,0.35195673264467986,3.1508791935033162,-1.3708065223379424,1.8235070788494014,-3.390796021176788
0.31171166223495234,7.821486571780714,8.312744784205446,-7.141146267655259,-1.55496454012516,0.7177311317985628,3.5292950595850012,-1.8949969008039735,1.8338729392071071,-2.7721020046291613
-0.540912593154965,6.163205548894772,6.067215294526365,-6.772708820317432,0.43641198721130714,-1.5639139926624281,1.4921921008737455,0.004044550437183769,-0.9176549154425442,-2.475180584288342
0.5458339597894022,6.31505875793582,5.68888456228087,-6.80457127402331,0.4265385333735271,-0.7576947859148541,3.1476557601669564,0.8563377921155515,2.9128705394521335,-2.543404740873078
0.9285953629988737,5.484445669693313,7.887073184037854,-8.777513462314694,0.1855043620715176,0.3220697787724661,3.086317891115316,1.8317098485359664,-1.6518833044768755,-1.8965374142448643
-1.0295593557652505,4.962378433933892,8.017433162517555,-8.962724146501587,0.14162609811461857,-0.11024667585243181,5.967156890135721,2.045846482166026,0.39129342186356986,0.6727865911157924
-1.8828972475137276,5.3839987236000955,8.912533916749945,-9.888910473399635,0.27432028419576826,1.5845481838693265,5.454778403755055,4.330793012439068,-0.7252818309995707,-0.07659899099927081
-1.6022986476915329,6.334144222220817,9.180221593724522,-9.363926823353303,0.9630189488857406,1.9676606383345754,6.662404371763802,2.175909126886936,0.12846336112316858,-0.8204992526211454
-2.9398401974835324,5.526424874480105,9.128040426380883,-8.926106202746306,-1.0225399907345523,0.35772103433133395,7.013190299311632,1.7329876231541101,-0.06655258190806397,0.5448077144527772
-2.219388239377543,6.702352502584134,8.905385535727076,-9.041757538076778,0.8679731377877234,0.10030325850728039,5.895914756077001,1.4285936866600268,1.4533991976054201,1.1698708510248688
-2.048391354250075,7.476876355319199,9.317293086890716,-10.329162425859119,-0.1864582217244593,0.819213725169709,3.9502547881566707,1.0215186768402538,-1.9566176895280587,1.475232041285047
-2.6436826223817014,6.517502525613942,12.003019110244189,-10.24480285240164,1.0612088102645183,0.5662953909703592,3.6981231881549896,1.0175777633927139,0.9609387418082298,2.8305944916826036
