col_0,col_1,col_2,col_3,col_4
-0.07684066118404739,1.7509337697819418,0.5758954697021499,-0.5871939413214934,0.03422181233103914
0.08632396741577536,0.45743852392936224,0.6956495428333241,-1.4033085503314744,-0.9341663433013168
0.8424676995724767,-0.031150573093238626,0.14323352194309802,-2.275909318953041,-0.4818958608734114
1.1516359955020843,0.3239267393460686,1.3552075847540468,-2.916204648874577,0.6213405339311886
1.102305153423368,0.17711811699835303,0.6624489599313849,-2.4556578657288393,0.986236899794068
1.1022311216181866,-0.7086366748491352,-0.7354017299958232,-2.42957447166906,0.19796395384186294
0.577008346904686,-0.08916261211813345,-1.5186524478165238,-1.7636433049318656,-0.2711545221527611
-0.06941976301559993,1.1686168838980064,-2.5673625265528717,-4.426196750993313,-1.3136551405361578
-0.4322730873102298,-0.9106863990648971,-3.653262889433432,-4.0088692198255185,0.4994325493641757
-0.9071314355089279,1.0501703598850756,-2.591805758362667,-5.053647479625837,0.4052954772109419
-1.078483089669012,0.9424050323932359,-4.143894713139916,-5.990559672980256,-0.7053519441969927
-1.4865575321753441,-0.24292697366063598,-3.809015720021329,-6.281138062038397,-1.2594050895439695
-1.5307611700908055,0.32091468503681886,-2.60617749736862,-7.267899698890737,0.8607344107287467
-3.3059567669670464,-0.6626465119896352,-1.9896029976502403,-9.307052134889359,-1.5428852522271272
-3.9240963771256703,-1.3327575790364419,-2.937207411007519,-10.143747627604167,0.6597260284980314
-3.9715509401370364,-0.1554957312122865,-2.0292674958110024,-10.455893760570941,0.3578360587158404
-4.589952288456686,0.5903004781274218,-1.637097193562378,-10.994832597898762,-0.039282247163070466
-5.6256143320203345,0.22480285945028866,-1.7265042152791041,-9.753007323427997,1.7035186309746408
-6.588057146003216,0.229747878490486,-1.9430029718889104,-10.421527184184315,-0.45280473644920327
-6.686809016335832,0.12824081896467782,-2.1724305751230517,-11.094967048255326,-0.7077803924533252
-8.236963631123077,-0.7768703087542235,-1.5683542763038338,-10.3703309340921,3.2122326240271644
-7.126512795788107,-0.4484584284904467,-2.903355769533123,-12.105481588123912,-1.1067600240251196
-9.470053047755151,-0.6228689576058913,-4.4525773647202405,-11.198195863123773,0.10118998155663184
-9.598625513119487,0.287973176229367,-4.143992440529452,-11.873971922626545,1.8557221345859463
-11.481968162452887,-0.313457705454541,-2.8942829459830595,-11.123983066300777,-3.039208529514279
