col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-0.2718691550109508,2.349290339605915,-0.27774780305902746,-1.5495891900011276,-1.1236512195558293,1.0460504488610036,1.101300606466784,0.7213445368046438,0.945020692721887,-1.0260496662345653
-0.03330172330377075,1.5859381225737526,1.103478142361062,2.2095288773115485,2.054895006281369,0.15144852724997504,-1.8907319754967675,-0.5317456294694286,-0.540512661643241,0.4128364199611497
-0.32125946750351736,0.05277122035920634,0.37081373363676234,-0.5027284476152262,-1.2659631086002228,0.9067653932270632,1.9690030120055728,0.9648909246178188,-0.9017152589161304,0.19438479552218058
-0.5704827374992794,-1.906730102903551,0.2878538944280717,1.3369688015815901,0.14870360795817023,0.11379382904550622,-0.522645831910203,1.4942397418002953,-0.7358268274028741,-0.30469262102017103
-0.5866707978779271,1.7684660759195947,-0.7351598040059117,-2.033184079282461,0.6246683824152701,-1.090229376333588,0.6538684639638102,1.2914279370267727,0.005278630333889568,-0.8416922986668571
0.5752068555015464,1.1508368085365275,0.07568449269171162,2.2381916150167176,0.7720201312556303,-0.004317253800220633,0.26667355577899293,0.47611969681059363,-2.2653623155869655,0.10025143198364658
-0.4483907936920315,-0.46826989958100285,-0.3954815557310013,-1.0594953929988,-1.7188134048242674,0.5633714898090854,-0.28055859814304723,1.608234014266595,1.180239380354985,-0.013553576700640654
-1.3899502480305097,0.1943445869783504,-2.0706402207548296,0.894295093182292,-1.258581159765437,-1.6926987739565407,0.5448972733328709,1.2027796881305437,-0.8595735239870655,1.0347528178790248
-0.5869904680710357,0.1073976082175937,-0.13278880154583395,-0.8931045902462011,0.6820486268167727,2.824263859195761,-0.05083774831957871,2.108346672834851,-0.9012672076250826,0.17886716465771113
-2.385390727760968,0.05763351148121773,0.466457084520433,0.5263030477793904,0.11734999665551853,0.18473359829768232,-1.287020095378056,0.6428691376490687,0.18004175897585714,0.09965908395409717
-2.0865850780809763,1.1747190863632004,0.8466029348641022,0.9656342117643982,-1.0767299096329284,-0.5611286611310258,1.2753110352312134,0.15637284383694466,-0.22896230906868487,-0.9289795123552634
-0.8336102233135478,-0.14877136424937187,0.11506855525544704,-0.4417169027637609,0.08604743447951314,-0.11089729876539267,-0.4874350891542399,-0.8354177696578615,0.8228898554666741,-1.164052129985587
-1.7755095847312112,-0.830823222406333,0.8439048837959489,-0.4459889765560891,-0.14672777626539124,-1.1342691941638883,-1.3748562241486406,-1.2499742482570884,-1.4615289072891982,-1.077828335538024
-0.7632879106349085,-1.8276885208176143,-0.6642355836214865,-0.7131708971059987,0.4726626531950036,-0.797754774886684,2.0008740474853086,-1.7591176318064017,0.12590913291242511,-0.04158060023518423
-0.4920576399993327,4.045825538015762,0.30966123802572704,2.235250248670321,-0.5642729416150215,0.9107116667798192,-1.0075562046613131,-1.225026398692941,-1.2737451436779235,-0.5107409076377815
-0.9406296383770967,-1.3016133928825047,0.8731091944973973,-0.27219849337551194,-0.8815903334303375,0.2871368759320209,1.659688834650923,-0.7153678006070395,-0.18883135021030512,0.15254468459375198
