col_0,col_1,col_2,col_3,col_4
-0.7773188307800315,-0.4657595700085091,2.662344811477378,-0.4350252563914879,0.49242919045360317
-1.695927628589063,-0.5144751855575841,1.8581222999635685,1.2141646218704532,-0.47879509066233783
0.551000232461024,-1.6538753109880169,0.4677941070355214,1.2550283018423565,-2.380080817179068
0.34678897075109383,-0.6042099667341472,0.868719898294938,1.1310547700470004,1.1152110378939775
-0.08634002446743762,-0.048188044409283703,0.1758774236526739,1.2002557107594658,0.3217058841261467
-0.7780665401524844,-2.0849312822932644,0.9620670606468764,1.5654458334313188,-0.3485921533374645
1.307485490034722,-3.4650913189271773,1.3011278532193205,1.755875066001065,0.78751683463353
0.8466718305590515,-3.944252834334731,1.469809961566836,1.8813865423202754,0.3406042643931419
-1.6626013299884244,-7.381951115421758,2.2257582421589186,2.070152769554637,0.6367539232126718
0.23676190165938032,-7.03360462939474,-0.09865279263871596,1.440921750862473,-0.8981426699977806
-0.22814407203674705,-8.170515949327834,-0.2731678479759806,-0.1036645232871447,1.333668592066148
-0.6634610445701906,-7.78093837337687,-0.7053256488222348,0.5780958547604433,0.08803141310701856
-0.9733804998888241,-8.600872392755063,0.3168582064996701,0.05073489731553127,0.16617230884598963
1.4323366163073352,-7.024260457908018,-1.8037355685093504,-0.21060287805474964,1.005660551599812
0.4663565621119594,-6.0390479737568326,-0.31379292040327744,-0.7091763774147869,-0.7826375618158843
0.5217962268208729,-6.558274467964084,-1.5192557178873023,-0.9231001468292039,-0.11962216134823493
-1.7602730112816078,-5.772227687507139,-1.3711122358040082,-1.5482953023853852,-1.1097730039503477
-0.8777754872794794,-5.007194510836873,-0.05722829478014879,-1.4961067516207427,-0.06850960737514557
0.7805873456264527,-6.633577918829595,-0.8631877985287798,-2.1979678155843323,0.2899463623495387
1.1420099198139715,-5.471387977793547,-0.0896393889105454,-1.8766712427574765,0.44629506423788456
0.07495139848516635,-5.627935873505126,0.6141361667409589,-2.669347629510705,-0.26780035960059523
1.4867233553785892,-4.092114175743385,1.3932725798473293,-3.5509605221835674,-0.3878580558029221
0.5573118814891178,-3.8345020105605596,0.7675873305954994,-2.544941857377876,-0.1310213608352705
0.7794052935364487,-3.2820938409855316,-1.0848862461656956,-3.1226737145166057,0.32396142796091737
0.5538457919021019,-1.3782748212682205,-2.3199369753842762,-1.9454572719111591,1.0758686890260827
0.4724745284783845,-1.7253503603919993,-2.460782344403715,-2.244707113308036,-0.5467301615534869
1.0736416343221433,-1.1809982829864114,-1.1654120630212388,-2.837162200230196,0.8259525108776726
0.23164582026971356,-0.06451249038534801,-1.0414186668819991,-2.856430439738801,0.9668477554045217
-0.10002339504996445,-1.2131257871622363,-0.18411701665120395,-2.6753138264448095,0.7774257683497215
-1.4742431287674447,-1.0812689782439113,0.7533657517511009,-2.331209604675229,-0.19955821595125378
1.8612255489552916,-1.2809721578063489,3.013566574444877,-1.9984142124588238,0.23165141507450088
0.3699947925065019,-1.627641361398093,2.8198879701785438,-0.6562699904387186,-0.2918587564926358
0.9502888916069839,-1.6163739198178397,2.112648303270953,-0.24673895966605247,-0.7027040242197787
0.05669117156931672,-0.6542546514986284,0.3098815360788927,-0.9739824007086684,-0.6458745672559811
-0.5475784582869249,-0.45855866531573336,0.23559528955059444,-0.5367690670281435,-0.5952145724752994
-0.4814835617202796,-0.9753530877085679,-1.325675896722529,-0.644327312604529,0.3741970820853039
0.23533488709960854,0.5101726469035177,-0.6337445003401597,-0.11958183720048021,0.6782488608342889
-0.5206636625223938,0.5385755447519126,0.42449832369719404,1.280379601025541,1.848093681978129
-3.2670338453876413,0.31420161734721136,0.2783774862334557,0.3881370397308359,0.06227233030969572
-2.128066243389605,0.5419413526587042,-0.5213772265250668,-1.717528620902153,-0.18588539417766067
-1.1210307475590646,1.132221724267625,-1.1252756523449254,-2.394719813446007,-0.42971221337705257
-1.2606311715970444,1.2724164639105857,-2.2766783532296193,-3.5951476192776646,-1.6710274833258696
1.0068690174480748,1.0841011957408089,-0.9244841080626356,-6.154500792413076,1.3437124058478298
0.7054882947463321,2.0081398385274314,-1.5631284241640215,-6.501904425716185,-0.29855374404164453
-0.031932954059989666,2.1093500417983333,0.5011729649469685,-7.861743952308798,-0.040631536937230296
0.5465926704109105,1.597258483835738,1.700677710130552,-7.76130820288419,0.5521054410824527
0.787480247202001,1.8089126154246629,0.5161295252336893,-9.791653647894337,1.9308943197434056
2.0961581478527047,1.8297071241847853,0.5779126106080308,-8.878420134742674,0.8239030539918546
-0.5573266316604952,2.9393537533507477,-1.7327566743414884,-10.641983904618334,-0.01586874926377998
-0.19885170925161808,2.495479490076459,-1.1939202418491346,-10.728501374272895,-1.3727046865851567
1.0551623584159273,2.551905436990943,-0.091348315203585,-10.591205871167457,0.5265540447718812
-0.35159722969936313,2.612683620715068,-0.49867414623936035,-8.993816259136239,1.6580409364841875
-0.5365604606602861,3.2114295981018235,0.5650420552839367,-9.339424100071898,-1.8565234542248206
0.4407062978388037,1.8120381492692512,0.6328158723408681,-8.927353626898721,-0.5474031703635891
0.08459031213103504,1.8283011580533144,0.8573104017005366,-9.735936318637398,-0.06915520723337383
0.2108880583085761,2.1329110775278046,2.1138323728301267,-9.383610795167044,-1.5214025091350947
0.4979854684037633,1.9508268533754687,1.9358705593742573,-8.554698299773978,0.5551136011782469
-1.33626550693078,1.8583160375732346,2.511183570767347,-7.97030144761808,0.5378416392382773
-1.8461823837635267,0.6870357244770078,1.2266090367153335,-7.582942242339802,-1.076014980997572
-0.7284956105479526,-0.41808045318679343,-0.6447416557777563,-7.761029803362751,1.1490471457324778
