col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-0.07230072077803724,0.6397344121994976,-2.5505693949604322,-0.06523792152941,-0.33146570793486285,0.37919766066360844,-0.307888957282423,0.38485243412297304,0.3708337953608438,-0.20755113489595622
-1.8241951404358232,-0.7054722151043064,1.0464207814302953,-0.1847957007926183,0.9838068236583728,-1.3522541449739625,-0.3137138402942558,0.14607665876474057,1.123805363881508,-1.194406456396171
-1.8001639862287304,-1.841655564506049,-0.34179072338597993,0.3147890092189465,-0.027272476151009584,-0.37416555884205327,-2.684708615908357,0.16844699815062497,1.3076484653155442,0.3539044874408792
-1.615235597421851,0.1231717830472778,-0.7870104114312112,-1.1738839317783314,-0.9875603075156034,-1.1957755129302146,-0.06519012199229157,-0.30151143871406777,1.289822082347781,2.049760865631242
-2.0199217420777855,0.4544422521863459,1.4424518570568023,-1.8596361421935566,0.7146367166042323,-1.2719558027051197,0.9552313033291817,0.06290985951367453,1.666347496582178,1.2678396874904108
-0.4693607494435432,-0.5724577810186551,-2.0088554605419873,-0.5801035005086124,0.1529563321966012,1.0018583973056414,0.37547704456367853,0.22332403742616863,1.7780058567199257,0.07338671961544896
-0.8901152706677398,1.010937271734255,1.328280477423859,-0.25693701434275085,-2.240884778998365,1.9740810592219562,-0.11815824317489854,-0.12462353710642735,1.2102243776570556,0.37332925116823024
-2.2325361448382153,0.5841358421041041,-0.49890874050691736,1.1520168043830699,-1.762327532565168,0.6644061517318991,-2.162053989852603,0.38291392941697855,1.485205994086335,0.350497816800125
-3.092520232406379,0.6603469091824826,-0.07062682926141861,-1.9382196568732972,1.128320151797496,-0.9527731110530724,-0.1896522069943397,-1.3319754922176756,0.5609557771654765,-0.7462713333662758
-2.0174788831741823,-0.1426750109873286,-0.8653440895993126,2.7720007402447484,-0.09825442557294906,-3.3320511628096368,-0.01697074281193256,-0.9147186320795657,0.9081178236782239,-1.742372750173323
-2.3260585226185855,-0.6456361420340938,0.9598269326778851,-2.3518667864302882,-0.5827666740726446,-2.236748310302575,-0.5990920355891735,1.4248707478045988,0.9000634467168123,0.044756515914371686
-0.4401262656199063,-1.0788607814507103,-2.5067222686190074,1.533109444689651,-0.6408213770257571,-2.735053107537062,-0.9573752011657477,-0.3437137049853696,0.28849074852867773,-0.12948808633304132
-1.5294844258261964,0.8039803401301567,2.1753037541751117,-0.7550787689217935,0.3521096930912328,-3.6395866886717916,2.200111854764306,1.0233698941920653,0.8506129736336022,0.1817973315898196
0.6588418085342294,-0.8916715391416887,-1.9463523156311606,-1.1064884581214902,1.0716038866617612,-2.8972752678270206,0.025671682038982707,-0.11718042089844419,2.100845251395157,-1.35795349681578
0.1596402160233582,-0.7796836753206858,2.531173215244663,-1.4767462654723793,1.3311855192442437,-2.3079803353462536,0.29754840811919,-0.4241131876845664,3.0474572081399147,-1.3448314280004319
-0.6566372303474243,0.4194954127188902,-0.532266291804373,0.13397750832769795,-1.4978890836247434,-2.2285202324760696,1.5882475222649435,0.743803905341452,4.065490834822321,-3.371534754128782
-0.9608027766769298,-1.63450808453995,0.12992535686797502,0.5732666747669188,-0.05925612596783569,-0.6158189552705895,-0.8495352737439784,-0.17295444906698815,2.9223285516594033,-3.4873238074555135
-0.6882870325847541,-0.0612704995168777,0.6700804879058878,-1.3879318107365997,1.2427086821344457,-0.8342667612139597,-0.2537280772482708,0.07586291257975997,2.756898958612417,-3.3695982675739953
0.9164757838431041,-1.3294016179836659,-2.6468379321553934,-0.6703273504930991,-0.008420408163764104,0.2653531672033024,-0.5766633485237626,0.7194818521240535,2.5969958545246934,-4.622743726676361
1.255665790566332,-0.12639413112351486,1.554824778767982,1.3838668374780951,0.08607631601853541,1.0117492374640356,-0.9947559287531056,0.2724879468324829,3.216020857985893,-5.30599615023429
2.859280329478106,-0.23950761090024056,-2.258065608675961,0.911313604041732,0.2613047241417358,1.3214794653389135,-0.13407225332363912,0.022819634201168157,3.9405088287278653,-5.850728500408684
3.8462258596936523,-0.14146778545896907,1.0770482565689976,-0.36945754356964805,0.8445337168969915,1.293091946816406,-1.473273950237199,0.07809016651717246,3.950574090788332,-6.288400241051913
2.8519870057845145,-0.4023100920388862,-1.4877242798267782,0.48095028130799716,0.9968426215583928,1.4617579328885337,-0.88083885693813,1.6026723779342908,4.47009221248595,-5.932611168959685
4.932605764670718,-0.7114504408478851,2.5968258546542575,-0.9255546187386212,0.8594456694885204,0.059691627840177786,-0.19218174167835833,-2.396511386483226,4.751531939694083,-6.395337280217628
6.056264503622696,-0.9435379951035936,-3.081434208299899,0.18455319335424558,0.3967534984209107,1.209728972915405,-0.21011703441530757,0.2706741617782722,5.783115168396783,-7.854815566174573
6.495847086569518,-0.8373797804376651,3.408459562741474,-0.8811387228613131,-0.6293966337246547,1.2490041866995716,2.4352854635453536,-1.3228609708715913,5.121310498187755,-8.221420138394281
7.321042457324376,2.0162892828172625,-4.317282653473467,0.6177589101511471,-1.2354278014818132,1.4181786288906153,-0.8381110218835285,-0.12628009694677295,6.633463275306867,-8.652394945048693
6.553031672365639,-0.7859249226517119,2.7071280818789276,1.2532030708100041,-1.4793368456630045,0.46697350296079987,0.2055047468411053,1.428499082133659,6.63157400691453,-9.460504677339172
7.540306678702489,-0.8855881396132907,-0.807843234995717,-0.1616087733606773,-0.553031149702786,-0.6063451040723852,1.3677422866024065,-0.946635431364529,5.885077815956164,-8.23666723394786
8.148489357486449,-0.6195042120044862,0.3408204894325558,-0.20345650015355882,0.6148216232377837,0.3113689778934564,-0.7173807059896474,-1.7111079313278497,4.577462504818007,-7.8514164310289996
7.848728066058277,0.5009905018675989,-0.6016446441761607,-0.2822804360738187,0.2869857307350516,0.9626123580956869,0.8885178570007825,-1.0743825971661152,4.337237121043284,-7.729783171552845
7.319821586229226,1.201814156462426,0.542185530233471,0.4374370880253191,-0.47951631488654656,-0.2701711334636454,1.582471736216257,1.317936044560864,3.941859168781392,-7.8862224768705635
6.135733196395895,-0.5552937555025842,-1.5906004714524427,1.339260898447561,-0.8862360689080526,-0.7668413932601097,-0.53998627517872,-1.1466954842441663,5.149553179825124,-8.87040398945518
6.469671268164111,-3.495275314101285,-0.3987941229087546,0.29262651588769295,-1.5130315286293465,-2.0575243022760183,1.543062176203094,0.7833960816187786,5.691389268952545,-7.7665422121675505
6.036574274316265,0.5824094527952898,-0.3867866832482073,0.45015643586665677,-1.36207080501049,-1.321083123402086,2.3946683162672238,-1.1985104055428977,5.38718807196782,-5.431971147005909
5.6412899386664295,0.2700707023935385,0.8209287758076032,-1.8076596070598023,-0.6122864855630573,-1.2294151760296654,-1.0060592337363425,0.49250703263875606,6.075276119704661,-4.660738434852067
4.808832026194253,0.3500077365907287,-0.8718994709596785,-0.6003471401482517,-0.467550212264243,-0.30859127710630674,1.0769126774242834,-2.759064696524194,8.962879397291776,-4.48089486844137
3.7188332102747372,0.2201212801357902,0.9238499088365641,1.0864233508998717,-0.8585741190404224,-0.056247165577772595,1.014982728905832,-0.5936517650552995,9.605786258449179,-4.217015143729865
4.510786740163941,-0.5955761761260181,0.9919172431403455,-0.8807385353583905,0.9897426359325836,-0.047139460710449735,-1.0911317031462506,-0.9194234386062444,10.189536625859928,-3.95053273302661
5.3854299403173735,-0.9534605795326719,-0.653508257864913,1.1970359610404508,0.8919312661906348,-0.3050588672911249,2.18716270157727,0.7747345891092978,9.209847004772412,-2.4174920390657726
4.230306467488849,-0.6075366158507649,0.10658301146670829,0.21112179131953274,-0.14555193693230972,0.7217525225633563,0.9117981998115009,-1.3728167653242913,10.287220856432498,-3.210839962504799
5.468307977096042,0.3844351781169207,0.34321639346930916,-0.7106981771380217,-0.4747839783189182,-0.821003642046489,-0.3818157152908941,0.10275680923664068,10.758052655740608,-4.167017754364498
7.385851289079491,1.232087238839989,1.0942877611706545,-0.8418646669765735,0.6382044008867929,-0.8942281369805872,0.5457311577331838,-0.21688756821164262,9.905471753324674,-5.643033901377475
6.803387000000454,-0.3217688274674408,-1.047737753869676,1.8881924388018698,-2.599195303212426,-0.08702617645433541,-0.16029235458948268,-0.4147568626252965,8.039617548368783,-6.336998283615846
6.651471941115424,0.5030884781903416,0.33844501306761865,-0.7134569923255719,-0.8845794324418675,0.5446957739524152,0.5146118643212303,1.3412432079370566,8.805003536998028,-4.430558060479277
5.807807070220877,-0.20945714842811297,1.7015672001050333,-0.2456140893164297,-1.2507253716062632,2.3158426055728807,1.1462581376056118,-0.43801878288320134,9.64558429663454,-5.052221625920307
5.5501141145124775,0.09594468128177831,-1.485766223421238,-0.6475070483354505,-0.3824516645385897,2.025109012031325,0.8701307745209809,-0.4107078703405218,10.986329367422595,-4.477771693465349
