col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-1.4281933798039124,-0.19590514273227846,0.41944834199293946,-0.6352694735986886,1.3273806132195598,-2.32639594253125,2.1029876204822124,-1.1676116575432103,1.3795877506179797,1.1641497883208933
-2.14916598425435,-0.5204203177030043,1.875308439678736,-1.9833043244599973,0.5645388544832871,1.7189066889163964,2.0493614857300697,-0.7436520574603058,3.0599160130142278,1.3862879812705171
0.5566047531756522,-1.4203596013421198,0.7584765566982532,-2.459794335156355,2.4294832884510607,0.363073226515761,1.7082437830680464,-0.38065935658287786,3.0875489285592725,1.933938258855017
-0.6415602345755591,-0.8149831999914217,1.2102364334335884,-3.687423083411923,1.0527141774406945,0.732011983143331,1.451298238191704,-2.346666585228919,3.1028722878574913,0.6004939026482286
0.18223562864328285,-1.8281880791782514,-0.3605479907760518,-2.9836106807548064,-0.30006386083746217,0.4600017807394384,1.0313571274985167,-1.717540949051632,4.293451965853759,1.1204877936250828
0.1168441278969283,-2.0960770624073803,0.4403833424303567,-2.0880353553415243,-0.7301182549224587,-0.6262597169982969,1.1711436061502642,-2.500121135904929,4.223761594372883,0.06185200137494995
0.20590945036779262,-1.0353322911968768,0.9055460542871572,-2.8601041212810228,0.39610647149889594,0.29188215459954286,1.44678633143333,-4.333369591547682,5.149626688520487,0.3241951469942939
1.0580362997663328,-0.7674502526938879,0.83043602343918,-2.921947287561555,1.6896443492772548,1.6551329885127202,2.8759711830259187,-4.2074100769083,6.647829225535558,-1.1232931243107902
0.4196016256626884,0.2693421595603481,1.1441073962134958,-2.696551183862504,-0.17528464192504756,-0.13952329734334384,2.452200776585216,-4.048069530657414,7.551484853786134,-2.477304872726584
0.07374304825226656,-0.09365953380277675,1.2157364028118864,-3.150289770208088,-0.43528182105383584,0.886109404173854,2.461303216144117,-3.930087000945611,8.307896835310105,-3.1631713049818893
0.9177887491850991,0.3518776368145786,3.610322749518841,-3.844642589203727,0.3403151718994339,-2.32405853271967,4.668655987051413,-3.469355820269572,10.284013305445349,-2.685051433034285
1.4279887474099786,0.25276759959380013,4.163253479168055,-4.093442141800218,0.078225018135224,2.938382984620376,2.6743946170820476,-3.837159589598959,11.197535408367003,-2.679165340543722
1.77685763607135,0.2126311072056309,4.253974657636498,-1.6440383740650453,-1.7194410779043905,-0.504549139774894,3.17108140678096,-4.626149945401819,11.427075123914861,-2.633197382171494
-0.5152408674387429,0.19478585752290095,4.400884368691881,-1.371630315908357,-1.3353685090095406,1.2630692254782079,3.8646224710098065,-4.748126835572277,11.401389611912323,-1.613594885345489
-0.23235622367265898,-0.9790031484815038,4.7705225267316385,0.3796533106957516,-1.2229499907077532,-0.5691145267011612,3.9780353546345104,-5.322149494254161,12.01743136929416,0.43961560375250786
-1.2050083514935053,-1.7333879754650132,2.3482140108483005,-0.2791874978169877,-1.201030230478655,-1.2854799210438421,4.056073180992708,-4.436027881861768,12.948361143650946,-0.20543031328833228
-0.5860461161306116,-2.688244366346141,3.9582422482307864,-1.746435430836069,-2.434241902698995,0.7112800850250156,4.730655968950371,-5.318961795241695,13.051717683824876,1.1110304890310645
-1.6115785456073943,-3.723814823823126,2.697522233784519,-0.9660189038348461,-3.976203733740916,0.20400758401523003,4.314972632517685,-6.503550303728035,12.554816120216863,-0.35166991499965694
-1.3187813575432146,-2.395613721018517,3.0989914667878207,-2.8374867236792456,-2.998294683192883,-0.26114627363169923,4.925960142254146,-6.642805681464818,12.978969320251354,0.020646078414365998
-0.631693280372442,-1.9406613604157914,3.8702937437707456,-3.7376924858895157,-2.109872002079952,0.5639454670679129,4.126762936287001,-7.199167373608209,13.399708731666491,-1.2276839404927935
1.5413718826371734,-2.382037900376115,3.638781147145013,-2.956736180362942,-1.2477734898301063,-1.0472933864845753,3.617819123420708,-7.942486059369339,13.721315577871959,-1.058616328907652
1.9915620101576301,-0.5235518489024851,3.7182913951335617,-4.216183032431599,-0.6889980180227456,-0.9255580840672613,3.600771076017749,-7.258011562519223,14.512274404666758,-1.4604555570437574
