col_0,col_1,col_2,col_3,col_4
0.2807415968275379,-1.6593539977534078,0.7635853263300418,0.42898858695153747,-1.68407394078316
-0.5865816926886691,-0.5727471473436465,0.2557701557948968,-0.5867057388323458,0.3560784363539533
-0.7903404996055869,-0.4781205358247566,-0.4720563563593946,-1.5625185516700895,-0.5830119101546234
-0.37436380592256735,0.7543913789914042,0.5934850327831546,-1.4111147227918686,1.0290576675542442
-1.004913185200437,0.5769180443574324,0.5053891646183273,-2.2919702099197163,-1.083059933765159
-0.7604664665591002,-1.4289079203183803,-0.6119268069957291,-1.5324540118941006,1.094753888325993
1.3194659475915818,0.8602594283027871,-1.0786925869683024,0.5336390947409612,-0.23600258778647415
1.3811396055582936,-2.003906686247611,0.0591778597648247,-0.665915162969857,0.3536789203917363
0.844805236477757,0.4224044254943081,-0.05398977338282987,-1.6737358394533697,0.010212675573705726
1.542854506763395,-0.03415532858498683,0.13531344024283962,-2.1159221387307316,-1.3092472885972606
0.4904672253880935,-0.3066312313946159,-0.10010053532664667,-0.5285244887071494,0.187848448503948
0.8636322742133876,-0.20710928795947298,0.5230107187965017,-1.4884761242964353,-2.7346821317284893
-0.4449663119628974,0.5590565823943943,0.3897873101646755,-1.0008205420667655,0.8843857798679745
-0.5581410964361745,0.5910445110885232,0.9441324628340931,-1.2464148175392196,-0.34446471282356805
0.3398683335211943,-1.0413445629221003,1.846094048659474,-0.7899301886721333,-1.3941211952230317
1.2822389505805898,-0.6569065695369354,2.291578230160118,0.4225130744081706,2.4305268399691795
0.49877035174677364,-1.0053482874023687,3.029185765044019,0.8475220951483986,-1.2999854263467419
-0.4538213506593496,1.0977927107681442,2.1977257885507293,-0.3059092002287313,2.1113371698242274
-0.9840993120336593,0.4808878307004881,3.398597443002803,1.3880060154438376,-0.845336519853836
0.04063686590923854,-2.5216672890834984,3.8178214989118757,0.09913216048083073,3.0280487978297606
1.6226857089116646,0.876031585466511,1.7894557120358243,-0.3948752750777834,-1.674970879990683
3.141849091516534,2.081898411975249,2.9873109463153416,-0.3844433796594388,2.3399973300712373
3.482582662880026,-0.425696542985436,3.120830929179037,0.6135259140457756,-1.9217808085774137
3.010670820607317,0.156939534317774,2.0329858895783057,1.5303284449941468,0.4867477703695847
4.29208642049694,0.3278654625053604,0.836102389414421,1.4942621499929638,-0.8475470206706652
5.500235772029396,-0.5832772127223228,0.041755322950713936,0.39239594644020653,0.9424094997421901
4.54682032241266,1.4196344275294004,-1.4624170764812086,2.452454082399045,-0.9871502702859536
4.5812635768280225,-0.07819916094844429,-2.5302667292950294,-0.12492466647221834,1.9143799601617408
3.2884080847545247,-2.0695626343428395,-2.3148004380079765,0.6783159670324967,-0.5108850314080728
4.8725935223434185,2.166742426614065,0.2812559000028818,0.09766582525107148,-0.4180512407624196
4.90276120982807,0.25938029221784153,-0.5137252867442961,-0.2724016771626545,1.0192850606538728
4.006691565405018,-0.19011375145689424,0.2130415231882592,0.7951300708224296,-0.21231265839935692
4.772952881492069,0.5816633924511824,1.6701369561816204,0.5250948706484857,2.2288652673351037
4.314899908218533,-1.436609894024493,0.5819418485388552,-2.1808092797963434,-1.5937627162177297
4.102506458178029,0.044657360351636706,0.9342774279198979,-1.0657299169600896,1.5354016956718182
5.56714052922103,-0.4514410698204144,1.69040201276519,0.8652817335443505,-2.1252796945373884
5.290312053756787,-1.6671425780685605,2.967402311600366,-0.8636458640271485,1.060658410433954
5.027262630249755,0.958399788807326,3.7703873046473677,-1.2218658446146602,-2.6902747768056927
5.164506648872527,0.34141028926079153,3.2219512513343056,-2.1252816607260256,1.0638857058314515
4.907292763746827,0.2617262599545915,3.9516869026335266,-0.9657074473772309,-1.0425487649765657
5.351389722081934,-0.1892659227495178,3.746986755375163,-0.06889151965121515,1.673673378873457
4.923593018099358,1.1207909668119163,4.60849383475111,1.2751485207618707,0.8994484079818079
3.797078528938541,1.3776464041175862,2.9596990194369757,-0.11942170739095082,-0.7184496901352415
4.836403540938703,-1.720227262109827,2.5748686028859566,-0.14177125774873933,0.869755886424233
4.980390773320018,-2.256966675048067,2.5443430194141152,-0.2589053580797244,-0.5329070981708054
6.044393176543249,0.3776005635621288,2.546294074660787,-0.010050883265415311,0.09246459843170143
4.807029760903442,0.16143042562711363,2.7850761820447056,-0.01925441941163099,1.71738218326271
5.288622660617604,0.3111702443892181,4.383062629472021,0.6244822547719404,-2.4018648258324395
6.294330279360773,1.2717375299509854,4.81696760171541,0.34859333688902316,0.15897217511415063
6.723297341672389,-0.09396886599513206,5.359470050362749,0.7866898968104237,0.5594778709330075
