col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
0.779965015756421,1.2292831049294306,-1.32959476285817,1.1867141266562096,-1.0264100866265748,0.44736095274600096,-0.1631278392467665,-1.0572056432460724,-1.721824506106236,0.5785521263711588,-1.1910808475585606,-0.1382940683364314,-0.5680103664872357,-0.8362737904921411,-0.3494449987041542,-2.8477068798787295,-0.8962440225390714,0.9624750482597203,-0.024711664575792044,-0.2635628581748327
0.2661570754415603,1.6693134382771448,-1.0635740530309958,-0.7304104897394402,-1.2440179197060202,-0.8327857364165847,-0.38357162845372755,-0.9571527971124961,-1.752648259691113,1.6969783557466114,-0.014905841332457093,0.5450435262599863,0.5336266161592015,-2.0418829296346157,1.32857406261439,-2.781554832592679,-0.137253251285459,1.4184978945061704,1.228004457219773,0.5475280440164537
0.015961875242803514,1.8590170224367952,-2.20091593263482,2.208695645386582,-0.09638750682247399,0.306198898880053,-0.14448938780136342,-0.32320958886319806,-1.1379704737111669,-0.2160410311616836,0.7496730054951795,0.3581007369553044,-0.16061062082076227,-1.4810797684099088,-0.05264006498748497,-2.718976516882403,-0.040422941389973245,2.4015873167588895,0.925888146499461,2.1906777686917907
-1.3712279851948765,2.056950624070107,-3.220683092691849,0.9325202678412555,0.058749909879819345,-0.4979456079413909,0.19209888185351323,0.16772378581981073,-1.6146947998056296,0.7999982395682882,0.3468944653475416,2.151333233015677,2.304334810885374,-1.7728573763440671,1.2548024628270265,-4.300440851635324,-1.0132748304997194,2.106532285993574,0.8181791090485786,4.551712333923911
-2.978148514344219,1.5601078680101925,-2.2240524184517567,1.2087824630788613,0.6601672106003982,-1.2073767577482122,-0.15789513777357853,-1.122493357815713,-3.54802793293908,-0.5134091955861344,-0.5743211240998395,1.1204481763827938,-0.2778896530800331,-1.3437968319766287,-0.8704472529630837,-2.579714327810279,-0.103007965384043,4.1005591371721595,0.6893441349751963,4.510393748551022
-1.7734306363418044,1.7553090880551072,-2.7218630364328393,-0.8501472493320092,0.8222556768854098,1.2813333338148956,1.0205553563159788,0.20501165435914048,-2.8225315148816104,0.5714156303511044,-1.2184754544535383,1.5703124936948278,-0.4726021222344898,-2.2609054629108414,-0.25557547096000427,-0.8210990551902693,0.17850780738087163,4.2266894645955295,0.38070602786249236,4.517913812013233
-1.1075354523063459,2.7345327428401798,-1.2199279223707267,-2.250321528283295,1.7924081865933907,-1.4450616478118488,1.1859552912453208,0.9897608719592146,-1.963907612723466,-1.7789587122973187,0.8906257106251393,1.4589733224772776,-0.47712757259168403,-2.8037201254269752,1.828810238315498,-0.6400707645129898,-0.010045863682773243,4.945997918978588,0.004548409251811714,6.258955944025368
-2.1878952150115447,3.174427115897873,-0.8175751357870643,1.98842583820203,2.5174957198583385,1.3321691075763735,1.5036420329804359,0.21693329165174247,-0.6088468900371209,0.47291041760651087,-0.0664709370417577,0.7850453626885048,-1.2171323124331468,-3.61527659878076,0.40430623572415414,-0.19014188601675724,-2.02071730440777,4.090729903264403,0.11484835920644466,7.006564016891217
-0.6478616166519919,1.3969764438524737,-1.746543891274432,-1.4693064779072575,2.334283453817434,-0.26507964693708763,1.2256355296074513,1.9031227389980394,-1.2455921078670331,0.6665041219892227,0.2567593073764428,-0.6252789556365699,1.3057846130894957,-3.0611305987972397,-0.302565119948361,0.7003402184330003,-0.4387113524747934,4.289367486244603,-0.6926579671014886,7.145123110583216
0.488909211057555,1.0139763902283403,-1.16561486180595,0.8167835812448305,2.83332062874671,-0.6796461082321836,0.8164209268402862,2.9660759963651593,-1.6825832965918912,-1.1985495607816268,-1.807569784885449,-2.3077266306270103,0.8384264693732809,-3.20163072812802,-0.5633070477412857,0.4256332268022973,-0.9411262571869285,4.316040917704542,-0.12667297186291238,7.486300159884513
1.2505498470751957,0.26727006345693194,-1.0255040152831394,-1.0944653327272107,0.24057762272169203,-0.34187757272772,1.5127700529954313,2.064507205667717,-1.7104639386190286,0.6268157238600434,1.5337982682331384,-4.097322388794212,-0.20197036113690225,-3.0313386209328903,0.7663001755107336,0.3011457768711473,-0.6322885267850015,4.046379931325823,0.12258082433935366,5.700166864194368
2.1187169936631234,0.2691853529585197,-0.08927134138374915,-1.229791332559542,0.724724417193388,0.9055502820403312,0.027960606132336974,3.2149821710852295,0.10164093784066153,-0.12823108954083884,1.418635213376916,-4.7074311267922955,0.6527827460451837,-2.7617247214450287,-0.07992711049248116,-1.1689250183347673,0.40675925823022446,3.7972883217573736,0.6521485131072823,4.778753830256505
3.1172749790167327,1.2749951700714826,1.2040558360576155,0.973498502857086,-1.214833213373056,-1.5665041121408378,0.9472973888029117,3.0479352863100693,-1.3837280404578258,1.3978380326675488,-1.6036154242993281,-4.506477979777916,-0.3067904181562331,-3.0854169951230235,0.2868475068522438,-2.2436316063995108,0.6478212896512904,3.8593268648188532,-0.16049974310717663,4.425918319201453
3.2187069829594104,1.7166823168309693,0.9431839189896392,1.1108274444877018,-1.5011030270405776,0.6330337733226392,0.34295835212481485,2.2484729010584377,-0.29134646611521986,-2.353048589563725,0.3417031002716667,-4.5767318926537355,-0.27357244594802527,-3.8112552166001255,1.0134693039498,-2.4317732605435474,0.35511312499286707,5.0307381176688235,-0.6647028096425409,3.815421804962068
3.7259384518534526,2.0747834683596853,0.4499912391624456,0.37009817421217256,-1.5394945665248139,-2.1525580391589476,1.4589648791795522,0.28654021144562547,-0.8922207982753332,2.7900923807614766,-1.4537239640111836,-4.584887334981578,-2.21678575330861,-3.8578903815594803,-1.2665029938064674,-4.225300011509297,-1.0363509090473375,3.428743479528526,0.4186648352225999,3.3752630915878457
5.834804583242341,2.2831427520272407,1.0690798474331609,0.06062414604164765,-0.31733268753819077,1.8434226453580091,1.7120344019869531,1.5014836029324643,-2.0334539931544695,-2.808102403703982,1.0819645620272058,-4.649467346406613,1.160555070966748,-3.9777486157722928,1.0699485252484793,-4.5786782500286884,-0.9770258388750341,2.507710634101722,0.8043822543444208,5.390626494490565
6.468420506137135,1.3465589532516664,3.4328711938028396,0.39382525223127574,-0.9054471706759787,-1.3615124648439225,1.9419929997806729,1.273175618782012,-2.2969597498606795,1.9234365662582096,-1.9390322855444104,-5.367835493915143,2.275231851892471,-4.829512852200718,-0.9843592801613392,-6.364141985851738,-0.18075385459435617,1.558666722652196,-0.10650167287387147,6.068111200658319
5.612720240580577,1.9992901653510993,3.6986445142214928,-0.769978548020944,-0.26657557020441336,0.5322041373343266,3.1561760758835726,0.8035094249775946,-2.756489517879171,-1.6562107989510562,-0.17766470290998093,-4.146522097040873,-0.667672716263827,-5.884016567006483,-2.363967866999518,-6.71257235810834,1.1235118089169096,2.940754981985058,2.095279999081836,4.595034079165671
3.2779245886977373,1.1684251436322968,2.0633247043206793,1.3243217529230793,0.17824717668269674,-0.8604688777559861,2.746471503828038,2.1712176829054983,-1.2241950691009427,-0.1531088533330316,0.8455601571064488,-4.175737165821972,1.4651943372065415,-5.378918124523729,0.07322508594187094,-6.323717164072649,0.43870391158380173,1.3130417626598785,2.8237821092005273,4.175455874918702
2.9613026616884075,1.7331500102121904,1.7904167372100566,0.1800947855382049,0.8284343637327384,-0.6672883560753555,4.519029844112246,1.1930749250059347,-2.095732197363383,-0.4726597255105469,-0.5284749725135491,-2.4331523566369286,1.5802524404439793,-4.167373704198757,-0.40375452589170957,-7.153600196434152,2.07847586421259,2.3855844830337225,5.032794909277892,4.631608435396936
