col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
-1.4185409818486363,1.4834771714464217,0.2914799650116496,-0.10180147997587771,-1.446368037283125,0.06174277415707527,-0.3509691157751643,-0.2557740731832584,0.875429306272487,-0.44420276940055686,0.12048025487355953,-0.1537536421559606,0.5737620530681371,0.4192713171121094,-1.9384125468625284,-0.10519911517787066,-2.7645230742679714,-1.471166957270862,1.440394615028744,-0.3442114344203251
-0.8399662997889513,-2.9896782507720547,-0.29517169759917844,-0.8986898731416544,-1.1242412983711823,0.9257602126934007,-1.5430576364116908,-0.378705302465822,0.4402069825169834,1.0786303878724037,0.9375990491053989,2.3800869563461187,1.765785655007164,0.0767846102698548,-2.1200516271992864,0.7184322247798943,-0.5340953726746549,2.097636200683177,-0.8349534011937739,-1.047523926596778
-0.4602866749496239,3.8062730784527963,0.11053355952369516,0.6866361715396871,-0.6991107079908795,-0.7212819574155491,1.5082485946046282,0.4677953255698593,1.2249247707914355,0.41780256137370353,-0.29194486355032057,2.884797055516608,2.1058962982757294,1.8276382870405907,-1.0103346526305357,0.2105523206231228,-0.9667313794769936,-1.1367523433979971,0.8076319245713457,0.1620338443256107
-0.9128881879428878,-3.8933214392754336,0.48774292369073985,-1.504386206537948,0.008195441617726895,-0.45008722890812336,1.4017253925318505,1.588558599340255,0.7103972876701881,-0.9008644764775477,0.13406617489685474,2.06094011293492,1.614582281228813,-0.7172893971355137,0.823316544092747,1.8086206754767504,-0.2819929355819271,1.600812507146834,0.31263579459272905,-0.9320384939205388
-0.45841713856190364,2.3698150517290353,-1.3133417892141521,0.786569252069268,1.2625574359684935,-0.16118036469002492,-0.7042938233836176,0.5138731872830434,0.8015183862409059,0.2374992598217025,-0.3781999582057463,1.4196436208514691,1.2995431910603856,-0.07011467027287452,1.1467431434062518,2.4782865630977455,-1.2447975956135569,0.5982355993502096,-1.0918451536861222,1.5643616974072347
-1.8900557881228477,-1.7800256753121722,0.2960788546875187,-0.7672875208232315,1.5527963602869805,-0.013493739770937,0.4968164759570584,0.14265467291925638,1.1486920683995177,-0.897244358875245,-0.06680165429858015,1.0735056034383783,0.8887279076232,0.8340456942896343,-0.676239373498775,2.9651251262164937,-0.23362948027861846,0.5810229347035506,0.41205992952171355,-0.6780316444303074
-0.3528089451991241,1.0036376986918094,-1.4126558500669217,0.2921366302411242,-1.0639129883653358,-0.6551442672459146,-0.11543594287567563,-0.7461498893406333,0.7792500794796859,-1.5463588767045908,-0.07314643726374874,0.981883576835104,0.3853119160483922,0.042322206787683656,0.8276997008175373,4.466267612975749,1.2603085277277382,-1.6271297500803588,1.1261247829704806,-1.4599015528155252
-1.4375185646388917,0.14189379532374047,1.1092938311797687,-0.15128807732012217,-2.1448492842718356,0.5646727109807975,1.9177089101995157,-2.2456384462238184,1.0348567506028814,-1.3997977546012503,0.9424614060576335,1.2558833427576976,-0.0385845284429267,1.2699978813964998,-0.744705803426255,4.660271565078737,-0.5706904291766812,0.007995535103743845,0.8550911843671817,1.0912134889991554
-2.7133429095464017,-0.3009263569099626,0.2854708377180659,0.26658014844933287,-0.999278851069628,0.06819519158213422,-2.0129348685952317,-0.26515715915566473,0.7691488545177203,-2.6327569958331036,1.838892976164832,3.3071722677095767,0.7901488104731496,0.20882271361307606,-0.1466615392906218,4.658879253557892,2.7416488133734274,-1.9795996068211024,0.8572070117437424,0.8932224098946308
-0.908406384938073,1.080820207661497,0.3326096640995171,1.1515395158513155,-1.0738246960140418,1.753128643278948,0.14299687543602593,-0.2638402802820459,1.9636525554866533,-2.6578071993158146,2.6887412522680054,4.273692851113519,1.2393761307896423,-0.8800907774477291,0.9670774483470093,5.090659522334103,-0.3014162294912719,0.3525953023691653,0.6775888685013762,-1.0864198223491544
