col_0,col_1,col_2,col_3,col_4
-0.3670460568635775,-0.5604476554930088,0.9149033875919225,0.38294805204732685,0.15960943731174462
0.5144070397114638,-1.0050147367971887,-0.8309727724813454,1.0821017326625888,-0.26621348999631067
-0.10167582355637317,-1.355775204418483,-0.41964387972488726,-0.2715297038321341,1.6868754859531125
0.004441999508929621,-1.358100606520223,-1.9625047367870154,0.20103990967133573,2.1232098491076057
0.641849313188696,-0.4372630913102774,-2.4656050887445806,1.370811958268025,1.697796765578095
-0.32405229935292623,-1.4001858232161104,-2.152876898029128,-1.4581066527958313,1.7954384697622467
0.13256403932053656,0.6330290392052986,-1.9029943910458047,0.031483292077330916,1.3639607104718778
-1.4339213555701102,0.47393380529050466,0.4298688730310035,-0.8568857524316338,2.2697528372565103
1.2212607105837183,1.248906513369208,0.013276505019002988,1.1378293997632658,1.984394384111463
0.24764602167767247,1.2117970393464739,0.07175113781747015,-0.8386006845335178,2.6678133004723947
-0.8768224610236819,0.7320228840050809,-0.6580642439568372,1.8059698335418268,1.8765219491580378
-0.4055086605823204,0.9564876012119136,-1.6791307409407552,-0.8863637259640887,1.4899073572288364
-1.3667953167810694,1.2380512645817208,-1.9084055107699647,-1.8696639158530046,0.31779127296598886
0.3199928563000487,0.3042110612728097,0.4053551772410131,0.09780128991882764,-0.47777507703864086
0.903417034331041,0.15663572062340775,0.8936490229176661,-0.18552294501094632,-1.5210469599566268
-0.12874307578057365,-0.6169990568583628,-0.9301758002739172,0.9545175827325552,-2.010247096989698
-0.4870926326589796,-3.4064100593617233,-0.6567172328508153,-0.2577605406770977,-1.137112624032583
-0.5270816437187403,-3.9702038062187106,-0.7974058518606713,0.10516017386130937,-1.714021205518507
-1.134065454615549,-4.742744042782261,-0.5159765290011761,-0.2393140197311005,-1.2482907910869339
-0.46677568392387137,-6.139548621886403,-1.3963759992452245,-0.3511157432661976,-0.4650513223353222
-0.5863119335841515,-4.539260134536677,-0.8696106523674214,-0.484026234767174,-1.4276449281257495
2.144960121732149,-3.7071819795900125,1.5094506702340083,0.5943130550845721,0.9882683511660231
-0.011512120958511951,-3.854577525963604,0.07675403912998846,-1.3207358552004629,0.36639080480224107
0.3700935491403279,-2.223644227081004,1.3651936267553737,-0.9307840196767158,2.0629464123811116
-0.6767936758708668,-2.228873768523284,0.07217022511334525,0.5453637240459076,1.0615096950555383
0.5379628502763659,-0.7856003509706933,-0.5541499342471962,-3.044243071115743,0.19473492121917124
0.2394922965307243,-1.0561319291583446,0.3938673707849753,1.2475431930192766,-0.20372980558351567
-0.8519187881549541,-1.1992367536920239,2.650147583856582,0.32874491820945784,-1.0103070998016765
-0.1792438548592468,-1.7315154994006354,1.587985127880701,0.03834733514836883,-0.21529668019757953
-0.6450042545480176,-2.201871107236122,0.6304177038297765,0.5910740719458457,-0.058391135851956516
