col_0,col_1,col_2,col_3,col_4
1.3765890775338803,-0.7094005015148199,-0.40290733091481234,0.07863200610245423,0.8053544186313795
0.26208493276970835,-1.862967724794591,-3.362419391583882,-0.7948881209693385,1.2105253476666014
-0.8551839153219749,0.24102847466467048,-0.6477550445267027,0.23768400057103722,2.27223340399288
-1.0201565862018913,0.969301848135805,0.9699500371841077,0.3666592601459084,2.8716731001810443
-1.5664188095882587,-0.4288544042002925,0.7338660135091994,-0.206423322998793,3.5519301521743003
-2.2971888350427476,-1.9715359549714546,-0.6790596441768655,-0.4260969702318734,3.492942127656508
-1.2623063899793314,-0.8195169595164336,0.6318713907284963,-1.034636189012431,2.358857937450325
-2.281276920624909,-0.7303001377367836,0.6126760760230533,-0.458775681293081,1.9111953349307218
-1.3239034313034739,-0.47762884025776636,-2.173771513210336,2.10690018832113,2.717427794530658
-2.201549689863121,0.6688094558212012,1.0475678674583848,-0.024730552392503435,2.734180119948351
-2.837776904394016,1.1897748840220888,-0.5148192661807066,0.3343371271015845,2.6577845625668925
-2.9008688868973835,0.6589860653763198,0.8713186255081659,0.011978430489536562,3.0277599768720505
-4.139063933031566,1.453515998410253,-0.11126194884892578,0.3043600565496247,4.520625895822354
-4.341917073006009,0.8305808832669865,0.9869198893603864,-1.041034932522876,4.852311260158208
-4.056122917691185,2.27366535250082,1.0686410110283078,0.42236843785140066,3.8655388110476787
-3.0256652504276103,3.756398986329697,0.26625073036446223,1.5753001356750451,3.4320398934900807
-4.615356332477183,4.005746000659332,1.750101514288508,0.3228289676500419,3.5180406877326655
-4.268107139837023,2.8954885784849003,-1.694846932972085,0.20990399370123577,2.909521838886704
-5.925564532215216,4.4019588016756686,-0.13590242461698657,1.6263962580271911,3.4441253587114926
-6.046462773325304,4.989434154872677,0.3644008913679636,2.1028417014135807,4.626136197677312
-4.891096909827326,4.573219625810257,-0.36141233386057914,4.1780270265009385,4.256203964095105
-3.7716896340788293,4.37744506313925,0.3530056083337377,3.9071396518267503,2.1001368621310696
-1.7552582929520546,3.380182339329804,-0.06137471482746698,3.3153828954576188,0.875923587446406
-1.64462626579114,3.0826411591520744,-1.866013087853187,0.9517072446162946,2.626639332276655
-0.11114901221203843,3.8934068866807365,1.5394182485284342,1.6165734915313381,0.9482379267425678
0.7655150332006875,4.067978660740525,1.6342085016530419,2.9313515760980824,0.8843300928168828
-0.9853622733321943,3.553706991995415,-1.8588790573642493,1.6178867229145601,2.025947163414428
-0.6817847475021603,3.42885843652071,0.6972829266276445,1.566091412007793,0.7960511796284098
0.9173545329027148,3.60400612389575,0.14230171571980088,1.3388318964091444,2.3965116758215936
0.9538201514127219,3.0182377181439235,-0.1582678260052316,1.1018202311412846,3.193844473730042
0.45070288676964554,3.423632879121631,0.5116482344838649,0.16051417462823836,3.334321689135686
-0.7467307660868442,4.8759542842548464,0.8617046477116881,1.3289087167638343,1.9432990410398658
-0.4306153052572849,6.418131513350893,-0.12818196838819287,-1.1404928175691909,2.590331984361843
-0.46504319921836507,7.3618019220646955,-0.7624241949967725,-0.10429440854965422,1.491443363735331
-0.3803506065717726,7.755160464020316,-0.43742734856578436,0.053814965355591285,1.3652218841196726
-0.6835712769232011,9.050057521679067,0.13674543465806235,0.7469911765498715,3.3921524570926676
-0.6703351830531843,9.736523906537641,-1.9642929288332318,0.6619169209974328,3.022070306487705
-1.292356458702847,11.430992748514898,1.2046116791790322,0.7708977057384956,4.335976675521664
0.2255239806196334,11.77507391258336,0.05531186921562806,-1.2822977911421307,5.045980914752331
0.007972339750677598,13.352656559920977,-0.04583203382983134,0.02997208779538385,5.550159772569329
-0.7460850181647439,12.591700249257336,1.4580164172968197,1.8315361617286303,4.769843741642953
-0.23105953171407156,13.534083999362858,0.5715498470706261,0.689486147362215,3.3431475381422215
-0.004770160598675466,13.810033719084275,0.48347763369268204,0.008150712278408634,4.157450150809117
0.31162386131049036,12.183809717877935,0.6858300758385663,1.1516817649800764,4.327274340075922
0.7699984192765666,12.7764112734842,0.9780957940041788,-0.7858749740531155,3.9514244426121725
-0.335578295012826,13.304276293934906,-0.7694870728931846,-0.9343662989417778,5.737172628985529
-1.0907127167362947,12.888963321425265,-0.30308529684990826,-0.8913218418080637,4.8454614130125
-0.7861559736328075,14.28359196302491,1.3310072440207805,-0.6043889313734429,3.7224976292658174
-0.5026303515258361,13.371189201354694,-1.0655340839807383,0.12818391759111608,3.272327415355128
-0.9786350274108402,12.618113105845742,-0.5724259749147185,0.39743825095642826,1.966118756496125
-0.9938242375588789,13.5662047830864,0.8457617484553127,1.8029455139581638,2.5572932898010414
-0.005109344144638928,12.920864699851178,-0.11273480121203375,0.18534120051629488,2.355247865969297
-0.9220483215782048,11.856113438609386,0.5617170847170482,-0.013648880870969077,3.1651615791997076
0.1974916920051536,13.007184118298406,0.4002981041452048,1.7912337679666466,2.6183200552929744
1.1839827873190114,13.236458589813411,0.008623565657228424,3.326515433228181,3.672766959289748
1.4461077022414925,12.596488365898173,-1.1124704923869915,2.517554004487722,3.6735820546947613
1.7857547191809797,11.107841434499212,-1.0175305142962654,2.8483201165886864,3.7336633628298683
0.7287528279264575,11.841348926921455,0.15186224697106632,1.332119656684933,1.7731427548078422
-0.52554301869035,11.285741525456837,0.02718183740208113,2.2056161617599868,2.3745767164812843
-1.3607547842796848,10.635572366651775,-0.7981705234820754,1.281823917943026,2.070851621104264
0.021081927937570244,11.604665580581267,1.6978216332033909,1.0945518317486553,0.7964911479437087
-1.197273542743956,12.109669429139707,0.37372105328718863,2.4958846960189014,-0.15570160290756185
-1.578065472108043,13.292515503525308,-0.10246556107147435,1.7724639735921388,0.47752884974672793
