col_0,col_1,col_2,col_3,col_4
0.11936831293512858,1.6017276270518679,1.536597803661429,-0.13208027360249294,1.734779817487184
-1.274314177323576,2.0584907432007458,0.4924309840166885,-0.3742081778511227,3.032719179681605
0.5695748429729841,1.3465022754420626,1.4888213100354006,0.6943760051121901,4.6060663896840035
-0.7647706086734436,0.1659417080339305,1.5161083677683238,-0.6510011005639198,3.4167639407921673
-0.550416265424002,-0.07371744410819894,0.9013811762136164,0.378118388871271,2.903541659087791
-1.2699351682305333,0.08522637525793533,1.2025114670793635,0.06608312188342179,1.7941769828265415
0.42290498115522257,0.27483458318891607,1.7412833137962507,2.5548306063992228,1.5775730980497786
0.4138316408065139,1.6514421173557228,1.132977123566904,1.31079691754518,1.2992078795248108
2.47884167212983,0.823291671405935,1.6310873124215526,0.5957723429048496,0.5514508683597308
2.3355268580453994,1.7181670627013403,2.4978122012712936,1.2771348978551214,0.7982373979147652
2.071793076950536,-0.9309829632112718,3.8241012208676732,1.0350250999503499,2.5847437441387324
0.9950455871009203,-0.5081163710938155,3.5971333782005708,0.7767995869316957,2.2401046155365467
-0.09927567312432806,-1.7590882471932496,3.2644482582382732,0.07373709647547455,1.9108778214758253
0.8877059099830372,-2.525144596305212,4.327077254948456,-0.0495355168727765,1.7584141561342015
0.4565206226308631,-2.548433429530355,3.7832926273657064,0.3423665515526221,0.9811671672439819
-1.274658505108138,-4.2251164482978965,3.8801184360300014,-1.0615888689265802,0.7355696444641802
-0.8976257744445224,-2.5119499090054056,4.093476580713973,-0.08866309045884674,0.1415895931734611
-1.7522838020876492,-3.3480537748572767,4.555405971076893,-0.6668412837773614,0.6054703815330313
-1.2180503517897163,-4.277906618861539,3.5878911997025558,-1.215919218141478,0.9857306571365458
-2.051380440634847,-4.379966291114117,4.664038404334288,-1.19706833346563,1.338109371364382
-0.9220634267781351,-3.800165762037643,4.132139402751341,-0.33759477528200965,2.2034325951125737
-0.4924073608555459,-6.404741302318055,5.15160321454888,-0.31988541625263,3.1072370815678414
-1.0586449750379818,-5.3083958971653225,4.666084887873565,-0.019454558096115793,4.556187009486061
-1.3602031480009331,-5.563811464787795,4.164230029488216,-1.0259586836240513,4.842620543702574
-1.0380124765241308,-6.869133342470797,3.579116532408456,-0.2833619932873279,5.022749544181034
-2.5176053921911934,-8.565884771044074,3.0395157424803356,-2.1238021746858804,6.237799933184052
-2.924130795342896,-8.34791838909608,2.516267306467901,0.16881127733712453,5.9547070351581155
-3.5344937401324046,-9.852420749501807,2.930220119212837,-1.3100288641762305,6.6051947800232105
-4.9121660445876705,-10.385627701316933,2.9697418180076336,-1.912678636055407,6.810363139510182
-4.178217474852719,-11.245382223243855,4.502783770194631,-0.1357478319529105,7.414456232196327
-2.7147717574657504,-10.531430435899019,4.909539114445318,-0.6893370854468688,6.924445076560833
-2.2172669332108885,-9.241881945309268,3.99127550443876,-1.4919902336413866,8.205665469066405
-2.9570818754606742,-9.746467717940824,3.6190195199439774,0.09886619862449708,9.004746427338791
-2.1177159232722738,-10.299476442324593,0.8687237916749182,-0.03286912993070752,7.95647103485674
-1.9757283313857186,-10.12650399242783,2.6057453129867114,0.8959663242146284,6.685344311123318
-0.2498754254565425,-10.632851374783725,4.422545206986199,1.357567369716156,5.597923880406271
-0.21468187724398602,-9.55774706019576,4.930321130137936,-0.4417839231973282,7.270980500818184
-0.2642510315787954,-8.148631199249351,6.061428867234755,-2.391242846231236,7.278000742600169
0.8678995161424046,-7.445443837413605,6.165461420005796,-2.0907915637957624,7.9751793520166165
-0.08204293466365864,-7.4843494671431765,7.423547815720704,-0.34791725089603254,6.558130118262978
1.0114899274467504,-6.782238260822316,6.1827156107534655,-0.7064134809958628,7.023898767335971
0.5737411186106742,-5.742924490550813,5.888751420291975,-0.367447279896636,6.702006774074674
0.051800322033534796,-3.4223916587199366,5.0985444630511045,-0.5180957808206631,7.582840955085562
0.259025051276724,-2.094551388966255,5.667862492946031,-0.5977429765882104,8.077663660156722
0.4331096502191013,-0.8362115362587736,6.248780778449404,0.1703538720822359,8.386388577395106
0.12244666484787597,-0.6705720419385499,7.731399635811396,0.5260524730064738,7.941339634292122
-0.5944062054558781,0.8160179683662538,8.454976500970938,1.1936193023227568,7.966469072342391
-1.153992026359795,-0.8627092808619796,9.65702520871416,0.26904660324102875,6.95795616698083
-0.860777035906688,0.2583651678683403,7.994239017268343,0.1162866553622554,5.715486129353772
0.7290995782611833,0.4152419008856028,9.356356994269035,0.10209214005666878,7.5902380606597974
