col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-0.24555763229145752,0.4259997965879876,0.682802935429029,-1.237834343527364,-1.6921115056446325,0.053279926242778775,-2.6011210049702576,-0.08196490523258317,0.030308568444145118,0.13007057013680082
0.5558236377380891,-0.06025275805557412,-1.6301778633017583,-1.8327708984443154,-2.030241937898615,-0.09013006389728939,-3.3769469495544064,-0.45666222756894326,-1.371951294916696,-0.5363616759358057
0.6315407339236089,-0.7787423167442976,-0.3021123366965639,-2.851361723229823,-2.785757146776733,1.4796149245453387,-3.9992951740963614,-1.9618943670130466,-3.0634888383464,0.7820374555257442
0.4737137326227625,-0.8521006159732398,0.2685708324779795,-2.4877869129202046,-2.109806807123001,-0.05393051911619495,-5.828162033947737,-1.3427215272773418,-3.620948725473889,-0.2990961032598395
-0.9591350781886469,0.7967674746878298,-1.2138030938478432,-1.9586037491441546,-2.193330258035458,0.4563936434824246,-6.706973098550341,0.8986872470363618,-3.5866291955432277,-0.007327254029214636
0.2763500519993445,-0.5533068960841885,-1.150653951079548,-1.5755646282287614,-2.2743638596967903,-2.256497634898612,-6.601949173197721,2.2661039914375385,-3.9852638673235963,1.002469672076985
-1.535857312128617,0.018602413035228194,-1.339783067554986,-0.9205708679524814,-2.1233708930470385,-1.5616291709650192,-5.95433616596783,0.8919964868016559,-4.133046788087762,0.6324838358954388
-0.7265107880027427,-1.2493138105497579,-2.5833384532617973,-0.08789888430541548,-2.5652693430568685,-0.8761098270905574,-5.795207161550252,0.6015024328415572,-1.8644330723873832,0.6691055354353809
-0.2593230596046181,1.0417666679122959,-2.402411596763145,-0.593354503060097,-0.07160307941563904,-1.4999471291176043,-5.393408480873542,0.6513485161976639,-2.812749390556489,-1.2379111461644476
0.20613067016398634,-0.4645132662059487,-3.2443279765631763,0.28573020213673206,-0.8008743878414298,-2.349825973947255,-4.557946185753472,0.10612905342265955,-2.1839434058484266,-1.9111374964335557
0.35523814553875743,-0.7635027924980603,-4.2619765172209725,1.0272325870472996,-1.7298329310543576,-2.8034339660998273,-4.242022730644607,0.3268559686653282,-1.8684504665432367,-1.5709697390425656
-1.2185964049856077,2.0584778247691182,-3.9333080479900397,-0.3743049313047866,-2.093844704266126,-2.89193762973028,-4.420725214195861,-0.33425478428419786,-2.212076201641993,-2.8074394721869163
-0.7101064438740516,-0.8381437901403562,-3.556836946984355,0.1711332995811169,-2.46168789782511,-1.6957162373669161,-4.148411176566304,1.2479319049366517,-2.1768339189338044,-3.349975000886006
1.5690785520891277,0.559433167915162,-2.500106844897503,-0.5909643664554487,-3.434366758763893,-1.8505832296823317,-4.441622469462502,2.1872171986705036,-1.311554198408662,-3.20222602998191
0.7849480936850682,-0.4696328334583795,-3.0985406132725495,-0.5147837982306094,-2.62805102384141,-3.6362699751917402,-2.0853073425807267,3.6842414324291632,-0.9885865203461768,-5.084163765733281
-0.48980663397176327,-0.3637554825378566,-2.9409912022262894,-0.411668186527731,-2.55877559696517,-2.8824580361780807,-2.090067763876577,4.137849819382749,-0.7674521744205428,-4.7133255404018595
1.8129261791159916,0.5749205876657957,-0.9066395761499884,0.4315258996575911,-2.401800084754138,-3.919093098490886,0.2336279124569125,4.040179113380229,-1.0309458202590889,-3.8405763409179334
0.5010133568754278,-0.6971613599544679,-0.6969698654683982,0.619109642726013,-2.829315292565675,-4.333764094957962,1.4127038493518824,5.37573114679493,-1.2142921296307303,-5.04516669439626
0.11794444816719225,1.0321683967622712,-0.9805244110730693,0.7176624590858681,-3.879547480480654,-4.821546053889322,0.16528153130690515,6.824119780292577,-1.6179726594616108,-6.249310551336658
-2.0296612563520684,-0.7155185217297079,-1.7536883897253726,1.0708062216346346,-5.192899030624469,-5.5212593910734835,-0.8577498973023947,6.350939401940038,-2.271440533886577,-6.680264600300297
0.0680420449329166,-0.9036209908031092,-2.559859763819142,2.9638524080001387,-5.467009407578015,-6.414813681147974,-1.7583143195114157,5.947603479516974,-3.0100609122912694,-5.840300850770052
1.271847658546406,-1.189019827281093,-3.025541619613176,3.014626719949808,-3.5531939165393975,-6.996271592842059,-2.2878877832602007,6.7296152812887495,-2.368251659290289,-6.507714104920808
-0.24235588992346582,0.572722443371109,-3.718543383570569,4.288176090005221,-1.3088012965537517,-7.9819050949171055,-2.6654958136914595,7.801697562566824,-1.6499817207471106,-5.702827689843006
0.27992397753085363,-0.5822087901685087,-2.7330269662564666,4.108388358517592,-1.429519575420258,-8.263542726689888,-2.701272303001965,6.683067197689069,-3.418278134936577,-6.095750193864459
-1.1345038572344057,-0.06486681439089281,-2.865226034443969,4.961796977794593,-1.5799473002371476,-7.346328962419457,-5.609711522000296,7.514981547359791,-2.3883352260500352,-7.915982894871134
0.33012452600039033,1.1578153534643996,-3.608922607481752,5.5655762843029875,-0.6127182574197473,-6.860318426563009,-5.418646464905626,8.433863161434296,-2.0474459662432563,-7.9522739958968245
1.9533848217432126,0.5676698890787973,-3.897600244278354,5.898922610913615,-0.8583782799150081,-5.970277429079556,-4.461210631375277,9.237481760653496,-1.705294517371023,-7.63995876157952
-1.364321128189645,0.09900794162589793,-2.426401351669961,6.567067397711457,0.2854259092914355,-7.311005044266262,-5.881663616114315,9.476099261239805,-2.145426886266611,-7.894252320681273
0.9634836210865982,0.8067512126157328,-3.68788125637849,6.438165524101629,-0.05284192874905752,-7.488340010969925,-6.470380333341065,8.904656099222645,-2.3493897898264433,-8.680157018913595
-1.8934581802084478,0.17500058025180953,-5.363692778514608,6.7044822231201575,1.4521977023902508,-8.726411808349846,-8.337836741062057,10.038046788465548,-1.0317288779287705,-9.794023237075042
0.5958180098044694,0.9898157229908665,-4.591873080654383,5.699599130576318,2.098883703753704,-10.524995903384328,-7.445313148287589,11.996093664533632,-0.9666371777002112,-10.628476032503055
-0.39717659127055016,-0.5461420541029857,-6.573961201631567,5.226873483532729,3.634576673646524,-9.799806738546948,-7.963437564954909,12.746424467793021,-0.932913237850429,-11.419434482672285
1.1241359205473815,0.4631326068621479,-7.3065737616469075,4.696029923553441,2.8120668361985426,-10.551514512708868,-7.535505059751526,12.446561205405049,-0.049809762644741906,-10.829109149490801
-0.08081238020737685,1.8304177855251593,-7.914736128396688,4.961611849594761,2.477112755409683,-9.938854212932133,-7.611909987718272,12.606776324187784,-1.2197702074628758,-9.649056210244979
-1.1063030875614732,-1.040766477370035,-6.335162198427777,3.0939887920548705,3.6532151736941127,-8.670181639398482,-7.919448057512574,13.428314758774448,-1.7623203403665535,-10.623907569032031
-1.9174827295589683,-0.15905367882238797,-7.057819227511331,3.5071131693788105,2.060246326117009,-7.398418134878943,-7.716613612531186,12.669632688757183,0.014618276283510756,-10.72889879706198
0.1499969215076568,0.9743624067949251,-6.755987677663649,3.794817932076754,0.6738327694044997,-9.15079722675592,-7.265466746163328,12.288296241283941,0.8964638750059305,-13.343437857406894
-0.48795151609133713,-0.0435857844829064,-6.5175268216058875,3.8682120462541523,0.32817845647780003,-10.82691106356698,-8.074554151329515,13.325925834121659,0.10677450300249636,-15.99135908925955
0.008547380726734416,-1.1805604196074428,-4.411027722689401,3.069293837792607,-0.816612149427633,-10.999430569250812,-9.483776239188034,12.810398032980997,1.2759427005503334,-14.61668102041861
0.8070906711856809,0.7868374845964827,-4.644514175114932,4.241056684281994,-3.11158812089161,-11.05047869058639,-7.448881145086407,13.852002109094489,-0.0037038601617465083,-14.450242387508013
-0.12009705708878214,-2.5493065688621037,-3.7869770704310763,5.390609951726006,-2.5497410993502507,-10.768515791128857,-4.897949180604552,14.513220925095906,0.4052541564631161,-14.80944633894124
-0.5063328365788295,0.7553737208510336,-4.542258728783435,4.856038211767876,-1.1243249377440305,-11.51474253860191,-3.9790444412594552,14.804981277890422,1.2835078790467878,-15.688823022019417
