col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
0.3616469133364245,0.6387065000397211,-2.0992783169909157,0.49654149275211196,0.8208881009868636,0.26070571916475455,-0.18151749382958882,0.1932846883640458,1.1056777869255918,-0.17286249770117254,-1.387472506091225,-0.5391445664068955,0.7942513888906044,1.769805090521418,0.25392677818393705,0.6079780696936712,0.5585298729483339,1.224922846011121,1.4890284469102095,-0.676709332370223
1.4144836712320545,2.6431004800574653,0.115104602565275,1.5878879120187672,0.2957754940416296,1.1586200841485121,-0.7163963332578109,0.022029956548437576,-0.1351674063098538,-0.26160828563158234,-1.6947832909526532,-0.9705429159475996,0.09702799548860958,0.6796715247610979,0.4850799791933602,1.1822751066946098,1.020815306065121,0.5567752201629517,-0.25966154307186984,-2.0780318687729196
1.0216541486570163,2.9793689677298287,-1.6999611572256301,1.2223360053708823,1.2459785738116826,0.9168599784532983,-0.9901479085458258,0.23762130445440713,-0.3778918340701371,0.802760391773864,-1.157794297201176,-0.7102098332920679,1.3249545580870814,-1.1749344610700467,-1.0417589204477493,3.030699193478294,-0.05565214576668452,0.7706833674624873,-0.11727148839987997,-3.141451513856375
1.2387992272287114,3.688560228410387,-0.17984915543990554,1.3106079817548109,1.0111410496806432,-0.09755534098509544,-1.2078568406207775,-0.5801395926988239,1.600790164839695,0.978415593035224,-0.8211866103068144,-0.8794640452934038,-3.236900972911898,-1.185825660268533,-0.4941978807289566,3.396038083978183,0.9064380731319932,0.7239044576742821,1.2585777410463361,-3.1543505022487315
1.3306507691250369,4.70263409063631,1.7874637884129978,1.0261062840800985,-0.6565301701811102,-0.26810318707549385,-1.4375260319559149,0.20112300547372258,1.9504805812063735,1.7619458255819327,0.4737718576544032,-1.1953885519474896,-0.188839682449097,-1.5627801512461477,-0.8419036289031148,4.944804110090872,-0.3698478797707589,-0.33804796433662204,0.7036951673531139,-2.342221624724549
0.4433971350804612,3.1564552031588313,-2.3406871392510915,-0.49841364590852355,-1.3811509867298009,1.237126280686989,-1.0762435646441155,0.07924839427262892,2.6151764226098493,1.759837067639435,0.7078462461000281,-1.1949336102048151,0.8384572080676184,-1.4226061868315392,-0.2244932192271828,5.252189862266562,-0.3639176460326608,1.5838009733167264,0.5913898163615025,-1.6905371398401279
-0.16851065736795678,4.4471938421132045,0.5835247870812887,0.4647474431808396,-2.620535177427435,0.46864427126239244,-0.8471981478745689,-0.19154195908606625,3.1930235906844624,1.8128891811371732,0.8019823008976961,-1.2794539023714233,-0.026517817320534376,-1.053794326516931,-1.0965841274927293,5.051203864634451,-1.0531929525664474,0.50524484831494,0.18100503732629208,-3.187868160723462
-1.0473409364435344,4.3247660670844095,0.11221530520526514,1.098906780503927,-4.055338544847532,0.4626462384397414,1.441795259438083,-2.856756308876221,3.096335878172295,1.5926648015330276,1.456929221191797,-1.0344573357341615,0.11527664156520104,0.13921679526562408,-0.18769827531250563,4.423435551233944,0.4219818543365848,0.3642648885653781,-0.3608037155930405,-3.0253965964167535
-0.47214106546803936,3.6589663383669335,-0.5746407963474962,-0.44676428952135416,-3.921178552808027,-0.8620690896634983,-1.5576670006806312,1.7315255546516855,2.662103298947852,2.6261727976505034,0.6904990529463688,-1.8952863462819187,2.1866741590312104,0.31280573065823336,-1.0047140360552806,3.734983689491898,-0.769751761345271,0.28180326048300874,-1.1884548976826266,-2.32039177455433
-1.7252588532465662,3.573440597523833,1.1599457070547534,-1.3159620569400285,-4.004304043211543,0.9212025109865006,0.7357008250852465,-1.2395326651891359,2.8126066220836456,2.753723804833123,1.2855602440633753,-3.956050468693073,-0.24490511278056537,-0.47599570581223205,-0.5498538553475225,5.142130098749339,-1.260958177584778,0.7785926725078953,-1.6963631202437082,-1.1686447501281267
-1.9473458328291524,4.014306647404316,0.44505772834136137,-0.22898923705063656,-5.647071543450082,2.2355167296229164,0.03438509642198511,0.5854744471073585,0.5782678996397248,2.5989765964014384,2.7109510431796195,-4.9536935974864615,-1.5022690572590731,-0.1512671984562131,-0.088568018189183,6.062068405888881,1.228353237598664,-0.5363884728537446,-0.08344173785243636,-1.7695354346815182
-1.344740045687744,7.01752347410307,0.13946586964666385,0.8564545525040936,-6.306658725805259,0.1622342893146419,-0.9446774016114388,1.571014526010766,-1.7678218947910138,3.0327214925257553,2.7450805612775855,-5.90095197184514,1.2717316790487903,1.0239807594267576,1.4392653534312516,6.5259089218253665,0.02027079592419593,1.9650380972126833,2.1956148516992897,-1.8731736528299885
-0.02366468014709988,6.3252814445974,-1.8126482907920467,1.290813477834419,-6.388139760616487,-0.03849830264690207,-1.72482998309438,-0.39252268658351536,-0.2808485156056204,2.592192879339181,1.8004924620459175,-4.937740408550594,-2.656730587595159,-2.424940061653897,2.0682936806565606,6.617664167208889,1.7362896701337704,1.488275458235282,4.2500652651701865,-4.076113015928366
