col_0,col_1,col_2,col_3,col_4
-0.5134812787585754,-1.4663547176064806,0.32029698193190015,0.14177044331333288,1.378158478557829
-1.4912315704680656,-1.6542042303923887,0.3287780913156936,-0.15515821092099383,0.18614712167997877
-0.8067804004020886,-2.0898094838780623,-0.3713876110112115,-1.0823350522983388,-0.09461849979401468
-0.006607105080377318,-1.8509455973487228,1.511488935186289,1.4517307638658266,-2.108405162110876
1.1361686644257825,0.13403465149621474,-1.1320787164788408,1.8226732164549657,-1.3930430161929297
0.5327898467565543,-0.5578705444605888,1.5925492017078504,0.9225342326781394,-1.4194588153080612
0.7289034795500596,-2.360884643737109,0.611742293819909,0.498356652654427,0.34780639948381387
1.3211716512927223,-1.1342932727638897,-1.3517159073198255,-1.235015082899977,-1.1103977958687627
1.7295323106646143,-1.8111398303131399,-1.0138197646259788,-0.7156219431031186,-0.49823694876761204
1.005491412184759,-1.7903755431726234,-0.8229337515915974,-2.1961830124201134,-1.7282102654111875
1.586545062716743,-0.9897881474517121,-2.8503135361573833,-2.089977362984871,-0.1581139261971635
1.7084126258724242,-1.617573907419973,-1.434759249788266,-2.825865169410389,-0.38957096376076533
1.1152316848459998,-3.34595594285282,-0.8245040635101729,-1.9640607298343327,-1.730534814420895
1.1829777006094284,-2.0340287299698057,0.3475258393331045,-2.119921171477176,-0.09069268859073451
-0.7797865991325845,-3.2907313337511965,-0.007815969039951368,-1.7532166551692074,-0.6758273680732177
-1.1488016695868253,-2.7676588678574072,0.6098785931879019,-1.5060600320365525,0.576740317653974
-2.9000496913335545,-3.8705478487928144,1.1287230372041774,-0.7091462562516087,0.4526048237953774
-4.649714920614118,-3.7837813138747984,-0.925007521170828,-1.6016525725686335,1.7538306147770808
-4.540694434701509,-4.098974097662947,-1.673909117004683,0.24235116991721006,-0.6792597622456225
-5.235372387649483,-4.3797342194415805,-1.4167212218422813,0.8825958962204992,0.42504835500210325
-5.646749165841035,-5.176103771441028,-0.1407074880191278,-0.9874910236781537,1.3139329337787649
-3.944478799723518,-8.075512070379409,-0.15911408317834808,0.9456374173669734,-1.8109062374753262
-3.999154373976559,-8.382995584139566,-1.9619180123200037,1.5716256032327118,-0.9804143308402118
-3.642205878960654,-7.887424895790211,-1.3594497762323794,3.759145929206536,-2.2855818592803763
-4.757563263192538,-7.001235031151737,-1.052077891092221,3.2054416225860995,-0.5921662482741596
-3.7377470150948318,-6.911708631364883,-0.28239162758994296,1.9386439554277044,-0.16929576699299398
-4.689996970273232,-6.473171820276302,-2.522262900565209,0.181145224931198,0.596214556248217
-4.156061577172289,-6.407275344780313,-0.15526521959141137,-1.7049103433891806,0.7736635091812379
-3.0519144135285803,-6.98473679303942,0.11935015192528756,-0.5286097579380968,-0.5993684054958305
-3.0903882292932887,-6.333604012690406,0.44119261880695326,0.09023540173472255,0.11973324506794478
-3.2710126327380475,-5.962485368839067,1.2298963996881953,-1.1703675747206732,0.8511886654859777
-1.974707150024529,-6.915823709711657,0.010843849894098367,-4.262207818226162,1.15397458576612
-2.9470695863467564,-7.212601206534223,1.6135371330337867,-4.30906163754331,-0.11575802771182271
-4.12781677778552,-6.553549388790518,2.274598299316005,-2.9041719095518617,-0.18860487989841251
-3.940920391366031,-7.571355152353218,-0.17985611558615533,-1.4149857675602238,0.24635680265569856
-4.3516150474759865,-8.253062326750182,-0.897995954037172,-0.476472722423388,0.144557813053639
-3.6949585633191067,-9.4455927812934,-0.8827908696227397,1.0366883365742452,-0.6660584742551575
-3.3286137328347385,-8.909036777208957,0.45716076804271755,-0.4917328425559746,-1.2995868641160027
-3.4384833325148216,-9.810968359320167,-0.011345982793930648,0.5379722178119251,-1.4056647892085865
-3.0560716213966446,-8.392397522242202,-0.8272997542112394,0.30220914243574815,0.21844075584227896
-2.6002313329600932,-5.7284048676763035,-0.8485886799170659,1.300298962815305,1.6145509859199665
