col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
-0.4681099455775684,-1.1685367267157496,0.803780959210377,-0.5110427403628239,-0.25403914554432233,1.068558981310259,-0.183465458787325,0.7155559012582016,1.0798645236283273,-0.015937976665683484,1.8446158336390073,-0.8508996771609155,-0.44036489516933863,-1.4391696883924476,-1.1931972274959388,-0.038295256805793085,-2.4610804772702717,-0.08016962657202363,0.873338439631834,1.1358684807565727
-0.6830085776572363,-0.5318387179176417,-0.2317750432057436,2.0148997892664733,-0.8142800887754591,0.08451483026798856,-1.9653430188214285,0.6665202058056201,-0.2984555534366111,-0.4842427230549324,1.7491627517122517,0.22083802300466926,0.3132811998430398,-1.7320005530726403,-2.3295867470790115,-0.39020992741618876,-2.6281512934966833,-1.3101598216588954,1.9064790167596875,1.5523932644361653
0.13676389022489108,-1.087989394375532,-0.3960484645052053,2.2698588899199956,2.2363430855932105,-0.23548363792828603,-1.5396509787861397,0.417392692487092,-1.298402858687489,-0.2576835036760867,1.5754737955858382,-1.2226992721413223,-0.6201531248730737,-2.27423182303306,-1.7227254778684067,-1.1404309817648923,-2.43543946839884,0.01944184065021126,0.0010559142335246907,-1.105047691159045
1.4268761738630933,-0.9080574163246092,-0.5381170757479058,1.6189506516166055,-2.475655389051707,-1.0211023288577974,-0.821940796991964,2.7561769774162928,-1.0269019457612543,1.1975035442143374,1.3557242140527577,-0.8398220209309408,-2.619489746928644,-2.7907244726001452,-2.0044203828967775,-2.0060706347215396,-2.8641012368642276,0.6003416273649218,-1.4067569690351271,-2.291260709094806
0.3279040954704668,-1.9213245639244698,-0.2833686972014994,1.5658594489378175,2.0022043918301904,-0.3162240641685794,0.03969140768769175,1.5625640276753647,-1.3290080747615691,0.5102381625673058,2.5723612486354925,-0.0731846149304951,-1.7780876319409495,-2.40037720442702,-1.4949211956689803,-3.5773514393001706,-1.9708022827157279,0.888356872707263,-1.5172127934228392,-0.8089116278319985
1.8481945553119878,-1.2200017324189407,0.031674887554582754,0.07636703145144375,-0.9115401730878314,0.20119483462460852,0.5140148802817484,1.5231844936760868,-0.48693301040820525,1.1232613957796682,2.8145954523247423,-0.2963965307948377,-1.173960329610832,-3.727280629527754,-0.6860456838369395,-4.109179022044769,-1.7980617687836866,0.7349720141495675,-1.8783487655385973,0.9597404588617385
1.9662353448218948,-0.5647893813541207,1.085431535957349,1.4571286493255229,-0.1128834796312791,-0.8951610836915237,1.463641163586723,3.3693746737947734,0.8047858531311192,0.8022192855851931,4.8561474205823485,-1.4145461120027636,-2.2575459585790645,-3.9702200064256283,0.5058111024060326,-3.851076868529328,-2.813823650013922,0.6634596239387174,-4.146573710880242,-0.9135082357346309
0.47395718469504816,0.6384321700402639,1.656922769252418,2.6855030775925695,0.43381020052276154,-2.2362876925212682,-0.3839477041790613,2.383178821933853,1.8876693526505266,0.5739701657438224,2.666183480769158,0.12419392043255839,-3.0164640546098873,-3.8246824346819244,-1.1293295383029405,-5.216462761276646,-2.3262699582783837,-0.5202662128388515,-3.592602219934479,-0.7037353872228131
-0.748716194314132,-0.5985599529056849,1.7512553299105964,2.130185152351314,0.09945368265166193,-2.9986874830122043,-0.8921899870967631,3.5761944463372433,3.393262090054848,0.2575033426925861,5.414578897110763,-0.07595345424479044,-0.689842583590664,-2.2682361463347287,-3.028845570826655,-2.988447725562368,-2.9722180632305237,0.0975909390798792,-4.92589139337365,-0.8697962959112536
-1.3170103259346047,-1.5559899591019448,1.225730059219774,-0.0520590638742382,-0.008904033211056782,-5.467619486847738,0.38968378989344354,1.3383507751177532,2.992562370479725,-1.6607926442066085,5.245189696330592,-0.9323405578226687,-1.0586977051271471,-3.7319354225996983,-2.62750586293642,-3.381185367435741,-3.527953545623047,0.6323845958307981,-4.716180998760171,0.03130286027972411
