col_0,col_1,col_2,col_3,col_4
0.5524295120580887,-1.0612234201345956,-1.4818551209970574,0.5534024612904969,1.1705167637771288
0.17849258190885134,-0.8035035132703362,1.1077635244915276,1.7042745331880307,2.351866416309189
0.07100610895883003,-1.4158203594876186,-0.6735467857292404,1.225069423214536,2.340400651664488
-0.08719389529651032,0.11577293285184993,-1.6375945922375958,0.413810335352626,1.8082196814312521
-0.320031119106596,-0.834880767205709,-1.629927255453513,1.4902238815541373,2.764178172703253
0.20403142513220418,-0.4012630709236737,-1.3490895222496933,1.2499140704588154,2.481785626839373
-0.1996065660541238,-1.1988881113465744,0.00862130036490516,1.4676404737473692,1.9818057992766551
0.06855460704176573,-0.8605144568877198,0.8601073529369764,0.7336004825065011,2.8887050660977165
-1.1682425337824085,-0.6386949836028126,0.13324948977184548,0.00101011510953819,1.8317509528486695
0.39133670915467444,0.08513852050619117,-2.0647520723510597,2.215895430631536,1.836916722786803
-0.7976641408090994,0.36023252701458097,-2.0414824198524713,3.456014865517943,0.12651457208166295
1.2111586682446158,-0.6610276766719456,-1.9847986999000862,1.1195597514042857,2.1493126177621944
-0.25133566400459584,-0.6331096905440727,-1.0597635023337109,-0.6314607140949096,2.5350317621828244
-1.9334244926290969,0.5209673576025798,-2.2796324192700355,-0.5095003265872733,2.386437033062171
-0.3134674289909698,2.1321917616744983,-0.014405332596231668,-0.13846296562699933,2.37405989912481
-1.7821002487816309,3.01326304550094,1.0875192665195106,0.6086571223910536,2.1574408304449353
-0.9325523297793623,-0.11815840280780993,1.8644013964821418,2.492032310725763,2.4615550022298036
-0.7527797784809197,0.608574743418599,1.5726181693047991,1.662445292327063,2.6831286673085817
0.37054249142793527,0.7647864863827893,-0.43958605037361265,1.8812573744418954,2.9395181695317247
-1.5960720791888503,0.07881102879869581,-2.303874905873195,-1.2256717098947485,2.955080554029671
-0.3843973096515999,-0.2704494503934411,-3.1142403151080833,-0.7060259267286432,1.9579748244781328
-2.1116614607790942,0.5773718371879167,-2.774872094557244,-2.178527765752336,1.350183812193754
1.125047524986234,-0.16210060373652638,-2.738941572307471,-2.3478357907634946,0.563788862330009
-0.22003209833803383,-0.15380148109423014,-1.590860413061793,-0.5411332738883419,0.6707606599648954
-0.7843660178780341,-1.0780081228546088,-0.12122010105678283,-0.6815202824159854,2.7256112070035288
-0.5878612782806256,-0.3768314595164848,-1.2075023421569129,-0.010892557241318102,1.0047105239667733
-1.7624586339476065,-0.8601319688152529,-1.544263848628273,0.1705645403178763,0.8291323265571918
-1.4452590084758565,-0.3307954920951482,-1.1701960709199586,1.2378110112799021,1.5395696064218958
-0.7721028947519656,0.2954554211370799,-1.1440371342196625,0.7133821011380421,1.8571202349750788
-0.3281630905243872,-2.0480207053279904,-1.37118607597019,0.028489109798200074,3.350658393976153
1.1403149506207115,-0.6815132232888323,-2.704733003263972,-0.6550958882806811,4.157576295850615
-0.19194491746161468,0.5205537941710107,-0.4845026464040405,0.16660415258579142,3.653710253505706
-0.538419333019042,-0.45245094508600764,-0.7837199158603328,1.2704654343052824,2.731588209215058
0.4421234989584002,0.5114056230381597,-1.4143764692219283,2.641523457509907,3.1478428399853082
-0.1188729893614639,-1.894492726711182,-1.1427258956344115,2.5352001496519136,2.403286261628431
-1.2502786210909063,0.7680886083420133,0.6486833207352396,2.694253552973885,3.3578550853674916
-2.7870195443030967,-1.270500661913071,0.7672836096028921,1.1350152160717688,4.445663605903173
-1.7224317844521952,1.4772420648053666,1.7535731945598674,1.6412893732014582,3.563406881150788
-0.13076019627577695,0.6009210256320178,3.4315297314022546,0.660408778078486,5.11552412593598
-0.7443971327907982,0.5498888466953711,1.8825431158466206,1.0958854241909175,4.799745018159914
0.5335803204676447,-0.23835455815830972,0.5317992370776939,0.5966982473298352,4.668308231259585
0.8119282245889172,-0.6928980984901559,-0.8172388254800154,0.46496274347167726,4.600374738475619
0.8495016214911626,0.21655854135248326,-0.8375076192055622,1.3707033892664473,3.3401047058905284
2.133136119472187,-2.004474929152355,-1.0073304028914822,0.43965309741162817,2.4547202898963145
1.1215170950663733,-1.1787479040688027,-1.2579426265341886,0.4196305470980113,1.8442071238318567
0.9627851288425386,1.2918806820631268,0.43809827566355297,-0.8598658748213331,2.116428514175625
0.9128882146014738,1.897798869282798,0.7220677414496375,-2.492897216788041,3.0754622419432405
0.8111432127256343,2.999277564483894,2.6527180316276717,-1.0299140473971025,2.610946454322528
0.9433256079629017,-1.1543199768230015,1.4954878916265355,-2.026843969710316,4.452603350966573
-0.2612285716324718,-1.40867789908671,0.9386560387817157,-1.2932817805431622,5.774561648695861
