col_0,col_1,col_2,col_3,col_4
0.9150634029743067,1.7421025807170964,-1.5756086383422796,2.0506691805045043,1.2306104030915501
0.8390389050337199,1.339621112411703,-1.4547657021483438,1.3805471082758016,1.3950493321148896
1.2444874238621453,1.7302759660963334,-0.2419881597874638,1.3946538973791487,1.3666947724353697
0.9580612567874144,1.8731499029948269,-0.14633627921303155,1.2996614318868975,1.5144642948903158
2.1152389272715393,2.7803561221178548,-0.7860584904043599,0.324932175919343,1.972732878469152
2.050439435164119,2.7020884042752726,0.5231093224041431,0.17357513626816937,0.36280734286036753
1.0392010530158773,3.1870344886674116,1.3102835877126946,-0.36391323990674573,2.105071418522579
3.4908440707251134,2.426987377242789,1.7393520978701709,-0.1882893911720453,3.2079535719805246
4.00430593577526,2.4323937048453264,0.6008029717574075,0.2611716566919836,4.130823218577676
3.3650258455315623,2.0798973318397875,1.232910403055212,0.6696902120938423,3.1144235116498726
2.8483727550802778,2.859528630975938,0.7828772610558388,0.2621030046088953,2.9032148780017932
1.9093023652869308,1.125744822647097,0.25775237476121554,-0.8445704732231543,1.684741948690871
1.543935680177719,0.5008002940180428,1.5301038149559913,0.07432439765952281,0.8633873004433174
0.4349912162843632,0.5513392600050299,0.2095016969432185,0.43900578721529243,0.8783157353289622
-1.2600134659449316,1.1609295851187977,-0.4312737688130608,0.5462034869066114,-0.5764487617040447
-0.5498979859609189,1.247221991942471,-0.31103401048859747,1.2546608039338758,-0.1229832545942457
-1.42096803711327,2.3091172032877356,-2.0480598923641065,2.0786389048884377,1.2686426296944027
-1.9121681592420392,0.6214177864864496,0.3893484218073378,2.2763232087791234,2.0310796782521097
-4.269660329185379,0.30188900362572507,-0.15742953280240207,2.470725460842583,2.7222317093936748
-3.804146394702331,-0.5510133591097077,0.6602801316159101,2.416771844346444,3.7459964793246243
-5.701962417772069,-0.7752382795205419,-0.7022278824865139,2.5992132900656433,3.1863035050509736
-5.042433918348838,-0.7977778597976105,-1.3758839846591027,3.2807447800002243,2.6437936096075996
-4.3248162057512936,-1.6029448103843973,0.7810515322397681,1.7505117180843952,2.294035354844299
-5.926502050457486,-1.486364689325629,-0.9711982787879907,-0.4607908583878182,2.270067119399673
-3.825871302341407,-2.1535901927539243,0.7073708009044766,-1.949735804328175,1.7947920350534128
-2.4773466791010867,-3.7457974321301073,-0.047644811499106876,-1.7336874074934874,1.0135329016482806
-2.3110702708417143,-3.9835318198593286,0.3921115771679688,-0.7814194986475527,-0.48315055545235186
-1.0735469365258898,-4.044030687431945,1.4528480425461492,-1.1321872523451133,0.25337616493197523
-3.4024492266912914,-4.2845828532031565,-0.013515329527149733,-1.7913658804819892,0.4993215879142305
-3.537845901111192,-4.16648944007674,-1.2096585641982318,-1.5614269442686601,-0.46103298713360635
-2.493012321241861,-5.01516811655446,-0.7286685303487037,-2.351560302869853,-0.007775064335720949
-1.861762012520257,-5.376255920670063,-0.7551942684356149,-2.4815449454100342,0.05746788099087133
-2.0703614813213203,-4.274678774821635,-1.167343968096775,-1.0316412790926932,-1.5658416297543885
-3.459853811881584,-4.755194632547366,0.4618122847885896,-2.132620327629313,-2.7894248515234743
-1.8657696078077695,-3.9789205771831786,0.2772416630802519,-2.2067639692259005,-4.506553767247495
0.2373326643216489,-3.45554649092421,0.39027271187443724,-3.138903931316072,-5.207696838230687
0.4214145433523868,-4.080287382162891,0.8313858455841856,-2.4207044042113917,-4.71026998812471
1.213214391934763,-5.101696265150153,1.093366325205787,-2.252352826772829,-2.689798349989735
0.13504107041765034,-6.3180476192432575,0.01680497637181186,-1.6676722836551667,0.21751385686260472
-0.2359533238010591,-5.28418466347528,-1.1385031368945295,-1.3044611517226516,1.6400073061343365
-1.3992783904360624,-4.679701106078143,-0.8794208184176902,-1.9798253965328785,0.9415146576814223
-1.601998084295134,-4.664357795628602,0.28463690503689554,-2.5016432458596665,-0.029800165976181514
-1.7021021566771253,-5.4214275162671655,1.400318793406245,-1.6697407813317384,1.1367180119008684
-1.0351854924254564,-7.393999183434389,-0.15908399864525377,-2.9153309653635606,2.1508028002061454
-1.8717230305292774,-7.648097534012296,-1.0559388724879082,-4.03144287651158,2.0320223307166243
-1.6527091818711344,-7.248546364992491,-0.8099095205117783,-5.49091418299495,-0.5307462304954127
-2.80476854717348,-7.252257087095581,0.09268631746049483,-7.791596513004904,-1.6991269658593469
