col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-1.3966487422810547,0.28610883531329173,1.7349447678121377,-0.08489247294826352,0.9902366174711097,1.0821902298131236,0.2997859058378395,0.39136446941379244,0.11256586658522866,0.6834296141192767
-0.404274437806177,-0.021442087436131962,2.4485497968574608,-0.450412487534589,0.3735490485303981,-1.9278419368729607,-0.35011360976704464,-1.1633700027618106,0.14764821032112607,-0.7679891329046588
1.2936787740692406,-0.30680404532421524,0.5499150279913412,0.14003174400057877,-1.3987879924471558,-2.5822832693237743,-0.7259549347745075,1.8786337190178752,-1.0066121831196955,-0.1544196141594591
2.267575390467701,0.587304187491935,0.4021418867871984,2.6769182029855347,1.75931688930179,-3.515484473956943,1.501117962048909,-0.14670490510380407,-1.7440683282744618,1.1948163666536282
0.961082380400132,2.287367536298091,1.4468216675671208,2.872887727359492,2.3198351070864405,-6.46975031421999,-0.17790042739323408,0.5232142248873377,-1.0485758032893315,-0.4030353325647006
0.7605816007530533,2.0456832966775393,2.269593202566717,2.1692468220528807,-1.0988486819188956,-9.049377549791304,0.06095465499972612,0.3216830789456693,-2.5175698041246055,1.356406055713965
1.0694065701467534,3.5354507017224046,1.0395119094229457,2.1482467738655737,-0.6526278072270367,-8.207407004133655,-0.1159046246967617,0.8620580041562349,0.8464586822145626,-0.38615940128042725
2.335819284560989,3.554283482890975,0.5472365711332559,2.313446565288023,0.6804046304052533,-8.080209133697869,0.596795206845013,-0.30218872434730903,0.8153265332565183,0.8793663811386716
0.7290310523837588,3.1506813951518544,-0.8717832079241807,0.7106044898331301,0.09680565219753136,-9.60998910010384,0.12609272695201484,0.9326229342841268,1.3451603341067917,-1.1857978726204756
1.355824196079872,3.4145782780897562,-0.3221812602670914,-0.5610924882117776,-1.5245575998884957,-8.717043025260795,0.2540906239046256,-0.9034195691739231,-0.9685816770523745,1.3861280155567282
1.7909270109824833,4.480357900419952,0.38268580501283034,-1.6583102007609507,0.31555694422497055,-7.863878953967303,-0.16758338227489022,1.6256490730200361,-0.3740194142944503,-0.5217145074949338
1.9103446613980029,3.8007402346014487,-0.40029780172543905,-2.426975067217474,-0.15830114603640372,-7.639945050811813,1.0616917472861087,-1.6592755912805748,-0.5027714902048921,-1.0647379085396382
2.3059597800076888,3.3711430636129593,-0.2625783248457939,-2.923147454741962,0.5053345078041315,-7.091992603415427,0.3738974563429513,1.9356120092596627,-0.13264898736767955,0.87827814315412
1.3291955557852506,2.519995556512851,0.2216326842590453,-0.7444125415318408,1.3696738339095669,-7.429423867672983,-1.5346507886157907,0.26107162212162827,-0.32315816191649616,0.49395133170334127
0.034280785213817055,2.957946171582012,0.07471629679390313,-1.9852650292402867,-0.19115503661643632,-7.448214591336703,1.7306416092424277,0.04912072509139609,1.100680557984503,-1.5596321494085683
-0.5025796734315859,2.422185243309478,-0.6647229284355816,0.17762238347066095,-0.24142851430589465,-7.789216483451128,0.20161085310166693,-0.7440345032023369,-0.3542806123294632,1.314323506052486
1.1495842441860922,1.778643849860368,-1.4939559552799266,1.7007884932506971,-0.025513897827017722,-7.106829694669823,0.9723185521194577,1.4491783500514874,2.0370210152052213,-0.03119675091906088
-0.34704166391661795,0.9404324380753181,-1.8466061765855153,0.2527511868480665,-1.390974604697115,-5.834479031136269,-1.0904870450074993,-2.5993812213786547,-0.3272176977364808,-0.36850556631305037
-1.0362180679418393,0.9364475731376274,-1.9196952079346903,0.10217078503235646,-0.08008288843530773,-7.266728486310736,0.20337440665785622,3.2504870537214616,-0.9239337982015887,-0.18140269482151955
0.3380361839568221,2.7541618434390265,-0.9240214431465834,0.9861979357626581,-0.19921844165768243,-7.8582214070103,-0.3974941989684615,-0.8556916677263101,2.2000397424961107,1.1828101059058607
0.8286647310922952,1.2136155073777743,-1.2054479584684017,1.402376022448903,0.3661995826407842,-6.802282842248158,0.8297108276297787,-0.2508246810884743,-1.9260791153134087,-1.8342415600309803
-0.014493612160892289,1.1329854017826508,-0.4413765840337178,3.099232009475364,-0.8577256538545933,-7.681287515832827,-0.9432265575578698,1.9191319317489317,0.8304547707500318,-1.1116607068068887
0.491795979304523,0.08648575009212589,0.3161843785359024,2.575868801045434,0.920140763688534,-8.581053257373624,0.3863520943847817,-0.03768688392272179,-1.191866968175464,0.8619174648000376
0.1659750613504264,-0.837346927413464,-0.6664704036509821,1.0582805047912833,-0.8992272411373103,-10.61426133277352,0.9669171695693085,0.9877488296654857,0.7196585511266118,-0.8890708681677688
-0.05914355233093238,-0.9243055409805988,-2.7120731070215074,0.1882928501622032,1.1445075186110427,-9.015275129425353,-0.7661507871891552,-0.7645871335524268,-0.28187085504564824,0.8068694641044951
-0.6625666264807796,-2.0801480399795946,-2.0313404181844676,0.0724711385651189,0.766012488764914,-10.037208404330562,1.2889092646232372,-1.3155609380312991,-2.059523841889379,-1.8197048714793336
-0.9072941965326025,-2.9093906824057973,-2.6559030394025123,-0.8747588768442196,0.8572735706692072,-7.48832516964317,1.3177870636835263,1.136171730622261,2.2326034382158784,-0.06143711543523339
-2.2584663382032604,-2.855673534037609,-3.1738516581285037,-0.6457041223294508,-0.9596658562569618,-8.399987908006798,0.033703877736772525,-0.8161653397476561,1.4183352832276563,0.5506297912131606
-1.6396466068916775,-3.4211453397935996,-3.4686002155905764,-0.4790594316366405,1.286488097459478,-9.029066566834834,1.3083763383355544,-0.08002815798266438,-0.07599359649275217,0.41334909891127514
-1.4448245570964242,-1.6222752847336388,-3.269782319012397,0.024654712930539724,0.26863599202896177,-8.419977648843341,-0.8499217364222806,2.5942324935385854,0.6853250454136018,-0.039062459777587995
-2.122563824713086,-1.7299342822064063,-3.904993195224198,-0.26463785076740043,0.43790504598866237,-7.3172503842354875,0.778448569474431,-2.2775650401624166,-0.245304980257467,-0.9468435975738059
-1.218647499567604,0.7497529209654541,-2.667564270359895,-0.47625134051054113,1.5926555938953613,-6.9935805776610325,-0.8777580896384132,2.6818137339725157,-1.3746926137519664,-1.391560003069846
-0.008098825523995545,0.5389235208331997,-4.100735054236835,-1.4431010645484224,-0.41886861901557787,-8.115668387917559,0.29137644575391136,-3.094589291145315,0.05787214277414232,0.3623169357581767
0.05759517318077265,0.23574769168608656,-5.202463844886808,-2.0758467796519753,0.3847765542986374,-9.854205594149839,1.1865802763586464,3.3840085201730075,-0.07771481689822511,-0.4015993134511659
-1.0293622360490517,-0.4576185697431786,-5.793816901001842,-1.1868980726357146,-0.23706600574371706,-10.781617661701318,-1.0654934911868499,-1.8016510040115097,0.007758922360498639,-0.8521758120266955
1.093638711639351,-1.1331434221026653,-7.25724742942465,-2.862045040249747,-0.3789719147765302,-10.543914572580476,0.41429477752317767,0.3744346251945656,-0.3801576348647543,0.8892277865932909
2.5233937346142157,-1.378025862240461,-6.272432248442378,-2.2039110419807626,1.7343782701985988,-9.947879673135589,-0.7945239842285444,-0.9634945416543523,0.03784592495022646,-0.790066283443103
0.972104016807098,-0.8583276634275141,-6.8495166583211535,-1.5648835384329502,-0.24924342969406088,-11.540228474894338,-0.40965785858459786,-1.5297481998227802,2.486345656019726,-0.048741790889008124
1.5604135316248442,1.4824267682357661,-8.21865641391692,-1.4356658399373867,-0.4844400211039151,-11.979476652761043,-0.2663044238396424,0.6318922408011268,0.39824599720834764,0.7544552771570302
1.7803925910949276,1.0666627690164492,-10.0897559623023,-1.7954433887009797,1.2369358942293505,-12.494371903411041,0.5480119964185874,-0.517110516916274,0.6885887192179277,-0.9865618614544958
0.8725769086819628,3.0896544613215,-9.692576726656485,-2.8034542010593393,0.5747113632658822,-12.261127137514832,-0.8321234111769352,-0.4238621005725985,-0.7157264744806302,-2.7326143038480355
2.7643351761108255,1.822951251614831,-8.6010197545891,-3.1943594846170686,1.4849334266426586,-11.868606716198666,-0.4245909121709257,-1.1322884508101558,-0.7036510759152567,3.400029987697681
3.115943018061026,0.7670844836037098,-8.892810296206093,-2.230025103444003,-1.2955623571471728,-11.699126043564805,-1.1338483181637347,0.625405624980836,0.6812584198171528,0.5859663689161779
0.9394770499247891,2.9252766931578034,-9.369328603318928,-2.9898541441544904,1.7250750243741542,-10.208411725069402,0.1962503085564506,-0.12100630205846644,-1.2238541321134848,0.5989317398474288
0.4564461398303208,2.472428602877723,-8.846447576569021,-1.7454288789957373,-0.7233940312705169,-9.110187334166811,0.17224638636061312,-1.0161162974315991,-0.535128116217016,0.585677911868277
0.8591890448525035,4.408861457503398,-8.62308220005559,-1.8104837195877606,1.9598511134865813,-9.570327776782287,-0.6403625415626807,2.594507498561494,-1.2816372127098952,-0.4385663804349189
1.3644020352433155,5.445890963500627,-9.937865703185834,-3.1650614656046603,-0.6526645688340458,-10.299745686350809,-0.7409064269385679,-2.1059492643622235,-1.0139903398115684,-0.2614406132364397
-2.71148196378303,5.9024381354219795,-10.743811315849888,-2.352196079868505,1.5651556399523527,-9.608722644960556,0.15892553750523347,0.15854227816244681,-0.5276958298876451,0.15155266531318098
-1.9747510388419862,6.501858208902304,-11.109073083847823,-3.107374430478495,-0.0851956747371378,-8.288620787913208,0.7604142170321443,2.5941050163583736,-1.2404689856723101,0.24400218581330343
-0.9061403570350514,8.894454489677111,-11.942769779888845,-3.3909290332331534,0.3206948515609125,-6.890366915446268,-0.6170607563583896,-0.5512212956884773,-0.3710479840006839,0.34084927070486626
-0.025528027522371266,9.758448363997571,-11.662880442513757,-4.28789551050525,1.198985321935721,-7.27597747306365,1.0664473453915249,-0.8199273672662544,-0.7151813942810604,0.35335190733803173
0.24209266602059942,9.971706358450735,-10.909017181749956,-4.109396140960578,0.8373361109846029,-9.310986472698879,1.8247064209847947,2.1419846551657558,-0.9603302856250363,-1.6996714809268942
1.70626356973438,9.716369818654956,-9.285910985494267,-1.71708820433328,-0.2409561099174374,-8.721171046488285,-1.3120147862208051,-1.276592439048864,-0.26721874007819996,0.41818162696259953
1.7545720050723537,7.836250413413616,-8.945081484365861,-1.0788988136104574,0.11183674641373668,-9.237653380801309,-0.12731896602692194,0.2764133477920314,-0.40260869214592243,0.7842331167451886
0.8007390436134689,9.391473077641978,-8.87041732942132,-0.39534779805717646,-0.8416798548741115,-8.11567529149757,-0.054971167615793765,0.8542685094143225,-0.8570341090572804,0.2729146025625997
1.1676112930284164,11.093759289681312,-10.051843077942118,-0.12596168536558927,-1.293234824671967,-9.125491006658422,1.219822529353105,2.392224041186492,0.2152322032857872,-0.00840846813393823
-0.20735570075318432,11.649296451811098,-9.00129539379263,-0.5281302603283281,-1.4395922106520342,-8.886144782103168,-1.9153635810686995,-4.105343733306157,0.3054922198907147,-0.8063167166602613
-0.6743590951174152,10.978439174273007,-10.00222510729139,0.46111144715472885,0.9154837175040674,-10.650123496973247,-0.3392849604499135,0.9721955243878667,-0.11085476481003065,2.493174192633093
-0.3695735017099179,11.330880208791038,-11.262996495372459,0.6673380159529674,0.49508594092528824,-11.347308784287952,0.8682786624547761,-1.6100122913198722,-0.5564380377813162,0.6142819799265984
-0.41075075831899005,10.807528852572256,-11.045356407516328,0.8693407430699274,-0.8061300867433124,-12.755367725836795,-0.09246472958743146,-0.7381832905674552,-1.5290033624132708,-0.9797984453598945
-0.24842923469113068,9.982434830207064,-9.509269761521658,0.9632201483320032,1.0614427473862038,-13.443700600658731,0.48843526792172615,2.0391226272224943,-0.7709717519840605,2.0262574625810816
