col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
-0.053102075036810255,1.4095391033975444,0.45232479154122995,0.44369230871225096,0.532128317643315,0.7303894402926197,1.2210800297580795,1.030051103396268,0.7323313842900654,-0.5999374706174917,0.8378731018411522,-0.08511678563312393,1.1799748716471008,1.4376351732271944,0.8120004215973922,-0.38570395145815556,-1.5903134935682945,0.565546610764857,-0.7818585089143519,-1.7251734050336371
0.1393637245346237,2.4572598559415537,-0.8167661754062192,0.7442592046968972,1.3039544310314461,2.4227101375225315,-1.2607000390129672,-1.0181245829715464,-0.1031398493538424,1.9818219445600478,0.18441508082166058,1.9170772451771891,0.9902759529193287,-1.9189582241095287,0.47804258009911027,-1.1110561989228958,-1.5409486956839236,-0.8007695961480542,-0.23245256199264253,0.30010340686719106
0.48530327030003173,2.0837373152152177,0.09658132367018879,1.6282957461741858,3.409132736993286,3.6978547429684077,0.45552748993947034,-1.909884037716389,1.606030936438484,-0.6453025488392727,1.092869152360447,0.6007162163558892,0.8015967772142605,-0.3895332025378429,-0.2619862873203904,-1.8013378112961984,-3.09852961281189,1.0397081640600379,-1.1800160390481254,0.3665978146056726
-1.1860769935260973,1.7796680368352529,0.14686636638327127,1.045366739355416,2.582140776318108,3.4523734827552106,-0.36641691642720886,-0.17769284334695867,-0.29307497325766807,0.08443321093126332,-1.7210795945644113,-0.8432614060944928,-0.7784341583692205,-0.40020824496797014,0.2052560491452835,-2.349968849759294,-2.7743636366439106,-0.48109880751251655,-1.4511096498248255,-0.29685947902136484
0.7139229375251065,0.5407440117596596,0.7791668958902731,1.7994912744341587,3.331764992197988,3.1980206101825703,-0.11774298748435141,-0.30674827152944495,-1.9371373635652314,-1.5969588803959536,-0.7414864543875817,-0.5692497886306871,-0.9084311056432325,-1.0694694841578432,1.6121957270662455,-2.950921988100401,-2.1098983602633807,-0.5775119480776614,-0.2998210849456162,0.7589857307819672
-1.9163392876132486,1.2752734024993861,0.9566146198588359,0.4399562414922636,3.859863026323959,3.0850830868623986,-3.4715014630148224,0.9208104198539582,-0.5033927204351943,0.8726091768312598,-0.5373111659951871,-1.0195414493295383,0.4989640003540735,-2.991857054480075,-2.228863688473581,-3.0976285413546742,-2.3305057336691646,0.7996378426719184,1.5088499118470304,0.5981619530403731
0.8838051166458776,0.8352019727153054,-0.09022530455859024,0.4623059844998433,6.269647406110635,1.6059914498554104,1.3083580747187906,-1.6732635136959326,-0.40591527747464096,-1.034931557690013,-0.2715205551093843,-0.15307995423368287,1.178313990178066,-0.2974027083263505,1.4875715868030361,-3.225330911822839,-2.883363696435004,0.8166696145940976,0.6962812722567355,0.9318082000944532
0.4339008017605277,0.13445186563805034,-0.23269240038950603,0.8753045093926898,5.482639073137513,1.891855458926781,-0.7665305696158817,0.5174829846897823,0.9695598568004188,1.3983074955143229,0.9087285356531796,-0.14778335035606793,1.8185988971205092,-1.0194157611089483,-0.8844390698019136,-6.261402727872828,-3.6188164572791406,0.2967809320156376,3.515956605946773,0.15699107940566004
-0.0823571362544128,0.7926969305315089,1.7481495256014286,1.6066106160349225,4.592189729422675,1.4318565992213423,1.0254280435175722,1.5395878016748743,0.590348289884781,0.8587780420637163,-0.37815427100078713,-0.2984723281010399,1.2099793004893686,1.0346759598459596,1.4160352685496387,-6.150217282977705,-5.149327843207801,0.2136164681537151,3.6550904674993547,-0.22317622243540364
-1.1475109890983348,1.2500141139795136,0.06256798218841675,-1.0689767296363129,5.834813292011601,1.036290428438234,-0.3018083408125085,-0.6153074583328836,-0.21432071087459958,-2.062491201843703,-0.16700733330525458,-1.2429747248166947,-1.440562704383344,0.8286769739552933,-0.5857908568790486,-5.198739508496483,-4.510401305287079,0.14435224410344036,3.666856442098469,1.1209452437801444
0.9386907513669066,1.4672148535292333,1.6651629411878253,0.01664337578425895,7.944855874095152,0.8985464630614173,-0.16943484948976179,2.10254352720843,0.2573948036720626,1.4630436496411643,-1.483209457729162,1.1608127554170926,-3.0649443016081426,0.4589497176391839,1.9390389105874855,-4.681371074937797,-2.814848171060592,2.5232857343143857,3.9349179990695733,-0.04826098303941606
-2.5443872334401427,3.8956506720072803,-0.5733204745766209,0.5119847257621866,7.049377885867971,0.4481003699801878,-1.904237547727858,1.6296243579690006,-0.07543066701880903,0.2731774219981584,-0.30790655324055405,0.8388339968505807,-3.184213942545469,0.9484007528710603,-0.9897237929365219,-6.199625023208109,-2.2577219037191645,0.22369113388936593,2.643026543985502,0.9796314971924585
1.7310159805721967,4.69340721242027,0.7077227485929724,0.26944949562514897,6.941115053350748,0.48482663992893543,0.6397800200943057,0.04010391260686086,2.13862632793151,-0.4557878117078573,-0.6159293366368732,0.8956868367426967,-3.689576532253699,1.2536252520142708,2.9099702151044378,-6.064295888756363,-2.9449329370239528,-0.13514814833510852,1.6557780372000455,0.6302303638138602
