col_0,col_1,col_2,col_3,col_4
-1.1357207061966192,1.5677812537434221,0.19916378128948822,0.5915175970161715,-1.032013591339776
-0.6435228003580602,-0.9831382130584918,0.14416500232233076,1.5041441649710072,0.7615555391359434
-0.23847006166947005,-3.292419058599914,-0.2662219001617402,3.3581100083755158,-1.001356992197053
-1.4477303113013598,-2.8784524034148284,0.7805545528890249,2.3110454503546487,0.9554961814069162
-0.8949195605491708,-1.2002834022682878,1.6806853680201417,2.6412735704612853,-2.0520326224092176
-0.24245992086459978,-0.234061922479195,1.764150481600563,1.825316264766736,2.768035583889829
0.5585339028681683,-1.2873725630746953,2.2016927431486657,-0.17382780134533338,-0.27938938213756725
-0.15742291427573762,-0.7893300586762246,2.390936620176134,0.8387417980579406,-0.9807145005869673
0.8187547795286996,-0.09936084410143942,0.7119761814909737,1.4670699990835236,0.19846182551877384
0.025167305527189154,1.6272415579836137,-2.212083735137541,1.2259161465568496,1.0579874376149037
0.09991600251685923,1.6976238015974787,-2.440386468764237,0.7178722128279198,-1.822321929736912
-2.041174017741051,1.6238105633239308,-0.9534148870653587,-0.4049688420399662,0.521923958957559
-3.3060581408880494,0.2257671659524012,-1.3211185638633596,-0.23963600526989176,-0.2802061180056468
-4.769446525648071,0.6022801278596143,-1.8395335881300379,0.43776692651668786,-0.8084276695403322
-4.331613340096752,-0.12792419690282708,-2.491879561289356,0.42332963230138454,0.08728953456950933
-4.187817309715847,-0.17596969807405738,-2.72343328713632,0.7642998269893957,-1.8511215693667145
-4.720640475338086,0.6365470199709363,-2.667168890154485,-0.424719165161382,0.809219580654288
-4.697722389877484,1.1390982541128463,-2.465438405837063,1.7544490128477457,0.7823455674413433
-4.754725670013737,0.8772794580543347,-3.2419383966825146,0.181475695947507,0.020254360870143373
-4.424597099794787,-0.2882185698136658,-3.4624955304294405,0.9556510241256628,0.8574580775121898
-4.944815835603707,-1.6512258377410696,-2.914011638773149,2.348839166679945,0.3752775182174669
-4.4581571801341395,-0.06623683768193134,-3.1160365937333654,1.3113917957564127,0.3398509880978239
-3.3494971392607615,1.7303528576268403,-3.9991759057851,0.5802720708679929,-1.0717611139350274
-4.931964357600753,1.614922115094519,-3.5401874721425433,1.5774032026127947,-0.6787534328355914
-4.85092265755479,0.560991878398143,-3.402062836314158,0.6851111727668838,0.4469016381465636
-4.124277337406693,0.6879292505303768,-3.8625566028495104,1.33243845279114,-0.3606034206189467
-3.2849963450741253,0.3831371564578816,-4.291510786345401,1.410525437858573,-1.3173733367342229
-4.453280937321339,-0.20194767328418478,-3.535131668712034,1.1508054136872856,-0.6409044626317182
-4.551971762410565,-0.10667094583106515,-2.875359340059471,2.273055544638452,1.4819141948134036
-3.7429184793372707,1.8487263749806415,-3.3825407458083436,2.1022854073880684,-1.3821084770880245
-3.4064398165946255,1.6811280410076543,-3.191129201070154,3.169758264596041,3.429575238769514
-3.4205249849379795,-0.16242495931919332,-3.7891638127731317,3.3382956934738166,-1.4242621343711914
-2.277006284013855,-0.47582785877734957,-3.508498477018091,2.2980370538467696,-0.07283734828726163
-2.384366882518079,0.7592155817477602,-2.93246398954194,2.799184070960834,-1.9286285771822236
-1.4079314990180314,0.5616376986333794,-2.121730124216509,3.237022831034281,1.3314165629321415
-2.0484570368307278,0.6527906484005651,-2.297667696019412,2.4414966444946975,-0.8359343711508648
-1.058403817956517,-0.4834025309001951,-2.1312184714894484,3.6266102581387996,2.0838674701221427
-1.0177338314280577,-0.9281345897449345,-3.2572947787013895,4.382097899806903,-2.3079029072551025
-0.14672362536065164,-0.562378489050723,-4.06227197048299,3.8907064133337648,1.9850639677356834
-0.9171612971475023,-3.04336580541226,-3.3895291754802432,4.670500171352948,-1.06659610295605
-1.8451764801489134,-2.7524249831352523,-4.80046151670832,4.462973518066192,-0.526545073861367
-0.1559446082576974,-3.4081115519554412,-3.8478567558331833,5.581828043131814,-1.0401354432904784
0.9650881414708243,-1.948282343734065,-3.6385124542402414,4.785639610178004,0.29632446985879235
1.1711500478422423,-1.6000252851676937,-3.7110547176603843,4.4241203600399475,-0.2060895621303972
0.5826544253524509,-1.8783443373710766,-3.1646458919391374,5.064560941713137,0.6003362902250574
-0.34895940025739913,-2.1066591793524685,-3.0526265691565833,4.4991421778934715,0.1391903889855231
0.6964073739974744,-1.9874669881661493,-2.2268586961788013,5.254529310586754,-2.3497439986350073
-0.8949194420003904,1.0867922300822261,-0.7778882047167266,4.769340783538124,-0.6159258008385882
-0.7714391491124134,-0.09757170009890437,-0.880726876064705,3.812396385867399,1.7880317653299902
-0.25581661611889206,0.5610686131046246,-0.9211192112236308,3.826186633503223,-1.4398242927075886
