col_0,col_1,col_2,col_3,col_4
-0.3365940055572289,0.4524599753083692,2.5771605516008944,0.4783044524162724,1.346495372930746
0.6922128705791328,0.45689924521565806,0.797675326152306,1.677341122209096,0.13627814120380266
0.8380317644824524,1.2815138932446168,0.28862012164437906,2.857930294126176,0.2823845350122222
0.7026097091626862,-0.39862563618270713,-0.8497250608091628,3.744340214388154,-0.16866510011101432
0.2992611196348608,0.7947889775151776,-0.2631353314034325,3.343107511497184,-0.9208644390713168
0.17553144450541236,1.9380851179324188,0.6925365319852376,3.371589128852822,-1.7784004143960561
-0.46001390561564703,-0.07013216557160165,0.27800378849751645,3.3618173178747144,-1.9403948055858438
0.9449075629417657,-1.6841718774159313,1.990410950379845,3.9254761033811207,-0.6719874883245867
1.0406930619175356,-1.2613487278640836,2.305067679034158,4.000777393778724,-0.7493695307334683
1.1568030835890557,-0.8794687664272921,1.1918179311585277,3.7495034646377,-0.41498355414070554
0.46842996841435725,-0.4955320955138503,2.4120016147150336,3.4078886119904763,0.7980681682929732
0.13862240279022703,-0.8523010867864426,2.779932216799996,3.860154589460673,1.0045914181213031
0.32487094187540927,0.7229187277657578,1.0046395824882604,3.861366755718898,-0.9110883487758782
0.04493026640377845,-0.3238239682479622,0.2887959766373426,4.415102784319809,-0.8811265605359063
0.6494712897353112,0.05005421497628878,0.8320786427910731,5.507657337479648,-1.4296883758245231
2.3445597903120814,-1.178468177658537,0.4260667888821204,6.264887240724594,-0.01708968141077627
2.2512143763081505,0.29495480662884216,0.8677598895543848,7.224003392636825,0.4881560122821611
2.7370883458161033,0.8128408529027801,-0.2926015923103908,6.887682974985765,-0.6636831645290677
3.177126741257168,-0.58289948627435,-0.108259198356566,8.299497656941565,-1.5623046957782938
4.964355440201368,0.03025143587532436,0.6853168665034001,10.544680082254578,-0.3147973753928416
3.7804138916214534,-0.7538937569627104,0.4969850680611264,9.572393493869672,0.21413286313384725
4.967685728753667,0.9958584295050243,0.7523465671117666,10.320208538501312,1.963757528308479
5.210639331050684,0.11754752868917068,0.30405829662690675,11.059512585374282,0.9848496083552738
5.979132865992496,0.35238258236923603,-0.27508656430198364,9.25194906908601,0.25233021368561503
6.766075352793564,0.7567320921247779,0.14882535088431847,10.578191899627221,-2.2495997708926083
7.424249034587697,-0.21243888361228544,-0.08560713330615438,8.804168762834808,-2.1677135556770586
5.701688519821571,0.2890457631212962,0.6311763362226585,6.8319692854350755,-1.6745793086618572
5.202763055196677,-2.1438209461698574,0.034443493901201716,6.776179393711624,-0.8489447267028123
5.685710241695342,0.08554754728918251,0.9185549286638105,6.103633064520622,-0.8357030135140138
4.6314865709247135,0.3595834465833384,-0.5859941836398828,6.048321154541492,-0.013068410201606206
5.68541621045103,-0.820256898716669,-0.08602650546346563,6.3801615316513205,-1.1625766189042137
5.104379722736789,-0.6379856050630293,1.4299190412254346,7.357555406447346,-1.67751148786164
6.732250232857146,1.0247578589249147,2.5577239832963796,5.631841791610905,-1.383072509228921
7.561003068354723,2.317551465862529,1.451426260281652,4.718362053842817,-2.5069029374821388
6.399995211694913,-0.5288527956379077,-1.11292898517571,4.596199649744109,-2.07847029104315
7.717920319424973,2.1873627723291835,-1.6626201018709246,5.4327872503778,-0.4533331088155723
7.459101334153979,-0.3988793609253326,-0.853742932500734,4.545937414994896,-0.729110164303622
6.909036319917149,-0.3446812329938044,0.0924481077448816,4.021868163910817,-1.2499279342209961
5.154977919261778,0.07021660586333735,-0.2775960266572564,3.3657675032983656,-0.7661804154649015
2.5487742318408384,-0.39595483487931005,0.45003187995969907,2.741642204838895,-0.2949405224336268
2.6206511865947815,-0.8719780800985254,0.9310916811101713,2.2260950745932173,-0.9813710210553357
4.494020814217761,-0.01925829588129789,0.099340108385844,4.332460346643044,-0.8511893056975551
4.119805917071979,0.3171720925295481,0.2655026653121859,3.7340476699139846,-0.024061001576536345
5.410922189722619,0.5678358838435225,-0.18603006909687303,4.107055649959354,0.831328428843488
6.966255629536484,0.9936869207159481,-1.4648079716059699,2.1835209464944785,0.39734631602684073
8.530707752693246,-0.6742281674029471,-0.723477742640844,2.765838938076986,-0.3552745737199704
7.651344917201499,1.9190238805608386,-2.0932444821236387,2.0744488960550345,-0.503992144236879
7.700837356529066,-1.290485097735923,-2.6135378096698174,3.568175993381556,-0.04927759839144541
6.701685746982015,1.6675627184921469,-0.198734660792107,3.0693862527438074,0.993193083364246
6.053255045194213,0.545405572033659,-0.6656539902204466,3.1885940085132525,0.6443834337112466
5.775533578721925,-0.5114274714904302,0.76520376449546,3.90986543788318,1.3933713865824036
8.024942383179098,-0.024770379242135952,-1.02018971165373,4.193940934050586,0.472611779651981
9.335037254491187,0.44678760283654595,-0.8267334166746725,4.157776969273131,-0.49016689279486125
