col_0,col_1,col_2,col_3,col_4
-0.4844633267430948,-0.33827964698743845,0.33292785228914923,-1.6080724644438584,0.30927795213902315
0.5470295390766152,-0.06770485778035701,0.008037229007575197,-2.8630102070744723,0.35884441452043664
1.6136459176032365,-2.091379149755705,0.20031459698865364,-3.5698988723330043,2.1566115375647597
2.6303163379082957,-1.911280674105447,-0.8244261085860833,-2.6991462432729882,1.1039187792784788
1.4723366313197164,-2.94530915422539,-1.4310598115178075,-2.0960971230375636,0.6664577222318836
0.8166178402072336,-1.5450541456201223,-0.6911637270910377,-2.552021535927844,-0.1047118775603113
-0.17878689370077616,-0.707298267053805,-0.8274101633197884,-4.771487936691072,0.2558410982723504
-1.6124242025170816,0.9366900160626697,1.303003514415545,-4.0982236194885235,1.2970913857754756
-2.5938730995156507,1.1542105652148926,2.617755899649936,-3.8038230415644865,-0.24227541330644242
-2.2747017569764956,0.5012690914042324,1.8538101982087534,-2.824187889267289,-0.44419048805451566
-1.9845525047332737,1.0674362103541055,-0.35717162101438116,-2.7405896358278428,-1.2211753240038017
0.3038520544843162,0.25010150365685935,-0.3647551387333974,-0.902085520932483,-0.5754988187659162
1.2261408481058456,0.7014347846323017,-0.436282152487689,-0.5867781314310454,-0.7879352348914882
0.016997171300431324,0.18116289373009853,-0.4564081633993098,-1.6288958211903342,1.0662898432842478
-0.09368813808948973,-0.36381179447754364,-0.5329916892064923,-1.007033794305353,-0.1618062512131475
0.16662819049578675,-0.7370741808654043,-0.10041817738268091,0.5274156012230193,-0.5632625793010699
1.2274607292562396,0.12156565134467257,-0.49537735793040216,0.19562141462398003,-2.0139797567862803
0.8537992614534766,-0.5728678797241171,-1.3107806315185857,1.0555047544499978,-2.632013959688821
0.5492184520303571,-0.5223720756676655,-1.3185834613011282,1.9101227014948121,-1.0922845190929773
-0.0955955518352084,-2.1671276373698065,1.484551350323344,2.4042087056716976,-0.4576538885523349
0.14263304830375875,-3.032461595794783,-0.2775233496634949,2.6732885667131887,-1.303677813490604
0.6888907392579149,-2.5298747318482606,0.2611698574862611,3.6104424301186504,-1.6859543485716522
-0.2819159044043036,-2.904122670531917,-0.7641858778436168,3.9199000137691797,-0.24704331489007414
0.03699968262445569,-3.178292912109929,-0.2944340284537843,4.932532935453495,-0.9904634855258628
-0.13827443139692108,-4.054941947989406,0.6560600366022051,6.012591474727232,-0.06488889830387268
0.6735588016928105,-4.976384807104837,-0.16634615599192065,4.905672379431734,-0.4190732285411135
0.047865989022932154,-5.044099504251743,0.9973860725451005,5.381853575947606,-0.6210405344757087
0.07197621238449303,-4.683615580662369,-0.568874206872863,4.614329330556232,-1.096878056006882
-0.136993090357118,-6.7459956478181,-0.9622173831055001,4.402890040258844,-0.3085560275745405
-0.09719858421563093,-6.951784182495723,-0.8207600683469174,3.1157253814640677,-0.5173387443031341
-0.34344496944007935,-8.404031213229255,-0.40509326715520283,2.6475236869335776,0.9637130062274017
-1.193506479792235,-7.27213486072423,-0.9147150698462299,2.913545044212995,-0.9111122182599509
-1.7624084251400662,-7.03712847620993,-0.7264124521780913,2.1534379307602602,-2.360186645311618
-0.7736465396729487,-7.540752604483893,0.3236760556878929,3.4842849958368762,0.22368718427941525
-1.8306614787456508,-5.522553512042623,-1.2375982078772356,3.7971021617430876,-0.24304892627157326
-0.6434227118939557,-5.566913917954144,0.05598836384027339,1.994721961707768,-0.1830901877437091
-0.15570961953293516,-4.744865860625583,-1.1108615365786167,2.8043718008198537,-2.62901619266646
-1.6122327170983701,-4.181927274693729,0.32012867972097503,3.7335710151622727,-2.4313522391751086
-1.7070596183734181,-5.732153767785306,1.5640251206926505,2.5160675366031486,-0.715290324415838
-2.6513659367119433,-6.388947187454788,-0.6279997606489732,0.5182183750545144,-2.632670252568927
-2.3504665623392986,-7.017476451344606,0.06017953908797391,-1.3503750866780617,-0.8198331876932689
-2.184068730808367,-6.266107787513549,1.6049254544863307,-0.9938007229315535,0.17542258179380038
-1.2136848481297564,-7.8880288410672526,0.688255532576322,-1.801486224549849,-1.7821351486406827
-1.0733569137189742,-6.859108593348272,-0.6797827569003674,-1.3500583599462468,-1.293415884478883
-2.217031972485093,-7.4298280214604295,0.4118495660323349,0.1895598308513773,-1.2390607508906077
-2.374147986452133,-8.157103428056905,0.40032145706927486,-1.4878746517125951,-0.4344436441622319
-2.1661454681177243,-7.6366383822461446,0.6385879145841429,-1.283346693758384,-0.6794924960770451
-3.535809843911192,-7.604712187500783,0.17677744012704055,-1.2380276478345622,-1.183002801447299
-3.618866446961261,-7.341746774706184,0.3437636611252299,-0.2713695919736844,0.9579833029632244
