col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-1.1706703144665929,1.4325776915136164,-0.28109276079812395,1.5860919881032274,-1.2874122987930892,-1.8618976283063975,-0.6223222671842139,0.14266432698648507,-1.8108025085901969,2.367724329258714
0.43840803000017625,3.7056365115471044,0.607218527821442,0.5847809606968173,0.9682939650416329,0.2561655599255255,-1.2979354198714244,1.552579658334991,-2.0656057758314046,-1.428024850872129
0.9146028746471528,3.377064174728109,0.9563907451660634,0.9332382578635483,0.3015144280996633,0.17995456229513135,-2.22808632109924,2.1093243649967226,-1.448736364151017,0.2858217449551492
1.428693420058941,4.505503397942861,-0.5013788317961636,0.25736608552790236,1.455582814517771,0.7785418280693593,-1.155251713308297,-0.028997120134743926,-2.234524592457126,-0.8363093885794637
-1.5609287669184018,5.206613006657657,-3.2081626549397244,-1.5075071352889433,0.20978316477746295,1.9479790785846818,-1.909051196540501,0.8771534200471938,-2.7751585474413414,0.6106116898473931
-0.3418899485844781,5.410521891660634,-1.8387829352491978,-0.6430543303152104,-0.7772925870688125,0.7974611209408402,-1.0550978835724445,1.230287496566552,-3.2130955879468606,0.18888136914192308
0.9487828822223028,5.606980867282377,-1.3046537508104077,0.4780370592425047,1.8701151393693256,0.8700515656238067,0.20140925128792797,-0.7300750153062839,-3.1465957927373966,1.7197227629849756
-0.1626395081954206,4.496978226446217,0.16726207711016428,0.15062775117206054,-2.7278945719814027,-0.8831602000505168,-0.21742298274363642,1.9555323240754905,-2.797106044345592,-1.5631643991603141
-0.5670200348650686,4.03442380573873,0.5443289035292205,0.5523890170236782,2.5195357982456867,-1.0554583126885966,-1.8859691921469153,0.2929189775473531,-3.5211323366255365,-0.9127034358702109
-2.3190130719948523,5.54017663170508,1.996166696083091,-1.8855703126104324,-0.7701677151311301,-2.941819826193267,-2.659753344192323,-0.5187631464234026,-3.7589349229968585,1.1146384048767495
1.5013794227579653,3.8722727318651247,3.105450367178771,-0.17910258827031783,-0.9645951675431904,0.923800548139923,-3.087383983315659,-1.0427920043530055,-5.176155794548197,0.31572461799130286
-0.910676995494689,3.759597642093914,3.199624512033869,1.229295215032242,1.9650501502365165,-0.2685846479713694,-0.9500482471130351,-1.6839350060931988,-6.194648049386958,-0.7197074584975325
