col_0,col_1,col_2,col_3,col_4
-1.1376708444449286,-1.469083424638593,-0.0973926082726932,-1.1366758089726863,0.6074993805316644
1.2754857464041733,-1.6684460106458205,0.25193123650036464,-0.7224065661439116,0.8705945270568247
-0.21127640875594822,-2.1699554694629493,-0.9918741841078104,-0.4896893967163228,0.26108385385490374
1.3764365918667338,-2.80672854209775,1.7415593408978602,-0.11662213242973574,-0.2554024698713623
-1.247030646465118,-3.5144064493536646,1.5340393409738462,0.028430110855755447,-1.0945090906113593
1.3108947224985503,-2.7757972190907427,-0.48341202599297783,0.08463973126878335,-0.1931441285885016
-0.3671649254801691,-3.488089829541079,-1.196306981447452,0.32115774352896165,2.2796294843660254
0.2490573584387622,-5.62128109379286,0.29973887385561854,1.7768676773889778,1.6051642399874675
-1.1583960218965919,-6.745345046497127,-0.5625818964019681,1.007382967393979,1.5456699174060609
-0.808857210142105,-5.348010962049807,-0.1960328653364261,1.1117475161121744,2.4988274172334086
2.525785409215729,-5.091747004758206,0.10411302784994178,2.8299772138082373,2.606386115413207
-3.331055745045922,-5.453157718632701,-1.3179512793055796,1.172131234604758,1.1592388000800058
3.4344070951354455,-5.191434866434734,0.11605464713877263,1.979766244184408,1.397654424197895
-1.7629430186633024,-6.34813522309359,0.5604079105251325,-0.7010762151013115,0.2892975982541517
1.6379703147355535,-5.5416453640998915,0.918242268742116,-1.5724027801519398,0.3187807155741536
-0.5916754585055128,-5.6138470396402,1.66535870771859,-2.220434332422421,1.0719793989663438
-0.27811633144467657,-5.159934926852194,-0.056577020525105076,-1.841596028437151,2.3826775694119
-0.06685825170681228,-4.860255259587105,-1.2283172945969363,-0.35914201233105403,1.091053159707108
-0.630322413943905,-4.021175630659267,0.8668423432660488,-0.08603495414761975,2.1545954963781973
-0.14057584479268737,-3.06011706596181,-0.8727410772809882,1.2075014828381059,1.0554693872587704
-0.7258571851618199,-2.9993474803658677,-0.5436662277010516,1.2803720098847455,0.7056352870835934
-0.024183593636792566,-3.5933797906876723,0.06884973771089445,0.1549518321511396,-1.0896482094606703
1.3142240138651264,-4.691761302817697,0.7257236668104317,0.06555740173790982,-2.6084985366065476
-1.6966260994700666,-3.8362588419120027,-0.7911506012294229,1.8007432569503685,-2.5187747988651665
-0.745546714523984,-4.588384755731135,0.06429654722013509,2.629712361969678,-2.174446538921433
1.3287037464389277,-4.369249633027016,0.40828927691639066,3.0451927524161753,-2.8733893032980182
0.7799255729743004,-3.449700042081627,1.337747622089162,3.6580525069936884,-3.16601850746502
-1.1524460908101757,-2.9227351035321014,1.6676393402844365,4.39843491360064,-4.232112620250866
0.7299226427692573,-1.0297905843946231,2.5906174368985235,5.814984178447171,-4.945658625568901
-0.6480396217237835,-2.058557883956037,-0.371392840724867,5.66233684342558,-4.928724756037919
0.14483964359426416,-3.1582201182978022,-0.9195605496261916,5.068139844308931,-5.7967932365782895
-0.6260410698325275,-4.347423826243828,0.9214160190002987,4.979686378764956,-5.466801153383263
1.1075693970672396,-5.190132861189249,0.6791061786980662,3.6098619979813327,-3.5277756519966403
-1.5888786488574616,-4.089556402815601,1.4323893080377406,2.6869416679688505,-3.5211047828089796
0.9764773159191207,-5.002933407093886,-0.15439377758346995,3.009430736632088,-1.5212465973937956
-2.051865070767056,-5.605786985078888,-0.5243760619066846,2.9181000311926306,0.006396050712526913
1.9291375895294205,-4.762467768565867,-0.6482072575920457,1.3767989170731594,-0.008745289982329747
-0.5296126799750949,-5.116579412158948,-0.5534615036203994,1.412340820939289,0.4808973982028683
2.148723616635101,-4.930421085109504,0.6480967915664607,2.2064278089788,0.10269672417653397
-1.8715811105200972,-4.673054023796095,-1.216247985463576,4.145086789056566,-0.5030139257208724
1.729356924784938,-4.4470524273848575,2.483092685031463,5.091579830717683,1.0666428681705136
-2.3202272083914046,-5.958448553890048,-0.01739118022851413,6.0948643931886455,1.7674526716046817
0.20852178036951585,-5.623528521818707,-0.6042259927671982,5.93436148374098,0.8016001410743395
-1.0644667667943335,-5.776445871708214,1.5917678059639637,5.257285249847115,1.0055889825356181
-1.5393499082312796,-4.931348191889422,-0.09744541378071739,4.589093700557059,1.4496852056717855
2.38539586668481,-5.187495652445941,0.14001229965960832,3.0485492360000253,1.4585940223218257
-2.4667175028283164,-7.152794805746306,1.1277469813166845,1.9708497344054356,1.3113840700904644
2.9912125449755376,-7.785690376009487,0.3963413554807277,2.1506374133846613,1.4992387099500402
-4.074353726455501,-8.925515532281942,1.8933815527708246,1.6519000846132552,2.0738111479083905
2.2035097236100354,-9.949543284354839,0.6252945193563254,2.6970809127622637,1.3715733239945664
-1.4039869296590661,-10.0604779788651,0.4425642080823966,1.6761690178696778,0.9631039488351485
1.3855428845982318,-9.086823831650749,-1.3164175134760099,-0.35507138864293863,0.6639691416516069
-0.825606013366669,-8.319900594342027,0.24455324720632282,0.9727504151298116,1.310529499247421
1.100496071655272,-7.287900404441929,-0.597745957109215,2.164180528779766,1.7196140382687461
-1.4627447472710366,-6.953408025274865,-0.7267467885622076,2.1622865791738013,-0.8745015812903352
1.1675398267653587,-8.347382838700257,2.163899688715566,2.0918932836409234,-0.20351306860595986
-1.5754544339519119,-7.899586210051242,-0.76602149813021,0.9807093640596853,0.8852704534455502
1.1256704453608888,-7.932974993998389,0.35657470628758753,-0.45028437090651563,0.7565768603637576
-1.0618998898708618,-7.199165146010704,-0.8167749042310282,-0.7120240241333848,1.2888896515376715
0.8905719434642265,-6.835465066984996,0.5478362238987677,-1.0220992668305195,1.162950602640023
-1.1811242298827171,-8.138944360904228,-2.1287025525509247,1.131003564425115,1.2675498482436398
