col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
-0.07306785579060973,0.09166835212038899,1.4657837113454357,-1.614604588780171,-0.3228364662347398,-0.17884159381042422,0.9644990302383021,0.4140057956097436,1.0023886536306728,-0.656057167570437,0.36446051465152823,0.14858736087882587,-0.54279703556067,-0.9622194984351454,-0.897511091470923,0.48023021349997524,-0.5529814701974638,-1.1664785547139678,0.7495647043875543,-0.7431816956036308
-0.8811085095817293,0.2564888585022861,2.163429806111804,-3.7813338243314742,1.936692066264723,-0.7883370084567762,-1.3556636034622955,1.1608644573257068,-1.146796708559518,0.10019503463627003,1.304397276824684,1.8114874666764995,-0.9289106670351278,-1.0877303017602906,1.2404490121807663,-0.39010450134220187,-1.303757216500904,-1.0976530444739117,-0.0015019509818720023,1.0701442917027082
-0.5338111400797183,-0.31091208630832,-0.48469891486896777,-4.073149614851853,1.4515819432942636,1.3592064306124303,-0.6487199459417735,-0.653147593526548,1.0019400676930703,1.203861387136342,0.14936844244465874,-0.9382770754158062,-0.7125051960968248,-0.8718955193859316,0.7615529754283272,0.023515821455768155,0.14553036185762125,0.7783909143368769,2.906788815738045,-1.0475456330406157
0.6175105284451372,0.5056420815757433,-0.4367454549153446,-4.857675297374193,2.003094954900582,1.7048091443432976,0.15750287882455927,-1.7927953075909526,1.5865337789091103,0.3541154797378675,-1.0304498173681456,-1.7599504079303239,-1.234105471065503,-1.3847366121187146,0.4940800491946974,0.18761630850421385,0.7573250651413769,-0.8495915921475062,4.124074398084055,-1.6672235462872744
0.8058620959128799,1.1166915179573609,-0.20878836447445287,-7.442269478459472,2.480835837336571,1.8164604649330272,-1.3943518759084572,-1.2897408869591338,2.941635753756469,0.8594263105719244,0.1333176552180919,1.8585802771115982,-0.17841933358021977,-2.241669586260709,-0.11841644759705339,-1.4815281165638823,0.3970196849784816,-0.7580730245584747,5.0230172359986,-1.131125067464497
-0.03944508454102158,0.14192771974813678,0.16016642214758517,-6.635446748751499,2.680906607159762,1.7687373307873426,-1.9894150853316166,-0.5383645880662146,3.551719788481983,-0.7140566845364232,-0.15993448374759048,-1.0141066652047432,-0.29737157092411765,-1.0466323153514097,0.8399932124218533,-0.9580739748693191,-0.9822983676769493,-1.7263956589766973,5.480817874842473,1.0774908788059665
0.03393404789235528,0.5484402455344204,-1.0591092257614407,-7.214604386525537,3.6390920305920558,2.68318271696846,-2.484567926674843,-1.0525721572916222,4.94512583038613,-1.9523625245694587,0.4278015242837058,2.1187066728735395,0.6143984247464775,0.07978087584364424,-0.4494120344292908,-2.8223771888643587,-1.8930661044738701,-0.3721420684798544,4.973336355053093,0.37179848250226116
-0.201359426993311,1.2943726228539338,0.5515997298127358,-6.037607653918268,6.340869530253588,1.9352919485593127,-2.0834331565778705,0.3143781245123052,5.075811919893062,0.00966975408707571,-1.355176347938878,0.8343257561762276,1.455671859154103,-0.7477878402591702,0.5119241390854151,0.4585481244751187,-0.9964957285572457,-0.25166208476693863,4.382603852962933,-0.48844658748151415
1.4487709883093842,2.2183687426687007,1.9207949968515534,-6.457076226911229,7.832336947858172,1.6163768987256395,-2.150098192490487,1.0498359287427799,4.727423981081032,-0.5205004290123519,0.8627072086185011,-1.5151712054868642,0.33460037564213607,-0.3887703689881315,0.9446395371869439,1.6167806791083843,-1.2233013649806461,-0.8809428542305997,4.00968370641264,0.2650919737712829
1.220299881826603,0.5235493048149906,0.711662220501798,-6.81519955665874,7.568166417658872,1.444421819928397,-1.9842712692718305,-0.8764414818691566,3.6249067666973516,1.460018442099978,-0.970470231199297,0.666053495460609,0.9422659312718915,-0.0751075827925789,-0.719143719130163,0.3136574615035811,-0.041195035975413574,0.3066674908805348,4.896139008776836,-0.3918401160459367
