col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
1.1669665311984723,-0.4293470570793112,1.883115598684649,-0.7826421856496086,-0.1389188987840195,-0.4833212791144106,-1.2195171073803033,-0.9007398245675045,0.04320677373523697,-0.5463109432994028
-0.9501474309419236,-0.12700700266057924,0.5332257321913393,-0.7785890918235822,-0.20379013843610982,0.5188720158836719,-0.965336896322531,0.2523363871804138,0.17663152681364952,-1.1768342256720739
-0.6539099267305875,-0.5055403310531367,0.4769471021527119,-1.277193765587182,0.2234822393462495,-0.7504290843497498,-1.3229094098790846,-1.1105945947152325,0.2726016517652793,-2.5851403519988256
0.17201042713648085,-1.9413164155600398,-1.550495524755889,-1.8287657109063384,0.5307127804001535,0.1520239846482738,-1.3022385181495049,0.9202718310793551,-0.5394163912648611,-3.2060334542960534
0.7919852995642286,0.26391871145349266,1.5226328731617205,-1.4777159864459966,3.099401605907735,0.171684031441745,-1.7041587321919645,-1.7317731942167744,-0.7730623870825806,-1.7338591789862372
-0.1609510105132238,-1.3998212167155673,-1.7912972429194243,-1.6016461641432276,1.4884928865564728,-0.5309742049192622,-0.7561952642800935,-0.12173649017647753,0.010992416365566138,-3.1721597819971388
-0.973275155660252,-0.6097424454970007,-0.4594318074401997,-1.7740139143551872,1.5814208825972509,0.7226382128290472,-0.9457976706102829,0.3143483975813796,-1.3836150630151534,-3.263127119014968
-0.42980198699671623,0.12485131260054896,1.782809121988547,-2.140085696753319,0.5927401353571303,-0.3806380683357393,-0.6897511059624597,-1.2598634148226406,-0.33091939954756566,-2.250366532043353
1.1579737713857938,-0.6676860385436867,0.38472587497668553,-0.6763089983912114,1.0273832307648145,-1.012311547478904,-0.7167574430076064,-0.045619808334666445,0.407337440782637,-2.328834948038314
0.8129976836008224,-1.2344316989128952,-2.5761071202101054,0.5159728174389535,2.1857671268334857,-0.7861862130675137,-2.8329576280842708,0.44378134619298915,-1.9206802832128629,-1.3874307079473989
1.095204303506369,0.40153675088405166,1.6092929189922656,-0.08645559692990701,4.541911486662193,-0.10045864395626695,-3.5781801254689243,0.2896425078065399,-1.7554567714354208,-2.0666182086143694
-1.998523349904963,1.0341110218923624,-0.21703896663449682,-0.45314062233429214,4.064735652785624,-1.4214967014282511,-3.8197300148638504,0.7260614820798259,-1.5077265607972752,-2.481987112076601
-1.242916838949006,0.8481041045928985,1.6198253775139413,-0.30567996749162796,1.8946126434386175,-2.172011819090107,-4.521210625204092,0.3609241345673615,-2.148086256721812,-0.9276079696991264
-1.0632260866348502,-0.42557986643223406,-0.2843438144890956,-0.10306628267415599,2.0818190972059996,0.16488066056387307,-2.6081978327822455,0.4820081390791078,-3.907963565846919,-0.9624653283475002
-0.035822072453494114,-1.695812457907012,-0.8895826410107887,0.9256096184431659,2.4971314535526385,0.48957063764262165,-3.9443836102876104,-0.054343747091295753,-4.502527045531046,-1.0806813184259454
0.304929277843866,0.2993817760714409,-0.34553943769773354,0.8860966456325562,1.620068217692873,0.1722002544175039,-4.238043816049319,-0.5977721163905085,-5.1848524543775225,-0.2048257392018319
0.14552767931488053,-0.1792980280346689,-1.6615851975784701,1.1537458061744976,0.6051797270678665,-0.6505236470946469,-3.172308100001203,1.3626540359864971,-6.759536127892043,-1.6039402747759581
0.8515745565685687,1.8275694022768303,0.46213947585090914,-0.8599895800169572,1.5690061323698878,-0.20925133018136763,-3.5177641327279887,-2.253893996576452,-6.650990712024757,-1.6132631671981497
1.693348325404836,0.3555433177380663,0.3783816213483967,-1.8459133695797447,2.1604848307087066,-0.5886789107002631,-4.251609760975476,0.8848288887415274,-7.669489699605427,-1.5508793378641428
0.16328919037753464,0.044380134482506856,-0.5161535503901018,0.2452848823341911,3.6942366181238917,-0.2777887742500739,-5.306100827965831,-0.04229917344883488,-7.180332035892369,-1.7985532487806646
-1.1961398199174167,-0.7177862000042867,0.09829550412603855,0.7889268359333099,2.571609314963703,0.7578231171318492,-3.712296380687575,0.3930961551227913,-8.687409031322584,-0.14741416074644342
2.18254876980638,0.645408072777068,1.6104973407947667,-0.26846513471256483,4.036257445464228,1.4045669280469588,-3.7695153255981366,-0.23748941133514778,-8.517592128807514,-0.9766787337441318
0.5688515308623101,-0.8388992359486347,-0.9904050342283188,-0.36796373982939345,5.451508450527697,-0.21967542652456157,-3.507841788873173,-0.22605647665743261,-9.05871915813492,-0.001892309931217362
1.2133749326043797,0.031242398315437986,-0.4212631757754469,0.4444387641778941,7.981295444273832,-0.7117922026378777,-2.6190859180156107,2.764921197971342,-8.622177582137573,0.31889531649096825
-0.49181165198404275,0.5661792414374874,-1.7807573892606419,0.36479056857772907,7.659744014619012,-2.1420124679545003,-3.2479689239285197,0.40173045385357475,-9.643425483483401,0.4202646233453885
0.8910423307956405,0.08941103628318003,0.6052108427270045,-0.4634261123954674,7.7434324592456285,0.05632846971943528,-4.060156841119534,-0.11325268532468512,-11.845971850207123,1.0022189622665039
-0.4140982734654967,0.24203528177583467,0.5451229911854841,0.682809045472024,6.609999541497499,0.7214035486624762,-5.499796676228911,0.6562609609460055,-12.978348939336895,1.1203074729941764
-0.7770392871812877,-0.5793978418122653,-0.5073176021835191,1.2407690523413095,8.453699120036282,1.4625008421140537,-6.73115569070238,-0.36876306461786235,-13.660994938459767,1.9602607761296735
2.0303004851355544,0.3332957904833942,1.49116177147885,1.7459895941704162,8.710811324612004,-0.07189334878163017,-7.052555688781978,1.2310321879694597,-14.433515779170854,1.562931483060471
-0.3332353008433956,1.4862954342530332,0.5140243893799308,2.7590089766813715,7.58421003721913,1.935530132657818,-8.97771686454388,-0.03727770638672881,-14.460450362759266,0.922395299116442
0.6986440095699873,0.42780871308543267,0.12247178512587403,1.2017853038936444,7.774587956725712,0.8851185762177177,-10.423010296809064,0.6267088899905471,-14.650309543412535,1.2123551822194152
-0.8546088082879301,0.6584560051467943,0.5124713951345807,-0.16121245101001636,9.241316037919217,-0.26204298663877723,-9.78713278105697,-0.04026227999512416,-13.407283282635117,-0.9827523993310088
0.5111935836300201,0.3369650733370777,-2.7044929117569545,2.0744538233410723,7.345694596197106,-0.8370346742726473,-11.96397798973475,0.11587108023313501,-12.017304295535762,-0.8256866736613107
-0.3185871454726231,-0.48811903525763667,-0.002945091701353153,3.314351691450023,5.650100514321667,-0.9824826024889217,-13.509615718477548,-0.890791919363762,-12.296300077739446,-0.4237282168206727
-0.8124849562371624,1.4341862448684397,-0.3246898093528053,2.811597140404441,5.816601283083746,0.8090779262266408,-11.996155440834663,0.4598559239247271,-11.63218310342552,-0.5757802885772755
0.9075042011790302,0.8952690971063815,-0.6344142224026645,4.044225371063899,5.096340491826705,-2.6878049846201053,-13.655045658196418,0.17633046514473016,-11.025926451375398,0.17223699600617515
-0.19064417812194456,-1.2212040840806944,-0.7113822532989207,5.348001728116051,4.777854959811642,-1.5942173656364123,-13.531562987712114,0.5258305012556186,-11.253051450205163,0.6954384494204934
1.586151525124418,0.3030581112686368,0.6395713515091256,7.2234681447057465,3.2054886049101885,-1.3581855048823255,-14.423599020583998,-0.8164317442739107,-10.866605386238708,1.7133569391451928
-0.1107944227474349,0.7210124773460904,0.03156626521660344,6.865896100076046,3.110227124499512,0.6419994717532594,-14.522929805220585,0.11291650618219516,-10.156130567682693,2.476757587583937
-2.3996732726351717,-0.8647221296700318,-0.7744069518059179,6.798198974180145,3.18789078542836,-0.8649339104079039,-14.307665451429875,1.1598140164461817,-10.829011119292586,1.044691130316869
1.1008327623078376,1.0889978201161192,-1.885441023874496,8.501664779313224,2.377878239491543,0.7424908551778334,-14.255814509698531,-1.509455977427589,-12.138919218584642,2.534208641620019
0.7957969209078286,-1.8938742143071257,-0.6590494678877854,7.957137406434774,2.2420554646554893,-0.9664439089879346,-13.906753825524266,0.7353345187488938,-12.141541668231673,2.5856566489838295
-0.0772904986678512,0.9020681620317148,-0.03920184547716157,7.576119914873067,1.42998817525495,-1.3382532567763104,-14.26559758695451,0.11499864010060101,-12.636964138251864,2.697004248613498
-0.6509682394975166,-0.8969441052241921,1.0354602691517822,6.435410953274724,0.9132828655741049,-1.1576502131251785,-14.659018829129037,0.02111017049124505,-12.976989058269815,1.907223201264822
0.40479268835353754,1.6710576448321424,-2.269446965690322,5.839899476218276,-0.4947025880825343,0.2112104673508571,-14.613268934789712,0.7562045704019458,-13.183824720925857,2.3235835460877032
0.5337313386781602,1.439546295678555,0.3267854929037207,6.904023753275313,-0.2641806764502883,0.7508401604505219,-14.899401722331543,-0.6429943374565515,-12.26406676567388,2.6095544765461676
-1.3085097521710127,-0.9467596527955771,-1.5339988837454837,8.0138262202922,-1.39306357821511,0.24131404047883348,-14.898121826796238,1.022354313506736,-13.688526602384284,0.44122460203990954
-0.22357488979942458,0.36049510271121743,-0.16926527484241888,7.758855163067865,-0.1310041057534228,0.5167550150305634,-15.634153586617668,-1.2998401856055668,-11.95609689251025,0.12671580036025548
1.3317211020473982,-0.11298175396436563,-1.0366202429416742,9.904808375671784,-0.4914095455337708,-0.3812539097757076,-15.716485710035037,1.0506765398328723,-10.510333259971583,-2.898347669672207
-0.33932693314984397,1.0287578040986614,-1.6609397414150915,10.540889156724418,1.1426912685544441,-0.8428849373183667,-15.626229672015286,-1.5552396964447535,-9.53164015931883,-4.7358766048255605
0.9193242671646982,-0.051929033149634235,-0.1411389347947779,10.41916562399343,-0.2859656042348566,-0.18689189328076816,-16.32727676748192,-0.018028293218312785,-8.601635589943928,-5.461252622762553
-1.1997380962136597,-0.5159872361621993,-0.3190628179194459,10.714985618323329,-0.2376316984100852,-1.3570924493002,-17.257431709893517,-0.31150069701735944,-8.080009196980772,-4.464589382536423
-1.7171993087771569,0.558969093851332,-0.39213943426707365,10.630418191612604,-1.1452041469896848,-1.8351190156854578,-17.113781183617068,-1.2492500458158389,-8.34944259048225,-3.98050606455257
0.9264924465205733,0.757972298782174,-1.939191290196958,9.28008977576592,-1.3419978198254001,-0.314158142899026,-16.674207724219073,-0.2980828186142869,-7.932410019287877,-4.664370442419103
-0.48724471239554246,-1.2376752805443596,2.0250652623092646,10.26673033619835,-2.0112451578603805,0.11311721104320323,-17.54469732425907,-0.985892839395629,-7.224410654107095,-4.093246898526302
0.2572432757304205,0.4427786882077591,0.35926389620744736,10.895053386525634,-2.3321093345837474,-1.9527689298671456,-18.423040999166975,-0.46563443958533385,-7.49647584092563,-5.494656888977864
-0.8195233480091075,1.597780242487854,0.7308968456887883,10.326523747556845,-1.3529218344795249,0.763239621517571,-16.65797853253721,-0.5759563393238321,-7.422645645947045,-5.284583038267385
0.8307029716763656,0.48359916546851434,-0.6655463942235007,10.258471337454763,-0.8624948485344086,-0.0550787369581526,-17.98681198532031,-1.649597922073843,-7.162038240214556,-5.355917945892329
-0.41275277697566454,-1.4053039810188868,0.5906945732475888,9.549102404667446,-3.145309299229906,-0.06965845429442759,-18.96773513623867,1.054491586726627,-7.0046570210503925,-3.8215613923575895
0.026555329794390764,1.9901787149554293,0.44560137812348966,9.335802626674358,-2.7120783012456458,0.017539448841159794,-19.560140024275118,-0.1717659318604935,-6.471105672415806,-3.5893725923535853
1.8162280729724936,-0.9356516635733882,2.1670348523639515,9.997521564514201,-2.1852835454747765,0.691338313226514,-18.55098749267116,-0.22299977670934337,-7.186304842821249,-2.75385051350288
