col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
-0.978067658170003,-1.2347936551255079,-1.1555876594178893,1.0428173242186762,0.047823528378134084,-1.3749131268595913,-1.211371427835065,1.648717882837392,1.0784212356700065,1.5446352456310164,-0.6281326652262692,-0.19705742574713597,0.36968393660426585,-1.727102200298749,-0.1329672413724471,1.1605131990521262,0.8529111837422076,0.2445323478220444,-0.8767565906096327,0.15835843439473604
-1.6636267005348266,-0.038988512542533216,0.15572255218529252,0.7884013341707669,0.4672881131478891,2.053496779448048,-1.2240242347361747,0.5254930642407711,1.5702246735710301,-1.5969415213500429,-0.9837620405849437,-0.12568665044632654,-0.24841331164514818,2.3752656498667197,-0.8559376752456832,2.214098358504181,0.6827849746535369,1.2691933637970407,0.07689131488048667,0.49939523280425335
-1.813464362295868,-0.4798893587779881,0.2808043705411071,-0.870685293018167,-0.6679174145300685,0.553216302889548,-0.5112577686188023,1.4139451575396293,0.7914920475268852,1.4458738989132915,0.1611964467221197,0.9451010255719101,-0.946689024502418,0.8496905153872107,0.2149356703108411,0.9790113562493772,-0.8377801493446344,1.3825621412561333,-1.147303271214924,-0.6088117903785497
-0.7098737886778408,-0.04101404974320498,-1.0075024193675808,-0.6847363266115534,-1.4082636164881706,0.43789502725709617,-0.31873482769021716,0.6228010593930925,-1.9740011607927308,-2.895483445027939,-1.3382956997169004,1.543836627430303,0.32428064164610415,-1.3374024487091347,-1.8777358133457482,1.920588395094088,-0.46629354660025657,1.0052946346587526,-0.016262073733595117,-0.9610452786490624
-0.32669351241520866,-0.2727114328697265,0.8418872202799625,-1.0451383689241036,-1.4675753543441192,-0.015827516939647526,-0.0749226306502143,0.24843980411770655,0.6357821377902972,0.9509260106716366,-0.8997635292658261,0.8622317342306888,-1.0301142942317094,-0.25507543979179986,-2.3185694089609017,0.3745830837637645,-0.3779263198083205,1.782580692721621,-0.5037067560413392,0.14554026744214454
-1.4952757970842436,0.4820070311345561,0.7098651971520105,-0.12817160420621654,-1.7939946084789182,0.36384032483872353,0.6867676724434281,0.5378676792351107,0.27079133542883804,0.5226392109143521,0.3113288925366375,1.130982264009581,-1.7821413885953485,1.7235952120797386,-2.6850893632593786,0.691739132610339,-0.8531377601205774,1.6290333328083269,0.8891175724118678,-0.7002092648424816
-2.2281040158896595,0.06393865186649483,-1.7655008794859177,-0.18508660250799713,-1.5247988491779523,0.17970012231940852,3.2824916630317675,-0.03201025270912472,0.8663548508514138,-0.836065488942261,1.6543596463014971,0.5052133196259738,-3.7166130245081934,-1.3111687671681098,-1.3047683934513548,1.5112657571720491,2.484318805732881,-0.1441179383429212,1.654255436200096,1.6985911688154223
-4.034614348777169,-0.3677488659365637,-2.2110214616308386,3.316881264711111,1.4581197884133046,1.2389657451185019,1.2027737097370899,-0.36088817427849046,0.5491358918650674,1.0071969445470268,1.1255694050969176,0.29547753802109933,-2.400683329588043,0.7340309065058189,-1.6454707309119299,0.88202051726053,-0.8635482025412426,-1.0496117299172725,0.4059365390601995,-1.0874836646770636
-3.5767490602999503,1.026972201218414,1.3509098095478829,3.350020707274802,2.1541028462540384,-0.052245372991099354,-0.3223151494859695,-0.37484834047695614,0.2185851372539443,-2.2004048207480653,-0.5336738981212201,1.9350078725722906,-1.3206814345856235,-0.09545070002480015,-1.6893123574928128,2.4733122203781703,1.0331303077398712,-1.4682378238651173,0.7631443029685863,1.2657012715480591
-4.51019637117412,-0.9108826669853087,-0.22859418398312445,1.257204910232237,1.7956732584414736,-0.7156197303451498,-1.725381534547002,-0.5008902962873383,-0.3618415721430835,1.4313680209119526,-0.6049042036802926,-0.33659809627152404,-0.7559125043661139,-0.5468818719719554,-2.6406295661783217,0.5554251003897154,1.1201151833486,-2.70047098144427,0.2494396484260023,1.6826714464483987
-3.719750206284522,-2.5146919660970917,1.2618250883839741,-0.14959597782920853,2.2868287079789784,1.2309485884741314,0.13933242979314797,1.0747579611512723,1.0825416401621188,-0.8103890602343595,-0.8573068480751489,-1.3493342524126137,-2.9341111565575977,-1.8761577527664999,-0.5915283977941883,0.6009336140947192,1.5143138575700155,-2.777128371956162,-1.9411335082949193,-2.258279324681438
-2.8484441921916317,-0.06586844963545646,0.8143332454812358,-1.3261687717869801,1.6128552869694874,-1.4491749054320722,2.4239899661361424,2.06639056383276,0.6604082329615978,0.6620281995625698,-0.38310773750716137,-0.4202309932571735,-2.712048469958129,-1.2483627905797952,-0.30916740411968147,1.5765387951054939,0.32395186210666543,-1.9377033755172173,0.26191387096120233,0.7992104982574336
-3.277896253362024,-2.0087552859431774,0.12268105945275436,-1.2221577388232925,-0.01220997122242129,0.17929031618913152,-0.005674016806744522,1.4844477353683092,-0.6682634654130446,1.6884866538781078,0.8192306279674137,-1.78578407758619,-2.428599817845392,-0.8436602389850956,-1.1887032694412338,-0.15250284736884467,-0.969789519622436,-2.4804500641965563,-0.1881247387674273,-1.8487306413999811
-3.9843482790134734,0.13099593438903878,0.5762489585513985,-2.564257098957878,-0.5318151196635378,-1.2968583866618393,1.283143414100648,2.253767025046046,0.8733076376428425,-0.8897452809038904,-0.5205711944884552,-0.671290216912362,-1.2855892496565464,-1.438014094286416,-1.230406681621341,0.24534410185650118,-2.7426379731226054,-2.289946416600352,0.008215991666244676,-0.02729979290639739
-3.5739840049710683,0.39489575203876415,0.13263218878180238,-0.49693752749405595,1.148613652636346,1.8995851934244286,1.410536490436135,1.4250687900393668,-0.453090243552057,0.703540239733919,0.2832579325394119,1.5165761689063382,-1.1511154261789136,-0.6076648116330629,-2.405916613591388,-0.019310572707739296,0.567817453994839,-3.2910176014548247,-1.3498990140526523,1.6714732410316389
-3.5642791928064663,0.8775628323961846,-0.9404746979498311,-0.7466319544174214,-0.3578474893972954,0.3598635182394114,-1.7769546989590579,4.588387342962857,0.2657627031112722,-0.982541571453138,2.11075250719784,0.35585076966710827,0.40724024906266276,1.1607877233124781,-1.0786648249784514,-0.3951026393309869,1.288085862103053,-2.5760003253198356,0.15742326824120245,-2.9109291384137963
-4.1092510990713915,0.09878381066653694,-0.730624325880174,0.18372026428967903,-0.10370626961506241,-0.7878701983935624,-1.4565812207648183,4.631441581162207,0.8703069057183973,-0.7372454746859847,0.4790246401315818,0.994841284399896,0.2185330185170733,0.8936676479401534,-2.978548082155805,-0.7023939007707792,-0.1547735243058494,-3.4098087029478665,1.1058323769659,1.0764404649144304
-3.848545988018423,-0.7462824513444535,-0.13940329641245622,0.3755867279169905,-0.6085492226763489,-0.5011414526208275,1.275700050732249,1.9235525672488119,2.2628319193700093,1.2715271085005435,0.2000556963923144,-0.2951529026326759,0.46663608805734624,0.020815505135434627,-1.3249996264531,-0.5994241724452991,-2.1991832824046638,-3.536953748086508,1.1795898043505786,0.2718021644234425
-2.495295422390953,-0.3868610096647444,-0.028781009866997685,-1.044249761368552,-0.02714969011543067,-0.15505120667330446,-1.02207098437905,3.485891263648906,0.350546066249527,0.5623296144690554,1.1654143956004415,-1.1971530789254325,-0.265171559914265,-0.3986251988487259,-1.4951936978016802,-0.6416921840668337,-0.1829383788483674,-4.206259296747727,0.9820935599430592,-1.870700988283845
-1.5460962102804359,-2.2265444926378253,0.39789350102738996,-1.4225772277625994,-0.9936632200596848,0.42341073490210923,-1.2245609338603,2.469718217857941,0.23826663453621938,-0.1422527597397666,0.5287900526395997,-2.2736200736791687,-0.03380740856600353,0.013620819221531577,0.06919970758877536,0.7412729355101519,-0.6905596205578919,-2.9528173293932127,-0.7821872722720153,1.149156340243838
-1.2570437581768112,-1.8538997164986142,0.701986605809019,-2.2668867292404684,-0.5033157787165319,-1.1780395614177352,-0.002526890228736124,3.1645975527956365,-0.46657994299329564,-1.2082663627665797,1.952176966391831,-1.7238037355223446,1.8933695287251997,0.7688668912594243,-0.1356046252801919,0.3183802714290864,0.7544915312281569,-3.340694494978061,-0.33608067468239916,0.610213191690574
