col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
-0.27584620773374663,1.5031281717501883,0.889253186136595,0.8021732658475431,-0.6834092262469303,0.39050104168339245,0.14111709960222327,-0.5338266537491708,0.18359007457037227,1.9303186772185705,1.4424531586787832,0.104570384954901,-1.2021964289680425,-0.5749591342342075,0.15294145906595355,-1.5587661542048257,-0.036859972009745404,0.21317074610154044,0.22159635685736234,1.863875371770698
-0.16692836868905098,2.375103211380423,1.525439401669825,2.2568815542633627,-0.5395138563660598,0.4913149543866117,-1.2144481762258208,2.1721056903853273,0.7899969953584605,0.5416411326921363,-1.9535422223319723,0.05844350066263627,-1.7138345479119217,-0.7700723467141248,-1.5374807905050822,0.8007050995733785,0.8200658258757607,-1.5216546189357056,-1.396041792054957,-0.5817255310792713
-0.4003263405349954,2.3082693091455124,0.2324546104740366,-0.2030830146897925,0.16440770710420438,0.05524359805598582,0.5743105780354756,-1.1584171311201923,-0.49718477938733896,-0.37779233224704867,-0.475487414941802,-0.6413416256260877,-0.37429562995674553,0.10519479408536903,-0.9940804744066436,-1.6088670914169811,1.3526840625185628,-2.5229349880055443,-0.35848988343932464,-0.09951612260490807
-0.6846267604724418,1.345373788934452,0.9333525108121826,-0.7341762758663123,0.4811469029489534,-1.334237607367149,0.840610226424718,2.1636312656578385,0.08339068853715614,1.7530530548156926,1.2631846325943248,-2.305726122371645,-0.36070783666177975,-0.5548332082146328,-0.4798527590756713,1.7494390536033768,0.5941937173043973,-4.158102100052878,-0.8736102479705206,0.7471739652830391
1.1662612071771892,-0.032230959245554525,1.340848434885159,-0.9378172675771422,0.9470677024044851,-0.7095172662198473,-0.765003202845918,-2.0231496097396326,0.4381348375435538,-2.481980427391343,0.679553898723627,-2.042156472488726,-0.4598342154946627,1.3969294942301367,1.2285476831624134,0.04436244731161049,-0.5046736210887062,-3.5370737339516762,0.288986611953268,0.3265634105475451
0.08935942546412218,-2.260377047540861,0.03994294357800432,-0.8962228465393692,2.4885116004687617,-0.480437420233731,-0.6201962209843206,0.6627375711070752,0.6579007642601491,1.2138517851814448,2.376961442223952,-2.973777658605587,-1.3672535113401405,0.9495773291508092,-0.24838413667202577,-0.9539835370050458,-1.0160732081723474,-3.002250551895075,-0.7594743889482174,1.1055700984630599
-0.36082610899092815,-2.760473995052775,-1.801714146374221,-0.5263495495667077,3.1029378575904594,-1.2907777780088578,-1.5541189201261696,-1.133130664827064,-0.7305666928354748,-1.661704750541404,3.054923046896572,-2.961161621565016,-0.41074147296209695,1.8561709419405197,0.14228751582857813,-0.4308127521853814,-3.3907770779625195,-3.7785043457846275,-0.39342779957581403,-0.04928459904941132
-0.6630079885125404,-3.6130995490924054,-1.3185937785626898,-0.8047985584395219,4.367268972525599,0.1096687332518668,-0.014595200113853346,2.383488037179651,-0.6856964222228265,0.017398405280619422,5.693318972997121,-2.75770985155662,-1.4518052668054389,0.6447910398146666,0.08377996824923739,-0.08698810008116999,-0.42565050986507647,-3.3125125069055086,-0.6247185125031093,1.0328754468974377
-0.3356977613942128,-4.015071137342909,0.9531915205443449,-1.8091957504141694,3.744973489157388,-0.05406678370729344,-0.524711571069478,-2.052512050391464,-0.7395234301581337,-0.30203828694466384,4.9484358381833315,-2.8019231557617115,-1.0910839335381248,-0.079562388633579,1.2852306509712066,0.4897207155058957,-1.7390588874981499,-2.7480427295682315,1.647784671123415,-1.3450141691880362
1.51053989352561,-3.8466761847102373,0.7584168124100246,-0.30939842512908333,2.5037400789223545,-0.5443744554405849,-0.3292855586899028,1.4804790964417225,-0.02951965602333617,0.8340854029509266,5.627233547047146,-3.7498037382864093,-1.1605248689680248,-0.44873543907057734,0.40841512594022134,-0.5806058312765828,-0.3107031649505084,-1.587649120488275,-0.08058950751451432,0.41176218892420186
